sequence,key,phi,psi,omega,e2e,rgyr
gly,8cecdcf7-f21c-4de6-9299-e7b836500f4e,106.58071899414062,140.4784393310547,178.71080017089844,5.981264591217041,6.4818482806484425
gly,8cecdcf7-f21c-4de6-9299-e7b836500f4e,106.27764129638672,93.64534759521484,173.685546875,5.560330867767334,6.34771929601558
gly,8cecdcf7-f21c-4de6-9299-e7b836500f4e,97.9697036743164,113.38233947753906,-165.211181640625,5.583264350891113,6.072670554123066
gly,8cecdcf7-f21c-4de6-9299-e7b836500f4e,108.42277526855469,99.4451904296875,-177.15838623046875,5.505136966705322,6.287132458998756
gly,8cecdcf7-f21c-4de6-9299-e7b836500f4e,128.17739868164062,91.24276733398438,-178.32142639160156,5.447598457336426,6.471228458552835
gly,8cecdcf7-f21c-4de6-9299-e7b836500f4e,159.002197265625,91.10650634765625,-177.1298828125,5.56387186050415,6.602526069403974
gly,8cecdcf7-f21c-4de6-9299-e7b836500f4e,169.0756378173828,120.31249237060547,-178.11741638183594,5.6716132164001465,6.4547299054663245
gly,8cecdcf7-f21c-4de6-9299-e7b836500f4e,-163.47442626953125,166.8670196533203,-150.1468963623047,5.9554266929626465,6.272819890279632
gly,8cecdcf7-f21c-4de6-9299-e7b836500f4e,163.50196838378906,153.6531219482422,-164.7730255126953,6.301641941070557,6.347026957443029
gly,8cecdcf7-f21c-4de6-9299-e7b836500f4e,-145.34754943847656,95.05490112304688,-175.28561401367188,5.263393402099609,5.929845638087748
gly,8cecdcf7-f21c-4de6-9299-e7b836500f4e,-128.84303283691406,110.55136108398438,-179.26449584960938,5.48363733291626,6.501362477737949
gly,8cecdcf7-f21c-4de6-9299-e7b836500f4e,-145.10220336914062,115.75752258300781,162.85874938964844,5.494998931884766,6.884567690376839
gly,8cecdcf7-f21c-4de6-9299-e7b836500f4e,-167.15565490722656,157.2537841796875,171.13307189941406,5.911045074462891,6.797362957601959
gly,8cecdcf7-f21c-4de6-9299-e7b836500f4e,-153.52267456054688,173.97463989257812,172.5115966796875,5.984832763671875,6.865745886276958
gly,8cecdcf7-f21c-4de6-9299-e7b836500f4e,-159.84632873535156,163.0833740234375,-169.6866912841797,6.176843166351318,6.574703083527133
gly,8cecdcf7-f21c-4de6-9299-e7b836500f4e,-134.19821166992188,-175.13575744628906,-171.246826171875,5.964444637298584,6.68890329836455
gly,8cecdcf7-f21c-4de6-9299-e7b836500f4e,-142.60195922851562,137.60415649414062,-177.97177124023438,5.755648612976074,7.018583524674099
gly,8cecdcf7-f21c-4de6-9299-e7b836500f4e,-150.2867431640625,133.68820190429688,-173.1471405029297,5.948957920074463,7.261306221930774
gly,8cecdcf7-f21c-4de6-9299-e7b836500f4e,-155.36903381347656,-178.4755859375,-166.39320373535156,6.045722961425781,7.146592611535632
gly,8cecdcf7-f21c-4de6-9299-e7b836500f4e,149.85350036621094,177.5244903564453,178.1520538330078,6.054783344268799,7.455507677318996
gly,8cecdcf7-f21c-4de6-9299-e7b836500f4e,-126.969970703125,147.65762329101562,177.94236755371094,5.832151889801025,7.75125425151252
gly,8cecdcf7-f21c-4de6-9299-e7b836500f4e,-148.9983673095703,127.85507202148438,179.8838348388672,5.762715816497803,7.620090501594177
gly,8cecdcf7-f21c-4de6-9299-e7b836500f4e,-130.912841796875,110.20817565917969,164.8010711669922,5.4447150230407715,7.485830157220753
gly,8cecdcf7-f21c-4de6-9299-e7b836500f4e,-77.50179290771484,140.84060668945312,179.71295166015625,5.557087421417236,7.038064090857446
gly,8cecdcf7-f21c-4de6-9299-e7b836500f4e,-133.6431884765625,166.2411346435547,178.69923400878906,6.026424884796143,7.027064726603491
gly,8cecdcf7-f21c-4de6-9299-e7b836500f4e,-158.25137329101562,152.50448608398438,159.98922729492188,6.11114501953125,7.051767334565008
gly,8cecdcf7-f21c-4de6-9299-e7b836500f4e,-130.42225646972656,128.57440185546875,164.92823791503906,5.508738994598389,7.125427914657086
gly,8cecdcf7-f21c-4de6-9299-e7b836500f4e,-152.07992553710938,86.18788146972656,178.93479919433594,5.082911014556885,7.533988739580449
gly,8cecdcf7-f21c-4de6-9299-e7b836500f4e,-124.84082794189453,88.4454345703125,-165.88973999023438,5.28101110458374,7.522374296511586
gly,8cecdcf7-f21c-4de6-9299-e7b836500f4e,-121.79544830322266,113.44291687011719,-168.01828002929688,5.38986349105835,7.599132156103307
gly,8cecdcf7-f21c-4de6-9299-e7b836500f4e,-146.17767333984375,141.92544555664062,-173.32888793945312,5.850304126739502,7.5332301244522295
gly,8cecdcf7-f21c-4de6-9299-e7b836500f4e,-163.24624633789062,-161.35336303710938,-178.4456787109375,6.021640777587891,7.355156156606614
gly,8cecdcf7-f21c-4de6-9299-e7b836500f4e,-138.70339965820312,-170.23995971679688,-168.74832153320312,5.840697288513184,7.447880575776086
gly,8cecdcf7-f21c-4de6-9299-e7b836500f4e,-139.3347930908203,-161.97119140625,178.05726623535156,6.165806293487549,7.876015954036573
gly,8cecdcf7-f21c-4de6-9299-e7b836500f4e,-177.6725311279297,151.17945861816406,-170.81263732910156,5.944148063659668,7.845495663226419
gly,8cecdcf7-f21c-4de6-9299-e7b836500f4e,-175.2644500732422,148.64549255371094,176.39308166503906,5.8296217918396,8.058048495274877
gly,8cecdcf7-f21c-4de6-9299-e7b836500f4e,161.16981506347656,179.5056610107422,-172.82630920410156,6.018940448760986,7.9124557368968755
gly,8cecdcf7-f21c-4de6-9299-e7b836500f4e,141.8478546142578,-177.92178344726562,-155.87155151367188,6.031416416168213,8.157321053087172
gly,8cecdcf7-f21c-4de6-9299-e7b836500f4e,176.38528442382812,144.34390258789062,-179.4549102783203,5.948820114135742,8.603484285459121
gly,8cecdcf7-f21c-4de6-9299-e7b836500f4e,179.8571014404297,-179.1281280517578,-179.33949279785156,6.106313228607178,8.483644794774605
gly,8cecdcf7-f21c-4de6-9299-e7b836500f4e,157.93881225585938,155.57080078125,153.7869110107422,5.827363014221191,8.146485332810638
gly,8cecdcf7-f21c-4de6-9299-e7b836500f4e,-175.96841430664062,142.2981414794922,150.7467041015625,6.049968719482422,8.338889379473539
gly,8cecdcf7-f21c-4de6-9299-e7b836500f4e,179.12132263183594,-163.36949157714844,178.92428588867188,6.100421905517578,8.224539823537173
gly,8cecdcf7-f21c-4de6-9299-e7b836500f4e,-161.53831481933594,-134.7336883544922,-171.56106567382812,5.854229927062988,8.142502591664044
gly,8cecdcf7-f21c-4de6-9299-e7b836500f4e,-175.60360717773438,-165.3292236328125,164.52981567382812,6.124082565307617,8.187733124717177
gly,8cecdcf7-f21c-4de6-9299-e7b836500f4e,-157.1100311279297,175.17166137695312,-173.8396759033203,5.9554595947265625,8.738502300283479
