phi,psi,omega,e2e,rgyr
-143.40928649902344,-171.0834503173828,176.4829864501953,5.908534049987793,2.9177135751955374
-154.52769470214844,177.9654083251953,-171.5794677734375,5.959570407867432,2.9463815324279468
-146.01304626464844,157.5425262451172,-171.0993194580078,5.945932865142822,2.9744296559561687
-121.42914581298828,179.96484375,-164.33792114257812,6.048867225646973,2.9794735209880914
-143.0847625732422,168.3910675048828,-159.4950714111328,5.932862758636475,2.9317224230192527
-151.7300262451172,163.63536071777344,-165.7915496826172,5.845861911773682,2.93775805994431
-148.20118713378906,177.48057556152344,-165.62217712402344,6.005468368530273,2.954332186597803
-157.37484741210938,173.98634338378906,179.65814208984375,5.863930702209473,2.9554602640579395
-153.2727508544922,156.43505859375,-175.43624877929688,6.0473432540893555,3.009297499968221
-142.1034698486328,162.4932861328125,-171.15744018554688,5.86766242980957,2.9566300194270747
-154.91856384277344,159.6393585205078,-174.9640350341797,5.964935779571533,2.9322821133794337
-147.30929565429688,173.46542358398438,-177.8203887939453,5.97769832611084,2.959052877151113
-159.0607147216797,174.56076049804688,-174.86410522460938,5.926787853240967,2.8987768003129646
-154.2943878173828,152.5836181640625,-178.80294799804688,5.922634601593018,2.999716774257779
-127.3804931640625,160.7605438232422,176.73699951171875,5.793963432312012,2.969661240607524
-135.62252807617188,166.50436401367188,173.41543579101562,5.808507919311523,2.9129543442710406
-163.8441619873047,163.67828369140625,-179.6490020751953,5.917445182800293,2.953955947646118
-147.5761260986328,175.76612854003906,171.702880859375,5.958995819091797,2.928793305772629
-147.25445556640625,169.9630889892578,172.8241424560547,6.016489028930664,2.9991394889580625
-149.14483642578125,156.26663208007812,169.43260192871094,5.929067134857178,2.978858901138853
-128.1410675048828,168.07366943359375,166.18524169921875,5.714274883270264,2.9087585779579146
-147.03640747070312,164.83860778808594,171.30813598632812,5.873051643371582,2.9412555704342993
-145.27659606933594,173.44137573242188,170.424072265625,5.8700480461120605,2.923789161871468
-152.59710693359375,158.2902069091797,165.53994750976562,5.919139385223389,2.951332799839787
-151.89585876464844,154.86224365234375,170.18258666992188,6.046512603759766,3.0002323407455056
-139.6774444580078,164.92530822753906,167.5355224609375,5.795555591583252,2.911635792100352
-162.12867736816406,160.96224975585938,175.45082092285156,5.872984409332275,2.926665700118542
-148.4296112060547,173.5584259033203,177.53053283691406,5.982373237609863,2.9504772534952903
-159.7739715576172,174.81236267089844,-169.5178680419922,6.120145797729492,3.004830257645821
-143.40231323242188,179.60801696777344,-170.28521728515625,6.103367328643799,2.97028803796835
-145.50592041015625,179.88739013671875,-173.78343200683594,5.949317932128906,2.934979358947305
-149.85340881347656,169.05172729492188,-172.27032470703125,5.901979446411133,2.9401021090618387
-147.8551025390625,170.73899841308594,176.65121459960938,5.834785461425781,2.930692654274019
-159.75094604492188,171.26988220214844,174.0908203125,5.976402282714844,2.9674433849000392
-151.54129028320312,163.89712524414062,166.84559631347656,6.008731842041016,2.9881128564036463
-154.7581024169922,163.7557830810547,170.96490478515625,5.745841026306152,2.8988720269725956
-140.17906188964844,164.2270050048828,173.54470825195312,5.923467636108398,2.955095786745724
-148.65968322753906,164.1431884765625,-178.89463806152344,5.962913513183594,2.937261162203247
-154.1221466064453,168.0158233642578,-178.1094512939453,6.038629055023193,2.9362977037400935
-152.55613708496094,171.52200317382812,-167.54287719726562,6.134593963623047,2.980292235144495
-152.10618591308594,176.40354919433594,-163.5471954345703,5.997402667999268,2.9513906107833474
-146.5433349609375,162.27613830566406,-165.3359832763672,5.899709701538086,2.9879076610278954
-143.42922973632812,153.46884155273438,-173.41355895996094,5.865941524505615,2.969253307552639
-145.76869201660156,175.97669982910156,-165.2049102783203,5.902548789978027,2.929098662415707
-152.87701416015625,169.4117889404297,-163.02015686035156,5.959168910980225,2.9639949115760507
-170.1678466796875,166.03622436523438,-165.82435607910156,6.026008129119873,2.921467516668623
-146.30142211914062,175.0435791015625,-164.93450927734375,5.946486473083496,2.9235184812999706
-169.0190887451172,141.10247802734375,-170.62147521972656,5.930843353271484,2.944431295450963
-153.86135864257812,164.99220275878906,-170.8098602294922,5.9940032958984375,2.95859518939609
-151.26824951171875,177.6588897705078,-171.77394104003906,5.941736698150635,2.957580991741311
-170.8029327392578,158.75259399414062,-172.8512420654297,6.01192569732666,2.9558808943293524
-122.33053588867188,177.17811584472656,-177.68899536132812,5.893453121185303,2.9542385128614073
-116.0367660522461,148.53823852539062,-176.23023986816406,5.787286281585693,2.944427762094259
-113.15581512451172,112.95672607421875,-177.45469665527344,5.277154922485352,2.8798341179287084
-75.67829895019531,98.0339126586914,-172.97882080078125,5.091416358947754,2.8594083523498846
-91.05030059814453,60.58356475830078,-178.0006103515625,4.61959981918335,2.802231417197256
-84.05889129638672,56.442420959472656,-171.6667022705078,4.27935266494751,2.7362690021231026
-89.77461242675781,87.90861511230469,172.18878173828125,4.768424034118652,2.7931957155078466
-82.47100067138672,106.61903381347656,-173.5174102783203,5.192371845245361,2.8765184817752028
-82.18042755126953,100.44381713867188,171.6318817138672,4.9121479988098145,2.8345992716207595
-72.09820556640625,58.73038864135742,-176.68280029296875,4.51876163482666,2.7812632169789375
-90.5866928100586,41.08403396606445,-168.0339813232422,4.4465651512146,2.7765460032539293
-80.57482147216797,101.9917984008789,-179.77978515625,4.945261001586914,2.808950075781258
-94.73587036132812,126.51412200927734,-172.7942657470703,5.348994255065918,2.876128687590917
-119.96604919433594,137.30172729492188,-173.9048309326172,5.725055694580078,2.9705054244888385
-134.66151428222656,169.6238250732422,-160.90171813964844,5.857633113861084,2.923825693526195
-170.3341522216797,-174.402099609375,-175.7159423828125,6.070254802703857,2.951022457918837
-146.24185180664062,-167.91162109375,-166.0462188720703,5.986054420471191,2.9388685451066467
-155.94740295410156,151.93943786621094,179.95396423339844,5.862259864807129,2.9219230681282515
-131.83926391601562,153.97222900390625,-172.33168029785156,5.825935363769531,2.9234888259017224
-133.02267456054688,167.3271026611328,-172.71751403808594,5.961906433105469,2.9450441509127905
-161.2797393798828,164.67344665527344,-175.688232421875,6.034416198730469,2.955229683988982
-154.56117248535156,-178.0602264404297,-170.80514526367188,6.065279006958008,2.9939262866745464
-150.82652282714844,173.50843811035156,177.91629028320312,5.95557975769043,2.9197326134885135
-161.98968505859375,159.98150634765625,-168.0592498779297,5.879087448120117,2.9195610976379496
-149.18695068359375,162.16859436035156,-175.09024047851562,5.926706790924072,2.9300145414052534
-145.9428253173828,171.12686157226562,176.58412170410156,5.869680404663086,2.9026266800489937
-156.8049774169922,165.2898712158203,176.9759979248047,5.979267120361328,2.9765980344529495
-139.88470458984375,173.6575164794922,167.37759399414062,5.969178676605225,2.950941253642388
-156.61444091796875,167.1768798828125,177.2781524658203,6.003301620483398,2.9720095321855267
-144.44866943359375,167.43701171875,-178.92530822753906,6.035034656524658,3.0026540864614915
-141.20384216308594,166.9281768798828,179.13490295410156,5.844729900360107,2.9247423937392227
-154.13592529296875,165.5863037109375,177.70181274414062,6.016565799713135,2.974750029784302
-138.95022583007812,-178.64479064941406,176.29432678222656,5.929586410522461,2.9091981196155
-155.69053649902344,167.7445526123047,171.31324768066406,5.96629524230957,2.9470112806504916
-151.8365936279297,166.97193908691406,-178.86180114746094,5.981815338134766,2.979263307330087
-138.57516479492188,173.13990783691406,164.55169677734375,5.900947093963623,2.9253021155347336
-160.99440002441406,161.4441680908203,175.30987548828125,6.104454517364502,2.992728002748913
-146.60519409179688,-178.8447723388672,173.95018005371094,5.913056373596191,2.933648364172055
-156.33648681640625,171.86068725585938,170.64999389648438,6.021261692047119,2.94149797446927
-149.93426513671875,171.2420196533203,-178.20802307128906,5.869293212890625,2.9384762822092303
-137.22744750976562,166.52151489257812,170.40086364746094,5.911707878112793,2.929529943680038
-154.89100646972656,161.34902954101562,-179.5589141845703,5.9430365562438965,2.9821109890171362
-145.40863037109375,-177.9879913330078,-179.1425323486328,5.887545108795166,2.972674098956389
-156.63165283203125,173.94996643066406,177.5126953125,6.020491123199463,2.9575925999468384
-146.70237731933594,173.42677307128906,-170.4569549560547,5.917294025421143,2.928612610579058
-141.50576782226562,165.19390869140625,178.1813507080078,5.9587082862854,2.9402687703875774
-156.08340454101562,168.87677001953125,-177.50735473632812,6.001115798950195,2.991575724086538
-154.5294189453125,-179.17311096191406,-172.4462890625,5.983595848083496,2.9467048380388063
-159.91964721679688,173.47454833984375,170.66220092773438,6.110335826873779,2.973178491822898
-149.93553161621094,158.92819213867188,-177.44309997558594,5.733170032501221,2.9070890973499166
-126.25497436523438,153.62457275390625,-179.4757537841797,5.870487689971924,2.935195343431432
-120.92965698242188,148.3881378173828,-170.2394256591797,5.567077159881592,2.8702745768220863
-151.78363037109375,143.5635528564453,-172.5897674560547,5.9651103019714355,2.9232850258677674
-157.6219482421875,175.33395385742188,-177.13986206054688,6.036921501159668,2.9516663722007164
-156.06283569335938,-165.2897491455078,-173.849365234375,6.075891971588135,2.9599936983383546
-144.75416564941406,174.4852752685547,-174.1138458251953,5.954472541809082,2.9389953938952265
-146.41635131835938,150.2858123779297,-172.89044189453125,5.681088447570801,2.9301068591907415
-141.47486877441406,162.0622100830078,-170.34622192382812,5.890148639678955,2.9172818546589516
-122.91323852539062,-172.5468292236328,-170.94558715820312,5.782704830169678,2.89142293578308
-165.38038635253906,159.32986450195312,-172.4208221435547,6.143177032470703,2.992462051439542
-131.122802734375,174.62066650390625,-179.21876525878906,5.910815238952637,2.891243863229139
-134.6459503173828,159.91526794433594,174.5900421142578,6.050585746765137,2.971406089781507
-155.06861877441406,155.64971923828125,-171.0372772216797,5.761466979980469,2.9433517755112426
-145.0050811767578,-179.57278442382812,175.2279815673828,5.914175987243652,2.9287157479300197
-169.1123809814453,178.00071716308594,172.9566192626953,6.066295146942139,2.9703670788392804
-135.4171905517578,167.5597381591797,178.69883728027344,5.715663909912109,2.9048480607947926
-123.13224029541016,132.11488342285156,-179.65457153320312,5.7992143630981445,2.92959339337493
-97.46222686767578,122.59461975097656,-168.72946166992188,5.2440690994262695,2.8674842996463012
-75.53951263427734,101.65404510498047,-177.82188415527344,5.121076583862305,2.8459244835561615
-92.13643646240234,66.21524810791016,-168.3123016357422,4.5084919929504395,2.753228428430761
-71.36619567871094,27.866966247558594,-173.36001586914062,4.440727233886719,2.7609507790475925
-86.09883880615234,88.38566589355469,173.48951721191406,4.580610752105713,2.7800195483461603
-84.60802459716797,125.12496185302734,171.7677764892578,5.386147499084473,2.889336346086855
-100.88532257080078,142.1761016845703,172.95899963378906,5.403992652893066,2.9015020851138638
-134.72911071777344,154.35313415527344,176.08421325683594,5.824005603790283,2.9773929632555762
-170.67965698242188,-178.51992797851562,176.3444366455078,5.972764015197754,2.952369934698588
-143.87158203125,-150.2530059814453,169.3902130126953,5.993351936340332,2.9349227608224995
-149.01397705078125,-176.46145629882812,168.40126037597656,6.067751884460449,2.96312722142559
-139.2079315185547,152.13990783691406,176.3609619140625,5.686214923858643,2.9046460570451775
-107.9188232421875,147.16696166992188,170.60775756835938,5.8038411140441895,2.956961469581664
-77.2121810913086,145.9978790283203,175.76776123046875,5.411643028259277,2.8611209274771534
-105.78239440917969,107.54177856445312,168.19007873535156,5.163554668426514,2.8560878242451047
-67.7289810180664,65.72293853759766,-177.34666442871094,4.389630317687988,2.757564387137655
-96.69461822509766,57.143821716308594,173.53314208984375,4.581810474395752,2.808462740140495
-77.0738296508789,85.46936798095703,178.5523681640625,4.690156936645508,2.7905150289225107
-83.82125854492188,91.27938842773438,-179.3032684326172,4.761046886444092,2.812846337774382
-92.67790985107422,65.71991729736328,170.47943115234375,4.6385626792907715,2.798976993697559
-78.75679016113281,64.7413558959961,-175.48785400390625,4.219046592712402,2.724339844419309
-94.75952911376953,86.26060485839844,173.2581024169922,5.005473613739014,2.864839474494479
-86.16812896728516,109.92108917236328,-173.22418212890625,4.923341751098633,2.8086943801908557
-108.89208221435547,77.88134765625,179.06600952148438,4.906431198120117,2.8427537512542105
-77.30208587646484,67.08828735351562,-179.3723907470703,4.577597618103027,2.7912993411564972
-77.30441284179688,73.49089050292969,-176.47488403320312,4.586918830871582,2.8300522082029014
-93.45917510986328,79.2978286743164,160.3368377685547,4.74284553527832,2.800161466030101
-85.89991760253906,67.14968872070312,-177.5769500732422,4.375419616699219,2.782640555683757
-94.21769714355469,67.8620834350586,168.2629852294922,4.720366477966309,2.8123457432839585
-78.98124694824219,87.23872375488281,169.53993225097656,4.767023086547852,2.8143098806877287
-83.25103759765625,80.65987396240234,170.33250427246094,4.495270252227783,2.8053259394583745
-72.39453887939453,62.292259216308594,159.47462463378906,4.615494728088379,2.7907887928491855
-75.53359985351562,70.51499938964844,174.5513153076172,4.353866100311279,2.7715354893702475
-83.12097930908203,71.99021911621094,156.8416290283203,4.556530475616455,2.8199937650413625
-91.69113159179688,77.62342834472656,174.64443969726562,4.396651744842529,2.750449908315621
-75.8799819946289,50.897396087646484,168.42501831054688,4.460981845855713,2.8191404306396133
-84.68802642822266,87.20783233642578,164.732177734375,4.5340447425842285,2.7614046800890457
-71.03996276855469,84.88845825195312,171.17041015625,4.971806049346924,2.882242120487674
-83.62543487548828,66.74980163574219,169.8760528564453,4.257103443145752,2.75202942674804
-83.47844696044922,70.96107482910156,171.94580078125,4.728532314300537,2.8141542444095213
-87.85858154296875,103.13336181640625,-172.37677001953125,4.858804225921631,2.821301062463663
-91.59988403320312,94.28850555419922,178.3868408203125,4.906996726989746,2.7976567854966357
-96.83445739746094,73.61857604980469,-174.99317932128906,4.703628063201904,2.824606131289704
-75.37686920166016,54.50312042236328,-166.6510772705078,4.373137474060059,2.7245245409772747
-101.76697540283203,102.40812683105469,172.49429321289062,5.381962776184082,2.9350485985926795
-107.53392791748047,168.99575805664062,-174.29013061523438,5.5294508934021,2.8583687889366405
-144.90875244140625,-146.4748992919922,-179.39739990234375,6.028438091278076,2.9543831307163058
-177.8208770751953,-159.77476501464844,-178.68775939941406,5.852388858795166,2.920996935053749
-132.93673706054688,178.3831329345703,-174.15977478027344,6.175017356872559,3.0293892008489385
-88.25525665283203,115.00920867919922,179.76791381835938,5.059074878692627,2.8435280453154914
-78.9456787109375,27.031152725219727,-174.71160888671875,4.484439373016357,2.788137136206991
-113.22124481201172,17.10596466064453,179.1578369140625,4.203369140625,2.7129453998945405
-98.83003234863281,36.40453338623047,-176.41053771972656,4.485129356384277,2.7811855351552928
-86.80191040039062,104.75167846679688,166.80477905273438,4.975012302398682,2.7992081798239394
-129.15048217773438,172.17886352539062,179.4738311767578,5.952719688415527,2.9500158841450492
-175.68829345703125,-146.26947021484375,168.3354949951172,6.015105724334717,2.9402752573677744
-126.45653533935547,-145.3690185546875,169.8134307861328,6.073205947875977,2.9649867979250217
-95.8297119140625,-174.22837829589844,-179.34237670898438,5.667461395263672,2.879558342100587
-128.80311584472656,110.16202545166016,170.1486358642578,5.472733974456787,2.8909956860754673
-74.74627685546875,56.436214447021484,-178.01980590820312,4.086370468139648,2.720382981290873
-106.2425308227539,70.65968322753906,169.87704467773438,4.967421054840088,2.859687162775906
-70.85391235351562,103.48858642578125,-172.51976013183594,4.74215841293335,2.764097163008859
-95.05437469482422,91.17405700683594,176.86318969726562,4.921301364898682,2.8203097948394227
-87.49466705322266,66.53424072265625,175.46961975097656,4.437933444976807,2.769254382758251
-65.52273559570312,49.560237884521484,176.11068725585938,4.345734596252441,2.7729059039589825
-108.55050659179688,104.54641723632812,176.5162811279297,5.181754112243652,2.8672479751177367
-82.84487915039062,153.42160034179688,173.2553253173828,5.538477897644043,2.896752972607926
-106.56007385253906,-177.1087646484375,170.71868896484375,5.9435296058654785,2.9677090074550248
-161.05471801757812,156.61099243164062,175.38514709472656,5.798000812530518,2.9510049480684546
-145.26541137695312,163.37353515625,174.19161987304688,6.005963325500488,2.977583393140097
-92.80908203125,-177.16282653808594,174.6465606689453,5.6847100257873535,2.8558397492090286
-111.06581115722656,132.0762176513672,164.951904296875,5.631016254425049,2.9274966950683323
-92.80181121826172,93.24250793457031,177.7141876220703,4.570260524749756,2.766582211684845
-68.12945556640625,49.374977111816406,168.87615966796875,4.744504928588867,2.855572100285817
-80.97303771972656,77.85610961914062,-172.36703491210938,4.160333156585693,2.6986163771678644
-75.247802734375,90.63070678710938,169.13650512695312,5.007984638214111,2.860659693972919
-97.00055694580078,101.25684356689453,-172.76589965820312,4.84047269821167,2.7808135550368025
-114.11335754394531,90.74397277832031,175.83091735839844,5.195311546325684,2.9146787664454252
-63.35356521606445,114.70162963867188,-173.29603576660156,4.978830814361572,2.7893693530270482
-86.27010345458984,84.85990905761719,174.96636962890625,5.03972053527832,2.852152268167534
-77.41181945800781,53.04313278198242,-172.1004180908203,4.341360569000244,2.70279090568713
-69.59150695800781,73.76307678222656,-172.03123474121094,4.545588970184326,2.760771031696241
-103.74580383300781,96.1778793334961,178.062255859375,5.041635990142822,2.874091566504571
-76.65161895751953,135.83724975585938,-176.48487854003906,5.249436855316162,2.8380512525515416
-105.85164642333984,137.4058074951172,173.80105590820312,5.492861747741699,2.8738390120095105
-135.54212951660156,148.12466430664062,-174.02981567382812,5.697299003601074,2.922022287739159
-158.1377716064453,-170.34217834472656,175.43850708007812,6.159785270690918,2.988006546531433
-141.7081298828125,-149.98275756835938,-178.24794006347656,5.875217914581299,2.89914883645891
-154.35816955566406,168.9635009765625,170.1178741455078,6.055939674377441,2.972624051611549
-113.90387725830078,153.39413452148438,177.75592041015625,5.612727642059326,2.932175671622701
-97.42189025878906,137.28952026367188,163.2554168701172,5.480475902557373,2.9351923897026815
-86.09920501708984,111.31707763671875,175.02781677246094,5.284085273742676,2.902548303540469
-78.20516204833984,62.7753791809082,165.88119506835938,4.327702522277832,2.7874779645544145
-94.5555419921875,60.38753128051758,164.9868927001953,4.699589729309082,2.820354429657152
-73.15132904052734,91.9712905883789,165.40914916992188,4.42588472366333,2.766667197576655
-101.02506256103516,109.57657623291016,164.54017639160156,5.260286808013916,2.862898132816319
-95.90301513671875,129.02035522460938,169.22238159179688,5.15166711807251,2.885576538157309
-93.12418365478516,142.87220764160156,161.16464233398438,5.664641857147217,2.949055181534252
-109.36297607421875,148.67173767089844,167.22792053222656,5.3099517822265625,2.7925325221554376
-140.3834686279297,150.44607543945312,165.48077392578125,5.914576053619385,2.9573353326672263
-163.78298950195312,-175.83807373046875,156.99264526367188,6.233813762664795,3.003739540533018
-133.13119506835938,-163.4071044921875,166.09878540039062,5.788374423980713,2.8758401359397996
-137.1841278076172,162.22793579101562,-177.40489196777344,6.067885875701904,3.0118018850540853
-143.4148712158203,133.3303680419922,-175.82427978515625,5.3945817947387695,2.883949072650194
-117.58829498291016,163.431884765625,-178.01953125,6.003342628479004,3.005236823323216
-94.86759948730469,-168.8083953857422,-155.4071502685547,5.623363018035889,2.8606623609769644
-142.86093139648438,153.37814331054688,-173.44912719726562,5.969700336456299,2.9163347459986664
-171.00064086914062,128.2153778076172,-158.50213623046875,5.751000881195068,2.928924261376456
-135.70582580566406,174.52491760253906,-159.47064208984375,5.966923713684082,2.926814761058889
-126.3030014038086,-172.423583984375,-176.45440673828125,6.063568115234375,2.9839920894955854
176.31065368652344,154.9516143798828,-164.01577758789062,5.83834171295166,2.910222267021182
-123.50672149658203,178.19215393066406,-174.37094116210938,5.988746166229248,2.9462243980336753
-104.50326538085938,165.13970947265625,-164.07720947265625,5.731437683105469,2.9206881191899647
-139.2134552001953,122.13899230957031,-171.1891632080078,5.641109466552734,2.907939162707102
-120.85172271728516,141.7441864013672,-150.15533447265625,5.391910076141357,2.842213035269368
-108.18399047851562,144.7071533203125,-174.8885955810547,5.869417190551758,2.9514179883350815
-87.33444213867188,155.52761840820312,-170.12661743164062,5.3792290687561035,2.839402143824866
-136.26710510253906,123.68828582763672,-179.2330322265625,5.786901473999023,2.9404412012498757
-122.00618743896484,165.2569580078125,-172.47921752929688,5.480138778686523,2.841365153379032
-147.6337127685547,173.3371124267578,176.2528076171875,6.07330846786499,2.958127231557859
-147.7556915283203,177.80419921875,177.79580688476562,5.72422981262207,2.891003123303201
-130.74429321289062,162.430419921875,165.3903350830078,5.941546440124512,2.979870977488869
-122.50093841552734,139.80455017089844,163.21527099609375,5.477023124694824,2.8760130533599098
-109.52012634277344,145.35948181152344,163.9315643310547,5.759701728820801,2.935139930984893
-112.451904296875,172.94329833984375,163.68666076660156,5.984540939331055,2.956046079471917
-139.42051696777344,155.8418731689453,172.7890625,5.622106552124023,2.880072299550691
-140.0493621826172,144.2050323486328,165.58828735351562,5.926516056060791,2.974032521720657
-91.59649658203125,-168.9000701904297,169.8094024658203,5.6248626708984375,2.8798749401413333
-119.47132873535156,179.7024383544922,170.91639709472656,6.065162658691406,2.9842075480672263
-169.69610595703125,146.74818420410156,-170.88473510742188,5.707108974456787,2.924946803607355
-138.26239013671875,166.7093963623047,179.0865936279297,6.061452865600586,2.9746954707404027
-116.41165924072266,-161.13929748535156,-167.37234497070312,5.764137268066406,2.8886389205546954
-160.70745849609375,173.87826538085938,-168.19500732421875,6.049187183380127,2.9725233710669827
-143.76397705078125,169.2095947265625,-166.55538940429688,5.890909671783447,2.9655126122626747
-126.4570083618164,-178.7586212158203,-156.8321990966797,6.007940292358398,2.963196388515966
-144.72802734375,169.9927978515625,-166.62899780273438,5.906213283538818,2.9431238995547444
-151.76988220214844,168.71749877929688,-171.94483947753906,5.8987274169921875,2.928387614086076
-146.33128356933594,-179.64447021484375,-169.55804443359375,6.057236194610596,2.958083854963443
-164.86630249023438,159.8563995361328,-173.68841552734375,5.94530725479126,2.932673549275054
-161.6903839111328,158.59609985351562,-178.05575561523438,5.977816104888916,2.953273195160267
-126.51689910888672,170.02743530273438,-179.90768432617188,5.682621002197266,2.893990501837348
-157.63143920898438,138.28009033203125,176.45103454589844,5.837770462036133,2.942924405239427
-147.65548706054688,160.67584228515625,177.25172424316406,5.729336738586426,2.9101003607735767
-166.72544860839844,177.42738342285156,173.9097900390625,6.10552978515625,2.9586928275774245
-159.9947509765625,167.0848388671875,177.1753387451172,5.987051963806152,2.953057006229329
-125.41706085205078,168.22686767578125,176.77432250976562,5.786022186279297,2.9331069060228767
-115.75909423828125,145.35427856445312,174.14805603027344,5.6665472984313965,2.918151530343874
-103.25120544433594,133.36607360839844,171.8258056640625,5.353880405426025,2.871023571923705
-89.85784149169922,124.89374542236328,158.78927612304688,5.488729000091553,2.9209519385420784
-74.14642333984375,122.43853759765625,176.0584716796875,4.99362850189209,2.8066367328332285
-108.484130859375,92.94596099853516,164.6250457763672,5.087934970855713,2.8678062211723097
-67.75466918945312,97.80497741699219,178.81752014160156,4.709908962249756,2.7678888006681177
-91.2562026977539,74.86428833007812,172.5037841796875,4.9932169914245605,2.866614374459398
-75.16627502441406,71.06763458251953,-169.0924835205078,4.486359596252441,2.769637181026451
-76.58800506591797,97.67684173583984,-175.08425903320312,4.878626823425293,2.842311377101365
-92.19795989990234,98.52373504638672,-175.9633331298828,5.182754993438721,2.835481220533388
-92.7657699584961,89.61607360839844,-179.1258087158203,4.709773540496826,2.7749630687358726
-79.24107360839844,63.72563934326172,170.2523651123047,4.734753608703613,2.8244017037276916
-78.03983306884766,67.67123413085938,-168.34945678710938,4.278924465179443,2.7482832917663713
-79.19828796386719,84.74957275390625,-176.15185546875,4.949402332305908,2.8581216398915203
-90.46410369873047,88.78373718261719,-169.3912811279297,4.810875415802002,2.7898544302384605
-81.61638641357422,59.96482849121094,174.646484375,4.385797500610352,2.7631921789963156
-90.28836822509766,77.67115783691406,171.63388061523438,4.65622091293335,2.7828308537913706
-72.30433654785156,73.44532775878906,173.93942260742188,4.611809253692627,2.7686994379297167
-80.05474090576172,64.58717346191406,-175.81199645996094,4.476746559143066,2.7790584794622353
-88.32550048828125,78.0929946899414,-171.9868621826172,4.904780864715576,2.8575892929462183
-83.61492156982422,84.49557495117188,-169.57626342773438,4.828837871551514,2.781505226215499
-85.29300689697266,72.53390502929688,-174.3546600341797,4.672220230102539,2.808055965590075
-93.76679992675781,79.77828216552734,170.7822723388672,4.6109299659729,2.7567024207224295
-81.15308380126953,73.9183349609375,162.46885681152344,4.378133773803711,2.7757700158729244
-83.72635650634766,79.53913116455078,162.8990020751953,4.711158752441406,2.8207713560560537
-77.095703125,65.28850555419922,167.1339569091797,4.42128324508667,2.779018422513047
-77.07687377929688,74.02669525146484,174.57379150390625,4.598941326141357,2.822084560387961
-94.20301818847656,72.75799560546875,169.5421905517578,4.672456741333008,2.7874319324043846
-82.27752685546875,74.34239196777344,174.7710723876953,4.5530548095703125,2.7873710941533534
-87.92166900634766,74.3465576171875,172.5133514404297,4.510941028594971,2.7769776241861988
-92.24667358398438,70.42314147949219,175.54537963867188,4.8415350914001465,2.82184799766698
-87.6953125,92.89849090576172,-173.8501739501953,4.786060810089111,2.8168786691243604
-91.28307342529297,77.469482421875,172.79360961914062,4.73544454574585,2.805267961703205
-87.96530151367188,56.2238883972168,-172.2384796142578,4.326032638549805,2.750618731038938
-91.4761962890625,78.43734741210938,173.37269592285156,4.666327953338623,2.7686857852107987
-87.10233306884766,82.97543334960938,172.43565368652344,4.723845958709717,2.8180051619572715
-65.22014617919922,67.0928726196289,173.14031982421875,4.552909851074219,2.793980268198087
-75.25401306152344,53.582435607910156,179.9176025390625,4.476202964782715,2.8307206998998717
-81.93927764892578,82.27505493164062,179.6016845703125,4.750185489654541,2.8144788157894705
-98.4489517211914,77.68312072753906,169.58209228515625,4.601686954498291,2.8046356915083894
-81.75376892089844,76.52043914794922,175.0605926513672,4.5107951164245605,2.761766968686684
-102.45006561279297,74.9893798828125,174.03086853027344,4.640630722045898,2.786887824558213
-63.82167434692383,69.22590637207031,170.29266357421875,4.623806476593018,2.8528411088909467
-84.78053283691406,79.13192749023438,-173.7698211669922,4.737049102783203,2.803525226460657
-67.02044677734375,75.19210052490234,172.51539611816406,4.743536949157715,2.8423892184714377
-85.41484069824219,67.78945922851562,-175.8465118408203,4.412135124206543,2.718180406430308
-87.8338851928711,73.45726776123047,176.19891357421875,4.713186740875244,2.8124271267784478
-89.64335632324219,85.6563491821289,-178.50050354003906,4.5175628662109375,2.721852285475295
-75.85020446777344,69.0091552734375,174.5938262939453,4.692320823669434,2.8184284650425573
-70.02521514892578,58.66885757446289,175.7226104736328,4.356961727142334,2.7988727926358576
-59.39460372924805,74.3643569946289,167.7896728515625,4.763950347900391,2.8267287251992324
-79.9529800415039,77.43803405761719,165.91262817382812,4.444813251495361,2.804377871298447
-68.81610870361328,68.48916625976562,172.671142578125,4.610230445861816,2.7696951533834517
-97.221923828125,73.37454986572266,-178.0732421875,4.482719898223877,2.7689945206129716
-76.66494750976562,81.96452331542969,179.51963806152344,4.833564281463623,2.788292359094569
-79.6039047241211,87.54428100585938,-169.84439086914062,4.745344638824463,2.81099665372943
-66.84947204589844,58.115535736083984,177.53736877441406,4.663848876953125,2.831570666896413
-80.57577514648438,73.90379333496094,-172.00755310058594,4.469292163848877,2.7333647687391407
-78.86251831054688,87.81389617919922,-177.51638793945312,4.9984636306762695,2.8328745805481343
-106.19661712646484,85.45233917236328,-172.2562255859375,4.703939914703369,2.7491183798749104
-99.57562255859375,70.96062469482422,-170.70748901367188,4.8133225440979,2.840814773381073
-86.94805908203125,78.9290771484375,-173.91189575195312,4.898268699645996,2.828228123316077
-84.81819152832031,98.020263671875,170.91970825195312,4.772474765777588,2.835288095959848
-75.33136749267578,73.11308288574219,168.04739379882812,4.708476543426514,2.822066250526958
-84.3397216796875,60.42536926269531,157.9820556640625,4.164367198944092,2.734406960040494
-76.71538543701172,66.09889221191406,151.6001739501953,4.526595592498779,2.8024851038382774
-99.74041748046875,105.63636016845703,166.9644775390625,4.840487480163574,2.8063601898352837
-94.0631332397461,127.6635513305664,155.94175720214844,5.2497687339782715,2.884939870657006
