sequence,key,phi,psi,omega,e2e,rgyr
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,140.72100830078125,161.08187866210938,179.9798583984375,5.91544771194458,7.076460944141716
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,143.85360717773438,148.41128540039062,-178.06585693359375,6.1787943840026855,7.153258433984227
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-171.45008850097656,137.4555206298828,176.61900329589844,5.971511363983154,7.363120458064746
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-172.09603881835938,136.6785125732422,-177.978515625,5.8528313636779785,7.07111763999314
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,162.99005126953125,109.72651672363281,174.4444580078125,5.8138813972473145,6.988649355586594
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-150.93594360351562,132.36155700683594,171.20213317871094,5.793360233306885,6.991616914250895
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-161.71238708496094,128.08734130859375,179.4404296875,5.678272724151611,6.899942647622729
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-173.1171112060547,140.23789978027344,164.5338592529297,6.008584022521973,6.846462271283051
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-160.58213806152344,177.67724609375,-178.0782470703125,6.056369304656982,6.725753237667249
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,174.14242553710938,161.26394653320312,178.1627655029297,6.104154109954834,6.8943949373274656
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-155.990966796875,140.62814331054688,-179.2898406982422,5.762021541595459,6.71232308560984
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,166.71859741210938,-178.68212890625,-173.1128692626953,5.941736221313477,6.772420209402261
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-178.44590759277344,133.47052001953125,172.43588256835938,6.038835048675537,5.836919328006412
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-166.72817993164062,169.9811553955078,-171.8050994873047,6.174492835998535,6.915853084138792
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,173.09384155273438,174.06150817871094,173.6575469970703,5.956723213195801,7.015055925112599
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-168.93588256835938,-175.82818603515625,162.5059356689453,6.018172264099121,5.857708096228849
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-173.74716186523438,169.5874481201172,170.95315551757812,6.018311023712158,5.595406786288938
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,175.03933715820312,159.66090393066406,178.32632446289062,6.094056129455566,5.334102864090803
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,176.8781280517578,162.6902313232422,-171.4688720703125,5.9881272315979,5.362145050517674
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-173.67678833007812,164.71713256835938,-159.8303985595703,6.026756763458252,5.540579914605315
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,158.8673095703125,154.8202362060547,-175.41554260253906,5.941789627075195,5.4658677469613846
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,172.7290802001953,142.0083465576172,165.71102905273438,6.202956676483154,5.259610977528964
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,164.3111572265625,113.59620666503906,175.62335205078125,5.681796550750732,5.0648090820700835
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,149.33407592773438,129.1237335205078,-167.62094116210938,5.863110542297363,4.960111722163355
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,161.57484436035156,119.81722259521484,-176.21542358398438,5.615664482116699,4.915200538477723
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,139.65618896484375,109.78143310546875,-173.18211364746094,5.860108375549316,4.880891667639817
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,157.01304626464844,92.54361724853516,174.77427673339844,5.451023101806641,4.664089415989412
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,145.08351135253906,67.71249389648438,-178.38156127929688,5.275113105773926,4.599858211699348
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,123.04251861572266,84.2347640991211,174.9851837158203,5.278782844543457,4.703328655030782
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,167.177001953125,71.81510162353516,176.59942626953125,5.235202789306641,4.470486429066136
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-139.26878356933594,104.9761734008789,-167.17845153808594,5.313648700714111,4.225922787561027
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-150.4654541015625,10.650741577148438,-153.40576171875,4.822536945343018,3.97163058293501
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,179.54393005371094,74.50997161865234,-174.13259887695312,5.601964950561523,4.284969301414247
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,143.38865661621094,101.94754028320312,165.49273681640625,5.480764389038086,4.575292152896605
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,100.58980560302734,105.74339294433594,169.77081298828125,5.680920124053955,4.613467222359965
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,153.39859008789062,89.6092529296875,178.53814697265625,5.692551136016846,4.821275440920116
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,159.58766174316406,78.356201171875,-168.7030029296875,5.1926422119140625,4.570596885577139
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-179.0300750732422,48.528079986572266,-175.58993530273438,5.028589248657227,4.576934517638028
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,161.66624450683594,75.67967224121094,-170.3438262939453,5.254963397979736,4.462583872427291
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-150.8697509765625,60.32754135131836,172.6533966064453,5.0143723487854,4.441833646332372
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-175.03233337402344,44.619781494140625,-168.79287719726562,4.592365264892578,4.470465173914514
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-178.1419219970703,58.48899841308594,-178.24327087402344,5.064916133880615,4.673913044319815
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-160.7537078857422,42.65416717529297,-165.8929901123047,4.864537239074707,4.8470199510518714
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,147.3579864501953,69.11947631835938,174.67799377441406,5.138270854949951,5.001170350865243
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,160.9792022705078,41.84803771972656,174.29257202148438,5.083137512207031,4.804528129285896
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,168.53677368164062,56.85615158081055,172.0808868408203,5.403031349182129,5.165950542799787
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-170.86898803710938,44.42174530029297,173.62997436523438,4.734805583953857,5.18574017760538
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-141.25250244140625,31.357027053833008,-170.3810577392578,4.735337257385254,5.160488368682034
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-163.32217407226562,45.03884506225586,178.3873291015625,5.089616298675537,5.163014781626941
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-175.77664184570312,44.26822280883789,158.1301727294922,5.043787479400635,5.040095802266334
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-172.5555877685547,36.49315643310547,-177.72320556640625,4.79665470123291,4.925109698698258
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-165.57888793945312,51.35451889038086,-164.73455810546875,4.990994453430176,5.10078804333185
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-168.32484436035156,57.25992202758789,165.08204650878906,4.783444404602051,5.036839934444321
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-179.64620971679688,88.23869323730469,171.10293579101562,5.624042510986328,5.159581073640451
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-157.47787475585938,116.2274398803711,179.5802764892578,5.685844421386719,5.361780277495584
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-176.69956970214844,101.89013671875,175.07765197753906,5.389702320098877,5.457857201639414
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-165.5361328125,77.67723846435547,163.6730499267578,5.124765872955322,5.222256897893805
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-164.77317810058594,81.67401885986328,174.31678771972656,5.425204277038574,5.4655205562035984
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-158.89346313476562,84.38446807861328,-150.69349670410156,5.496850490570068,5.443007339863788
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-156.95132446289062,73.28030395507812,-154.68170166015625,5.243119716644287,5.312720113671949
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-172.0984344482422,85.82890319824219,155.02696228027344,5.112563610076904,5.274615819534061
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-138.14474487304688,110.8824462890625,-175.1693878173828,5.315301895141602,5.647565857161208
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-168.3871307373047,32.85432052612305,179.86810302734375,4.901144981384277,5.584977120636456
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,160.12330627441406,70.97516632080078,-161.28701782226562,4.940945148468018,6.004622326175652
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-157.441650390625,65.78309631347656,165.4463348388672,5.195187091827393,6.057044079514279
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-138.9598846435547,38.74917221069336,164.19674682617188,4.974485397338867,5.976885342958858
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-170.3644561767578,33.005252838134766,-166.47500610351562,4.793879508972168,5.907624731033029
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,168.2899169921875,90.268798828125,-174.69271850585938,5.563382148742676,6.030274508591642
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,135.89927673339844,109.95657348632812,168.02561950683594,5.627479553222656,6.132205836380928
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,127.35130310058594,96.80562591552734,159.8339385986328,5.397816181182861,6.382422167323783
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,142.8453826904297,107.4066162109375,156.24195861816406,5.877943992614746,7.665654011267046
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,168.17994689941406,76.60724639892578,-174.87496948242188,5.359675884246826,7.579150733064823
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-136.7736358642578,71.22708892822266,-176.47557067871094,5.050525665283203,6.144048904123168
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-173.80117797851562,70.8403549194336,167.68063354492188,5.019009590148926,7.592664122230837
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-178.74957275390625,86.0016098022461,174.95986938476562,5.299179553985596,7.384043457985443
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,175.69546508789062,84.95744323730469,-161.44903564453125,5.319581508636475,7.32901916550005
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,137.94219970703125,74.86676025390625,-179.21139526367188,5.106902122497559,7.493849573320565
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,97.92589569091797,70.41574096679688,169.41610717773438,5.1027960777282715,7.218055496525591
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,82.81148529052734,68.72004699707031,-174.5595245361328,4.873281955718994,7.12415733404102
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,84.05802917480469,45.405357360839844,-173.20367431640625,4.8255815505981445,7.316422650050784
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,59.62891387939453,66.6771240234375,173.03591918945312,4.858529090881348,7.269593170410656
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,63.07548141479492,41.1417350769043,172.5855712890625,4.341806888580322,7.150652832958681
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,78.18403625488281,26.75934410095215,178.52325439453125,4.398483753204346,6.98715775799833
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,96.59074401855469,72.68097686767578,177.53445434570312,5.251120567321777,7.185998330036668
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,90.4654541015625,55.993812561035156,-175.73828125,4.960080623626709,7.027874821227318
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,55.17872619628906,44.92332077026367,-173.42657470703125,4.38553524017334,6.913756734379168
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,92.90624237060547,20.16434097290039,-177.27200317382812,4.800445556640625,6.990887941066246
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,139.57237243652344,-21.261127471923828,177.99034118652344,4.891562461853027,6.749410789795692
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,97.48979949951172,-35.212642669677734,-158.95179748535156,4.245987892150879,6.628243386897595
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,107.13819122314453,-24.163816452026367,-158.11643981933594,4.533827304840088,6.641145952159426
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,89.67939758300781,14.324000358581543,-173.2716522216797,4.7273478507995605,6.6241113187728295
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,61.577083587646484,13.932210922241211,177.03887939453125,4.384929180145264,6.702939783743827
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,70.31494903564453,4.740758419036865,169.9177703857422,4.307553768157959,6.718944690294965
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,60.76734924316406,16.688922882080078,164.75909423828125,4.290286064147949,6.731477028199604
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,91.8498306274414,-5.127286911010742,177.9202117919922,4.370517730712891,6.58087845229155
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,83.90264129638672,8.603154182434082,167.67298889160156,4.379183769226074,6.268254591590868
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,90.01654052734375,32.63283920288086,171.60057067871094,4.524454116821289,6.146423355409262
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,80.2287368774414,29.881351470947266,-176.60906982421875,4.381512641906738,6.279378970329667
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,72.15381622314453,9.339278221130371,-175.8971405029297,4.213052749633789,6.244263836108791
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,54.80165481567383,57.27835464477539,-171.22366333007812,4.539181232452393,5.996767040041526
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,58.31272506713867,35.87077331542969,-169.45947265625,4.374240875244141,6.044748761794598
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,66.15062713623047,35.928348541259766,-176.21836853027344,4.36724853515625,5.99938268086738
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,83.27449798583984,14.284964561462402,179.78614807128906,4.274200439453125,5.877980168111462
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,111.53137969970703,-14.20640754699707,177.262939453125,4.345951080322266,6.0607456861653715
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,99.9808120727539,-6.414699554443359,168.15365600585938,4.545962333679199,6.05943316583269
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,157.2860107421875,-55.458106994628906,168.1953887939453,4.772744178771973,6.328581370328304
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,173.91453552246094,-70.65787506103516,172.73193359375,5.222562789916992,6.180911869787578
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,147.1084747314453,-64.73837280273438,-172.15074157714844,4.848308563232422,6.14562595450551
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,158.2974395751953,-55.90234375,-178.878662109375,5.112035751342773,6.162327194815763
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-170.89671325683594,-78.60665893554688,174.09100341796875,5.1850714683532715,6.208045442309391
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-149.9617919921875,-79.7772216796875,175.10459899902344,5.463160514831543,6.517136612383335
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-166.3443145751953,-77.83746337890625,171.97105407714844,5.198028087615967,6.5031555625674295
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,164.29176330566406,-56.18120193481445,172.20843505859375,4.982763290405273,6.160371408626513
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,174.97703552246094,-27.4942626953125,-175.8379669189453,4.8015522956848145,5.802428528159249
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-172.0505828857422,-57.953556060791016,175.2047882080078,5.232952117919922,5.55947647294523
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-175.4300994873047,-88.97049713134766,-171.93319702148438,5.345077037811279,5.73439556172001
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,164.47933959960938,-56.141639709472656,175.97474670410156,4.8256659507751465,5.510664004364499
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-174.1929473876953,-72.79450225830078,173.76031494140625,5.360043048858643,5.572805706379071
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-168.4529571533203,-109.62594604492188,175.8607177734375,5.631531715393066,5.679341412411187
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-163.9180908203125,-68.88495635986328,-175.15948486328125,5.343427658081055,5.962269841719926
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-139.5682830810547,-61.14227294921875,167.4923858642578,5.147335052490234,6.280888692401357
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-176.60336303710938,-63.861690521240234,-179.26446533203125,5.051543235778809,6.3080577585069
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,155.9283905029297,-70.93196105957031,179.51351928710938,4.820400238037109,6.603924528685597
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,157.46669006347656,-51.013999938964844,-178.2539520263672,5.17924690246582,6.607254681857692
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-168.7882843017578,-80.27561950683594,155.40985107421875,5.353019714355469,6.428425708787096
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-179.67483520507812,-67.23867797851562,174.6306915283203,5.1593122482299805,6.267077166789047
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-175.23675537109375,-82.4837417602539,-177.69259643554688,5.29222297668457,6.289596912288546
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,169.7973175048828,-61.343318939208984,-174.472412109375,5.0425872802734375,6.368800775123228
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-179.54144287109375,-53.04427719116211,171.43141174316406,5.17294454574585,6.47062201002001
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,157.18882751464844,-65.7740249633789,171.28216552734375,5.016473293304443,6.526943677044928
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,136.1305389404297,-34.86521911621094,166.3575439453125,4.557158470153809,6.271121979413398
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,157.27377319335938,-56.42588424682617,179.47909545898438,4.807075500488281,5.801111843005341
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,162.7981719970703,-70.1375503540039,-179.52757263183594,5.014700412750244,5.862391742343394
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-170.1950225830078,-66.81495666503906,166.61973571777344,5.278867721557617,6.02576923791131
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,149.83721923828125,-24.52724266052246,-169.48065185546875,4.759606838226318,6.22293567558011
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,130.939453125,-25.051713943481445,-171.27822875976562,4.609851837158203,6.803342542365267
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,120.69058227539062,-104.03397369384766,175.48098754882812,4.960189342498779,6.9757738884176534
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-169.33831787109375,-75.95024108886719,176.5171661376953,5.381624221801758,6.551985709289217
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,162.30654907226562,-34.22764205932617,178.0148468017578,5.067876815795898,6.486919980790606
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,176.24594116210938,-41.61661911010742,-173.97024536132812,4.921207904815674,6.573994558275602
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-139.67315673828125,-69.95487213134766,174.73365783691406,5.12023401260376,6.439665010292059
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-146.6697235107422,-77.61834716796875,170.5598907470703,5.42199182510376,6.405776858567137
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,169.30191040039062,-78.40324401855469,-176.00099182128906,5.159026145935059,6.406912555815736
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-169.34010314941406,-56.81735610961914,-170.4791259765625,4.901846408843994,6.371704119952763
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,175.34683227539062,-73.5116195678711,170.87481689453125,5.112502098083496,6.227028764123854
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,177.75057983398438,-108.35660552978516,-167.55203247070312,5.6238627433776855,6.138296666712391
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-115.0635986328125,-120.64628601074219,-171.37625122070312,5.8194732666015625,6.009193082299412
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-107.53811645507812,-72.83641052246094,175.29783630371094,4.833612442016602,6.1736817694880495
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-165.69552612304688,-6.676172256469727,-178.10653686523438,5.022363185882568,6.314629443653318
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-168.3735809326172,-34.51713943481445,176.39170837402344,4.909531593322754,6.291818989366857
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,134.1248321533203,9.364477157592773,179.38121032714844,4.654229640960693,6.71691905714264
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,107.87947082519531,37.290855407714844,-179.54327392578125,4.5284857749938965,7.0136478694353235
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,117.98274230957031,-15.37868881225586,-177.09112548828125,4.192850589752197,6.812849810529957
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,94.81570434570312,57.68147659301758,-165.8735809326172,4.73814058303833,6.441223737525409
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,100.52472686767578,36.505741119384766,-177.2793426513672,4.408280372619629,6.176962266143282
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,118.80826568603516,29.559377670288086,171.1510467529297,4.818457126617432,6.519266026421989
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,86.06653594970703,47.197547912597656,165.1750030517578,4.736516952514648,6.532381083415379
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,108.81510925292969,25.37792205810547,171.53355407714844,4.747511386871338,6.34789892455701
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,115.71604919433594,33.2122802734375,178.4616241455078,4.497628688812256,6.032102534467408
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,117.7229232788086,68.40898132324219,156.56382751464844,5.096681118011475,6.0276695113537615
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,109.72555541992188,21.356531143188477,167.13758850097656,4.394786834716797,5.99767212069525
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,165.27159118652344,-30.294147491455078,179.62562561035156,5.067976474761963,6.008124659404159
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,169.30389404296875,-20.538114547729492,-167.5012664794922,4.96401309967041,5.956118246912185
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-156.42677307128906,-71.10759735107422,-168.98171997070312,5.08857536315918,5.840374258550224
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,-150.80999755859375,-88.81802368164062,-166.11367797851562,5.622549533843994,5.875529577120025
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,160.87307739257812,-60.76844787597656,171.14732360839844,4.998233795166016,5.74042277304392
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,160.78680419921875,-41.34843826293945,-170.67984008789062,4.789182186126709,5.7067221882511365
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,142.1143035888672,-17.97832679748535,-173.05972290039062,4.724942684173584,5.577737544635135
gly,2ee9b52e-2f35-4dbe-ab88-6ad4f623afaa,134.11917114257812,-44.407470703125,171.20016479492188,4.908504009246826,5.618345574609899
