sequence,key,phi,psi,omega,e2e,rgyr
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,124.38705444335938,-77.57181549072266,176.6674041748047,4.930149078369141,8.139306337862994
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,113.35183715820312,-80.2417221069336,161.70703125,5.294106483459473,8.292237832705219
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,72.20938873291016,-145.8018035888672,155.96580505371094,5.606331825256348,8.329394118079044
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,97.31285858154297,-159.20347595214844,164.2110137939453,5.896613597869873,8.11013958724786
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,109.90731048583984,-144.08731079101562,179.61521911621094,5.7667036056518555,7.997691428269672
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,142.55918884277344,-120.23021697998047,155.6067352294922,5.409879207611084,7.788657866530073
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,142.76905822753906,-117.23744201660156,168.74606323242188,5.481630325317383,7.776583990873916
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,130.04734802246094,-114.74979400634766,-175.41966247558594,5.536645889282227,7.734159059198547
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,170.54107666015625,-128.771728515625,174.31199645996094,5.775303363800049,7.484687478649591
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,161.8196258544922,-141.022216796875,-179.79254150390625,5.857856273651123,7.472740247918104
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,135.12246704101562,-167.13262939453125,-168.88198852539062,5.986533164978027,7.144513096272727
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,138.76290893554688,-163.71339416503906,-173.35101318359375,5.856805324554443,7.118315120606139
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,114.3172607421875,-177.6865692138672,172.4224853515625,5.789337158203125,7.044649479755088
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,164.3755645751953,162.6859588623047,173.299560546875,6.158017158508301,7.171646377446339
gly,0b7cc644-f976-4d4b-a04b-6883794a5bfa,159.6368408203125,-178.44712829589844,178.0955047607422,5.990548610687256,6.948695042449967
