sequence,key,phi,psi,omega,e2e,rgyr
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-139.18080139160156,-158.08248901367188,-159.47250366210938,5.904544353485107,2.9955163151325923
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-158.21339416503906,167.79112243652344,-177.18405151367188,6.002175807952881,2.978029378298024
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-165.62925720214844,-172.12570190429688,-175.37234497070312,5.992245197296143,2.986708900950734
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-163.62664794921875,-153.8319854736328,176.73568725585938,5.924036026000977,2.938341498376569
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-155.41888427734375,-173.14895629882812,-164.7139892578125,6.051761627197266,2.975305842440938
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-145.18194580078125,163.0917510986328,-172.68670654296875,5.950272560119629,3.007341772171354
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-171.1483917236328,-179.6097869873047,167.3898162841797,5.909553527832031,2.9339486674161988
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-156.11871337890625,-139.21240234375,-177.4497528076172,5.802091121673584,2.9523988352647796
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-163.28443908691406,-166.01429748535156,-174.32296752929688,5.951919078826904,2.964336769071414
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-146.55023193359375,173.95838928222656,-168.1465301513672,6.08878231048584,3.0454000009388604
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-164.60079956054688,151.02415466308594,-163.28262329101562,5.699945449829102,2.932868178305366
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-158.9102783203125,-158.50575256347656,-173.59286499023438,6.127732753753662,3.031430555819947
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-174.5565643310547,-147.2445068359375,-179.6472930908203,5.88805627822876,2.9725697680315624
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-147.06451416015625,-174.26417541503906,-179.1034698486328,6.095773220062256,3.0420203276906093
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-150.37857055664062,169.33750915527344,-172.69046020507812,5.868563652038574,2.986316378568689
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-164.18678283691406,-173.02598571777344,171.3571014404297,5.915148735046387,2.9250766479021095
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-159.30905151367188,-141.7955322265625,164.4838104248047,5.911235332489014,2.9258641265399707
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-157.1322021484375,169.59243774414062,168.55613708496094,5.89492130279541,2.9638186212870563
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-134.6154022216797,175.07293701171875,175.98614501953125,5.882711410522461,2.9491540762776367
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-167.72479248046875,-164.24200439453125,159.1295166015625,6.047178745269775,2.97617956212414
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-152.2587890625,-158.63563537597656,175.29708862304688,5.8019938468933105,2.9403802829188015
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-157.72567749023438,171.7431640625,-176.35147094726562,6.125114440917969,3.025680863423587
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-159.33609008789062,-167.30596923828125,179.6114959716797,5.913958549499512,2.9144118286727556
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-151.01954650878906,-146.1743927001953,173.819091796875,6.017975807189941,2.9843078647411208
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-174.69821166992188,-174.43629455566406,174.9947509765625,5.940412998199463,2.9486799464629754
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-121.90201568603516,152.57345581054688,-171.69033813476562,5.696201801300049,2.983574724998259
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-130.6522674560547,163.68356323242188,-158.11985778808594,5.939681053161621,2.9781471116916602
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-164.82766723632812,-169.96055603027344,-172.80496215820312,6.026151657104492,3.012921576651976
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-154.0692138671875,-140.1067352294922,173.95201110839844,5.880965709686279,2.9595983307577822
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-154.5487518310547,-174.02786254882812,169.90306091308594,5.9447808265686035,2.9726800181518516
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-144.50537109375,171.37734985351562,175.53541564941406,5.764556884765625,2.927115945675188
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-149.5540313720703,-151.68020629882812,174.85299682617188,5.917506694793701,2.9579767563962998
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-170.32229614257812,-165.10711669921875,168.5376434326172,5.806888103485107,2.9451033498496884
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-150.41192626953125,-168.63153076171875,-175.72848510742188,6.124064922332764,3.033857823382912
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-168.2440185546875,167.1969451904297,176.18617248535156,5.88260555267334,2.979043381389071
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-135.3759765625,-160.8221435546875,-177.1325225830078,6.14530611038208,3.0349095720151373
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-171.77328491210938,-172.9186553955078,-160.0045166015625,6.063846588134766,3.0002705548785307
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-147.92080688476562,-170.81077575683594,-179.15591430664062,6.187304973602295,3.0426032188574137
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-155.33795166015625,167.84396362304688,-168.90476989746094,5.8892107009887695,2.94594549135214
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-170.27908325195312,177.08132934570312,-176.66448974609375,5.928976058959961,2.9453911104865202
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-167.72201538085938,-168.3608856201172,165.3754425048828,5.796377182006836,2.933698567607252
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-154.680908203125,-166.34329223632812,179.28717041015625,5.868081569671631,2.932148762329028
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-151.2187042236328,-176.91336059570312,-175.59024047851562,6.078060150146484,3.0385331869368333
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-163.02328491210938,-173.36868286132812,-178.6455078125,5.792877674102783,2.9439742231196018
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-163.42123413085938,-159.64393615722656,170.70278930664062,6.19343900680542,3.043012353527525
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-176.74998474121094,170.35800170898438,176.27626037597656,5.902634143829346,2.9389222660445755
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-146.01856994628906,-177.40638732910156,179.33106994628906,5.97690486907959,3.005188587637326
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,173.8985137939453,176.2954864501953,-176.60464477539062,5.99941873550415,2.9831528795686513
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-156.4243927001953,-169.27194213867188,-174.85818481445312,5.9735236167907715,2.9948065212100095
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-178.64427185058594,179.21824645996094,-162.013671875,5.952476501464844,3.0087945266587237
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-153.15420532226562,-171.56973266601562,-179.0873260498047,6.001540184020996,2.9830608083766053
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-151.3035888671875,-166.49827575683594,-173.73715209960938,5.963683605194092,2.9909761133034083
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-169.0626220703125,-169.89187622070312,170.62049865722656,5.988894462585449,2.926802587741509
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-166.4344024658203,-179.64923095703125,159.39830017089844,5.868227958679199,2.964109489045904
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-148.2503204345703,-164.9794158935547,160.85116577148438,5.979504585266113,2.9788478465380517
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-157.94635009765625,-174.92486572265625,168.2178955078125,5.989853382110596,2.956123256903101
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-137.34254455566406,-165.6392364501953,-179.69577026367188,6.0327982902526855,3.000866419305705
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-164.90628051757812,-179.0293731689453,-178.00970458984375,5.961680889129639,2.9546859192854393
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-152.07345581054688,-160.44129943847656,-173.11801147460938,6.130711555480957,3.061919271518636
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-162.07037353515625,-154.38839721679688,179.88308715820312,6.053969383239746,2.9838783411850436
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-170.1842041015625,-175.71798706054688,171.4164276123047,6.123388767242432,3.0256970889826684
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-157.4994659423828,-179.49656677246094,173.07022094726562,5.830374717712402,2.908548167830592
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-166.05894470214844,-176.73672485351562,161.7174835205078,6.066377639770508,2.971825361118498
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-142.60797119140625,-153.18601989746094,172.7168426513672,5.947575569152832,2.9787512992559977
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-163.0660400390625,172.20962524414062,169.07220458984375,5.989396095275879,3.019427764130252
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-149.82676696777344,-173.8358917236328,167.50038146972656,5.940537452697754,2.9859316921214534
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-148.3285675048828,177.6427764892578,169.64015197753906,6.035566329956055,3.014383856827569
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-170.66165161132812,-177.57827758789062,164.0530548095703,5.8554816246032715,2.946705104115138
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-168.324951171875,-172.9112091064453,171.49310302734375,5.973337173461914,3.003191149087111
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-151.2079620361328,177.0883331298828,175.1228485107422,5.866349220275879,2.966952424355949
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-161.86769104003906,-179.63906860351562,-179.06536865234375,6.068560600280762,3.0330361541626143
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-147.5614776611328,-155.0626678466797,173.21893310546875,5.812206268310547,2.9080245283712265
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-179.86761474609375,-161.83474731445312,179.50482177734375,6.137528896331787,3.007626555870161
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-156.4454345703125,171.3328857421875,-176.5129852294922,6.029179573059082,2.978177741660245
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-146.6941680908203,167.28782653808594,-178.9003143310547,5.815109729766846,2.969685073348271
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-165.6063995361328,-170.9220428466797,-177.44577026367188,6.090895175933838,3.0049308392146026
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-163.03173828125,-144.4824981689453,175.60940551757812,5.896656036376953,2.9498697947902772
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-170.3623046875,-177.27737426757812,-171.74501037597656,5.969776153564453,3.007040635363543
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-124.9173812866211,156.15036010742188,-179.23330688476562,5.828532695770264,2.9879743066643
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-135.16038513183594,160.08534240722656,175.1243133544922,5.802842617034912,2.9738179889757386
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-174.0350799560547,-158.4315948486328,174.9483184814453,6.074830055236816,2.9992412768698844
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-157.74134826660156,-137.53610229492188,-175.7599639892578,5.852707862854004,2.9705878044731446
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-169.23867797851562,171.0524444580078,-177.17144775390625,6.08356237411499,3.0211899454909705
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-140.65211486816406,173.6237030029297,-171.14791870117188,5.8842034339904785,2.981527983789789
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-152.36842346191406,-173.9502716064453,-168.84197998046875,6.054088592529297,3.012803660749436
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,178.6688995361328,-149.93942260742188,-179.4394073486328,5.732856273651123,2.8886342384718553
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-155.4297637939453,-151.19635009765625,-179.67579650878906,6.055171012878418,2.9686306647926095
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-161.37039184570312,168.33412170410156,-176.78076171875,5.876248836517334,2.9532226097064402
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-135.1016082763672,-172.13551330566406,178.17539978027344,6.04727840423584,3.02433219334334
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-156.41949462890625,-176.4327850341797,174.06362915039062,5.912042617797852,2.9894406895712105
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-145.43931579589844,-147.79397583007812,174.71121215820312,5.973381996154785,2.9772037771707756
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-148.1942138671875,-166.5232696533203,-164.98707580566406,6.045797824859619,2.9824719525688845
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-152.17190551757812,179.3922882080078,-174.2846221923828,5.908277988433838,2.977661222563842
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-159.86537170410156,-173.32289123535156,-169.8205108642578,6.069016456604004,2.9431079616143427
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-173.27980041503906,-156.7545166015625,-172.16976928710938,5.755181789398193,2.9233560433905974
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-155.74827575683594,-169.0986785888672,-165.81007385253906,5.896749496459961,2.940218730418216
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-170.17901611328125,164.1021270751953,-160.34510803222656,6.010560989379883,3.021588257002257
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-152.1656036376953,-146.8819580078125,-160.09019470214844,5.918083667755127,2.954777864273284
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,168.10995483398438,-152.51478576660156,-169.77450561523438,5.935513973236084,2.983327006445356
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-173.11184692382812,-178.41900634765625,-160.84547424316406,6.065707206726074,2.985132612300164
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-147.3396759033203,176.0021209716797,-158.42005920410156,5.901096343994141,2.931427585593835
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-168.52450561523438,-169.63125610351562,-165.80540466308594,6.053470611572266,3.005602263516782
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,176.26541137695312,-152.2210235595703,-161.23919677734375,5.935023307800293,2.9605167987591954
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-157.10128784179688,-173.3214569091797,-158.70201110839844,6.001551628112793,2.987866730272377
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-143.766357421875,155.63818359375,-155.11293029785156,5.839975833892822,2.9872555029454237
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-161.55809020996094,173.54025268554688,-163.19923400878906,6.014090061187744,3.009548636965213
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-171.24452209472656,-144.4449462890625,-165.02084350585938,5.970619201660156,3.006039497200531
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,169.1188201904297,-170.44949340820312,-167.11807250976562,5.868176460266113,2.958947184396429
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-149.886962890625,161.454345703125,-167.31582641601562,5.8806071281433105,2.9715454069479854
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-144.01284790039062,156.0347137451172,-173.83444213867188,5.818628311157227,2.968830447994667
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-167.98471069335938,-174.9903106689453,-169.24110412597656,5.961112976074219,2.950172269734555
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-163.77752685546875,-126.60323333740234,-177.56373596191406,5.809128761291504,2.9577273425420727
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-170.53358459472656,176.95742797851562,-168.00039672851562,5.9305925369262695,2.9426428902680395
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-139.5501251220703,155.13699340820312,177.54739379882812,5.823269367218018,2.9863507013446253
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-144.32931518554688,159.44737243652344,-176.53074645996094,5.81353235244751,2.940973731660875
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-161.91165161132812,178.39291381835938,-174.94903564453125,6.070371627807617,3.019016202417645
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-167.3207244873047,-123.44014739990234,172.6022186279297,5.736197471618652,2.919175547841984
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-164.83413696289062,-174.4513702392578,164.74276733398438,6.112613201141357,3.0266025126911638
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-130.2443084716797,127.10529327392578,169.17495727539062,5.440713405609131,2.9457243370887896
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-91.86761474609375,139.66416931152344,173.3297882080078,5.449948787689209,2.940590445827455
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-95.63494110107422,155.3619384765625,-178.16094970703125,5.676757335662842,2.9478070782837116
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-157.68870544433594,139.34768676757812,178.4993133544922,5.77102518081665,2.9564997045373924
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-158.38656616210938,158.52920532226562,-166.329345703125,5.780618667602539,2.9645739900978936
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-126.76207733154297,-155.0025634765625,179.9966583251953,6.088909149169922,3.0360598360860473
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-173.632080078125,-171.3693084716797,179.25357055664062,6.073280334472656,3.0029859195755746
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-136.87242126464844,-144.89402770996094,-178.7735137939453,5.860783576965332,2.942077514309201
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-116.55384063720703,-149.21348571777344,171.96710205078125,5.685716152191162,2.9133835284012615
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-179.10789489746094,148.6189422607422,171.4071807861328,5.892706394195557,2.945927137531297
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-136.3126220703125,-164.7694854736328,177.0003204345703,5.8770904541015625,2.9724193392068745
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-157.61148071289062,-169.3594207763672,172.76258850097656,6.0100016593933105,2.9721855344905914
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-149.68702697753906,-176.904296875,-178.55690002441406,6.050584316253662,3.0176798330879095
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-146.666015625,168.6647186279297,-175.10467529296875,5.926297187805176,2.9819080099845787
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-156.15963745117188,170.61268615722656,178.4639434814453,6.00412130355835,3.0322972928874314
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-151.64422607421875,-156.95828247070312,170.3346405029297,5.948735237121582,2.9912075621064114
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-169.97152709960938,-166.8438262939453,168.66751098632812,6.127203941345215,3.025144932544409
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-121.07933044433594,171.2858428955078,179.35400390625,5.825769901275635,2.9433284108664557
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-157.33856201171875,155.109375,173.69677734375,5.813689708709717,2.9142723981696865
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-155.00303649902344,145.92788696289062,178.52960205078125,5.607378005981445,2.8963307102789604
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-131.76986694335938,157.5624237060547,177.76011657714844,5.843389511108398,2.9342014591197394
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-147.90298461914062,155.13092041015625,-177.1290283203125,5.701784610748291,2.9621804322012695
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-138.9919891357422,-169.195556640625,176.36895751953125,5.977556228637695,2.9925924428352655
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,174.2655029296875,-131.14366149902344,170.71507263183594,5.699540138244629,2.915657984225561
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-165.82212829589844,175.9166259765625,172.54612731933594,6.0672926902771,3.0242961079674027
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-108.13685607910156,159.711669921875,179.0146484375,5.492926597595215,2.886430886136887
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-124.73258209228516,169.1200408935547,178.492431640625,5.933165550231934,2.9882302984786704
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-172.73023986816406,179.77239990234375,171.99264526367188,6.012342929840088,2.984145244435366
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,174.54551696777344,-139.47837829589844,176.35804748535156,5.694886684417725,2.911794886269667
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-156.6779327392578,-166.04563903808594,-173.3380584716797,6.053238868713379,2.9802356880784218
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-152.06890869140625,160.719482421875,-165.59347534179688,5.836699962615967,2.9879685338293327
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-126.59426879882812,172.75657653808594,175.5626983642578,5.97491979598999,3.028910446638938
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-175.94276428222656,-170.14439392089844,-179.9332275390625,5.933445930480957,2.9330196177676546
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-165.57696533203125,-145.28109741210938,171.68109130859375,5.840544700622559,2.9419419883163718
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-161.64613342285156,179.65170288085938,-173.88809204101562,6.097534656524658,2.97020923358303
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-151.61865234375,159.56246948242188,-174.4720001220703,5.980167865753174,3.005247198861565
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-153.5491943359375,-150.72518920898438,-168.5542755126953,5.798731803894043,2.947817318374765
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,169.38302612304688,-148.0447540283203,167.2705535888672,6.092568397521973,2.991987059071415
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-152.15179443359375,-169.3649444580078,-176.80128479003906,5.877145767211914,2.94169279361691
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-152.02914428710938,157.08712768554688,-175.6842498779297,6.065150260925293,3.007354236158559
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-168.05780029296875,-175.9745330810547,172.07090759277344,5.883886337280273,2.911262487620113
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-175.78750610351562,-157.1448211669922,174.78269958496094,6.034459590911865,2.956233559341923
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-156.7535400390625,-156.77706909179688,-169.63180541992188,5.722024440765381,2.8674504575617332
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-158.41917419433594,-177.53819274902344,-174.78204345703125,6.0363922119140625,3.0435710774360487
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-158.28602600097656,-167.1608123779297,-163.30284118652344,5.834686756134033,2.934096659477773
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-173.28851318359375,-158.2693328857422,171.8729705810547,6.085453510284424,2.9848690201527655
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-173.2511444091797,-172.52838134765625,-178.8612060546875,5.894942760467529,2.9539160062882934
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-139.4780731201172,173.228515625,-179.78128051757812,6.128212928771973,3.035870377385149
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-163.87725830078125,171.71670532226562,-174.1359405517578,5.8991475105285645,2.960757798980785
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-159.6293182373047,-160.31394958496094,172.9571990966797,6.012983798980713,2.977897047981974
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-175.87576293945312,-169.3302459716797,176.30194091796875,5.897120952606201,2.9450535660961434
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-134.61558532714844,-175.3655548095703,172.9281768798828,6.086387634277344,2.992346911904678
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-166.11326599121094,155.35650634765625,169.81195068359375,5.969597816467285,3.013315587076514
ser,3f075a54-daa9-4379-af75-44e9ff2e2075,-137.90919494628906,-177.34828186035156,165.4181671142578,5.903015613555908,2.9623982304427434
