sequence,key,phi,psi,omega,e2e,rgyr
gly,30082b81-fb85-4d28-8042-249281c29735,-88.41276550292969,74.49592590332031,176.4615020751953,4.638392925262451,2.7220386662226503
gly,30082b81-fb85-4d28-8042-249281c29735,-69.03701782226562,87.93980407714844,163.42425537109375,4.8721137046813965,2.752467896120037
gly,30082b81-fb85-4d28-8042-249281c29735,-77.66254425048828,49.77817916870117,165.17514038085938,4.092473030090332,2.5871514352081575
gly,30082b81-fb85-4d28-8042-249281c29735,-81.8937759399414,71.51187896728516,156.87095642089844,4.774601459503174,2.7611922153562425
gly,30082b81-fb85-4d28-8042-249281c29735,-71.82854461669922,110.62416076660156,174.0710906982422,4.90000581741333,2.696336243651016
gly,30082b81-fb85-4d28-8042-249281c29735,-128.25375366210938,64.66201782226562,178.17251586914062,4.88051700592041,2.760463829609927
gly,30082b81-fb85-4d28-8042-249281c29735,-138.2971649169922,44.775238037109375,-175.6781005859375,4.633882522583008,2.6810158771599
gly,30082b81-fb85-4d28-8042-249281c29735,-102.22235107421875,85.01840209960938,-161.7314453125,4.810430526733398,2.6801379066579334
gly,30082b81-fb85-4d28-8042-249281c29735,-104.35880279541016,84.24950408935547,-177.05325317382812,5.119537830352783,2.773923060256514
gly,30082b81-fb85-4d28-8042-249281c29735,-104.81315612792969,71.15065002441406,-160.91656494140625,4.323990345001221,2.564601990971701
gly,30082b81-fb85-4d28-8042-249281c29735,-68.64582824707031,45.276817321777344,166.47532653808594,4.602303981781006,2.7213377225275437
gly,30082b81-fb85-4d28-8042-249281c29735,-93.3390884399414,97.35943603515625,170.51449584960938,4.796658039093018,2.7252075528868764
gly,30082b81-fb85-4d28-8042-249281c29735,-157.68092346191406,111.9679183959961,161.522705078125,5.560143947601318,2.9227722662735003
gly,30082b81-fb85-4d28-8042-249281c29735,-178.0795440673828,148.0892333984375,174.22457885742188,5.923552989959717,2.9862217974320093
gly,30082b81-fb85-4d28-8042-249281c29735,177.06434631347656,-145.22544860839844,172.92210388183594,5.972223281860352,2.946449444849629
gly,30082b81-fb85-4d28-8042-249281c29735,145.90072631835938,-127.20780944824219,-179.0243682861328,5.711885452270508,2.9514362687545423
gly,30082b81-fb85-4d28-8042-249281c29735,124.12991333007812,-146.92686462402344,161.87554931640625,5.610205173492432,2.845237612005465
gly,30082b81-fb85-4d28-8042-249281c29735,169.07528686523438,-133.9386749267578,-176.22805786132812,5.903330326080322,2.9947935736073257
gly,30082b81-fb85-4d28-8042-249281c29735,-174.5199432373047,174.6497039794922,178.49864196777344,5.985217094421387,2.987935082718892
gly,30082b81-fb85-4d28-8042-249281c29735,-164.8397216796875,134.97708129882812,-177.2691192626953,5.731845855712891,2.9211146500480476
gly,30082b81-fb85-4d28-8042-249281c29735,-162.60882568359375,142.89256286621094,-174.906005859375,6.050814151763916,3.02143164754073
gly,30082b81-fb85-4d28-8042-249281c29735,-177.60092163085938,-176.79945373535156,-173.37974548339844,5.925312042236328,2.9602612471568426
gly,30082b81-fb85-4d28-8042-249281c29735,141.79579162597656,-147.73736572265625,-178.307373046875,5.752597332000732,2.966035754979189
gly,30082b81-fb85-4d28-8042-249281c29735,138.46949768066406,-125.83940124511719,-172.8114471435547,5.692238807678223,2.9583106957944025
gly,30082b81-fb85-4d28-8042-249281c29735,160.93861389160156,-153.88375854492188,169.06813049316406,5.759943008422852,2.877359709440642
gly,30082b81-fb85-4d28-8042-249281c29735,-179.03564453125,156.3064727783203,178.34097290039062,6.038516521453857,3.041545107318652
gly,30082b81-fb85-4d28-8042-249281c29735,-151.54454040527344,128.8094940185547,-174.95272827148438,5.547539710998535,2.8668898801774256
gly,30082b81-fb85-4d28-8042-249281c29735,-121.67268371582031,116.15083312988281,176.32916259765625,5.397718906402588,2.852719636122173
gly,30082b81-fb85-4d28-8042-249281c29735,-98.59986877441406,85.31005096435547,170.85972595214844,4.873169422149658,2.7329797015689508
