sequence,key,phi,psi,omega,e2e,rgyr
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-170.05259704589844,-165.4499053955078,-176.18829345703125,6.016768455505371,2.98866729887722
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-136.23680114746094,-179.97389221191406,-170.69557189941406,6.069203853607178,3.010750016901901
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-134.12705993652344,-160.9305419921875,-162.59048461914062,5.971986293792725,2.9674749433987455
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,179.03192138671875,-157.70806884765625,-177.0615692138672,5.993580341339111,2.971706484279855
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-160.1438751220703,-166.58839416503906,-175.0599822998047,6.111473560333252,3.0022172336066797
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-165.93115234375,156.39198303222656,-177.70230102539062,5.7103753089904785,2.972826305268415
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-153.12965393066406,171.7888641357422,-175.0050506591797,6.03104305267334,2.9954889631076136
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-176.22247314453125,-149.00262451171875,-171.81431579589844,5.873780250549316,2.950499447490195
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-156.1956024169922,-161.7349853515625,-167.54579162597656,5.853786945343018,2.960747715682732
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-154.22885131835938,166.07000732421875,-164.15798950195312,6.025765895843506,2.988388700469437
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-158.99557495117188,168.51251220703125,-170.3702392578125,5.956080913543701,3.002352579917776
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-156.02883911132812,-135.50575256347656,-173.47120666503906,5.990368843078613,2.991941492363199
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-179.1631317138672,-159.57537841796875,-176.5860137939453,5.736467361450195,2.9207088411198723
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-141.8653564453125,174.08026123046875,-176.97996520996094,6.121253490447998,3.045387801586184
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-168.2134246826172,173.19287109375,-158.46897888183594,5.853696346282959,2.9822460546445986
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-155.11428833007812,-154.94537353515625,178.31739807128906,6.146820545196533,3.011424329522868
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,176.33612060546875,-175.28900146484375,-178.81529235839844,5.913512229919434,2.9134271357919617
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-157.3629913330078,176.47451782226562,-175.871337890625,6.019761562347412,2.998761571049522
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-163.86944580078125,-171.011474609375,-152.94003295898438,5.87128210067749,2.8970937140786233
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-164.65628051757812,-157.97003173828125,-174.25909423828125,5.934332370758057,3.0249063206599773
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-166.54156494140625,-153.98020935058594,-160.14144897460938,5.876260757446289,2.952361196549806
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-163.61648559570312,169.53228759765625,-169.6295623779297,6.040123462677002,2.9967125834749084
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-158.0033416748047,-161.2774200439453,-173.896484375,5.915786266326904,2.9394382571756736
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-172.33609008789062,-171.2069854736328,171.36326599121094,6.089480400085449,2.990760396209861
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-152.0211181640625,171.8440704345703,171.0586700439453,6.001974582672119,2.967626964180456
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-164.80418395996094,169.90924072265625,177.17266845703125,5.973824501037598,3.0147491785109652
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-151.8721923828125,-132.3220977783203,169.0117645263672,5.931035041809082,2.948972307404218
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-171.8697052001953,-174.97853088378906,168.0269775390625,6.118956089019775,3.016056051467898
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-136.7993927001953,176.74917602539062,177.37435913085938,5.878494739532471,2.971822012540245
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-124.51631927490234,158.66537475585938,172.43841552734375,5.872549057006836,3.0121421010888305
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-176.85818481445312,172.6652069091797,175.96202087402344,5.9705424308776855,2.9554720183382495
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-137.09776306152344,-148.45138549804688,164.27508544921875,6.108727931976318,2.9827674514969447
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-171.13442993164062,-170.62925720214844,175.0982208251953,5.862619876861572,2.9405387807613907
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-147.6595458984375,-166.6278076171875,175.15342712402344,6.011153221130371,2.9610184963325206
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-176.4404296875,-175.13040161132812,174.00819396972656,5.8787336349487305,2.964453591609601
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-146.5416717529297,-156.3849334716797,174.00379943847656,5.933448791503906,2.9560476249785466
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-164.0867156982422,-171.4525146484375,-172.6124725341797,5.978186130523682,2.978087521577442
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-161.6326141357422,179.8906707763672,176.9895782470703,5.988673686981201,2.9850958308135813
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-151.21144104003906,-157.58619689941406,-172.3830108642578,5.888378143310547,2.9588397858471183
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-163.19476318359375,-158.24925231933594,179.49310302734375,6.001827716827393,3.0365701357495016
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-155.7822723388672,-173.8971710205078,-171.23007202148438,6.017403602600098,3.0040722174213816
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-167.77976989746094,167.53958129882812,-174.34799194335938,6.012615203857422,2.987583282903191
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-153.77296447753906,-158.6298065185547,-173.63331604003906,5.864960670471191,2.9684885289603686
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-168.90814208984375,-148.75448608398438,178.33364868164062,5.952847003936768,2.9591819229776757
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-148.1346435546875,-177.4924774169922,-170.7941131591797,5.986243724822998,2.975635050185705
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-168.73365783691406,175.9749755859375,-178.67532348632812,5.959436416625977,2.9821420535408105
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-165.81552124023438,-149.81248474121094,177.8229522705078,5.943750381469727,2.9610667793992453
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-163.8850555419922,-163.23899841308594,-179.87225341796875,6.078101634979248,2.9983258206072336
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-143.38421630859375,168.01597595214844,-178.5933380126953,5.875996112823486,2.968830447994667
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-147.79440307617188,161.06483459472656,-165.9537811279297,5.899689197540283,2.987901479313687
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-161.5312957763672,-171.97470092773438,-160.8766326904297,5.971981525421143,2.9471056036293666
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-174.9001007080078,-144.64859008789062,-176.1854248046875,5.83821439743042,2.9548713780355476
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-169.0923614501953,167.80763244628906,-163.9102783203125,5.9800190925598145,3.002318329591216
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-126.38861083984375,163.7176971435547,-174.32537841796875,5.749549865722656,2.968204348632262
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-144.64903259277344,169.60098266601562,-162.63766479492188,6.090085506439209,3.0393120060062837
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-167.74838256835938,-162.5845489501953,-171.8265838623047,5.782166481018066,2.9047335127518323
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-158.9592742919922,-134.05703735351562,-169.53038024902344,6.063603401184082,2.9858544822571904
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-164.58419799804688,163.27011108398438,-161.0013885498047,5.900568962097168,2.979847990265898
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-136.58770751953125,171.2567596435547,-164.68890380859375,5.890978813171387,2.9800518078359324
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-157.55641174316406,-175.194580078125,-162.43740844726562,5.963509559631348,3.000625324038
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-179.09530639648438,-161.26214599609375,-171.2955322265625,5.926352500915527,2.9714130111410855
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-167.36692810058594,-161.50990295410156,-164.207763671875,5.874593734741211,2.9378691237568275
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-160.88037109375,172.0550994873047,-164.968994140625,5.955297470092773,2.9822175798366475
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-154.04490661621094,-166.74118041992188,-166.1631622314453,5.958022594451904,2.915699168475649
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,175.30072021484375,-171.42250061035156,-163.9027862548828,6.139184474945068,3.021689144003868
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-153.80941772460938,-140.02040100097656,-154.8615264892578,5.8386359214782715,2.911708191563141
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,176.52951049804688,175.4152374267578,-168.6072540283203,6.229556560516357,3.0501060679475227
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-147.1880340576172,171.88882446289062,-156.57579040527344,5.92223596572876,2.99115532965769
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-143.04666137695312,-173.19032287597656,-169.49176025390625,6.02543306350708,3.02887923454522
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,179.12826538085938,-173.7914276123047,-160.4644012451172,6.015785217285156,3.0108368344459633
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-133.97702026367188,-140.0329132080078,-176.39593505859375,6.000222682952881,3.0118108262161325
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,166.27052307128906,167.12718200683594,-173.73385620117188,5.876450061798096,2.966882323337629
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-134.1695556640625,173.43846130371094,-164.00038146972656,5.946653842926025,2.9569945676821305
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-154.51597595214844,-165.2110595703125,-168.25711059570312,5.866964340209961,2.9158561638725153
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-162.9189453125,-164.31126403808594,176.7414093017578,5.861790657043457,2.9587486397613674
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-118.68563842773438,-156.42111206054688,-169.533935546875,5.987935543060303,2.9442768530803822
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-148.60406494140625,155.9684295654297,-167.62002563476562,5.990509510040283,3.0016010821819257
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-164.10633850097656,-156.75863647460938,-167.79421997070312,6.045678615570068,2.9826742562752666
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-167.12384033203125,-144.0063934326172,-178.39849853515625,5.8697686195373535,2.988477166602701
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-163.90794372558594,177.70555114746094,-169.43873596191406,6.1328582763671875,3.0353325299586653
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-122.20030212402344,168.6015167236328,-179.8461456298828,5.819697856903076,2.9949624710074194
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-149.00718688964844,158.69601440429688,-176.78280639648438,5.967452049255371,3.0002420300141424
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-177.10792541503906,-169.3927001953125,-169.4915008544922,5.819873332977295,2.9387915609982556
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-171.09039306640625,-159.96380615234375,-175.46649169921875,5.901579856872559,2.96352268804734
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-165.992431640625,172.46856689453125,-158.53387451171875,6.010311603546143,2.9430884630073484
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-138.4243927001953,-173.7368621826172,-169.55032348632812,6.052535057067871,3.036063660101882
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-163.8822479248047,-170.0985107421875,-176.8204345703125,5.929756164550781,2.957262999935877
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-164.0281524658203,-164.13186645507812,166.98123168945312,6.132857799530029,2.985783047467986
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-163.4238739013672,171.2353973388672,168.93017578125,5.8445210456848145,2.9434762694161183
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-144.7800750732422,174.2578887939453,168.6719207763672,6.061695575714111,2.9803578976051845
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-152.38877868652344,-177.7352752685547,161.1822052001953,5.787846088409424,2.9338275774495446
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-162.1656951904297,-163.52525329589844,155.6057891845703,6.182749271392822,2.964840393536509
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-158.36666870117188,176.66139221191406,178.48919677734375,5.852192401885986,2.9444400980994425
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-137.1274871826172,-163.94253540039062,179.32127380371094,5.9344258308410645,2.9465352299557837
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,172.61428833007812,-169.8837890625,-175.6910400390625,6.028748512268066,2.9673432602800007
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-148.3155059814453,-165.0319061279297,-176.5665283203125,5.905899524688721,3.0021709382434842
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-159.95497131347656,177.51609802246094,-177.53953552246094,6.013277530670166,2.977245781297781
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,179.16004943847656,-176.87648010253906,178.27561950683594,6.042835712432861,3.00232031833054
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-159.32167053222656,-163.32667541503906,-175.94142150878906,5.926778793334961,2.95778924938179
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-156.47561645507812,176.19297790527344,177.32289123535156,6.012572765350342,3.0169573318009104
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-154.06121826171875,-165.91226196289062,169.57974243164062,5.945375919342041,2.9514685127637628
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-157.09005737304688,171.76100158691406,173.45509338378906,6.072136402130127,3.0136721226559535
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-156.15536499023438,-174.36329650878906,169.35260009765625,5.86249303817749,2.9216754120538675
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-170.90699768066406,-174.71804809570312,165.92369079589844,6.101375579833984,3.003837894816496
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-162.44358825683594,-165.21417236328125,175.2352752685547,5.818089962005615,2.8984468845066638
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-157.34202575683594,-159.12327575683594,-177.15988159179688,5.976362705230713,2.9938822855292724
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-150.32260131835938,-171.06625366210938,-172.45530700683594,5.863800525665283,2.970050867198221
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-170.841552734375,169.55718994140625,-173.5599365234375,6.042929649353027,3.0075869612998574
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-150.0226287841797,-169.9936981201172,-171.40464782714844,5.916163921356201,2.944552640636886
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-173.24636840820312,-159.17396545410156,179.2976837158203,6.025506973266602,2.9809598566484805
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-163.6863250732422,-171.94940185546875,-179.99044799804688,5.929198741912842,3.005435497620662
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-150.7991943359375,162.3719024658203,175.89279174804688,5.8311004638671875,2.98087706527707
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-163.21258544921875,164.8417205810547,-174.4889678955078,6.020951271057129,2.9972812662058095
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-170.9595947265625,-150.15650939941406,173.3056182861328,5.981256008148193,2.9612417569099025
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-169.82308959960938,-147.58970642089844,-179.65098571777344,5.910229206085205,2.9556630392470304
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-149.19473266601562,172.3592987060547,-172.19615173339844,6.033827304840088,2.9879402245733266
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-156.768310546875,172.95281982421875,-173.4711151123047,5.749093532562256,2.9437533714960384
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-161.3784942626953,-140.76840209960938,175.12469482421875,6.029711723327637,2.9888896039963933
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-173.00196838378906,-163.86436462402344,-173.33021545410156,5.9140472412109375,2.943456209773979
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-135.19175720214844,170.0366973876953,-177.24899291992188,5.891806602478027,2.970152499628814
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-160.8120574951172,174.3302764892578,179.04156494140625,5.857439041137695,2.917790381640233
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-177.0408477783203,-153.33493041992188,174.60012817382812,5.9087419509887695,2.964444975545167
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-160.6781768798828,-137.16574096679688,-169.40325927734375,5.891046047210693,2.959343897435096
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-161.0500946044922,164.63722229003906,-169.6935272216797,6.109251499176025,3.0306804674228207
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-155.6963653564453,-172.10765075683594,-161.9925994873047,6.007069110870361,2.985450292140372
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-179.73416137695312,-161.10806274414062,173.8510284423828,6.045654296875,2.983913581341126
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-158.7660369873047,-174.2213897705078,170.00079345703125,6.079412937164307,2.9802734199698078
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-142.22198486328125,179.75111389160156,-178.82650756835938,5.953499794006348,2.9631453414969804
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-168.56439208984375,-176.01510620117188,172.3191680908203,5.956747531890869,2.9485631739693567
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-159.73831176757812,-156.1129150390625,169.87789916992188,5.807626724243164,2.9419814516041534
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-161.78323364257812,-170.54579162597656,-172.0880889892578,5.965264320373535,2.965208127455885
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-160.6420440673828,-176.33848571777344,-178.24832153320312,5.981288433074951,2.9597658861324345
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-154.9728240966797,-156.53192138671875,-177.71026611328125,5.964058876037598,2.9974017847527765
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-173.99545288085938,-164.40667724609375,-176.94000244140625,6.1027913093566895,2.995374015430273
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-132.81675720214844,177.9977264404297,-169.2112274169922,5.873056888580322,2.9899373119683763
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-165.4271240234375,155.86634826660156,-170.7490997314453,5.924476623535156,2.9840246351358806
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-157.2112579345703,-153.2796630859375,-179.21322631835938,6.052305698394775,2.95907307564534
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-168.7216796875,-148.66879272460938,179.35911560058594,5.748187065124512,2.9329886292981757
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-160.50921630859375,177.6022491455078,171.05580139160156,6.044095516204834,2.9429780060319466
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-132.37008666992188,-176.17068481445312,-178.288330078125,5.776741981506348,2.9386211164968734
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-166.85740661621094,-172.46630859375,168.95687866210938,6.1167731285095215,2.9768795343901173
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,178.9202880859375,-157.38577270507812,167.9501953125,5.8821306228637695,2.9134748413020723
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-145.12203979492188,-173.5655975341797,-172.79795837402344,5.804582118988037,2.968205913207173
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-158.29747009277344,155.0629119873047,-166.86593627929688,5.8708109855651855,2.9424483184993653
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-157.7720947265625,-150.9840545654297,179.87112426757812,5.856575012207031,2.9815887289338607
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-171.8412628173828,-134.36183166503906,178.97499084472656,5.777894973754883,2.930605947520349
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-171.42507934570312,169.26864624023438,-167.22532653808594,6.142288684844971,3.014254663201975
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-137.77755737304688,174.30587768554688,-161.8136444091797,5.775611400604248,2.9427316044113203
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,177.9053192138672,-156.87884521484375,-175.43258666992188,6.12078857421875,2.9719049445512264
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-172.60409545898438,-164.96017456054688,179.2607421875,5.962581634521484,3.0081420097600367
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-139.88525390625,-168.22171020507812,-176.4339599609375,5.984035968780518,2.976286223520103
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-169.6192169189453,177.43539428710938,179.55690002441406,6.121240615844727,3.028840903463773
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-155.57186889648438,-144.42176818847656,179.3173065185547,5.837980270385742,2.950595907408288
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,178.5278778076172,-167.82176208496094,172.87295532226562,6.00849723815918,2.948328827546153
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-132.1770782470703,174.5300750732422,175.06698608398438,5.83132791519165,2.963154968852935
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-158.12200927734375,168.586669921875,174.10772705078125,5.951138019561768,2.955032466232152
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-170.56629943847656,-152.75840759277344,164.94361877441406,6.023587703704834,2.991705776120817
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-160.24436950683594,-155.07107543945312,-174.71800231933594,5.9102253913879395,2.9704301283014996
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-158.81683349609375,177.73794555664062,-169.87832641601562,6.067047119140625,3.016422160350988
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-154.9072723388672,-172.14947509765625,-176.44009399414062,5.950591564178467,2.971703470439039
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,177.22564697265625,-164.50953674316406,-173.47515869140625,6.128654479980469,3.006045235331866
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-155.1182098388672,-150.99569702148438,-173.55731201171875,5.9827561378479,2.979987691960159
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-172.25424194335938,173.66189575195312,-171.1326904296875,5.9918389320373535,2.987070500140414
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-156.34767150878906,178.36830139160156,-170.75538635253906,5.925924301147461,2.982654126614675
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-168.21844482421875,-179.31756591796875,-177.97750854492188,5.944924354553223,2.972309525821529
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-163.43017578125,-163.27545166015625,-169.27670288085938,5.939652442932129,2.9622807669537212
ser,acf844a8-95bd-4a63-8005-5e94b127c4c1,-163.72747802734375,-167.21563720703125,-162.22630310058594,6.125319004058838,3.031699509336584
