sequence,key,phi,psi,omega,e2e,rgyr
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-110.20886993408203,-73.91371154785156,-172.1794891357422,5.0994553565979,5.5377330626988455
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-109.00898742675781,-40.27734375,-175.65798950195312,4.743048191070557,5.5305367365927225
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-74.80431365966797,-74.2056655883789,167.4209442138672,5.104487419128418,5.698847719344257
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-111.55791473388672,-71.85892486572266,178.05628967285156,5.090760707855225,5.930454290013329
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-88.57312774658203,-115.90294647216797,-167.6973419189453,5.541451454162598,5.935210765037807
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-89.03872680664062,-110.294921875,174.3671875,5.4831132888793945,5.94379094865778
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-107.17068481445312,-61.67148208618164,-165.19117736816406,5.050043106079102,5.819421274370826
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-93.96415710449219,-63.142581939697266,174.54005432128906,4.946076393127441,5.668770838153965
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-98.26067352294922,-102.90868377685547,-166.2169952392578,5.607229709625244,5.747907889477655
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-96.62474822998047,-109.67981719970703,176.06134033203125,5.360595703125,5.792944132001999
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-97.8293685913086,-114.31199645996094,-172.51226806640625,5.8347697257995605,5.889108253580148
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-128.17835998535156,-98.49956512451172,-169.41929626464844,5.625669956207275,6.005340742342654
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-106.28852081298828,-110.307373046875,173.072265625,5.583766460418701,5.945845128648256
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-117.46210479736328,-104.16966247558594,-178.0135498046875,5.6409783363342285,5.9551363434804
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-150.73074340820312,-118.73504638671875,179.64935302734375,5.854526996612549,5.847965052576824
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-117.4292221069336,-120.54695892333984,174.94180297851562,5.6960835456848145,5.870606023263578
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-99.05852508544922,-103.02333068847656,-171.3565216064453,5.713092803955078,5.78157524098125
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-100.40288543701172,-95.28905487060547,-169.77688598632812,5.214638710021973,5.654130466405052
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-94.46814727783203,-116.40655517578125,-173.20359802246094,5.6516852378845215,5.640862216671842
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-88.36165618896484,-127.3704833984375,-165.2871856689453,5.838636875152588,5.724158559206541
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-82.8247299194336,-139.50909423828125,-177.60597229003906,5.532547473907471,5.7886235219087645
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-99.58446502685547,-152.0322723388672,-173.9075164794922,5.782728672027588,6.092011008341269
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-91.26590728759766,-163.81805419921875,-179.01348876953125,5.833154678344727,6.250264229691056
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-85.92276763916016,-177.0729217529297,-176.65322875976562,5.832287788391113,6.309963998158222
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-88.70565795898438,-150.71258544921875,-166.60443115234375,5.920642852783203,6.398187277909981
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-88.39037322998047,172.15476989746094,170.6909942626953,5.814279556274414,6.45849976684069
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-88.31791687011719,-172.45318603515625,-167.39427185058594,5.945679664611816,6.3744531457334785
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-78.58965301513672,176.54986572265625,174.1591796875,5.725160598754883,6.063924405796856
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-84.02769470214844,156.47288513183594,-169.80735778808594,5.569015026092529,6.089851748681035
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-84.35930633544922,139.8812255859375,-172.46051025390625,5.471405506134033,5.956951548174256
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-61.80513000488281,148.76425170898438,169.35272216796875,5.422785758972168,5.8411557689722535
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-83.19476318359375,147.2815399169922,172.67568969726562,5.589375972747803,5.6846032137843245
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-75.92607879638672,125.8557357788086,172.27955627441406,5.161996841430664,5.870694194942268
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-82.07144165039062,104.68107604980469,178.8021240234375,4.834778308868408,5.992825644863663
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-85.26202392578125,121.23900604248047,-168.7595977783203,4.936755180358887,6.062731938837435
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-71.38660430908203,110.98158264160156,-167.83831787109375,4.797214508056641,6.00893363019974
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-85.06857299804688,105.71086883544922,175.8170166015625,5.1801018714904785,5.840027150934132
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-129.10374450683594,133.18728637695312,177.3754119873047,5.707744598388672,5.972870748934181
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-132.2493896484375,105.46746063232422,-171.7623291015625,5.544712543487549,6.091041796812991
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-105.5056381225586,129.38487243652344,178.2876739501953,5.300998210906982,6.154930679416258
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-123.85157012939453,144.46070861816406,-172.6997528076172,5.74945592880249,6.17324127556214
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-117.82942962646484,127.66644287109375,-178.75656127929688,5.490044116973877,6.149236375685724
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-78.01468658447266,129.4284210205078,179.65554809570312,5.206548690795898,6.165298384134759
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-89.51805114746094,114.03465270996094,-168.12088012695312,5.151373386383057,6.07397536536266
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-73.85684967041016,130.90625,-171.77957153320312,5.286531925201416,6.186803012293237
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-118.45989990234375,122.8519287109375,-161.8820037841797,5.660391330718994,6.130614385903573
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-120.51996612548828,138.3966522216797,179.9385986328125,5.4840087890625,6.169104249653182
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-138.84703063964844,157.3477325439453,-174.90870666503906,5.942290306091309,6.535488063585369
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-103.5383071899414,158.59950256347656,-178.0071563720703,5.738513946533203,6.499810029814555
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-88.0992202758789,136.5435333251953,171.90228271484375,5.403827667236328,6.442329948027717
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-67.53535461425781,141.662841796875,166.65806579589844,5.456722736358643,6.434794739993915
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-69.04354095458984,146.72923278808594,-169.9499053955078,5.643890380859375,6.290095621067734
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-74.25243377685547,152.13351440429688,176.70956420898438,5.5317277908325195,6.4169938051390005
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-102.64348602294922,143.05747985839844,-160.6373291015625,5.658153057098389,6.4604131815668335
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-85.0257797241211,124.27842712402344,169.99493408203125,5.3987202644348145,6.526297378065691
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-94.97946166992188,140.98721313476562,160.3568878173828,5.5831098556518555,6.5610092314304715
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-109.5853042602539,139.08480834960938,168.64862060546875,5.428022861480713,6.405672464586188
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-85.84197235107422,148.72348022460938,-179.69967651367188,5.510213851928711,6.160928553393883
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-101.4637451171875,157.4683837890625,173.92971801757812,5.763686180114746,6.336640682310994
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-98.13790130615234,129.77427673339844,177.93545532226562,5.302803039550781,6.291671475683763
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-96.92158508300781,135.36209106445312,-172.7694549560547,5.369785308837891,6.122171991730887
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-107.15463256835938,162.2173309326172,177.34967041015625,5.7314958572387695,6.023286478264901
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-78.22608947753906,144.91949462890625,162.3109588623047,5.574439525604248,5.869793021984975
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-78.07760620117188,134.65342712402344,-179.27601623535156,5.22011661529541,5.912309965093792
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-88.87751007080078,157.94871520996094,-176.91729736328125,5.506195068359375,5.940077249360095
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-111.66381072998047,148.93746948242188,-176.5832977294922,5.650018692016602,5.971690172377817
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-100.16297912597656,137.20069885253906,-161.37730407714844,5.494381904602051,5.977889377908663
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-90.52450561523438,150.5679473876953,177.9337921142578,5.777853965759277,6.024656252973807
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-116.84185028076172,153.22879028320312,-173.99244689941406,5.69542932510376,5.972769346825022
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-89.80752563476562,-175.4306182861328,-165.34280395507812,5.562403678894043,5.838417648903583
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-125.96949768066406,153.46730041503906,-178.0175018310547,5.9295244216918945,5.797980234610281
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-114.91470336914062,144.79287719726562,-171.66287231445312,5.651434898376465,5.676009035909047
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-120.566162109375,135.26800537109375,-174.4727325439453,5.658361434936523,5.906403815533733
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-114.9061508178711,124.0780029296875,-166.215576171875,5.504793643951416,5.9233134067211735
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-126.12506103515625,113.20538330078125,-179.08126831054688,5.307299613952637,6.013498820374894
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-140.90255737304688,126.91493225097656,-176.61070251464844,5.749096870422363,6.035226556255908
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-117.73196411132812,154.79600524902344,-175.17422485351562,5.567183971405029,6.132696708546773
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-120.3063735961914,147.03265380859375,-171.425537109375,5.7841410636901855,5.935078461478015
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-93.10472106933594,141.69696044921875,-174.37525939941406,5.550913333892822,5.832976188486004
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-115.91917419433594,131.10906982421875,167.31954956054688,5.471205234527588,5.736232439952923
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-117.07791900634766,117.73372650146484,-175.9544677734375,5.563981533050537,5.949831419062596
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-95.21300506591797,144.5362091064453,177.2281494140625,5.49475622177124,6.057897528408145
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-88.65979766845703,148.6282196044922,-162.25489807128906,5.528578281402588,5.9743120055830765
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-104.21829223632812,133.9030303955078,179.22789001464844,5.737732887268066,5.908697059971379
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-76.90855407714844,125.8720703125,-166.7919158935547,5.232883453369141,5.677854147417928
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-106.24852752685547,138.7943878173828,-176.57180786132812,5.633092403411865,5.630982437362579
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-86.66471099853516,98.63373565673828,171.8984375,5.0096635818481445,5.910246512701093
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-75.08307647705078,120.56427764892578,173.44546508789062,5.216375350952148,5.865487997098842
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-103.19336700439453,110.61465454101562,-176.47532653808594,5.352390766143799,5.821002556537933
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-154.4881591796875,121.27953338623047,-168.7232208251953,5.475752353668213,6.060789806363778
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-125.42445373535156,131.7897491455078,-178.58370971679688,5.785717010498047,6.268452515481965
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-151.128662109375,121.0347671508789,-159.22134399414062,5.572232723236084,6.239210187597789
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-137.49542236328125,98.4897689819336,162.12071228027344,5.1688714027404785,5.998921810990789
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-126.66169738769531,123.56730651855469,-178.40061950683594,5.426841735839844,6.110992463685908
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-122.83922576904297,123.7864761352539,178.8223114013672,5.574488162994385,6.164472457911136
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-146.8541717529297,153.12045288085938,169.4213104248047,5.948317050933838,6.3090948724817855
ser,712e9902-cc4a-45eb-b2fb-7bd0f063e863,-148.38168334960938,135.82162475585938,169.8101348876953,5.635718822479248,6.452660802358083
