sequence,key,phi,psi,omega,e2e,rgyr
ser,b48733a2-a7c1-4f1a-a342-663bc739540f,-164.60244750976562,-179.3379364013672,-176.89218139648438,6.0779008865356445,3.0314974134588017
ser,b48733a2-a7c1-4f1a-a342-663bc739540f,-157.35198974609375,-159.60372924804688,171.62860107421875,5.9826579093933105,2.9674236346271408
ser,b48733a2-a7c1-4f1a-a342-663bc739540f,-179.19590759277344,163.6270294189453,-178.090576171875,5.840706825256348,2.980221997628039
ser,b48733a2-a7c1-4f1a-a342-663bc739540f,-134.22987365722656,171.7721405029297,168.90504455566406,5.97263765335083,3.0045358396306976
ser,b48733a2-a7c1-4f1a-a342-663bc739540f,-155.07810974121094,177.78851318359375,-174.8091583251953,5.765193462371826,2.949067017583996
ser,b48733a2-a7c1-4f1a-a342-663bc739540f,-154.51719665527344,-128.9773712158203,174.65773010253906,5.843862056732178,2.956053572366155
ser,b48733a2-a7c1-4f1a-a342-663bc739540f,-170.48028564453125,-117.61488342285156,159.1671600341797,5.543953895568848,2.877587003604794
ser,b48733a2-a7c1-4f1a-a342-663bc739540f,-163.71034240722656,-168.71324157714844,-173.58998107910156,5.8832244873046875,2.952023550199203
ser,b48733a2-a7c1-4f1a-a342-663bc739540f,-125.05438995361328,134.02418518066406,172.7130584716797,5.80687141418457,2.9957829566071417
ser,b48733a2-a7c1-4f1a-a342-663bc739540f,-94.75830078125,140.3394317626953,-166.42764282226562,5.455331325531006,2.90352790976342
ser,b48733a2-a7c1-4f1a-a342-663bc739540f,-119.58773803710938,154.0941925048828,-179.3683319091797,5.681629657745361,2.945530081485759
ser,b48733a2-a7c1-4f1a-a342-663bc739540f,-172.38619995117188,-165.58973693847656,-178.7626190185547,5.9396491050720215,2.9662116400749348
ser,b48733a2-a7c1-4f1a-a342-663bc739540f,-135.2041778564453,-123.37438201904297,171.07691955566406,5.633026123046875,2.949064205567841
ser,b48733a2-a7c1-4f1a-a342-663bc739540f,-130.2421875,-168.00782775878906,171.77943420410156,6.010181903839111,2.9937047836713115
ser,b48733a2-a7c1-4f1a-a342-663bc739540f,-168.03262329101562,144.513427734375,-177.47390747070312,5.973468780517578,2.9975730920338868
ser,b48733a2-a7c1-4f1a-a342-663bc739540f,-132.65219116210938,-164.58285522460938,-178.9665985107422,5.9479851722717285,2.971144182618247
ser,b48733a2-a7c1-4f1a-a342-663bc739540f,-126.3906478881836,-140.24961853027344,173.72828674316406,5.762079238891602,2.964905172610876
ser,b48733a2-a7c1-4f1a-a342-663bc739540f,176.56520080566406,174.6182403564453,176.44361877441406,5.956282138824463,2.9805466558426077
ser,b48733a2-a7c1-4f1a-a342-663bc739540f,-118.74272155761719,-179.05079650878906,168.0399932861328,5.823832035064697,2.9620982357979493
ser,b48733a2-a7c1-4f1a-a342-663bc739540f,-138.3354034423828,150.9690399169922,-170.18417358398438,5.693207740783691,2.9594719014267694
ser,b48733a2-a7c1-4f1a-a342-663bc739540f,-171.76681518554688,176.55343627929688,-179.2332763671875,5.978395938873291,2.9538279649510453
ser,b48733a2-a7c1-4f1a-a342-663bc739540f,-153.30877685546875,-142.3606719970703,176.79774475097656,5.841235160827637,2.891500216356357
ser,b48733a2-a7c1-4f1a-a342-663bc739540f,-164.71023559570312,-175.7125701904297,172.51800537109375,6.091378211975098,3.013464855021102
ser,b48733a2-a7c1-4f1a-a342-663bc739540f,-130.02523803710938,154.91029357910156,169.1645050048828,5.5853376388549805,2.942078754534883
ser,b48733a2-a7c1-4f1a-a342-663bc739540f,-137.24537658691406,160.525146484375,-178.35350036621094,5.92274284362793,3.031755748023899
ser,b48733a2-a7c1-4f1a-a342-663bc739540f,-174.34735107421875,-178.9918975830078,160.1149444580078,5.923116683959961,2.970531524420575
ser,b48733a2-a7c1-4f1a-a342-663bc739540f,-155.64471435546875,-145.2825164794922,168.70126342773438,5.9037275314331055,2.9610978100961445
ser,b48733a2-a7c1-4f1a-a342-663bc739540f,-156.44187927246094,178.5037078857422,178.21347045898438,5.959341049194336,2.9788940589509263
ser,b48733a2-a7c1-4f1a-a342-663bc739540f,-153.11965942382812,176.34469604492188,165.7775115966797,6.016814708709717,2.9940503596730785
ser,b48733a2-a7c1-4f1a-a342-663bc739540f,-156.94271850585938,-168.4118194580078,-173.79161071777344,6.015717029571533,3.001874697313258
ser,b48733a2-a7c1-4f1a-a342-663bc739540f,-179.6580352783203,-175.34364318847656,167.20867919921875,5.988945007324219,2.9650188402429967
ser,b48733a2-a7c1-4f1a-a342-663bc739540f,-170.90187072753906,-170.763427734375,173.47445678710938,5.978978633880615,2.953332458889327
ser,b48733a2-a7c1-4f1a-a342-663bc739540f,-157.7180938720703,-177.86251831054688,-174.4617156982422,5.878408908843994,2.9592189144653727
ser,b48733a2-a7c1-4f1a-a342-663bc739540f,-141.26824951171875,-175.98727416992188,170.49114990234375,5.949846267700195,2.978218284116037
ser,b48733a2-a7c1-4f1a-a342-663bc739540f,-178.57119750976562,170.92227172851562,179.86334228515625,5.906720161437988,2.965356013666609
ser,b48733a2-a7c1-4f1a-a342-663bc739540f,-123.91265869140625,-150.33343505859375,178.1089630126953,5.869934558868408,2.956967981130625
ser,b48733a2-a7c1-4f1a-a342-663bc739540f,-133.1370849609375,-171.31417846679688,178.70863342285156,5.87647819519043,2.9541168969126796
ser,b48733a2-a7c1-4f1a-a342-663bc739540f,-171.84201049804688,151.26925659179688,-172.85855102539062,5.946186542510986,3.02003621456138
ser,b48733a2-a7c1-4f1a-a342-663bc739540f,-136.94052124023438,-170.73361206054688,172.54263305664062,6.0480475425720215,2.991002286658413
ser,b48733a2-a7c1-4f1a-a342-663bc739540f,-167.81735229492188,-174.83206176757812,173.5215606689453,5.896297454833984,2.9800483571902414
ser,b48733a2-a7c1-4f1a-a342-663bc739540f,-167.3657684326172,-164.12229919433594,173.15248107910156,5.927310943603516,2.9598686562073966
ser,b48733a2-a7c1-4f1a-a342-663bc739540f,-166.49420166015625,178.25889587402344,-176.8440399169922,6.026688098907471,2.9904129979857994
ser,b48733a2-a7c1-4f1a-a342-663bc739540f,-158.70443725585938,166.76376342773438,178.61279296875,6.063790798187256,3.034181115562261
ser,b48733a2-a7c1-4f1a-a342-663bc739540f,-150.99937438964844,-152.80172729492188,-171.06895446777344,5.97002649307251,2.988146154412878
ser,b48733a2-a7c1-4f1a-a342-663bc739540f,-176.3714141845703,-162.3112030029297,-179.84909057617188,6.162684440612793,3.0583555785579284
ser,b48733a2-a7c1-4f1a-a342-663bc739540f,-152.38446044921875,-161.73146057128906,-167.5731658935547,5.923647403717041,2.937804087268505
ser,b48733a2-a7c1-4f1a-a342-663bc739540f,-178.1864013671875,150.482421875,179.9527587890625,6.0050048828125,3.033781833240776
ser,b48733a2-a7c1-4f1a-a342-663bc739540f,-129.81834411621094,-169.31954956054688,179.1002655029297,5.7662763595581055,2.943818051187139
ser,b48733a2-a7c1-4f1a-a342-663bc739540f,-163.24737548828125,-166.01268005371094,168.63587951660156,6.059109687805176,3.0159622351000337
ser,b48733a2-a7c1-4f1a-a342-663bc739540f,-159.96780395507812,-158.5170440673828,178.43991088867188,5.852006435394287,2.924509690780796
ser,b48733a2-a7c1-4f1a-a342-663bc739540f,-144.92332458496094,-169.32965087890625,-176.55343627929688,6.143087387084961,3.0154000456406544
ser,b48733a2-a7c1-4f1a-a342-663bc739540f,-179.56788635253906,170.8570098876953,-175.23814392089844,6.015584945678711,2.9381219168488673
ser,b48733a2-a7c1-4f1a-a342-663bc739540f,-125.87234497070312,-150.85861206054688,172.83775329589844,5.897721290588379,2.9704307983312677
ser,b48733a2-a7c1-4f1a-a342-663bc739540f,-175.99559020996094,-172.81809997558594,-171.961181640625,5.900811195373535,2.9484570847371487
ser,b48733a2-a7c1-4f1a-a342-663bc739540f,-147.5183563232422,-162.63470458984375,-155.976806640625,5.826845169067383,2.9464594644987234
ser,b48733a2-a7c1-4f1a-a342-663bc739540f,-161.02362060546875,-164.87037658691406,-167.9337158203125,6.0394368171691895,2.9912182080987133
ser,b48733a2-a7c1-4f1a-a342-663bc739540f,175.08251953125,-173.23623657226562,-163.0950927734375,5.92492151260376,2.9422316365328216
ser,b48733a2-a7c1-4f1a-a342-663bc739540f,-152.3165740966797,-147.96917724609375,-165.94644165039062,6.049797058105469,3.0216040654165766
ser,b48733a2-a7c1-4f1a-a342-663bc739540f,-169.28871154785156,-171.423583984375,-162.92417907714844,6.050806045532227,2.9929630843295256
