sequence,key,phi,psi,omega,e2e,rgyr
gly,2d93db44-d986-47d1-b314-5c41857a32f8,82.48725128173828,-48.39540100097656,-174.02423095703125,4.273677825927734,2.5934487157571358
gly,2d93db44-d986-47d1-b314-5c41857a32f8,86.59125518798828,-113.62345123291016,-172.2944793701172,5.125716209411621,2.7615330711142554
gly,2d93db44-d986-47d1-b314-5c41857a32f8,74.22244262695312,-86.77700805664062,-179.29360961914062,4.701044082641602,2.670607933587478
gly,2d93db44-d986-47d1-b314-5c41857a32f8,77.56005859375,-31.02593421936035,-178.77931213378906,4.386369705200195,2.6610519796239775
gly,2d93db44-d986-47d1-b314-5c41857a32f8,92.2181396484375,-94.68785858154297,-179.4418487548828,4.652742862701416,2.6560643559353125
gly,2d93db44-d986-47d1-b314-5c41857a32f8,63.122215270996094,-73.45362091064453,-174.10641479492188,5.1256608963012695,2.8277994130972948
gly,2d93db44-d986-47d1-b314-5c41857a32f8,89.39787292480469,-60.201576232910156,174.0576934814453,4.223924160003662,2.6280617509423245
gly,2d93db44-d986-47d1-b314-5c41857a32f8,86.70018768310547,-77.20072937011719,-171.32398986816406,4.691511154174805,2.6914654801652302
gly,2d93db44-d986-47d1-b314-5c41857a32f8,88.9784164428711,-87.37483215332031,-179.84678649902344,5.023702144622803,2.7738945428175725
gly,2d93db44-d986-47d1-b314-5c41857a32f8,111.88729095458984,-49.37982177734375,-171.27015686035156,4.393348217010498,2.638315032152449
gly,2d93db44-d986-47d1-b314-5c41857a32f8,80.07197570800781,-57.31877899169922,-171.4254608154297,4.539022445678711,2.7071288525732613
gly,2d93db44-d986-47d1-b314-5c41857a32f8,90.76594543457031,-96.51681518554688,168.8236083984375,4.834546089172363,2.6643619784114403
gly,2d93db44-d986-47d1-b314-5c41857a32f8,143.63543701171875,-76.90132141113281,175.22637939453125,5.314052581787109,2.851020727418195
gly,2d93db44-d986-47d1-b314-5c41857a32f8,160.01246643066406,-101.71341705322266,165.9347381591797,5.271388053894043,2.8119435613208643
gly,2d93db44-d986-47d1-b314-5c41857a32f8,155.17494201660156,-129.0668182373047,-175.0725555419922,5.751545429229736,2.931546011383508
gly,2d93db44-d986-47d1-b314-5c41857a32f8,158.36553955078125,174.78097534179688,179.259765625,6.284587383270264,3.088879707923337
gly,2d93db44-d986-47d1-b314-5c41857a32f8,-132.22605895996094,155.67970275878906,-167.45448303222656,5.652059078216553,2.8391577474029437
gly,2d93db44-d986-47d1-b314-5c41857a32f8,-136.81155395507812,104.67137908935547,168.85757446289062,5.540789604187012,2.940602064702004
gly,2d93db44-d986-47d1-b314-5c41857a32f8,-152.7024688720703,84.80760955810547,-179.31307983398438,4.907495021820068,2.721533225925226
gly,2d93db44-d986-47d1-b314-5c41857a32f8,-145.38619995117188,83.84858703613281,-177.3843536376953,5.207351207733154,2.8486217205834565
gly,2d93db44-d986-47d1-b314-5c41857a32f8,-151.26336669921875,107.21479034423828,162.3578643798828,5.406237602233887,2.867156268876586
gly,2d93db44-d986-47d1-b314-5c41857a32f8,-139.9197540283203,153.657470703125,168.18130493164062,5.864613056182861,2.962209700784305
gly,2d93db44-d986-47d1-b314-5c41857a32f8,166.86907958984375,-142.5764617919922,174.20416259765625,5.726609230041504,2.8933425392697107
gly,2d93db44-d986-47d1-b314-5c41857a32f8,135.6032257080078,-118.12120056152344,169.84719848632812,5.671963691711426,2.8982560080253608
gly,2d93db44-d986-47d1-b314-5c41857a32f8,156.79196166992188,-127.72052764892578,169.52197265625,5.698855400085449,2.8928950679158825
gly,2d93db44-d986-47d1-b314-5c41857a32f8,179.4447479248047,-149.06837463378906,-165.89207458496094,5.796518325805664,2.9324489452782023
gly,2d93db44-d986-47d1-b314-5c41857a32f8,-156.8723602294922,148.21719360351562,-160.34881591796875,5.939987659454346,2.9553431203908227
gly,2d93db44-d986-47d1-b314-5c41857a32f8,-165.01145935058594,94.62431335449219,169.61819458007812,5.384817123413086,2.8332075596973247
gly,2d93db44-d986-47d1-b314-5c41857a32f8,-158.94540405273438,97.63591766357422,-172.9646759033203,5.434762954711914,2.866303233560032
gly,2d93db44-d986-47d1-b314-5c41857a32f8,-149.62339782714844,144.85052490234375,-153.9019317626953,6.022373199462891,2.981104185513292
gly,2d93db44-d986-47d1-b314-5c41857a32f8,176.59571838378906,177.41441345214844,-175.27284240722656,5.909648895263672,2.9400883086559344
gly,2d93db44-d986-47d1-b314-5c41857a32f8,130.5141143798828,-129.5092315673828,-178.4261474609375,5.609052658081055,2.940275685694193
gly,2d93db44-d986-47d1-b314-5c41857a32f8,139.59153747558594,-96.35206604003906,-150.89610290527344,5.0519185066223145,2.8144899701170356
gly,2d93db44-d986-47d1-b314-5c41857a32f8,99.0295639038086,-98.15181732177734,-170.8156280517578,4.964232444763184,2.79903503655188
gly,2d93db44-d986-47d1-b314-5c41857a32f8,80.86921691894531,-60.213050842285156,-152.5310821533203,4.477322101593018,2.6628410269883434
gly,2d93db44-d986-47d1-b314-5c41857a32f8,103.64701080322266,-80.56258392333984,-174.91464233398438,4.520161151885986,2.6659204710583198
gly,2d93db44-d986-47d1-b314-5c41857a32f8,79.97921752929688,-67.16847229003906,-179.03338623046875,4.788151741027832,2.7124184547396544
gly,2d93db44-d986-47d1-b314-5c41857a32f8,98.62042236328125,-67.91378784179688,169.13778686523438,4.636306285858154,2.663496910944987
gly,2d93db44-d986-47d1-b314-5c41857a32f8,106.06442260742188,-72.31025695800781,179.4258270263672,4.623937606811523,2.6451007425852735
gly,2d93db44-d986-47d1-b314-5c41857a32f8,86.2679214477539,-70.65869140625,174.62396240234375,4.72679328918457,2.719191721290741
