sequence,key,phi,psi,omega,e2e,rgyr
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-178.3543701171875,-177.04100036621094,-176.43673706054688,6.0293707847595215,2.9727171764309994
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-129.26853942871094,-179.12371826171875,-173.2039794921875,5.9527716636657715,2.967683299315994
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-155.65953063964844,178.9440460205078,173.31407165527344,5.8753252029418945,2.9511357099599036
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-172.13217163085938,-150.9727325439453,174.95730590820312,5.779676914215088,2.9142380232573744
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-158.32644653320312,-169.10446166992188,178.06768798828125,5.945938587188721,2.999033343717712
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-147.1293487548828,172.0897216796875,-170.67393493652344,5.979670524597168,3.0166171290148105
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-143.03663635253906,159.78713989257812,173.8048095703125,5.886674880981445,3.010927285087363
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-157.6244659423828,-172.77452087402344,176.534423828125,5.963679313659668,2.9485407864215776
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-162.2974090576172,-140.73483276367188,165.39877319335938,5.875973224639893,2.9483602173216994
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-165.22918701171875,173.4856414794922,-179.72500610351562,6.015311241149902,2.984566727316494
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-127.35384368896484,172.73883056640625,179.98045349121094,5.905494689941406,2.9704067888369226
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-165.4518585205078,-164.928466796875,172.6720428466797,5.939972400665283,2.938579011796054
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-164.10035705566406,-150.98284912109375,174.83946228027344,5.9236226081848145,2.96178622705352
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-162.64425659179688,172.62391662597656,178.34361267089844,5.947422981262207,2.9778079333446987
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-143.3596649169922,177.41250610351562,-165.58409118652344,5.996112823486328,2.99861024372408
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-170.2311248779297,-156.58535766601562,178.14500427246094,5.8535871505737305,2.954191567697767
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-179.37005615234375,-157.86126708984375,179.70188903808594,5.886126518249512,2.957929095751946
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-151.82351684570312,170.50108337402344,-170.97181701660156,5.9649338722229,2.9584963758071536
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-152.76612854003906,-177.87680053710938,-171.68081665039062,6.0445027351379395,2.982911687048006
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-171.31858825683594,-150.7539825439453,-176.92620849609375,5.909133434295654,2.962780374469571
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-172.26939392089844,-155.26869201660156,-173.20074462890625,5.975125789642334,2.9653505323879945
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-146.04434204101562,179.39410400390625,-169.44960021972656,5.929074287414551,2.9746188816168138
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-164.80413818359375,-175.5392608642578,-165.14492797851562,6.127970218658447,3.0155287501887647
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-164.56930541992188,-148.45486450195312,174.9239959716797,5.85477876663208,2.922010094455969
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-172.3483428955078,-170.01608276367188,170.75631713867188,6.101828098297119,2.9930841092303053
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-141.01132202148438,169.0874481201172,176.097412109375,5.832204341888428,2.9066638339799433
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-161.1073760986328,177.45327758789062,176.2747039794922,6.0083699226379395,2.988162028738553
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-167.84617614746094,-149.7523193359375,169.60427856445312,5.80502986907959,2.918519019873164
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-162.336669921875,-158.6092987060547,-176.29315185546875,5.967513084411621,2.9742843196367468
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-146.09913635253906,177.08351135253906,-179.34127807617188,5.877744674682617,2.9712581697751377
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-162.0298614501953,-164.74537658691406,179.92645263671875,5.88936710357666,2.9551633509417004
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-161.6004180908203,-150.5347442626953,179.3406982421875,5.992985248565674,2.9572094949078425
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-158.02256774902344,-176.31866455078125,-168.55438232421875,6.028564929962158,2.980136291753327
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-155.1146697998047,-175.83480834960938,-169.8598175048828,6.1771016120910645,3.0035032743003653
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-167.362548828125,-154.07664489746094,-172.3959197998047,5.9658427238464355,2.9803714761321594
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-171.1245574951172,-163.92832946777344,176.73989868164062,6.016865253448486,2.9724785965740264
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-148.1399383544922,171.18881225585938,176.11766052246094,5.8819732666015625,2.9557951305047556
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-165.2008514404297,179.7569122314453,-178.5966033935547,5.944721698760986,2.9643247956201306
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-168.23043823242188,-148.6622772216797,169.92645263671875,5.866118431091309,2.9094525383849814
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-173.5408935546875,-170.053466796875,-169.55918884277344,5.991411209106445,2.951577865304563
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-143.85598754882812,176.06175231933594,-170.08956909179688,6.022033214569092,2.9649295622928404
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-164.56068420410156,-164.68206787109375,-168.07479858398438,5.942673683166504,2.9682372045322163
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-161.5453338623047,-140.75376892089844,174.1868896484375,5.926924228668213,2.969167412017086
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-167.09771728515625,-175.7021942138672,176.7886962890625,5.919736862182617,2.9610163678265415
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-145.3546600341797,170.349853515625,177.92340087890625,5.919896602630615,2.9913444045791624
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-171.42042541503906,-172.93533325195312,176.9721221923828,5.974812030792236,2.9441191198266656
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-167.14938354492188,-147.1991729736328,175.7096405029297,6.023098945617676,2.956946218121512
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-163.9173583984375,-174.57569885253906,-179.36492919921875,6.095920085906982,2.9658612545558287
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-149.56863403320312,173.46316528320312,179.8457489013672,5.962498188018799,2.9744853958986592
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-162.15277099609375,-156.40963745117188,-176.76365661621094,5.962591648101807,2.99243747802857
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-165.99752807617188,-149.25436401367188,171.5269317626953,5.946221828460693,2.957862033121271
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-159.05169677734375,-174.10220336914062,-168.35731506347656,5.968817710876465,2.952487480969264
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-158.80453491210938,178.76443481445312,-178.14065551757812,6.085270404815674,3.0079966682041572
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-161.64413452148438,-149.51303100585938,179.37298583984375,5.880804061889648,2.9128011990149645
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-166.85418701171875,-160.64093017578125,177.2157440185547,6.07761287689209,2.995371357628333
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-151.81503295898438,166.42697143554688,176.5303955078125,5.876859188079834,2.9389702349185898
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-160.99908447265625,-166.5761260986328,-175.28543090820312,6.123721122741699,3.0223376385677123
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-167.8172149658203,-162.86331176757812,172.9602508544922,5.875664710998535,2.954265338334268
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-169.29058837890625,-176.75726318359375,179.48292541503906,6.035149097442627,2.9771383743397
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-155.24374389648438,162.82693481445312,-169.6613311767578,5.846096515655518,2.9493078287007957
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-152.09788513183594,-152.79962158203125,179.2991180419922,6.000974178314209,2.9368062289618444
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,179.74159240722656,-150.07029724121094,-173.76968383789062,5.852389335632324,2.923111959528437
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-153.5474090576172,-172.98226928710938,-172.03274536132812,5.861739635467529,2.9423647817124383
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-161.6607208251953,165.62245178222656,-166.974365234375,5.907291889190674,2.9502156706581197
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-161.77549743652344,-151.9909210205078,-172.0369415283203,6.065919399261475,2.993129326069361
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,177.03736877441406,-154.575439453125,-172.63693237304688,5.933588981628418,2.9792311094943393
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-152.550048828125,175.23809814453125,-167.98802185058594,6.0448455810546875,2.991670849509863
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-116.6524429321289,150.19573974609375,-173.5224151611328,5.635890960693359,2.945418252015385
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-149.85009765625,169.93014526367188,-161.88673400878906,6.020406246185303,2.9678690635547302
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,178.4090576171875,-153.5861053466797,-179.67039489746094,5.984614849090576,2.999596167764441
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-143.75430297851562,-136.02728271484375,176.26779174804688,5.981054782867432,2.960900642014199
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-163.879150390625,176.98373413085938,-169.23910522460938,5.918022632598877,3.0183406185852006
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-144.69378662109375,167.7759552001953,175.84378051757812,5.827608108520508,2.950152930257272
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-153.29713439941406,-178.9860076904297,178.51290893554688,5.921388149261475,2.9813847939103257
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-163.5058135986328,-150.33145141601562,178.96951293945312,5.853321552276611,2.9585639846567022
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-155.9071044921875,-151.49008178710938,-172.9558868408203,6.097991466522217,2.9932362700414146
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,178.65753173828125,164.18536376953125,-164.48126220703125,5.969278335571289,2.9891353079413094
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-135.41506958007812,-166.9274444580078,-175.39364624023438,6.067813396453857,2.987845414366539
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-179.0135498046875,-167.21241760253906,-172.7389373779297,6.082981109619141,3.018432053220676
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-164.0095977783203,-167.94969177246094,-178.7801055908203,5.95051383972168,2.969620845350626
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-172.22787475585938,177.20016479492188,176.60708618164062,5.958552360534668,2.962655872365564
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-157.9060516357422,-171.73297119140625,-176.9534149169922,6.01148796081543,2.96110397138716
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-153.0168914794922,-156.5227508544922,177.34303283691406,5.9724555015563965,2.978203247830062
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-156.52874755859375,-159.8210906982422,-178.679931640625,5.947733402252197,2.9654338691014956
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-145.07664489746094,-170.6691436767578,-175.4866180419922,6.002208709716797,2.9964449177030543
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-167.39157104492188,-171.8221435546875,177.57008361816406,5.985411167144775,2.952630948795668
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-166.94937133789062,-160.20509338378906,176.8481903076172,6.11082649230957,3.0011146796548576
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-172.9980926513672,-172.38385009765625,176.99014282226562,6.066119194030762,3.0004800605910975
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-147.81515502929688,-169.29330444335938,-174.46002197265625,5.924132823944092,2.9766226778408464
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-177.5017547607422,-172.3002471923828,-168.9273223876953,5.9804229736328125,2.9516787852262802
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-147.595458984375,-155.1967315673828,-170.7645721435547,5.848616600036621,2.9503546392683786
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-177.55235290527344,-176.47067260742188,-171.18141174316406,5.941450119018555,2.955396033028643
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-150.36416625976562,-165.76229858398438,179.06468200683594,6.070932865142822,2.9751699346832052
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-173.8040008544922,-171.5731658935547,174.36512756347656,5.993621826171875,2.9721612043514454
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-152.67483520507812,-165.94390869140625,170.38340759277344,6.041086196899414,2.995454966517911
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-152.2816619873047,-178.7513885498047,176.74649047851562,5.858084201812744,2.9510705162272766
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-155.7160186767578,-161.6451416015625,169.50245666503906,6.05311393737793,2.9822360440009184
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-163.29708862304688,-156.83270263671875,170.5796661376953,5.866368770599365,2.947219732648651
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-159.5118865966797,-174.18397521972656,-171.78260803222656,5.939615249633789,2.9726647306769274
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-149.42495727539062,-177.00318908691406,-165.28367614746094,6.062756061553955,3.009623475494787
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,176.3270263671875,-171.240966796875,-176.82717895507812,5.971043586730957,2.9712583930561687
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-158.3005828857422,-165.52745056152344,-179.93148803710938,6.000298976898193,2.9768403108758625
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-166.46893310546875,169.3607635498047,-177.73391723632812,5.855159282684326,2.960750740675754
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-153.0824432373047,-171.5463104248047,175.6462860107422,6.0174784660339355,3.0048668126238733
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,176.54983520507812,-162.27944946289062,-173.037353515625,6.007417678833008,3.006946537715802
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-151.16590881347656,-170.77113342285156,-178.4306640625,5.971793174743652,2.9830853832119204
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-153.19384765625,160.09117126464844,-168.19644165039062,5.923710346221924,2.941825061124446
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-162.3949737548828,-177.94224548339844,-177.3427276611328,5.944051265716553,3.0032034093943802
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-168.10513305664062,-144.28623962402344,-177.75091552734375,5.801865100860596,2.9395233441255346
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-154.7696990966797,-153.79556274414062,-171.52304077148438,6.070782661437988,3.00564177386895
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-152.0335235595703,175.71441650390625,-175.9283905029297,5.884680271148682,2.945751137725776
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-175.2595977783203,172.33993530273438,-174.16607666015625,6.0844316482543945,2.9818478275650513
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-156.13705444335938,-154.2185516357422,175.26788330078125,5.737983703613281,2.922771842169822
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-170.4844970703125,-164.10227966308594,172.44801330566406,6.062952995300293,2.9882950145320955
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-148.38377380371094,178.13705444335938,175.90054321289062,5.86293888092041,2.9433204091629652
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-169.1793975830078,-178.33279418945312,176.28793334960938,6.088768482208252,3.014137459765015
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-168.37574768066406,-153.9090576171875,178.0478057861328,5.856647968292236,2.962880464993256
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-164.786376953125,-177.70750427246094,-176.65298461914062,6.109533309936523,3.0068530990369617
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-158.48980712890625,175.5312957763672,-171.5474090576172,5.917304039001465,3.0023947846215173
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-157.8997039794922,-178.0144500732422,178.92616271972656,6.059718132019043,3.0047082857459504
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-171.62344360351562,-152.36843872070312,-175.55059814453125,5.941572189331055,2.987034408821799
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-159.77847290039062,-171.01632690429688,-170.25393676757812,6.128132343292236,3.0115774361689787
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-167.7716064453125,171.5067138671875,-178.4258270263672,6.015239238739014,3.0116094884455125
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-162.98451232910156,-175.41651916503906,-170.02468872070312,6.077167987823486,3.0051352736100436
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-168.38319396972656,-141.19671630859375,-176.3180694580078,5.786479949951172,2.8992502916312897
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-176.04945373535156,-173.79769897460938,-171.5663299560547,6.105555057525635,3.0201943762186336
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-145.01829528808594,171.7057342529297,-167.85174560546875,5.898678302764893,2.941654454097181
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-167.97779846191406,-177.63674926757812,-174.86550903320312,6.057059288024902,2.9660976826493766
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,177.90480041503906,-143.813720703125,-174.88943481445312,5.803936004638672,2.9582254764278684
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-162.7730712890625,-175.6743621826172,-165.71897888183594,5.995901107788086,2.953747220652476
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-151.07810974121094,158.40992736816406,-163.38729858398438,5.778576850891113,2.973274829586686
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-168.35426330566406,-168.9112548828125,-178.7064208984375,5.867960453033447,2.937903673805661
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-163.61415100097656,-131.49024963378906,173.18312072753906,5.805531978607178,2.957594888955198
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-158.2162628173828,-167.02862548828125,171.0648193359375,6.032265663146973,2.9661015968631963
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-145.7277069091797,155.6953887939453,-175.71835327148438,5.89866304397583,2.993230174891803
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-138.5991973876953,170.76934814453125,177.28097534179688,5.931949138641357,2.964165891032437
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,179.56680297851562,-160.81422424316406,167.47950744628906,6.041692733764648,2.9837636132512624
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-142.92784118652344,-136.6719970703125,176.09555053710938,5.867143154144287,2.939908461546162
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-149.753173828125,173.58258056640625,167.56484985351562,5.998520374298096,3.010841241361133
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-146.69464111328125,-168.41571044921875,172.35775756835938,5.888378620147705,2.915802809138778
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-172.00209045410156,-160.13296508789062,168.6479034423828,5.9973578453063965,2.966259614953372
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-160.38400268554688,-152.79229736328125,171.4204559326172,5.934138774871826,2.940851239030172
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-131.6372528076172,-172.47329711914062,176.80064392089844,6.114889621734619,3.0183340246342194
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,174.1756134033203,152.66331481933594,171.7323760986328,5.931303977966309,2.9651357477794926
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-133.2007293701172,-147.1402130126953,-173.2352294921875,5.90738582611084,2.966773646714389
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-174.86636352539062,-170.93896484375,-173.43096923828125,6.0719404220581055,2.9733190089184602
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-149.02674865722656,-179.20567321777344,-171.39108276367188,6.058554649353027,3.051981832810282
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-113.7818374633789,179.24276733398438,-177.40130615234375,5.897103309631348,2.9727455190704086
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-167.23138427734375,176.7849578857422,-179.34295654296875,6.04034948348999,2.996871865364231
ser,fa9cc4cd-964e-4bea-b951-bae4e635b9e0,-146.66517639160156,-152.3162078857422,-173.94998168945312,5.828209400177002,2.9335585838148712
