sequence,key,phi,psi,omega,e2e,rgyr
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-176.13916015625,-106.01627349853516,-178.45574951171875,5.537728786468506,6.503566163815325
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-157.4917449951172,-104.03961181640625,-156.49517822265625,5.692215919494629,6.903748486442891
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-145.3119354248047,-99.55549621582031,173.52212524414062,5.609279155731201,6.925716455979277
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-166.18434143066406,-82.17143249511719,159.0880889892578,5.301786422729492,6.92391720335537
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-178.66290283203125,-98.83483123779297,-178.49996948242188,5.3731913566589355,6.984917182662266
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,177.3430938720703,-21.47104263305664,177.55780029296875,4.838931560516357,6.722602910523433
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,178.29971313476562,-50.413063049316406,171.3549346923828,5.273092269897461,6.848099165490941
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-160.81991577148438,-68.790771484375,-172.42433166503906,5.440866470336914,6.923483245473705
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,179.21861267089844,-139.23524475097656,178.15538024902344,5.623883247375488,7.050328834484303
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-169.9236602783203,178.92117309570312,-162.28465270996094,6.098670959472656,7.184810669053294
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-168.67103576660156,169.5721893310547,-175.8028106689453,6.17676305770874,7.293731529198782
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,172.0524139404297,159.97654724121094,174.17257690429688,5.930520534515381,6.508368806709384
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,155.48123168945312,160.99134826660156,169.046630859375,5.858614444732666,6.522025398334469
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,164.75827026367188,120.76869201660156,-174.93821716308594,5.872184753417969,7.153736237859659
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-146.2222900390625,139.39915466308594,172.19784545898438,5.9596357345581055,6.674167251465359
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-150.18670654296875,168.98095703125,-160.98489379882812,5.878931522369385,7.02530564698745
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,174.7843475341797,176.84059143066406,179.4923553466797,6.025655269622803,7.2009647223992586
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-166.60592651367188,-174.50831604003906,176.70152282714844,6.062692642211914,7.124820494025662
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-162.36573791503906,-149.726806640625,-177.92117309570312,5.9991865158081055,6.829145976950767
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,160.1244354248047,-165.48294067382812,172.82496643066406,6.025400161743164,6.603501471905123
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-179.58815002441406,-166.68231201171875,177.75743103027344,6.051380157470703,6.682668750911608
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,165.4883575439453,161.14389038085938,175.52301025390625,6.106201171875,6.888732813921957
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,136.27554321289062,176.15892028808594,176.8572235107422,6.007091999053955,6.820896398974762
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,130.72900390625,170.8323516845703,161.80870056152344,6.048432350158691,6.85410086958667
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,111.1219482421875,138.74127197265625,171.82150268554688,5.850459575653076,6.862563405926033
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,117.93360137939453,130.4167938232422,178.5288848876953,5.939890384674072,6.960155887273075
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,132.4967498779297,126.51009368896484,-176.91566467285156,5.827270984649658,6.884375064478191
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,137.31072998046875,158.88162231445312,-165.09999084472656,5.9710283279418945,6.882281622932758
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-164.3907012939453,158.69613647460938,-164.15338134765625,6.084430694580078,6.458763941992359
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-144.196533203125,-154.57705688476562,178.9737091064453,6.082727909088135,5.888866595369094
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,146.82864379882812,-152.4320526123047,163.0428466796875,5.959975242614746,5.5459741385938415
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,169.29330444335938,-113.92807006835938,168.94659423828125,5.553419589996338,5.7461349102026835
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,172.7379913330078,-114.39774322509766,177.4901123046875,5.575535774230957,5.849172225043244
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,167.55523681640625,-122.63737487792969,162.73760986328125,5.809386253356934,5.71908400081833
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,156.68223571777344,-92.51221466064453,-160.11489868164062,5.199862957000732,5.62379174404896
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,151.96649169921875,-65.39237976074219,-175.64666748046875,4.978442668914795,5.655680023705353
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,168.34628295898438,-105.54124450683594,-174.72279357910156,5.436671257019043,5.764990283645374
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,165.64512634277344,-130.9674835205078,-179.3862762451172,5.874483585357666,5.759379942301066
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,164.9887237548828,-120.74869537353516,173.199951171875,5.870386600494385,5.675176449233634
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-159.5356903076172,-169.21170043945312,178.1752166748047,5.986033916473389,6.0820628383820905
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,178.79872131347656,-178.72048950195312,-173.2135772705078,6.0288310050964355,6.06843060875438
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,154.49752807617188,-160.38414001464844,168.2570037841797,5.996066570281982,6.1767484714603285
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,171.8207550048828,-164.21018981933594,172.8860321044922,5.8743767738342285,6.330464371885161
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,167.9614715576172,-172.82435607910156,-173.31521606445312,6.175210475921631,6.501863439253855
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-172.72305297851562,-178.81732177734375,166.18565368652344,5.814545631408691,6.061418774761621
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-177.39752197265625,-131.2780303955078,178.11669921875,5.8462724685668945,6.062869288629644
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,161.69143676757812,-98.74365997314453,-165.79843139648438,5.294279098510742,6.356391825636273
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-169.0160675048828,-142.73614501953125,163.27442932128906,5.81790018081665,6.335651782524866
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-167.97955322265625,165.4242706298828,179.5145721435547,6.098980903625488,6.274371870160137
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,176.8577880859375,160.93617248535156,-173.15435791015625,5.961494445800781,6.405672697796276
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,146.50379943847656,-166.68222045898438,-179.00244140625,6.026543617248535,6.538065390470718
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,162.21066284179688,-153.76927185058594,-162.82180786132812,5.94534158706665,6.712830207882361
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,152.6062774658203,-172.69003295898438,-175.68255615234375,5.863543510437012,6.846658800292873
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-161.61767578125,166.7860565185547,-178.61793518066406,6.086866855621338,6.851285125125581
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-154.80160522460938,146.48704528808594,-178.60098266601562,5.886207103729248,6.830345927424266
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-179.66986083984375,177.90399169921875,-175.16696166992188,6.0727458000183105,6.972640036109236
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-176.27810668945312,-167.98202514648438,-173.7990264892578,5.973390102386475,7.032119974588236
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,165.20037841796875,-161.6276397705078,-172.6495819091797,5.996126651763916,7.200855689786308
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,177.1445770263672,174.1892547607422,-170.18121337890625,5.977824687957764,7.151303837284038
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-146.80824279785156,177.0443878173828,-166.40184020996094,5.992961406707764,7.186907090169406
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-101.66400146484375,163.88250732421875,174.71676635742188,5.620432376861572,6.949423650940823
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-62.3658447265625,133.36770629882812,-166.1573028564453,5.280986309051514,6.949007654792418
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-95.2623291015625,146.2649688720703,175.57652282714844,5.806722640991211,6.569037598582528
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-98.55744171142578,139.2275390625,-170.88780212402344,5.332458972930908,6.368896173410637
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-88.69361114501953,118.58897399902344,-178.0442657470703,5.42158842086792,6.466716783562338
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-106.35181427001953,107.7476806640625,176.16455078125,5.221365451812744,6.4704822336878545
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-67.09430694580078,90.80731201171875,-174.86257934570312,4.819156169891357,6.463466813849105
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-106.15860748291016,135.63368225097656,175.7271728515625,5.611808776855469,6.526304997150997
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,172.89694213867188,-171.45579528808594,-178.42819213867188,5.937582015991211,6.587776841312818
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,177.4115753173828,-156.09368896484375,-174.2895050048828,5.776406764984131,6.689581820054353
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-151.52243041992188,174.69418334960938,171.07081604003906,6.18030309677124,7.030718887769246
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-130.2500457763672,-163.61029052734375,176.33407592773438,6.05373477935791,6.990293833212227
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,177.9954071044922,-165.48458862304688,-177.6325225830078,6.099443435668945,6.789773711635769
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,171.78732299804688,-164.51316833496094,-176.79666137695312,6.052824020385742,6.457962362573852
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,130.99093627929688,-163.20999145507812,-173.88121032714844,5.828309059143066,6.387239453509643
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,152.47467041015625,-154.82981872558594,172.50296020507812,5.875767230987549,6.121942043419723
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,157.40509033203125,175.68890380859375,-172.37928771972656,6.095670700073242,6.039288978318257
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-164.12391662597656,-172.0152130126953,-164.7838592529297,6.039300441741943,6.090287796693634
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-168.01370239257812,144.0266571044922,164.09024047851562,5.844564437866211,5.9036974214438755
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-145.61656188964844,163.43252563476562,-175.6766815185547,5.943270683288574,5.833053568947419
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,165.8547821044922,124.66571044921875,178.00576782226562,5.9382805824279785,5.991773572286281
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,133.40777587890625,127.28425598144531,170.1415252685547,6.0760579109191895,6.177804347595778
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,132.0974578857422,155.77935791015625,-177.00357055664062,6.03623628616333,6.071689151915874
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,179.0193634033203,153.35716247558594,-177.44866943359375,6.033392906188965,6.214723778018929
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-162.94625854492188,121.75629425048828,-178.0485076904297,5.937510967254639,6.506680983154799
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,169.95596313476562,137.60960388183594,-171.74960327148438,5.811641693115234,6.571669054504481
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,142.8295440673828,151.82054138183594,-168.9047088623047,5.907750606536865,6.61541064510538
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,174.84310913085938,146.80099487304688,-170.1261444091797,6.020301342010498,6.674674986634308
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,156.60028076171875,138.580810546875,-166.61849975585938,5.8974995613098145,6.771802428280329
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,178.0083465576172,134.33229064941406,-178.78724670410156,5.782920837402344,6.678190040149947
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,167.31149291992188,123.03555297851562,173.41995239257812,5.853671550750732,6.626916833815039
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,153.20924377441406,99.6286392211914,174.4253387451172,5.6952738761901855,6.885738240252911
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-151.93582153320312,68.91329956054688,-171.1351776123047,4.971194267272949,6.794904650078445
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-177.50393676757812,92.32569122314453,-178.7291717529297,5.371402740478516,6.98486316488543
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,172.70843505859375,108.09355163574219,-165.64881896972656,5.529707431793213,7.110236976341233
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,176.6057586669922,153.84596252441406,174.2826690673828,5.97921085357666,7.080162102754315
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,161.26832580566406,174.4094696044922,166.79884338378906,5.993778228759766,6.834705246079106
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,159.0570068359375,-125.16547393798828,170.5765380859375,5.678075313568115,6.488818601695005
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,122.0869369506836,-139.7012939453125,-173.42523193359375,5.4698638916015625,6.3139765374848436
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-161.45782470703125,177.2468719482422,171.72882080078125,5.9675984382629395,6.572791282968548
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,160.03765869140625,-158.38734436035156,-167.1334228515625,6.040922164916992,6.46880575431616
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-173.47332763671875,172.5002899169922,162.21511840820312,5.9003987312316895,6.461482600054151
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,169.520263671875,-163.7037353515625,161.16563415527344,5.946220397949219,6.7628470802116105
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-163.11251831054688,162.48899841308594,170.73800659179688,5.902022838592529,6.8126235963428545
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,159.57366943359375,173.0538787841797,176.52671813964844,6.140044689178467,6.767157842903781
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-164.28533935546875,163.52671813964844,-177.88243103027344,5.960536003112793,7.005745251615974
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,154.30828857421875,176.3485870361328,-175.37493896484375,6.097647190093994,7.056256039131001
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,155.69317626953125,-144.1190643310547,-179.47398376464844,5.86647891998291,6.891512726907485
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,169.0000457763672,-171.04922485351562,169.6947479248047,5.871712684631348,6.754451427040961
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,161.40875244140625,-169.11370849609375,-163.69029235839844,6.060842990875244,6.747007380919998
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,156.7360382080078,-168.8954315185547,-168.53639221191406,6.011445045471191,6.9891594509870085
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-148.79209899902344,128.2755889892578,-171.6074981689453,5.610212326049805,6.88037020697391
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-117.27778625488281,89.67157745361328,174.0491180419922,5.162905693054199,6.8424542801018475
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-91.44775390625,170.89175415039062,-166.14720153808594,5.753875255584717,7.146555732200771
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-108.78526306152344,177.07040405273438,-173.86854553222656,6.046406269073486,7.215316418260879
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-118.16915130615234,100.37837219238281,171.50521850585938,5.337649345397949,7.176682895888546
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-71.9062271118164,139.8447723388672,-175.8994903564453,5.413820743560791,7.012313119749974
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-105.83647155761719,155.8211669921875,179.5092315673828,5.738786220550537,7.0940487897627325
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-81.7899169921875,127.46739959716797,171.8614044189453,5.261089324951172,7.17991084329636
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-92.35210418701172,79.80194854736328,168.85556030273438,4.936344623565674,7.373642618729904
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-67.1915283203125,64.46489715576172,176.12229919433594,4.135003089904785,7.367167164726586
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-76.50127410888672,60.59083557128906,154.95018005371094,4.7964301109313965,7.515092679834739
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-94.50836944580078,54.94496536254883,169.00413513183594,4.672947406768799,7.685690656323718
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-83.31058502197266,70.8508529663086,-176.80389404296875,4.702112197875977,7.540921005615039
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-78.00825500488281,69.4842758178711,-164.4218292236328,4.5876007080078125,7.553550830513271
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-101.6307601928711,82.33154296875,-165.13201904296875,4.889645099639893,7.737772942181653
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-142.8613739013672,87.94961547851562,-172.41085815429688,5.193050861358643,8.120884761484058
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-177.47499084472656,89.54232025146484,177.2662811279297,5.620604515075684,8.34619354221888
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-179.49221801757812,103.33821868896484,179.81114196777344,5.30183744430542,8.419349954579062
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-149.63412475585938,70.82464599609375,-165.38230895996094,5.2036638259887695,8.206699032018335
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-164.89398193359375,105.00825500488281,-178.6686248779297,5.465362548828125,7.916449078698416
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-147.23313903808594,72.79013061523438,156.3392333984375,5.018023490905762,7.6124508145615835
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-135.61351013183594,81.9123764038086,-175.12484741210938,4.987545013427734,7.646983173204869
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-125.77546691894531,76.40865325927734,159.6723175048828,4.720687389373779,7.618801912251361
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-114.86481475830078,71.46640014648438,177.42076110839844,5.052824974060059,7.723540750234025
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-126.35559844970703,58.99270248413086,-165.90037536621094,4.65899658203125,7.554801708382752
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-139.67828369140625,73.3050308227539,-167.1646728515625,5.268335342407227,7.604869848337725
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-148.95867919921875,62.945068359375,172.60731506347656,4.820668697357178,7.431278432929779
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-165.87461853027344,59.993064880371094,-174.12828063964844,4.9802985191345215,7.656827219080702
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-126.54209899902344,42.42866897583008,-178.5621795654297,4.69163179397583,7.5940682073013335
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-131.6800537109375,89.6197738647461,-172.12240600585938,4.958297252655029,7.856526161681787
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-175.78402709960938,103.84739685058594,-177.53713989257812,5.68538761138916,7.081224706335714
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-158.00869750976562,134.5978240966797,-176.833984375,5.8407158851623535,7.443042854954956
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-179.10028076171875,149.83132934570312,175.1132049560547,5.888127326965332,8.542964609442194
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-168.4185333251953,119.1220703125,173.11282348632812,5.647573471069336,8.379303984388208
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-162.39601135253906,120.63725280761719,-179.3968505859375,5.628392696380615,8.63869381365655
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-175.6280517578125,150.1372833251953,-161.76966857910156,6.039585113525391,8.761146638978685
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,176.74012756347656,121.03005981445312,175.45394897460938,5.723806381225586,8.750978093162091
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,-175.4603729248047,146.28041076660156,-175.8399658203125,6.02623176574707,8.901094687669008
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,142.81016540527344,145.297119140625,-173.15896606445312,5.996808052062988,8.645516221023644
gly,28bb200c-3f44-4ea7-8624-bed8448a8fed,130.46339416503906,157.25149536132812,175.3101348876953,6.013967037200928,8.66885600858119
