phi,psi,omega,e2e,rgyr
-102.83863067626953,166.51963806152344,163.03955078125,5.843324661254883,2.93652209416161
-91.51528930664062,72.1233139038086,167.86935424804688,4.259308815002441,2.7463884835529604
-70.40469360351562,32.13523483276367,171.77906799316406,4.769585609436035,2.823261672005773
-82.06832122802734,81.2232437133789,-177.4899139404297,4.387820243835449,2.7300916379829534
-90.46317291259766,143.01666259765625,176.83917236328125,5.670708656311035,2.9313717933074215
-123.06536102294922,176.2792510986328,173.73118591308594,5.766890048980713,2.886538064064762
-167.2119903564453,164.7023468017578,174.94525146484375,6.229190349578857,3.035285472964304
-111.18453216552734,157.82638549804688,154.72274780273438,5.791334629058838,2.926135156939292
-68.34013366699219,132.41314697265625,170.21005249023438,5.377605438232422,2.8928746572615385
-87.8994369506836,85.142822265625,168.57147216796875,4.619081020355225,2.7600800698870134
-56.800750732421875,21.74618911743164,-164.4259490966797,4.23160457611084,2.7514941987612405
-96.25436401367188,79.33104705810547,-166.67190551757812,4.740164756774902,2.7472187196070457
-95.30074310302734,115.8806381225586,-171.16326904296875,5.375205039978027,2.8843428597284104
-94.68950653076172,117.31401062011719,-171.15594482421875,5.033805847167969,2.8225255586692684
-84.98123168945312,95.90989685058594,-174.4717559814453,5.059448719024658,2.8369883389539057
-97.13502502441406,60.94502258300781,-173.7388916015625,4.424668312072754,2.7590343785490004
-67.93632507324219,55.94534683227539,179.2916717529297,4.468664646148682,2.785090381369201
-109.95911407470703,110.83148956298828,172.69845581054688,5.200098514556885,2.8299110402046743
-169.9789276123047,-172.74874877929688,163.44647216796875,5.908905506134033,2.896655880470013
-161.8681182861328,-94.02598571777344,-174.75949096679688,5.584910869598389,2.9045254689146494
-126.12714385986328,-48.0219612121582,-171.3621826171875,4.793868064880371,2.8167933514392494
-70.90882110595703,-60.10847473144531,-168.7213592529297,4.725443363189697,2.7630994302540346
-71.3661117553711,-18.198305130004883,179.84666442871094,4.573657512664795,2.797988724103989
-104.30778503417969,77.03948974609375,177.564697265625,4.537027835845947,2.8127474589289547
-71.67794799804688,165.01968383789062,-175.83343505859375,5.894317150115967,2.976239175241199
-141.43804931640625,-168.42132568359375,-169.82095336914062,5.93422269821167,2.9289388247933927
-151.8863983154297,-177.52847290039062,179.7919464111328,5.973479747772217,2.9511017797651484
-76.1976318359375,172.21627807617188,168.9202423095703,5.79221773147583,2.9142480243084536
-93.03853607177734,106.42320251464844,153.42587280273438,4.775546073913574,2.8259726534003007
-74.91122436523438,24.858495712280273,165.494384765625,4.320610046386719,2.7532640742640666
-80.00688934326172,-37.27383041381836,171.24053955078125,4.603772163391113,2.7307143719183484
-107.93695831298828,-59.1958122253418,172.6136474609375,5.212185382843018,2.8335074032981553
-125.27853393554688,-82.62230682373047,179.46315002441406,5.432322025299072,2.8737077183441126
-167.6952667236328,-112.17826080322266,-172.27676391601562,5.756385803222656,2.889808483227814
-124.97785186767578,-175.5318603515625,160.30636596679688,5.826444625854492,2.953593985201955
-121.83816528320312,95.61434936523438,147.73394775390625,5.223511219024658,2.9109401352355344
-74.76185607910156,51.773597717285156,170.95701599121094,4.305602550506592,2.763757765991849
-118.22704315185547,105.96163940429688,-178.66636657714844,5.157634258270264,2.8783149756698765
-118.31239318847656,172.45855712890625,-164.38880920410156,5.889122009277344,2.9509656974223337
-132.21533203125,-159.2453155517578,-177.16619873046875,5.966705799102783,2.9359961668702454
-174.0391387939453,175.94515991210938,-175.8108673095703,6.055483341217041,2.9782851415108285
-76.55016326904297,157.3095703125,171.18594360351562,5.411646842956543,2.8172369013293865
-76.52918243408203,92.86914825439453,169.11758422851562,5.192262649536133,2.911617926281141
-76.64276123046875,43.62891387939453,-171.45985412597656,4.146073818206787,2.733237892621744
-55.73448944091797,59.913978576660156,174.8319549560547,4.620779037475586,2.8195251887576855
-92.85396575927734,95.28194427490234,167.59329223632812,4.87262487411499,2.84189309574294
-93.94277954101562,133.949951171875,171.406982421875,5.343466281890869,2.877350099228117
-72.72791290283203,113.27325439453125,173.51040649414062,5.335215091705322,2.9160079542499426
-71.52149963378906,58.69643783569336,170.11221313476562,4.250420570373535,2.7374735132996997
-100.5689926147461,50.892189025878906,154.2655487060547,4.600754261016846,2.7995282902887006
-69.78854370117188,85.54430389404297,167.56536865234375,4.389726161956787,2.7694827908393522
-132.320068359375,123.44635772705078,162.14492797851562,5.584051609039307,2.932680999058842
-137.7904510498047,-164.9178009033203,165.71658325195312,5.818262100219727,2.9274484815344493
-162.22109985351562,-162.841064453125,167.39454650878906,6.0184245109558105,2.952196321066686
-129.6339874267578,143.75692749023438,170.4722442626953,5.7815752029418945,2.9627388726531714
-84.43289184570312,121.69847106933594,173.5309600830078,4.908234119415283,2.7864830031122607
-88.01370239257812,66.43895721435547,160.06568908691406,4.70254373550415,2.8699008518283837
-71.19590759277344,42.5565299987793,178.57943725585938,4.191176414489746,2.747109146861975
-61.922855377197266,91.21560668945312,159.9425048828125,4.827373504638672,2.830943658719806
-91.6834945678711,119.9396743774414,161.32431030273438,5.124906539916992,2.8562176209514063
-124.29434204101562,132.1635284423828,166.59112548828125,5.475270748138428,2.935827373019237
-135.79946899414062,165.9911346435547,162.99942016601562,5.889921188354492,2.9482435549047916
-143.8572235107422,-176.4444580078125,165.3682861328125,5.900990009307861,2.964324134383094
-145.93971252441406,175.29473876953125,159.31759643554688,5.9042768478393555,2.8898776051203883
-132.3797607421875,143.25399780273438,167.72821044921875,5.791626453399658,2.9777856897127957
-144.4302978515625,143.7598419189453,167.76748657226562,5.65290641784668,2.894054491047156
-136.53233337402344,172.76962280273438,171.17056274414062,5.95261812210083,2.9354697909381215
-161.90322875976562,156.51290893554688,169.05758666992188,5.905692100524902,2.9460936228710106
-159.70626831054688,173.2010955810547,163.4566650390625,6.012965679168701,2.922544678019402
-151.3154296875,162.1502685546875,174.12364196777344,5.813793659210205,2.9280399012947584
-147.82984924316406,151.40264892578125,165.97396850585938,5.842963218688965,2.9303835584109437
-121.94845581054688,178.2490234375,-177.38388061523438,5.785313129425049,2.912514416930215
-152.16134643554688,163.5631103515625,178.41168212890625,6.01025390625,2.949535983465142
-149.06678771972656,168.18031311035156,-173.63134765625,5.978951930999756,2.961990121759511
-141.80931091308594,176.51132202148438,-163.12535095214844,6.053582191467285,2.9744143825429705
-145.20489501953125,165.35276794433594,-177.69097900390625,5.978425979614258,2.9478423046614335
-143.0299530029297,-170.42422485351562,-161.3352813720703,5.823720932006836,2.9177139317664933
-165.0358428955078,175.9538116455078,-176.8478240966797,6.073420524597168,2.992481288797817
-142.3140106201172,171.3636016845703,-177.67620849609375,5.651530742645264,2.8954180595807046
-156.67474365234375,131.74896240234375,175.4907684326172,5.957252025604248,3.0106073754898186
-144.05032348632812,157.14024353027344,173.53158569335938,5.746987819671631,2.8933704282324126
-154.8167266845703,168.09031677246094,175.14048767089844,5.928982734680176,2.9038332439477124
-167.8487548828125,159.4131622314453,173.99827575683594,6.016998291015625,2.9211157747504184
-133.4366912841797,171.17880249023438,174.5697479248047,5.737393856048584,2.8669725611084584
-142.22816467285156,154.144287109375,178.6561279296875,6.05146598815918,2.9647068947483604
-138.15501403808594,162.3221893310547,-172.67520141601562,5.713202953338623,2.9294004357466683
-156.00900268554688,-177.63160705566406,-170.26954650878906,6.123751640319824,2.9798103440675914
-131.4702606201172,-175.01141357421875,-166.2811737060547,5.752264499664307,2.9056999752540533
-157.9284210205078,163.88754272460938,-164.7401580810547,5.9888434410095215,2.9434990489307897
-127.02458953857422,166.95167541503906,-163.66964721679688,5.934659957885742,2.945815691658645
-134.77569580078125,165.8030548095703,-167.59593200683594,5.9521331787109375,2.943206615618021
-159.03919982910156,159.92401123046875,-166.0143280029297,6.078500270843506,2.9870752449806375
-138.05575561523438,-174.72262573242188,-167.94342041015625,5.95401668548584,2.928302466167545
-169.55828857421875,168.7510223388672,-176.72116088867188,5.950840473175049,2.922948333220013
-148.8020477294922,160.93833923339844,-169.73623657226562,5.801662921905518,2.931459572966778
-142.03274536132812,147.86880493164062,179.30592346191406,6.006742000579834,2.973328486699227
-145.4669647216797,157.2937774658203,-161.82449340820312,5.808907508850098,2.9161919277634243
-166.32701110839844,168.09027099609375,-174.7420196533203,5.991146087646484,2.907565508071472
-162.09825134277344,-171.20794677734375,-177.01622009277344,5.988570690155029,2.9223463895698782
-143.7733154296875,177.73757934570312,-160.947265625,5.901642322540283,2.927372309640326
-136.9735870361328,143.5846710205078,175.75051879882812,6.049910068511963,2.998602454906752
-121.8942642211914,166.61563110351562,-162.69984436035156,5.826099395751953,2.9310617042218623
-152.5672607421875,166.2263946533203,-175.06631469726562,6.123940467834473,2.9826971509451035
-147.6628875732422,175.07330322265625,178.36514282226562,5.824671268463135,2.9151778479553383
-149.1996307373047,-167.5439453125,-164.13272094726562,5.989136219024658,2.938646812074404
-155.58462524414062,166.8690948486328,-177.65916442871094,5.690829753875732,2.8703264087448184
-149.69570922851562,160.541015625,-172.07406616210938,5.994363784790039,2.9893121782675776
-148.6194305419922,166.28562927246094,-169.5156707763672,5.957657337188721,2.973625304956749
-157.9140625,160.93292236328125,-177.06478881835938,6.099135398864746,2.9800719550745542
-158.41943359375,172.9859619140625,-175.47555541992188,6.049753665924072,2.9726113354852615
-161.7782440185547,176.35919189453125,-170.56748962402344,5.803794860839844,2.860603565083705
-155.52565002441406,159.9171142578125,-173.72384643554688,6.125986576080322,2.976122769729218
-128.80953979492188,175.31256103515625,-171.51620483398438,5.8696064949035645,2.9364068304868742
-146.3366241455078,148.5580596923828,-179.14340209960938,5.928566932678223,2.97069699630666
-141.2630615234375,155.09762573242188,-175.71896362304688,5.766571044921875,2.947698307088889
-148.347900390625,-179.0318603515625,-179.43670654296875,5.882297039031982,2.926119986990801
-167.14169311523438,174.95957946777344,-161.7725067138672,6.017182350158691,2.935978567404732
-130.46450805664062,169.18710327148438,-161.75479125976562,5.91401481628418,2.952166718806168
-129.4405975341797,144.69369506835938,-169.43167114257812,5.974399089813232,3.003346628367439
-120.48979949951172,149.8149871826172,-165.76077270507812,5.489068984985352,2.884803311999933
-121.07408142089844,160.41493225097656,-176.4153289794922,5.684945106506348,2.911143489119019
-125.97766876220703,159.11705017089844,178.2222137451172,5.8427605628967285,2.9835857671389197
-168.44313049316406,144.6015625,176.3217315673828,5.889015197753906,2.9475627735356005
-135.32940673828125,178.1768341064453,-179.00265502929688,6.005802631378174,2.969411091913174
-149.48448181152344,162.63873291015625,-178.93421936035156,6.033863544464111,2.957250431898786
-156.77796936035156,149.73825073242188,174.13577270507812,5.899124622344971,2.944620677166287
-105.46830749511719,-179.20375061035156,175.79164123535156,5.83982515335083,2.9559878903043675
-115.9375228881836,161.68890380859375,170.54782104492188,5.851351737976074,2.9743054843315346
-157.85792541503906,129.96852111816406,-171.5853271484375,5.502134799957275,2.8891085309263196
-149.28857421875,157.64959716796875,177.73562622070312,6.064990997314453,2.9685315503510634
-142.22100830078125,-162.0748748779297,-174.50535583496094,5.971991539001465,2.952066162879142
-165.5559539794922,176.24765014648438,173.70327758789062,6.126123905181885,2.962307392351593
-107.23555755615234,163.922119140625,177.83802795410156,5.563354015350342,2.876167994935989
-86.50152587890625,116.20416259765625,168.64968872070312,5.256530284881592,2.8650704298118597
-74.91839599609375,64.43192291259766,168.37986755371094,4.599816799163818,2.8381987359527607
-74.62848663330078,30.77923583984375,-177.5455780029297,4.221299171447754,2.7799471959050943
-90.52056884765625,81.3297348022461,169.47952270507812,4.6588053703308105,2.802697316729189
-84.59217834472656,137.5650634765625,-175.87071228027344,5.4882636070251465,2.9008777593480906
-144.67225646972656,161.19424438476562,-173.63743591308594,6.031702995300293,2.9661519779256666
-166.58871459960938,-162.6831817626953,-174.45167541503906,5.948087692260742,2.9378648896542674
-129.451416015625,-145.03648376464844,-172.6239471435547,6.073788642883301,2.954042117053091
-140.38467407226562,171.5598907470703,-167.9652099609375,5.7609968185424805,2.900817148486033
-156.40093994140625,117.08574676513672,-176.80445861816406,5.636638641357422,2.9271910528402088
-106.34744262695312,129.28700256347656,-173.4817352294922,5.430540561676025,2.8788515610168783
-62.567543029785156,137.0725555419922,-164.74258422851562,5.597502708435059,2.908967925853337
-126.8328628540039,107.92790222167969,-167.99021911621094,5.296579360961914,2.839525009075672
-145.0408477783203,120.04351806640625,-167.85183715820312,5.697723865509033,2.930897832376002
-116.57471466064453,-175.0343475341797,177.0232391357422,5.906680583953857,2.963227284968673
-122.47311401367188,-142.96011352539062,174.001953125,5.812283992767334,2.8760568236938786
-170.36973571777344,-161.7544403076172,171.6318817138672,5.936578273773193,2.919250704350189
-140.50595092773438,163.2018585205078,174.72738647460938,5.684702396392822,2.8895168570412175
-92.54266357421875,113.97146606445312,173.162109375,5.500938415527344,2.9023727850545096
-84.60128784179688,75.3729248046875,-176.4044952392578,4.477916717529297,2.759774986613955
-80.84400939941406,26.65106773376465,-179.7842559814453,4.33212423324585,2.7665835905328326
-87.0705337524414,36.627716064453125,-174.77716064453125,4.648952007293701,2.834860582175893
-55.71316909790039,100.18789672851562,-173.4314422607422,4.655937671661377,2.76002943442912
-116.84037780761719,129.99168395996094,179.99949645996094,5.8127899169921875,2.960759117955112
-163.82875061035156,174.57843017578125,177.7086639404297,5.913464069366455,2.917275673174148
-135.55056762695312,-139.40542602539062,-176.47836303710938,6.085634231567383,2.967619144852287
-108.67025756835938,-120.53392791748047,-162.28173828125,5.6242899894714355,2.8442365323529057
-113.16472625732422,-127.2010498046875,-178.7615203857422,5.809770584106445,2.9305821313967404
-175.1289520263672,-150.980712890625,-170.1402587890625,5.941431522369385,2.903192337976815
-137.4542236328125,171.65985107421875,-166.83238220214844,5.961103439331055,2.98453291448432
-121.22953796386719,120.58341979980469,176.806396484375,5.4773688316345215,2.8794009333148627
-74.60169982910156,89.97886657714844,-168.1938934326172,4.82412052154541,2.788919132861889
-86.00743103027344,47.92207336425781,-173.88015747070312,4.330334186553955,2.763525245568131
-85.9434585571289,80.00257873535156,170.5869140625,4.681906223297119,2.818115300710768
-86.19955444335938,112.8422622680664,-175.88645935058594,5.026806831359863,2.812000083805933
-119.05196380615234,99.64260864257812,166.50244140625,5.174734592437744,2.8736581196355955
-86.84063720703125,124.08531188964844,-176.7661895751953,5.2752180099487305,2.856119150837717
-79.55255126953125,128.17630004882812,173.1778564453125,5.404393672943115,2.8719683558869358
-96.83094787597656,111.05062866210938,175.83084106445312,5.120551109313965,2.857007808713838
-90.65998840332031,87.47403717041016,178.2854766845703,4.82611608505249,2.8162343520230904
-94.7242660522461,66.07755279541016,176.90145874023438,4.601337432861328,2.8404630553616235
-73.38497161865234,68.23191833496094,-178.1957550048828,4.53353214263916,2.755131245520368
-96.23717498779297,93.18717193603516,171.7884979248047,4.969885349273682,2.840571957091149
-83.48660278320312,103.3817138671875,172.4141387939453,4.905030727386475,2.8072034496288847
-73.35853576660156,69.16664123535156,178.7005615234375,4.552260398864746,2.786346597518995
-76.89958190917969,45.310791015625,178.72299194335938,4.558443069458008,2.8368583959049127
-69.15007781982422,83.6742935180664,-178.66012573242188,4.735676288604736,2.790860615705515
-95.28255462646484,103.56290435791016,177.39666748046875,5.063161849975586,2.867983008681526
-85.28670501708984,106.93389892578125,-178.63063049316406,5.044907093048096,2.8298839576916146
-86.0345230102539,72.7538070678711,-174.25621032714844,4.595785617828369,2.7830297369236936
-90.83811950683594,58.4259147644043,179.28204345703125,4.533193588256836,2.7522188173204256
-80.45104217529297,85.83552551269531,-163.29055786132812,4.758144855499268,2.7894492933903554
-98.22140502929688,111.53006744384766,-175.08749389648438,5.277825355529785,2.874965381036938
-80.66399383544922,104.42726135253906,-170.00135803222656,4.912478923797607,2.8289035432501928
-78.23312377929688,61.360877990722656,-172.36135864257812,4.798203468322754,2.825710643651602
-84.72339630126953,58.112857818603516,-165.30271911621094,4.524629592895508,2.78962831171076
-66.96515655517578,88.0324935913086,174.57730102539062,4.765633583068848,2.814995908581757
-109.86329650878906,97.01797485351562,177.28329467773438,5.050783157348633,2.862459356451795
-95.57569122314453,113.66168975830078,170.423828125,5.098699569702148,2.817350639759387
-68.53604888916016,111.53219604492188,173.82786560058594,5.106015205383301,2.8601576467864285
-93.40306091308594,87.46074676513672,179.99635314941406,4.949575424194336,2.8592920419225143
-61.64474868774414,54.37042236328125,178.11402893066406,4.389296531677246,2.7777873568899505
-91.8453598022461,73.8077163696289,173.5758819580078,4.64798641204834,2.779838913216726
-73.07020568847656,81.98890686035156,168.3367156982422,4.7628984451293945,2.817178676308473
-81.11343383789062,71.627685546875,-177.17431640625,4.366841793060303,2.746628641492132
-82.22376251220703,66.43336486816406,179.21302795410156,4.85209321975708,2.8692261386670124
-75.10908508300781,79.45541381835938,-175.77529907226562,4.4445061683654785,2.7509525635460035
-84.58425903320312,66.58362579345703,-177.60226440429688,4.805103302001953,2.8174308939837256
-95.49114227294922,71.77625274658203,-175.1291046142578,4.686054229736328,2.834586303334741
-79.0542984008789,72.65093994140625,173.0772247314453,4.480422019958496,2.744423121681228
-94.3257827758789,74.58938598632812,166.21009826660156,4.647404670715332,2.816823268324331
-68.68936157226562,70.37618255615234,177.9327392578125,4.498221397399902,2.7993720799638204
-77.97875213623047,70.15812683105469,-178.18516540527344,4.6011128425598145,2.7675318245108578
-83.20655822753906,74.50157928466797,-173.0709686279297,4.802910804748535,2.844223729936197
-79.87274932861328,71.35694885253906,-172.44190979003906,4.471675395965576,2.7288739561225186
-90.37617492675781,75.20707702636719,178.93800354003906,4.804315090179443,2.8002029543556994
-81.87236022949219,78.74417114257812,174.3271484375,4.555980682373047,2.78319259617227
-74.49272918701172,76.99000549316406,166.29177856445312,4.732456684112549,2.7810754302338814
-74.74484252929688,74.7462387084961,179.73745727539062,4.696376323699951,2.8474533554885912
-73.25988006591797,63.645145416259766,172.1763916015625,4.4457106590271,2.784958888479369
-78.11286926269531,73.92707061767578,172.13739013671875,4.6498517990112305,2.8489524364067
-79.83744812011719,74.25390625,170.46311950683594,4.515237808227539,2.740948495706702
-81.58832550048828,62.99197006225586,168.13497924804688,4.4243927001953125,2.7727597003069535
-80.52983856201172,80.34916687011719,174.19482421875,4.6081719398498535,2.784891022769165
-79.74506378173828,73.38066101074219,175.27923583984375,4.643065929412842,2.7994004487038793
-72.97412109375,60.41716003417969,-164.85543823242188,4.685887813568115,2.8231151280280535
-83.76395416259766,78.1841049194336,-172.7305145263672,4.685548782348633,2.790188539957842
-90.5777359008789,86.73526000976562,-175.65821838378906,4.888347148895264,2.8381419184828607
-88.59895324707031,71.93219757080078,-167.1851806640625,4.506156921386719,2.7533696235304452
-96.10707092285156,64.12054443359375,-179.7685089111328,4.578395366668701,2.759992745129847
-85.45854187011719,79.89753723144531,-177.1394805908203,4.627549648284912,2.793601053863012
-82.80451202392578,91.4063720703125,178.43466186523438,5.010676383972168,2.8525352481563537
-78.80791473388672,64.91734313964844,-175.3354034423828,4.516049861907959,2.8183791239739935
-83.424560546875,69.52883911132812,169.2327880859375,4.525250434875488,2.793885934907916
-94.48281860351562,83.05852508544922,167.990234375,4.671242713928223,2.81812046912754
-79.55339050292969,77.0321044921875,165.349365234375,4.493775367736816,2.768992516761922
-87.12467956542969,64.44449615478516,160.31619262695312,4.455691337585449,2.7925038352723264
-76.131591796875,68.58993530273438,176.746826171875,4.5937819480896,2.799485800952322
-83.0009536743164,78.8863525390625,172.0850830078125,4.521111488342285,2.7964733604535206
-81.23513793945312,70.76177978515625,177.23768615722656,4.685854434967041,2.8194314641559286
-84.45938110351562,64.31901550292969,-172.5891571044922,4.368208885192871,2.713937292466686
-87.24262237548828,75.25442504882812,175.990234375,4.795600414276123,2.8175616099274317
-84.03237915039062,94.5406723022461,-169.0771484375,4.859730243682861,2.7724956637437015
-68.83455657958984,60.69380187988281,179.96820068359375,4.475177764892578,2.7818317369934316
-93.4793701171875,64.45503234863281,-175.31764221191406,4.726893424987793,2.8478412294562165
-70.96273803710938,90.75935363769531,-171.81915283203125,4.723684310913086,2.753624663231221
-107.76980590820312,88.97425842285156,179.24781799316406,4.991211414337158,2.877765757580742
-81.27263641357422,88.43782043457031,-173.3316650390625,4.642327785491943,2.73648153435303
-99.57359313964844,68.2834701538086,-179.37840270996094,4.627228260040283,2.8389682868086026
-76.42117309570312,74.72908782958984,-176.39891052246094,4.616092681884766,2.7582952060734285
-76.87146759033203,71.12109375,177.67330932617188,4.549771308898926,2.7718534158529193
-72.9873046875,74.18368530273438,173.45181274414062,4.7794060707092285,2.824652294264923
-83.88408660888672,76.37405395507812,178.8926239013672,4.5388617515563965,2.761893413171317
-83.7051773071289,68.48033905029297,174.85682678222656,4.642894744873047,2.8147009666480565
-88.67155456542969,77.40647888183594,-164.76116943359375,4.637994766235352,2.797035193323774
-99.1899185180664,80.03418731689453,171.7385711669922,4.673519611358643,2.7689757344524537
-85.76158905029297,77.80043029785156,-176.76560974121094,4.5158610343933105,2.789734225474487
-79.91107940673828,61.842952728271484,179.90945434570312,4.687429904937744,2.8262629833707753
-87.88102722167969,79.76597595214844,179.25042724609375,4.80720853805542,2.8365879779294865
-86.02120971679688,89.51445007324219,164.64678955078125,4.766035079956055,2.8252996014231564
-79.11307525634766,81.992919921875,166.81626892089844,4.631270885467529,2.824485686570825
-89.63902282714844,55.26165008544922,171.0592803955078,4.304562091827393,2.7918304160690113
-83.17005157470703,75.54578399658203,162.56101989746094,4.685783863067627,2.772032569690912
-76.6939926147461,85.73458099365234,173.66046142578125,4.545884609222412,2.799450372033027
-76.64046478271484,62.651729583740234,166.0491180419922,4.687382221221924,2.8291673411122815
-90.95549011230469,73.36621856689453,-178.93890380859375,4.530317306518555,2.783932756733958
-78.46540832519531,85.95923614501953,164.6338653564453,4.6943254470825195,2.802938588834402
-97.3173599243164,89.09358978271484,174.6668701171875,4.852447032928467,2.8265233469290654
-88.15621185302734,92.67279052734375,171.6310577392578,4.8334832191467285,2.811759589251645
-68.73492431640625,91.14411163330078,167.6869659423828,4.998818874359131,2.8767927407965357
-90.69212341308594,68.22682189941406,-172.94676208496094,4.437502861022949,2.771852915406987
-82.25890350341797,59.314186096191406,173.46600341796875,4.764838218688965,2.808161554810457
-82.64360046386719,105.31570434570312,-175.62176513671875,4.550296306610107,2.767037695538607
-96.83470153808594,101.25959014892578,163.41407775878906,5.347646236419678,2.9069204144494267
-65.80839538574219,83.20641326904297,-167.8940887451172,4.415132999420166,2.7566060569339608
-76.85626983642578,56.96078872680664,-173.74526977539062,4.754690647125244,2.8153303604761217
-101.63839721679688,84.4723129272461,-165.74114990234375,4.795156955718994,2.790827811031597
-103.62970733642578,144.9222412109375,-172.4893035888672,5.578446865081787,2.8546365892344747
-96.89432525634766,-177.8282470703125,-176.28855895996094,5.822042465209961,2.918969266830258
-169.21986389160156,150.9815673828125,-179.30690002441406,6.152284622192383,3.0278945842345406
-152.06166076660156,-179.966064453125,-165.05564880371094,5.895876884460449,2.941077055857389
-134.2815704345703,177.5154266357422,-176.761962890625,5.917201995849609,2.9403710271191636
-166.9403533935547,135.67523193359375,-176.34622192382812,5.827587127685547,2.8916679581534415
-105.35057067871094,165.8101043701172,-169.23500061035156,5.661106586456299,2.8637002824968083
-96.5194091796875,158.78756713867188,-163.58108520507812,5.914054870605469,2.96047131809254
-107.08907318115234,116.89114379882812,-163.40786743164062,5.099895477294922,2.8301944719520296
-84.18727111816406,74.07704162597656,-170.39105224609375,4.827085494995117,2.830541707612097
-95.6622314453125,49.48707962036133,-176.95237731933594,4.534788608551025,2.7848557817571873
-71.31277465820312,74.36727142333984,179.05723571777344,4.570272445678711,2.785860162625383
-90.37612915039062,108.1759262084961,156.17108154296875,5.084470748901367,2.8375018185879735
-127.43264770507812,151.77008056640625,172.41160583496094,5.792599678039551,2.9362622721059912
-153.78746032714844,-152.6177520751953,-178.8380126953125,5.848075866699219,2.912706111977862
-146.63990783691406,-119.38776397705078,173.90567016601562,6.064261436462402,2.98805842529312
-158.09222412109375,-125.96430969238281,171.18173217773438,5.654341697692871,2.8687040727625632
-150.0638427734375,178.9530487060547,174.5671844482422,6.170647144317627,2.997670974639245
-108.90760040283203,107.32456970214844,168.7735595703125,4.87389612197876,2.8332835446367355
-66.70576477050781,47.49606704711914,165.8062744140625,4.639553546905518,2.8172593047166297
-97.4304428100586,59.6029167175293,-168.6120147705078,4.295283317565918,2.7806586629566223
-71.96449279785156,90.73035430908203,164.88555908203125,4.964075088500977,2.865280428051378
-86.9815673828125,111.5557632446289,177.61509704589844,5.018615245819092,2.8349799744872914
-155.3367156982422,109.35623931884766,174.6549835205078,5.5178422927856445,2.901714944348056
-130.0800018310547,172.12489318847656,178.356201171875,5.9175310134887695,2.962874063127889
-122.23240661621094,-139.2621612548828,-174.63150024414062,5.922908306121826,2.9397770156236565
-138.10739135742188,-123.93672943115234,-175.07455444335938,5.819568157196045,2.9600275571697883
-166.65130615234375,-149.05142211914062,-173.56349182128906,5.960890293121338,2.9192625837668627
-153.98587036132812,148.39068603515625,-167.84759521484375,6.11461067199707,3.0121711289553024
-103.56632995605469,128.51358032226562,-163.1628875732422,5.200772285461426,2.812012539630291
-76.22358703613281,86.09166717529297,179.48580932617188,4.969869613647461,2.8771477317805663
-89.75788879394531,52.63130569458008,-174.38438415527344,4.122686862945557,2.726362168866352
-64.09320068359375,69.4101791381836,163.8853759765625,4.71133279800415,2.861724479509937
-104.35244750976562,130.01742553710938,169.31509399414062,5.168913841247559,2.806157028286295
-166.9744110107422,168.7030792236328,164.1663055419922,6.044120788574219,2.9833428306034486
-165.55389404296875,-138.74403381347656,170.11073303222656,5.948475360870361,2.920643830347116
-134.46051025390625,-131.06503295898438,173.3850860595703,5.934432506561279,2.91462236902513
-154.52915954589844,152.6962127685547,176.9199676513672,5.9822540283203125,2.961405950590081
-121.66131591796875,132.19573974609375,-176.6455078125,5.250538349151611,2.8446217971718686
-69.64424133300781,119.65907287597656,-179.58470153808594,5.352407455444336,2.904958249590271
-89.65503692626953,83.8431625366211,175.31918334960938,4.434623718261719,2.766862103737888
-82.83631134033203,34.91093063354492,171.3341064453125,4.442692756652832,2.7941956092357296
-101.59489440917969,64.27598571777344,174.53392028808594,4.6881327629089355,2.8211648652559993
-101.65232849121094,144.54287719726562,176.97996520996094,5.5519819259643555,2.9017387272005943
-107.4707260131836,-166.86402893066406,-177.14047241210938,6.102590084075928,3.006104125782728
178.9336395263672,179.99789428710938,-159.69894409179688,5.9966607093811035,2.9598011994207196
-124.32695007324219,-175.4949188232422,-161.14239501953125,6.001082420349121,2.9778549821548257
-129.67041015625,150.0999755859375,-155.0885009765625,5.919825077056885,2.944218579821354
-135.3968505859375,141.5084228515625,-151.39686584472656,5.605239391326904,2.8486013579259986
-137.27947998046875,-178.26055908203125,-161.91783142089844,6.062439918518066,2.994571513853068
-176.753173828125,-144.8800048828125,-165.41912841796875,5.725500106811523,2.8884768440408197
-161.1113739013672,-141.3852996826172,-179.6394805908203,5.936919689178467,2.9528188395364
-152.3409881591797,170.1944580078125,167.73155212402344,5.907947540283203,2.93497581421161
-151.68360900878906,136.011474609375,169.11146545410156,5.616342544555664,2.896186176739875
-109.48507690429688,151.21621704101562,172.54539489746094,5.813321113586426,2.926617117408551
-123.5335922241211,157.56414794921875,167.5537109375,5.744372367858887,2.8892987782271766
-170.64756774902344,139.168212890625,178.17926025390625,5.888293743133545,2.9305547958665956
-156.9931182861328,177.7291717529297,175.81497192382812,6.083689212799072,2.946850649384535
-158.1722869873047,-173.37765502929688,-176.9629364013672,5.856591701507568,2.903202969140266
-157.63943481445312,171.81069946289062,-169.44142150878906,6.176731586456299,3.0146088219956106
-133.4156951904297,168.37376403808594,-174.97445678710938,5.665014743804932,2.876058873527901
-145.4631805419922,155.85633850097656,-172.36740112304688,5.947412490844727,2.979039109642423
