sequence,key,phi,psi,omega,e2e,rgyr
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,162.35459899902344,-164.69268798828125,175.73016357421875,6.011761665344238,7.7135732375870605
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-171.3561248779297,-163.3319549560547,-176.84523010253906,5.979335308074951,7.970126816776328
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,177.19932556152344,-126.84735870361328,169.28659057617188,5.7786712646484375,7.019275235472749
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-175.13865661621094,-137.57022094726562,169.4954833984375,5.9528889656066895,8.083439996379699
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-140.4605712890625,170.21080017089844,165.4020538330078,6.02368688583374,7.698381367767756
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-157.0543975830078,-178.97067260742188,169.6132049560547,6.079865455627441,7.635084234954972
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,148.0946044921875,-113.69922637939453,-179.25912475585938,5.497661590576172,7.65155562542621
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,134.9608154296875,-93.23619079589844,-175.080810546875,5.208786487579346,7.638971618260411
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,122.06774139404297,-95.05802917480469,-176.0111083984375,5.197895526885986,7.6328190425206905
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,90.50839233398438,-43.32831954956055,-177.8087615966797,4.16473913192749,7.402387319222942
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,118.91692352294922,-37.79271697998047,-177.398681640625,4.8902740478515625,7.261840335765093
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,99.83934020996094,-38.951297760009766,-169.3766326904297,4.368442058563232,7.148626115246368
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,94.47718811035156,-81.29391479492188,-167.76943969726562,4.671256065368652,6.9090312973444155
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,117.06981658935547,-71.67868041992188,-173.54248046875,4.767512798309326,6.599667307978056
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,100.28897857666016,-74.49353790283203,162.75262451171875,4.670889377593994,6.404130876988319
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,112.25896453857422,-100.27460479736328,172.02713012695312,5.085748195648193,6.578051615062482
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,94.94001007080078,-113.4375991821289,-171.65721130371094,5.472165107727051,6.628116770935378
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,102.07843780517578,-116.0323257446289,173.52101135253906,5.137503623962402,6.495247977829747
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,116.40043640136719,-84.264892578125,-178.97080993652344,4.8527512550354,6.425977369036725
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,105.39421844482422,-92.98983001708984,169.41261291503906,5.041570663452148,6.429777248628014
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,133.7202606201172,-70.71978759765625,156.5140380859375,4.958559989929199,6.460827787419046
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-163.39854431152344,-93.6436996459961,-173.05850219726562,5.442816734313965,6.50503238527309
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-178.3384246826172,-144.9380645751953,175.04806518554688,6.027099609375,6.483763790676551
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,149.2839813232422,-156.00608825683594,162.06817626953125,6.049397945404053,6.3884863631576625
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,138.5971221923828,-137.21971130371094,174.47584533691406,5.743497848510742,6.19045812481592
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,166.14755249023438,-158.1212615966797,172.39768981933594,5.943224906921387,6.251608235912884
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,103.907470703125,159.27423095703125,-169.87860107421875,5.828148365020752,6.270158586038283
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,106.99126434326172,-158.81727600097656,171.6933135986328,6.008642196655273,6.4644694214959335
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,130.89149475097656,-130.67213439941406,175.34132385253906,5.875382900238037,6.28303083677903
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,144.55140686035156,-166.351806640625,178.2924346923828,5.837545394897461,6.497123028219569
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,149.99057006835938,-137.82704162597656,174.50619506835938,5.672349452972412,6.436302457498117
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,161.78021240234375,-143.75572204589844,171.334228515625,5.9639506340026855,6.435933042757622
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-176.9442596435547,-159.5868682861328,179.51336669921875,5.985324382781982,6.42681898310936
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,164.65536499023438,-155.63516235351562,167.2257537841797,5.975488662719727,6.428605024241726
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-171.3489532470703,-169.2303466796875,160.1849365234375,6.3478617668151855,6.5141784113305405
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-143.68521118164062,136.7134552001953,155.83665466308594,5.752558708190918,6.484341841714236
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-151.05413818359375,159.4099578857422,-176.14988708496094,5.810033321380615,6.417028375644612
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-158.3810272216797,177.85064697265625,176.6207275390625,5.927260398864746,6.313608973456371
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,176.8675079345703,166.33750915527344,-174.67706298828125,6.088813304901123,6.0480959813078545
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-152.3545684814453,175.91732788085938,-179.58831787109375,6.163931846618652,5.76135917117565
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-166.67222595214844,-137.74562072753906,-176.5747528076172,5.771963119506836,5.518644148578196
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-160.59225463867188,164.17294311523438,161.6319580078125,5.993564128875732,5.720579609833533
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-169.75418090820312,158.35574340820312,168.66070556640625,6.099279880523682,5.695354879659009
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-151.53561401367188,167.3236846923828,-162.66830444335938,6.062657833099365,5.520631037692374
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-178.2406005859375,173.42340087890625,-179.4714813232422,6.126193046569824,5.494332412051469
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,164.48599243164062,-172.94239807128906,-167.32046508789062,5.995659828186035,5.4861732899827516
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,164.1956787109375,136.50782775878906,-178.63168334960938,5.928118705749512,5.910550664113622
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-176.97796630859375,92.52416229248047,152.99273681640625,5.517690181732178,6.079074558115907
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-173.1531219482422,132.6246337890625,-169.72097778320312,5.778208255767822,5.917400892535155
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-176.03143310546875,141.54469299316406,-178.14389038085938,5.90701961517334,5.911873947686213
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,169.84617614746094,134.48947143554688,176.4251708984375,5.841499328613281,5.9274583803409975
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,146.74583435058594,166.84678649902344,-178.42076110839844,5.981978416442871,5.433879288580978
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,160.0096893310547,169.80581665039062,171.407470703125,5.844369411468506,5.6772356120545
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,116.25215911865234,-171.79039001464844,-172.27931213378906,6.022284984588623,5.691939382943041
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,97.30815124511719,148.9490203857422,-165.01019287109375,5.904585361480713,5.580747698386559
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,118.31647491455078,140.08206176757812,170.7202606201172,5.815869331359863,5.754570753882053
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,133.92576599121094,163.44464111328125,176.2671356201172,6.052859783172607,5.52768617936241
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,123.4588623046875,156.6493682861328,-174.9250946044922,6.07535982131958,5.721062622311444
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,143.5835723876953,-172.6494598388672,-161.81256103515625,6.066300392150879,5.763551928134469
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,138.28659057617188,-154.9972381591797,175.29168701171875,5.827962398529053,5.785690813994034
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,152.06797790527344,-166.0801544189453,159.84764099121094,6.094724178314209,6.3089392891929945
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,136.9446258544922,-142.33106994628906,176.70718383789062,6.009800434112549,6.769106350268845
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,154.2632293701172,-155.6397247314453,175.2415771484375,5.998717308044434,6.659658968205377
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,153.58673095703125,-164.97328186035156,172.76449584960938,6.002114772796631,6.3810890751484335
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,122.11358642578125,-118.72196197509766,167.8707733154297,5.32163143157959,5.86707401385221
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,148.9823760986328,-144.77317810058594,176.14678955078125,5.98976993560791,5.86945487147497
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,140.9035186767578,-104.72705841064453,-174.47703552246094,5.505261421203613,5.679620335744558
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,120.72156524658203,-101.85369110107422,171.3526611328125,5.099828720092773,5.0084625761403085
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,115.50857543945312,-121.2086410522461,-165.52696228027344,5.60319185256958,5.175801752746699
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,169.80665588378906,-134.31719970703125,177.7143096923828,5.662324905395508,5.148741681678349
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-154.7867431640625,-171.05210876464844,-178.65237426757812,6.1243743896484375,5.205448449377481
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,178.96536254882812,-152.099853515625,161.94549560546875,5.8818182945251465,4.95501503138917
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-160.51663208007812,-154.95260620117188,179.22178649902344,6.046194553375244,5.078955351692771
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,155.81472778320312,-175.91256713867188,160.8882598876953,5.942080497741699,5.17259912364104
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-172.3279571533203,-142.10011291503906,-162.59278869628906,6.022258281707764,5.244681434521011
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-169.8065643310547,134.23260498046875,178.67848205566406,6.00167179107666,5.35785882302213
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-179.77362060546875,146.0681610107422,-171.60269165039062,5.878414154052734,5.138459592024709
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-112.22801971435547,93.19828796386719,170.57215881347656,5.203670024871826,4.878351371159847
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-86.59722900390625,107.26851654052734,174.32318115234375,5.094635486602783,4.85059541946094
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-99.88549041748047,133.3232421875,-179.93411254882812,5.669226169586182,5.349654655362403
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-73.89266967773438,85.00438690185547,-157.00169372558594,5.051941394805908,5.26013552752524
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-84.27567291259766,62.8930549621582,-170.33961486816406,4.877540111541748,5.240095299112938
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-106.01847076416016,78.47537994384766,-172.31768798828125,4.780970573425293,5.34341797920223
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-118.59828186035156,84.48391723632812,168.73439025878906,5.009676933288574,5.369393196701211
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-137.73065185546875,107.7911605834961,-175.05938720703125,5.533587455749512,5.370968877680656
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-131.59718322753906,141.45774841308594,177.44488525390625,5.757974624633789,5.460695163858282
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-92.605712890625,172.4765167236328,172.4673614501953,5.838091850280762,5.337641565379672
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-62.43938064575195,160.7777862548828,-179.6329803466797,5.793221473693848,5.419137784960479
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-99.48878479003906,138.0001678466797,-179.07969665527344,5.584293842315674,5.640677135556087
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-121.59837341308594,170.66798400878906,-167.2080535888672,5.927822589874268,5.682605813660816
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-128.30780029296875,168.0244140625,-177.3552703857422,5.7630181312561035,5.619966724979719
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-173.49502563476562,-164.84820556640625,-178.4320831298828,6.074522972106934,5.612418358860301
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-145.46189880371094,-157.56117248535156,162.5871124267578,6.1837568283081055,5.51490768416977
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-174.51699829101562,-157.7444610595703,-176.916015625,5.966896057128906,5.630471267871897
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,162.1516876220703,-155.01222229003906,-178.7617645263672,5.991560459136963,5.899459245114388
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,153.32229614257812,-93.52696990966797,-168.97296142578125,5.241625785827637,5.809373538666132
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-164.26800537109375,-113.9896240234375,-178.08377075195312,5.729763031005859,5.979997063482671
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,177.76695251464844,-125.60438537597656,178.70266723632812,5.843932628631592,5.884198836105617
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,173.17584228515625,-90.8807601928711,169.98919677734375,5.461117267608643,5.745347866389281
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,179.01535034179688,-152.74603271484375,168.7398681640625,5.872498989105225,5.791211233617649
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-175.7176513671875,-142.9373321533203,173.8821258544922,5.785458087921143,5.78603101985403
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-165.88819885253906,-146.24874877929688,172.39505004882812,6.057340145111084,5.767620364487986
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-119.27870178222656,-173.07901000976562,178.0914764404297,5.972446918487549,5.741591989451268
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-114.90030670166016,-140.87655639648438,-172.6175994873047,5.904611110687256,5.9510284351000475
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-148.5865478515625,-104.49398040771484,-175.16690063476562,5.6268792152404785,6.014860995979775
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-172.55088806152344,-74.25100708007812,175.3675079345703,5.4933624267578125,6.113497150740268
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-167.92466735839844,-90.14997100830078,178.97007751464844,5.250934600830078,6.012567478595071
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-143.07345581054688,-88.57120513916016,178.98817443847656,5.41806697845459,5.884934781827546
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-175.2571563720703,-85.59102630615234,-170.87428283691406,5.432406425476074,5.89962054473934
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-172.45040893554688,-96.4248275756836,159.9398956298828,5.576867580413818,5.8025540363852235
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-178.48561096191406,-115.28592681884766,-171.07057189941406,5.680246829986572,5.711917986112732
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-168.04783630371094,-116.57733154296875,-173.5140380859375,5.728907108306885,6.008042926926352
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-167.09449768066406,-130.5166778564453,165.07119750976562,5.767545223236084,6.065848172282524
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-173.30581665039062,-113.83243560791016,-179.81028747558594,5.777417182922363,5.897759452674568
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-167.1147918701172,-75.4565658569336,161.64755249023438,5.176990985870361,5.8513313633953645
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-175.25758361816406,-93.77366638183594,171.94189453125,5.373762130737305,5.80648668663293
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,142.05313110351562,-83.53256225585938,-170.11497497558594,4.974371433258057,5.857614081986557
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,172.34140014648438,-85.40669250488281,-178.01486206054688,5.557997226715088,5.88410665960778
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-179.8701629638672,-98.6282730102539,178.08750915527344,5.379537105560303,6.099316367942394
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-154.75669860839844,-128.2870330810547,-179.59225463867188,5.909060001373291,6.1587262843889015
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,179.99191284179688,-127.22144317626953,178.0522918701172,5.7381768226623535,5.979849066634552
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,148.47854614257812,-119.92082214355469,176.893798828125,5.602217197418213,5.906551087353279
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,137.11058044433594,-128.89410400390625,-178.78318786621094,5.64408016204834,5.708471575410771
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,123.47557830810547,-131.4029083251953,-177.80865478515625,5.392129898071289,5.772382394131889
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,153.9837188720703,-109.68293762207031,178.70875549316406,5.59537935256958,5.72619865441547
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,122.7868881225586,-121.54269409179688,-177.72499084472656,5.514206886291504,5.690993235661519
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,148.97283935546875,-166.21543884277344,172.4243927001953,6.0394744873046875,5.669186064339596
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-154.13970947265625,167.02476501464844,-169.3570556640625,5.962847709655762,5.689908214242624
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-135.59152221679688,136.06370544433594,-167.9207305908203,5.74696683883667,5.790763536738769
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-131.28237915039062,158.72332763671875,178.4017791748047,5.810545444488525,5.765871841999827
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-136.02218627929688,-177.59609985351562,-175.81271362304688,5.996908664703369,5.564598116420055
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-113.71199798583984,-171.02255249023438,177.53018188476562,5.916984558105469,5.488244222011939
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-116.8609619140625,-154.9344940185547,174.9722442626953,5.97783899307251,5.494631077782238
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,159.96681213378906,-151.69786071777344,-170.7526397705078,6.051360130310059,5.365650521792959
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,168.75779724121094,-152.78330993652344,177.89186096191406,6.104846000671387,5.5856308025307575
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-169.08262634277344,-173.68002319335938,169.9773406982422,5.895941257476807,5.757186319179092
gly,9eb3cc99-1093-4e12-9371-cdcb451b9e4d,-170.1543426513672,-164.394287109375,-171.37330627441406,6.066427230834961,5.616873124263143
