sequence,key,phi,psi,omega,e2e,rgyr
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-85.12816619873047,92.00171661376953,173.7965545654297,5.065851211547852,2.9057411294064583
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-91.37350463867188,68.02470397949219,169.59437561035156,4.442242622375488,2.8315969025992107
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-84.49616241455078,67.37260437011719,176.53924560546875,4.601877689361572,2.8344491646003225
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-88.39022827148438,89.01074981689453,-155.76651000976562,4.702564239501953,2.792720278169206
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-69.80558013916016,74.2776107788086,178.1587677001953,4.614120960235596,2.8281072890464527
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-86.50852966308594,63.28065490722656,169.84213256835938,4.368844032287598,2.8149731068833006
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-67.58782958984375,86.48109436035156,177.69667053222656,4.773078918457031,2.8774325314411673
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-100.88538360595703,75.8980484008789,-167.47149658203125,4.718947887420654,2.852076850202308
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-78.48686981201172,58.725730895996094,-173.64871215820312,4.595491886138916,2.8419810925182065
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-87.77411651611328,79.482666015625,165.32020568847656,4.4802045822143555,2.83171135280978
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-76.90596008300781,72.29058074951172,163.5221405029297,4.73329496383667,2.855010896983054
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-88.1899642944336,59.264713287353516,-173.49307250976562,4.274523735046387,2.805333657552522
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-79.9389419555664,80.66242218017578,-179.27130126953125,4.875598430633545,2.902133789182693
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-89.46906280517578,76.53469848632812,179.69219970703125,4.606771945953369,2.827031404508165
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-54.93079376220703,55.49242401123047,171.7336883544922,4.52218770980835,2.8369977300835685
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-104.74516296386719,77.27236938476562,177.89266967773438,4.6983819007873535,2.857747164489556
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-94.8638687133789,106.19293975830078,170.2222137451172,5.171355724334717,2.9166647838009903
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-72.46503448486328,101.23629760742188,-179.32830810546875,4.900370121002197,2.848456165234643
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-98.98220825195312,51.3104248046875,-179.04476928710938,4.427560329437256,2.8085781599162156
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-83.01148223876953,57.1181526184082,173.30908203125,4.454663276672363,2.825089646752082
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-68.6748046875,113.42381286621094,-178.13563537597656,5.039247512817383,2.8678400485435427
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-91.34529876708984,113.27505493164062,-174.14437866210938,5.24593448638916,2.914033245095896
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-106.29864501953125,103.38386535644531,-167.90907287597656,4.90613317489624,2.859394953452594
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-77.57923126220703,70.10126495361328,-179.7724609375,4.647552967071533,2.8557878444277183
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-92.27862548828125,67.39703369140625,-175.1031494140625,4.521435260772705,2.8316442295522317
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-66.96356964111328,79.79378509521484,159.46633911132812,4.561326503753662,2.8464375430120863
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-78.09062957763672,66.50444030761719,171.13552856445312,4.541812896728516,2.8051203379523706
ser,ddd42748-df36-4b75-8138-27eb0c1ad1e6,-78.01251220703125,65.54151916503906,-172.86558532714844,4.608829975128174,2.822028812982966
