sequence,key,phi,psi,omega,e2e,rgyr
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-157.59332275390625,169.2620391845703,-178.88272094726562,5.902816295623779,2.961486058404689
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-157.1154022216797,155.92825317382812,174.43246459960938,5.903023719787598,2.9515696611949056
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-170.1623992919922,162.7000274658203,178.26141357421875,6.080775260925293,2.9836067445668046
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-150.58299255371094,179.198974609375,-168.04754638671875,6.004815578460693,2.9760253031449913
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-156.78591918945312,162.06430053710938,-169.60995483398438,5.982625961303711,2.953895119167649
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-161.22544860839844,153.35826110839844,-179.6202850341797,6.002344608306885,2.9688665371506184
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-170.53427124023438,179.07257080078125,178.9342498779297,5.877457618713379,2.928136138165559
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-168.1520538330078,-178.94949340820312,-161.11434936523438,6.047605991363525,2.9558783999547904
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-135.23976135253906,171.578125,176.3542938232422,5.933186054229736,3.011961820711868
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-168.8729248046875,-178.30984497070312,-177.42965698242188,5.906426906585693,2.9541474391762006
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-166.37197875976562,-139.29359436035156,174.12139892578125,6.003254413604736,2.9734700615734657
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-171.7306671142578,179.75054931640625,-166.51025390625,5.8379387855529785,2.912357826414499
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-147.8343048095703,177.32293701171875,-176.68331909179688,5.964863300323486,2.9886982649848814
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,176.20896911621094,-157.9810028076172,-172.83883666992188,5.899772644042969,2.9662511159638627
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-154.36227416992188,-158.840576171875,-177.9916229248047,6.068251609802246,3.0084438081475926
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-155.9071502685547,179.84649658203125,-162.09059143066406,6.017261981964111,2.9904132198366233
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,174.76150512695312,167.5001220703125,179.54183959960938,6.033180236816406,3.0151015839546593
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-148.58973693847656,-153.0037078857422,-167.4610595703125,6.012394905090332,2.966522624276001
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-176.71286010742188,169.1379852294922,-171.93116760253906,6.020954608917236,2.9863843572758335
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-165.3509521484375,-175.1217041015625,173.09963989257812,5.850081920623779,2.9063360585814926
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-160.471923828125,-179.10726928710938,175.22694396972656,5.950031280517578,2.959139774537182
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-155.57131958007812,179.76646423339844,-176.2987518310547,6.070851802825928,2.9718312769308586
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,175.56826782226562,167.6893310546875,177.7349853515625,5.937398433685303,2.95346611445042
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-157.87608337402344,-165.71206665039062,177.50692749023438,5.969644546508789,2.9506308705393307
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-160.94497680664062,173.64476013183594,-179.76780700683594,6.0636982917785645,2.9840244128100903
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-158.2567138671875,-175.3401641845703,171.87376403808594,6.026851654052734,3.0305648843363433
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-164.21096801757812,-166.15826416015625,-173.9678497314453,6.074034214019775,2.978482242106224
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-156.08868408203125,-167.53990173339844,-177.94549560546875,6.098803997039795,3.0387396179909345
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-162.39559936523438,-171.99095153808594,-179.6884002685547,5.9856109619140625,2.9748866156148313
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-163.88888549804688,172.23565673828125,-179.65728759765625,6.106067180633545,3.026614678162936
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-148.46353149414062,-166.61483764648438,-165.8472442626953,5.827215671539307,2.9644665716074434
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-169.0794677734375,-172.52102661132812,178.6892852783203,5.976300239562988,2.965724131047236
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-153.59933471679688,-150.4705810546875,164.61349487304688,5.718830108642578,2.9075553284622035
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-152.12379455566406,-179.93016052246094,175.1143035888672,5.868897438049316,2.9547016365801198
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-151.4051513671875,158.15426635742188,-175.9564208984375,5.999165058135986,3.0032626116151993
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-149.5943145751953,177.99366760253906,-177.29278564453125,6.063086032867432,3.0267800579690216
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-163.0172882080078,-145.0196990966797,170.67578125,5.957656383514404,2.956679327782024
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-174.84197998046875,-169.54055786132812,171.99229431152344,6.008121967315674,2.967821450002471
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-153.5784912109375,170.75750732421875,176.37527465820312,5.925910472869873,2.981054663297983
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-157.66806030273438,177.43980407714844,-172.29547119140625,6.096899509429932,3.015638969717305
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-148.5966339111328,-152.37460327148438,173.5581512451172,5.877640247344971,2.9299507354566194
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-156.26573181152344,-150.76390075683594,171.8725128173828,5.994983196258545,2.9803701405420853
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-154.15049743652344,169.71661376953125,177.05392456054688,5.9868621826171875,3.0121217278545904
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-143.62353515625,176.3162078857422,173.4093780517578,5.753011703491211,2.9606841901153262
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-170.71054077148438,-168.458984375,157.9967498779297,6.0323872566223145,2.971198776425137
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-162.37281799316406,-168.35137939453125,176.0974884033203,5.977967262268066,2.9732356700847196
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-142.90916442871094,-178.3571014404297,-177.89305114746094,6.020163059234619,3.004161767557445
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-167.17153930664062,178.02366638183594,-178.87423706054688,6.145018100738525,3.044352966094293
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-158.0635223388672,-165.20773315429688,-179.48464965820312,5.985507965087891,2.9784522834943403
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-154.8424072265625,-166.42626953125,-170.75010681152344,5.963372230529785,3.0064568073384965
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-170.38101196289062,172.3660430908203,-166.72097778320312,5.912472248077393,2.9904454989560607
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-142.9681396484375,-158.863037109375,-175.677001953125,6.130258560180664,3.0076607457482543
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,168.28036499023438,171.1749725341797,-176.28778076171875,5.8802900314331055,2.9820219194090907
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-157.5894012451172,-159.9521026611328,-176.7178192138672,6.125464916229248,3.0074822923627798
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-174.17788696289062,-178.7620849609375,-166.9840850830078,5.902996063232422,2.9923116602120565
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-162.83700561523438,-167.8939666748047,-169.55296325683594,6.202475070953369,3.0347112970182186
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-155.60325622558594,-176.76931762695312,-174.20498657226562,5.854167461395264,2.949101099006615
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-174.3709259033203,-171.43136596679688,-163.76150512695312,6.116215705871582,2.9785691092400426
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-153.272216796875,-155.71165466308594,-173.83108520507812,5.735384941101074,2.9371671955684047
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-178.46893310546875,-175.5578155517578,-167.73117065429688,6.235516548156738,3.044837690700819
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-138.9058837890625,-177.25782775878906,-172.39111328125,5.815543174743652,2.92031767052663
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-173.27920532226562,-175.99790954589844,-174.48239135742188,6.184998989105225,3.0366884396103115
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-161.45790100097656,-144.73277282714844,-169.43653869628906,5.848268032073975,2.926885322028645
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-151.48141479492188,-155.4464569091797,-178.47793579101562,6.028238773345947,2.9996450462992055
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-156.46795654296875,-178.55108642578125,-165.06080627441406,5.897413730621338,2.9279864853510573
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-134.38294982910156,-161.34664916992188,-178.5847625732422,6.001716136932373,2.9788991812465304
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,178.31390380859375,-175.5981903076172,179.36080932617188,5.960693836212158,2.960051212786693
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-150.46902465820312,-155.6641082763672,170.87107849121094,6.097395896911621,2.988251833650326
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,177.44094848632812,155.7476806640625,-172.25369262695312,5.805813789367676,2.94238969644094
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-131.42860412597656,168.13455200195312,175.84368896484375,6.138763427734375,3.061475174440589
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-157.65553283691406,-159.80361938476562,179.01405334472656,5.780284404754639,2.946673696708311
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-158.9479522705078,-169.348388671875,167.62139892578125,6.07089900970459,3.01577635348948
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-136.8693389892578,176.4761962890625,-177.09352111816406,5.821956157684326,2.9053240812972705
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-167.36868286132812,158.21298217773438,156.57066345214844,6.086025238037109,3.0290085709859453
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-132.3390655517578,-146.02252197265625,173.64080810546875,5.836843013763428,2.926253308771728
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-171.14682006835938,-155.10488891601562,176.98390197753906,6.185517311096191,3.0039039310289573
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-131.8881072998047,166.20436096191406,-165.16177368164062,5.710527420043945,2.9543989516923523
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-87.1861343383789,-175.693603515625,175.61244201660156,5.868650436401367,2.973261999607237
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-136.05052185058594,165.63917541503906,-164.6121063232422,5.892859935760498,2.982730307211057
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-157.4557342529297,-160.8201904296875,-174.12466430664062,5.989525318145752,2.994127801340629
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-164.27410888671875,-134.24221801757812,-168.0804901123047,5.683231830596924,2.910282884062706
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-169.25833129882812,170.8820343017578,-166.6787872314453,6.194273471832275,3.056705330567733
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-119.38921356201172,161.66690063476562,-176.64190673828125,5.675209045410156,2.923656382686197
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-122.00732421875,145.83871459960938,-168.95166015625,5.64046049118042,2.942807578565631
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-157.96717834472656,171.25469970703125,-178.40858459472656,6.131191730499268,3.026623117245259
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-169.5181121826172,-131.2564697265625,169.3947296142578,5.787191390991211,2.933442566336795
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-164.76368713378906,-143.28173828125,158.09791564941406,6.033466339111328,2.9801302811189743
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-163.2647247314453,133.80735778808594,166.60397338867188,5.588303565979004,2.971177006008899
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-97.55659484863281,119.76520538330078,168.27394104003906,5.398632526397705,2.9346209593650014
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-66.63223266601562,132.68865966796875,170.6265411376953,5.332183837890625,2.952038270362666
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-163.83668518066406,147.27157592773438,-172.6962432861328,5.7094879150390625,2.916226662248618
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-174.7433319091797,-136.5465545654297,168.28404235839844,6.09356164932251,2.9936317633100056
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-139.73507690429688,-74.4408187866211,-160.6240692138672,5.21473503112793,2.8781252858276543
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-174.44236755371094,-97.83226013183594,-174.74227905273438,5.455145359039307,2.870510930567082
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-147.70770263671875,-168.6830596923828,174.7706298828125,5.750362873077393,2.921180356933542
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-139.83485412597656,119.49188232421875,151.75938415527344,5.464446544647217,2.9573196446653354
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-122.16133880615234,152.01275634765625,167.6631317138672,5.418367385864258,2.913874330057936
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-144.32315063476562,-163.2996368408203,166.74708557128906,6.110920429229736,3.000771133165541
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,164.71530151367188,-165.70150756835938,170.4131317138672,6.046295642852783,2.9997747585493064
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-121.01471710205078,-139.75975036621094,-162.72879028320312,5.9807448387146,2.990783687750714
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-129.75900268554688,153.9818878173828,-173.1844024658203,5.695754051208496,2.9656866614489235
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-178.39486694335938,147.3369903564453,-178.49639892578125,5.8946852684021,2.972809679559012
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-132.50961303710938,-153.01087951660156,-169.3035888671875,6.0304107666015625,3.0248729836776307
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-173.36241149902344,-166.22618103027344,179.04075622558594,5.956353664398193,2.9694273710569177
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-158.3262481689453,-170.0032501220703,171.9892120361328,5.9683966636657715,2.9606066579462644
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-168.36541748046875,167.36325073242188,176.8023223876953,5.849363327026367,2.938905448536322
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-148.1064910888672,-146.35931396484375,174.8409423828125,5.90211296081543,2.9474987336052036
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-159.8373565673828,-160.41793823242188,174.39547729492188,6.010669231414795,2.973539672621711
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-151.50003051757812,169.25819396972656,179.9821014404297,5.973067283630371,2.97869639842547
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-169.0204620361328,153.8705291748047,173.99273681640625,5.993772029876709,2.970751725217396
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-153.30111694335938,166.99757385253906,-166.4861297607422,5.930544376373291,2.9064044242589917
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-175.72918701171875,172.6847381591797,175.9811248779297,6.025661945343018,2.986673693776996
ser,ae11650d-08c7-4734-8ef5-52cccc23ca56,-165.81158447265625,-176.9832305908203,-176.82504272460938,6.1091694831848145,2.95137376725577
