sequence,key,phi,psi,omega,e2e,rgyr
gly,13b63454-6667-457b-aec2-4277e1d05114,-170.91366577148438,143.3999481201172,-177.27523803710938,5.8755974769592285,2.9235070499599805
gly,13b63454-6667-457b-aec2-4277e1d05114,-170.92359924316406,164.82362365722656,-179.3837127685547,6.0125555992126465,3.0167120188130436
gly,13b63454-6667-457b-aec2-4277e1d05114,173.81422424316406,-163.1840362548828,-178.9491424560547,5.920422077178955,2.958763745411518
gly,13b63454-6667-457b-aec2-4277e1d05114,147.83206176757812,-153.66238403320312,176.41375732421875,6.022152900695801,3.00377016579714
gly,13b63454-6667-457b-aec2-4277e1d05114,175.08802795410156,-161.88088989257812,179.49591064453125,5.974318981170654,2.986074687352231
gly,13b63454-6667-457b-aec2-4277e1d05114,-170.62548828125,164.31626892089844,-177.3347625732422,5.938696384429932,2.9961036677252992
gly,13b63454-6667-457b-aec2-4277e1d05114,-157.07998657226562,150.3237762451172,175.8313446044922,5.936882019042969,2.9860340761634063
gly,13b63454-6667-457b-aec2-4277e1d05114,-166.34303283691406,168.4702911376953,176.00779724121094,5.899328708648682,2.944801338400601
gly,13b63454-6667-457b-aec2-4277e1d05114,160.79844665527344,-159.2412109375,178.54977416992188,5.963334083557129,2.992491175800358
gly,13b63454-6667-457b-aec2-4277e1d05114,173.23728942871094,-143.0882110595703,-178.27711486816406,5.961592197418213,2.980094187766298
gly,13b63454-6667-457b-aec2-4277e1d05114,173.69651794433594,-172.444091796875,178.26162719726562,6.036076068878174,2.981913472537294
gly,13b63454-6667-457b-aec2-4277e1d05114,-162.9681396484375,155.1135711669922,177.4738006591797,6.045894622802734,3.0225177737168414
gly,13b63454-6667-457b-aec2-4277e1d05114,-156.4840545654297,158.1299591064453,-173.37730407714844,5.855172157287598,2.9563280250861794
gly,13b63454-6667-457b-aec2-4277e1d05114,176.8137969970703,172.52597045898438,-177.09043884277344,6.013978481292725,2.9791740199300047
gly,13b63454-6667-457b-aec2-4277e1d05114,169.8434295654297,-158.39393615722656,178.80442810058594,6.010793685913086,2.996981926353476
gly,13b63454-6667-457b-aec2-4277e1d05114,165.63047790527344,-158.75172424316406,-178.43121337890625,5.833055019378662,2.930007657945074
gly,13b63454-6667-457b-aec2-4277e1d05114,-178.8850860595703,177.8186492919922,-175.65347290039062,6.126311779022217,3.0274424326021436
gly,13b63454-6667-457b-aec2-4277e1d05114,-161.43792724609375,151.3906707763672,179.74722290039062,5.982152938842773,2.996927796402221
gly,13b63454-6667-457b-aec2-4277e1d05114,-172.86764526367188,158.255126953125,-179.5652618408203,5.92838191986084,2.9751968338919874
gly,13b63454-6667-457b-aec2-4277e1d05114,179.49313354492188,-164.0636444091797,179.94761657714844,6.061750411987305,3.0231160792361553
gly,13b63454-6667-457b-aec2-4277e1d05114,158.7445068359375,-152.7876434326172,175.60305786132812,5.794384479522705,2.9185748672522656
gly,13b63454-6667-457b-aec2-4277e1d05114,170.1343231201172,-163.6510009765625,173.09649658203125,6.038855075836182,2.9835305804974697
gly,13b63454-6667-457b-aec2-4277e1d05114,-166.4756317138672,169.6032257080078,178.31492614746094,6.023881435394287,3.003959986857658
gly,13b63454-6667-457b-aec2-4277e1d05114,-169.30975341796875,150.5175323486328,-174.43301391601562,5.829203128814697,2.927915171147317
gly,13b63454-6667-457b-aec2-4277e1d05114,-165.15383911132812,166.77020263671875,179.52066040039062,6.107658386230469,3.038232751233548
gly,13b63454-6667-457b-aec2-4277e1d05114,168.403564453125,-166.2812957763672,178.28314208984375,6.048099994659424,2.995887078578316
gly,13b63454-6667-457b-aec2-4277e1d05114,156.18377685546875,-155.11065673828125,178.81594848632812,5.877683162689209,2.9574138927148463
gly,13b63454-6667-457b-aec2-4277e1d05114,171.0198516845703,-165.450439453125,-174.18470764160156,6.0754852294921875,3.0281719739309154
gly,13b63454-6667-457b-aec2-4277e1d05114,-174.3126220703125,157.72152709960938,-175.83555603027344,5.919525623321533,2.9331238071011794
gly,13b63454-6667-457b-aec2-4277e1d05114,-163.06906127929688,151.58740234375,-178.3335418701172,5.926167011260986,2.983613620068963
gly,13b63454-6667-457b-aec2-4277e1d05114,-176.84674072265625,172.24822998046875,-175.1297607421875,6.03426456451416,3.0172754103719734
gly,13b63454-6667-457b-aec2-4277e1d05114,162.29281616210938,-156.7225341796875,179.45684814453125,5.873172760009766,2.938457678917193
gly,13b63454-6667-457b-aec2-4277e1d05114,163.32818603515625,-149.68359375,-177.57066345214844,6.014615535736084,3.0270001927298575
gly,13b63454-6667-457b-aec2-4277e1d05114,173.63201904296875,-176.38287353515625,-179.44863891601562,5.954070091247559,2.9757857623357755
gly,13b63454-6667-457b-aec2-4277e1d05114,-157.41783142089844,157.90623474121094,-178.16262817382812,5.968435764312744,2.9812978741294285
gly,13b63454-6667-457b-aec2-4277e1d05114,-154.99427795410156,152.28482055664062,179.59796142578125,5.948169231414795,2.9905722534516235
gly,13b63454-6667-457b-aec2-4277e1d05114,177.6238250732422,176.1100311279297,177.89581298828125,5.928919792175293,2.948951604317595
gly,13b63454-6667-457b-aec2-4277e1d05114,171.12953186035156,-149.82308959960938,-176.50259399414062,5.985584259033203,3.012349193136447
gly,13b63454-6667-457b-aec2-4277e1d05114,157.8998260498047,-157.487548828125,173.69529724121094,5.942383289337158,2.954223870279612
gly,13b63454-6667-457b-aec2-4277e1d05114,178.4725799560547,176.6718292236328,-177.55609130859375,6.0444111824035645,2.9940811126690217
gly,13b63454-6667-457b-aec2-4277e1d05114,-161.49342346191406,156.7677764892578,-178.12857055664062,6.049430847167969,3.0124936872067507
gly,13b63454-6667-457b-aec2-4277e1d05114,-170.4542694091797,154.4894256591797,-173.47702026367188,5.880789279937744,2.9322990005381007
gly,13b63454-6667-457b-aec2-4277e1d05114,174.96417236328125,179.1607666015625,-179.53736877441406,6.011140823364258,2.9952933885602313
gly,13b63454-6667-457b-aec2-4277e1d05114,157.04666137695312,-152.97186279296875,-176.65228271484375,5.904799461364746,2.9774006689600663
gly,13b63454-6667-457b-aec2-4277e1d05114,167.24978637695312,-163.39932250976562,-175.58584594726562,5.913100719451904,2.9639032675094104
gly,13b63454-6667-457b-aec2-4277e1d05114,-176.6310577392578,165.2373504638672,-179.1200714111328,6.07249116897583,3.0235282088510997
gly,13b63454-6667-457b-aec2-4277e1d05114,-171.5527801513672,146.08407592773438,-174.15708923339844,5.920248031616211,2.9562504672547476
gly,13b63454-6667-457b-aec2-4277e1d05114,-168.84817504882812,169.3553009033203,-176.6693115234375,6.01535701751709,2.9932112594346036
gly,13b63454-6667-457b-aec2-4277e1d05114,164.66700744628906,-168.59506225585938,175.53582763671875,6.043483734130859,2.994512927412466
gly,13b63454-6667-457b-aec2-4277e1d05114,155.75376892089844,-154.31866455078125,174.5633087158203,5.85580587387085,2.947246721092718
gly,13b63454-6667-457b-aec2-4277e1d05114,178.8834228515625,-160.34161376953125,175.20895385742188,6.035486698150635,3.009806883223737
gly,13b63454-6667-457b-aec2-4277e1d05114,-171.97015380859375,164.13638305664062,178.6964874267578,6.000224590301514,2.9884848195625415
gly,13b63454-6667-457b-aec2-4277e1d05114,-155.45919799804688,148.87831115722656,174.41331481933594,5.888216495513916,2.95568970841774
gly,13b63454-6667-457b-aec2-4277e1d05114,-170.2344207763672,166.2147674560547,179.3966064453125,6.035144805908203,2.99806056994772
gly,13b63454-6667-457b-aec2-4277e1d05114,165.67477416992188,-159.90061950683594,-178.28773498535156,5.958622455596924,2.982818525598047
gly,13b63454-6667-457b-aec2-4277e1d05114,166.34750366210938,-147.48753356933594,-177.25531005859375,5.941158294677734,2.961882449071121
gly,13b63454-6667-457b-aec2-4277e1d05114,164.1092529296875,-177.87611389160156,179.65367126464844,5.988198757171631,2.9972395661610616
gly,13b63454-6667-457b-aec2-4277e1d05114,-163.34628295898438,161.4917449951172,-173.2022705078125,5.989219665527344,2.9829886804462804
gly,13b63454-6667-457b-aec2-4277e1d05114,-162.91183471679688,151.400390625,-173.58499145507812,5.962868690490723,2.9676375653392353
gly,13b63454-6667-457b-aec2-4277e1d05114,175.09066772460938,168.0130157470703,179.98536682128906,5.990099906921387,2.9830667545806158
gly,13b63454-6667-457b-aec2-4277e1d05114,167.09417724609375,-157.2141571044922,-179.5671844482422,5.958824634552002,2.972282054219886
gly,13b63454-6667-457b-aec2-4277e1d05114,160.32818603515625,-155.6957550048828,-177.7240753173828,5.839842319488525,2.949978253763375
gly,13b63454-6667-457b-aec2-4277e1d05114,178.4644775390625,176.64051818847656,179.49200439453125,6.080682754516602,3.000965297730819
gly,13b63454-6667-457b-aec2-4277e1d05114,-160.23452758789062,150.83187866210938,177.14955139160156,5.98661470413208,2.9808093182500013
gly,13b63454-6667-457b-aec2-4277e1d05114,-169.10484313964844,155.3258056640625,-178.14700317382812,5.919987678527832,2.9756006214092587
gly,13b63454-6667-457b-aec2-4277e1d05114,-174.99600219726562,-169.85365295410156,176.78489685058594,6.107640743255615,3.0222351846197166
gly,13b63454-6667-457b-aec2-4277e1d05114,167.22067260742188,-148.13438415527344,176.6074981689453,5.8812103271484375,2.955398147860394
gly,13b63454-6667-457b-aec2-4277e1d05114,160.3679962158203,-160.6413116455078,173.8966064453125,5.8915252685546875,2.98112627581042
gly,13b63454-6667-457b-aec2-4277e1d05114,-171.59957885742188,176.6681365966797,-178.19508361816406,6.053518772125244,2.9946791997140942
gly,13b63454-6667-457b-aec2-4277e1d05114,-162.2196044921875,151.92648315429688,-176.6564483642578,5.884612560272217,2.94512898833231
gly,13b63454-6667-457b-aec2-4277e1d05114,-169.07354736328125,153.9454345703125,-177.64295959472656,6.07244348526001,3.024609599364358
gly,13b63454-6667-457b-aec2-4277e1d05114,168.78787231445312,-170.39666748046875,-174.9542236328125,5.992171764373779,2.980604416145637
gly,13b63454-6667-457b-aec2-4277e1d05114,154.77786254882812,-152.14859008789062,177.0830078125,5.809622764587402,2.9487514334359175
gly,13b63454-6667-457b-aec2-4277e1d05114,167.54762268066406,-163.29263305664062,-179.90589904785156,6.0048956871032715,2.9894578651931547
gly,13b63454-6667-457b-aec2-4277e1d05114,-174.77684020996094,167.4166259765625,-173.3826141357422,5.923257827758789,2.947680356433992
gly,13b63454-6667-457b-aec2-4277e1d05114,-160.969482421875,152.45330810546875,-176.5858917236328,5.9505510330200195,2.981000736089993
gly,13b63454-6667-457b-aec2-4277e1d05114,-163.51034545898438,169.7670135498047,-179.16876220703125,6.101434230804443,3.016355003296325
gly,13b63454-6667-457b-aec2-4277e1d05114,162.00563049316406,-164.1339111328125,178.32119750976562,5.965987205505371,2.965900370149642
gly,13b63454-6667-457b-aec2-4277e1d05114,161.7560577392578,-144.59368896484375,-176.5768280029297,5.942101955413818,3.005021560582244
gly,13b63454-6667-457b-aec2-4277e1d05114,-177.45233154296875,-164.1591339111328,176.45762634277344,5.961573123931885,2.9674829035036328
gly,13b63454-6667-457b-aec2-4277e1d05114,-169.61825561523438,157.939697265625,-178.8358154296875,5.873541355133057,2.9436722144433007
gly,13b63454-6667-457b-aec2-4277e1d05114,-161.46035766601562,146.8536834716797,179.85243225097656,5.962507247924805,2.9853429288968996
gly,13b63454-6667-457b-aec2-4277e1d05114,-176.40049743652344,177.60435485839844,-177.20413208007812,5.9194254875183105,2.9591415504004424
gly,13b63454-6667-457b-aec2-4277e1d05114,157.50743103027344,-152.93316650390625,-177.64236450195312,6.032537460327148,3.008412662269745
gly,13b63454-6667-457b-aec2-4277e1d05114,158.126708984375,-154.4661407470703,179.8232421875,5.993785381317139,2.9856154259859524
gly,13b63454-6667-457b-aec2-4277e1d05114,171.64678955078125,173.76470947265625,-178.00241088867188,5.906855583190918,2.977033004325021
gly,13b63454-6667-457b-aec2-4277e1d05114,-165.3721466064453,154.13755798339844,-174.00045776367188,6.022489547729492,3.0013604007587293
gly,13b63454-6667-457b-aec2-4277e1d05114,-164.8804168701172,155.21746826171875,-170.77723693847656,5.8487772941589355,2.9198538362848354
gly,13b63454-6667-457b-aec2-4277e1d05114,167.81341552734375,-179.9515838623047,-174.3030548095703,6.049813270568848,3.002990971708306
gly,13b63454-6667-457b-aec2-4277e1d05114,168.9661865234375,-143.60450744628906,-171.6798095703125,5.96359920501709,3.001197040727548
gly,13b63454-6667-457b-aec2-4277e1d05114,157.06910705566406,-154.1163787841797,-177.74977111816406,5.844477653503418,2.9450711784252266
gly,13b63454-6667-457b-aec2-4277e1d05114,-175.79074096679688,179.83676147460938,-177.43934631347656,6.05134391784668,3.000517817195829
gly,13b63454-6667-457b-aec2-4277e1d05114,-152.16563415527344,154.3533935546875,178.564453125,5.867353916168213,2.958375848003247
gly,13b63454-6667-457b-aec2-4277e1d05114,-165.60467529296875,150.0046844482422,174.23240661621094,5.871188163757324,2.967018192939983
gly,13b63454-6667-457b-aec2-4277e1d05114,-173.57554626464844,-177.77423095703125,174.90280151367188,6.093343734741211,3.032651994095316
gly,13b63454-6667-457b-aec2-4277e1d05114,158.7312774658203,-152.10623168945312,174.68101501464844,5.904546737670898,2.9476224603378776
gly,13b63454-6667-457b-aec2-4277e1d05114,166.54286193847656,-159.9494171142578,171.9024200439453,5.981818199157715,2.9901302006996455
gly,13b63454-6667-457b-aec2-4277e1d05114,-176.54922485351562,175.717041015625,-179.84365844726562,6.061338424682617,2.998993420299894
gly,13b63454-6667-457b-aec2-4277e1d05114,-166.59442138671875,151.31103515625,-170.44215393066406,5.910706996917725,2.9361100106701383
gly,13b63454-6667-457b-aec2-4277e1d05114,-164.93511962890625,153.2752227783203,-176.8616180419922,5.986295223236084,3.0047343859668794
gly,13b63454-6667-457b-aec2-4277e1d05114,169.26736450195312,-178.6807098388672,-176.82015991210938,6.030477523803711,3.003233789627159
gly,13b63454-6667-457b-aec2-4277e1d05114,155.5983428955078,-145.0475311279297,-171.12904357910156,5.8791656494140625,2.9646166148434365
gly,13b63454-6667-457b-aec2-4277e1d05114,165.45352172851562,-153.6410675048828,-176.76649475097656,5.905217170715332,2.986701266822118
gly,13b63454-6667-457b-aec2-4277e1d05114,-179.88372802734375,165.71910095214844,178.5909423828125,5.936179161071777,2.9673835801042032
gly,13b63454-6667-457b-aec2-4277e1d05114,-164.1397247314453,142.9187774658203,177.70289611816406,5.897225379943848,2.964480352486689
gly,13b63454-6667-457b-aec2-4277e1d05114,-157.27230834960938,156.692626953125,-176.77752685546875,5.926864147186279,2.987198403093591
gly,13b63454-6667-457b-aec2-4277e1d05114,173.47988891601562,-173.5083770751953,173.957763671875,6.04840087890625,3.003036167279388
gly,13b63454-6667-457b-aec2-4277e1d05114,157.33932495117188,-150.11380004882812,178.69285583496094,5.9269890785217285,2.979311901488798
gly,13b63454-6667-457b-aec2-4277e1d05114,164.01348876953125,-155.92564392089844,178.68511962890625,5.903546333312988,2.936262632640562
gly,13b63454-6667-457b-aec2-4277e1d05114,-176.24478149414062,165.5439453125,-177.20358276367188,5.956782341003418,2.9877015046503916
gly,13b63454-6667-457b-aec2-4277e1d05114,-158.1439971923828,147.3804931640625,-170.738525390625,5.944010257720947,2.9623552849970163
gly,13b63454-6667-457b-aec2-4277e1d05114,-170.93893432617188,158.40451049804688,-171.47557067871094,6.076262474060059,2.9868929792529713
gly,13b63454-6667-457b-aec2-4277e1d05114,175.31106567382812,-171.1837615966797,-174.3609161376953,6.013855934143066,3.0039621256181706
gly,13b63454-6667-457b-aec2-4277e1d05114,154.62222290039062,-149.43173217773438,178.3681640625,5.8122429847717285,2.932236281651075
gly,13b63454-6667-457b-aec2-4277e1d05114,161.05380249023438,-157.1129150390625,-174.02842712402344,5.911331653594971,2.9652791453153733
gly,13b63454-6667-457b-aec2-4277e1d05114,-166.63160705566406,171.2834930419922,178.79736328125,6.009871482849121,2.984219590926384
gly,13b63454-6667-457b-aec2-4277e1d05114,-162.73390197753906,140.04080200195312,178.81024169921875,5.864132881164551,2.9746593551953255
gly,13b63454-6667-457b-aec2-4277e1d05114,-165.9502716064453,155.06085205078125,-179.1451416015625,6.067500114440918,3.0070105838896173
gly,13b63454-6667-457b-aec2-4277e1d05114,175.2879180908203,-169.454833984375,175.75030517578125,5.956629276275635,2.9845008014181715
gly,13b63454-6667-457b-aec2-4277e1d05114,153.59088134765625,-154.30068969726562,177.23532104492188,5.869272708892822,2.9634400281119024
gly,13b63454-6667-457b-aec2-4277e1d05114,166.4892578125,-152.99378967285156,-178.7215118408203,5.932621479034424,2.9740450906160922
gly,13b63454-6667-457b-aec2-4277e1d05114,-174.00247192382812,171.26795959472656,-169.7916259765625,6.000211715698242,2.9847553480676883
gly,13b63454-6667-457b-aec2-4277e1d05114,-159.5498809814453,140.79034423828125,178.0672607421875,5.985135555267334,2.991379784396198
gly,13b63454-6667-457b-aec2-4277e1d05114,-169.1604461669922,154.25546264648438,-173.51759338378906,5.992371082305908,2.9456500443534264
gly,13b63454-6667-457b-aec2-4277e1d05114,172.26947021484375,-162.6946258544922,-175.0813751220703,5.947213172912598,2.9871481286050443
gly,13b63454-6667-457b-aec2-4277e1d05114,159.8944091796875,-146.01187133789062,176.77345275878906,5.846384525299072,2.943391468748561
gly,13b63454-6667-457b-aec2-4277e1d05114,162.89549255371094,-168.157470703125,170.2202911376953,5.966752529144287,2.9615753635253754
gly,13b63454-6667-457b-aec2-4277e1d05114,-161.2721405029297,169.95034790039062,173.88560485839844,6.013402462005615,3.001736188731676
gly,13b63454-6667-457b-aec2-4277e1d05114,-161.75863647460938,146.12498474121094,-179.49249267578125,5.886165142059326,2.9698785132181893
gly,13b63454-6667-457b-aec2-4277e1d05114,-167.96176147460938,161.6201629638672,174.16102600097656,5.957540035247803,2.9854460933562925
gly,13b63454-6667-457b-aec2-4277e1d05114,171.11376953125,-164.7026824951172,176.54620361328125,6.037777423858643,2.995587500331491
gly,13b63454-6667-457b-aec2-4277e1d05114,155.5216064453125,-145.63748168945312,-179.13291931152344,5.849562644958496,2.953406723891407
gly,13b63454-6667-457b-aec2-4277e1d05114,168.06822204589844,-164.9710235595703,-173.39315795898438,5.994482517242432,3.018263520515781
gly,13b63454-6667-457b-aec2-4277e1d05114,-167.68092346191406,161.4381561279297,-176.28314208984375,6.01285457611084,2.9834426933119254
gly,13b63454-6667-457b-aec2-4277e1d05114,-158.19105529785156,150.7938690185547,-176.2368621826172,5.9230241775512695,2.9568299964539198
gly,13b63454-6667-457b-aec2-4277e1d05114,-175.82040405273438,166.36705017089844,-173.52687072753906,6.0062127113342285,2.9816141063824997
gly,13b63454-6667-457b-aec2-4277e1d05114,164.94728088378906,-160.58877563476562,-179.4422149658203,5.873169422149658,2.944458105431672
gly,13b63454-6667-457b-aec2-4277e1d05114,151.48834228515625,-150.0972442626953,-173.54348754882812,5.9634246826171875,2.9982518239029585
gly,13b63454-6667-457b-aec2-4277e1d05114,168.87425231933594,-168.46080017089844,-171.6753387451172,5.985376358032227,2.9725801988594545
gly,13b63454-6667-457b-aec2-4277e1d05114,-175.25479125976562,152.08212280273438,-174.2642059326172,5.9399590492248535,2.9941257721740815
gly,13b63454-6667-457b-aec2-4277e1d05114,-151.7361602783203,146.8998260498047,179.188232421875,5.81916618347168,2.9403506604789413
gly,13b63454-6667-457b-aec2-4277e1d05114,-171.2493133544922,162.74652099609375,178.3330535888672,6.024280071258545,2.9787190868277436
gly,13b63454-6667-457b-aec2-4277e1d05114,176.5828857421875,-157.09617614746094,172.96754455566406,6.051788806915283,3.0336071666686246
gly,13b63454-6667-457b-aec2-4277e1d05114,170.09246826171875,-144.456298828125,171.7869110107422,5.900996208190918,2.9630101899144043
gly,13b63454-6667-457b-aec2-4277e1d05114,167.31565856933594,-167.12478637695312,170.5850067138672,6.075419902801514,2.975865104921103
gly,13b63454-6667-457b-aec2-4277e1d05114,-157.50111389160156,170.8538360595703,-179.50794982910156,5.939750671386719,2.9869541471797034
gly,13b63454-6667-457b-aec2-4277e1d05114,-168.52516174316406,146.89599609375,-176.48135375976562,5.846317291259766,2.923649067608555
gly,13b63454-6667-457b-aec2-4277e1d05114,-173.7388916015625,161.6085662841797,179.28280639648438,6.111897945404053,3.0110024256495844
gly,13b63454-6667-457b-aec2-4277e1d05114,165.7808380126953,-164.93600463867188,-173.8565216064453,5.96252965927124,2.983680507638029
