phi,psi,omega,e2e,rgyr
-165.46266174316406,178.206298828125,179.44723510742188,5.903373718261719,2.9911382863549245
147.1537628173828,-177.5867156982422,-167.28033447265625,5.994987487792969,2.9683712535410196
-178.57383728027344,-157.41644287109375,-162.79498291015625,5.944890975952148,2.9593994994435513
161.5174560546875,170.99314880371094,-170.351318359375,5.995819568634033,2.9797885747819266
177.659423828125,153.6216278076172,-178.50241088867188,6.0988945960998535,3.025820924291785
-158.58627319335938,175.40049743652344,-167.500732421875,5.94437313079834,2.978575111302007
156.80032348632812,174.6449737548828,-177.80740356445312,5.912004470825195,2.972586817952541
-177.84274291992188,-162.0293731689453,172.24249267578125,6.050459384918213,3.003882856789002
172.26138305664062,-170.6937255859375,175.6758575439453,6.0945634841918945,3.023166154056861
-171.3503875732422,168.783935546875,177.3727569580078,6.042936325073242,3.0044195180380533
-170.56341552734375,158.48133850097656,176.41351318359375,6.04415225982666,2.998758025494337
-177.38681030273438,176.17921447753906,-176.08387756347656,5.930613040924072,2.953048037931278
159.664794921875,-158.76307678222656,-166.22145080566406,5.934403896331787,3.013457248119822
167.7812042236328,-152.99160766601562,-170.5418243408203,5.978866100311279,3.03107129386238
171.86363220214844,162.15972900390625,177.90667724609375,5.994461536407471,2.9603579610505735
-164.978515625,154.1556396484375,178.76727294921875,5.898152828216553,2.969838897429599
-146.5866241455078,162.86907958984375,177.0381317138672,5.91156005859375,2.979895569842152
164.79319763183594,170.17108154296875,164.1922149658203,5.947474956512451,2.9583571168901646
-175.7385711669922,-138.7406768798828,178.68333435058594,6.1103949546813965,3.027705570483328
155.1309356689453,-156.08836364746094,-179.93087768554688,5.768679618835449,2.9221806236164585
-178.89752197265625,169.91146850585938,-179.8981475830078,5.992626190185547,3.0042417554407357
-153.2052764892578,149.57289123535156,-167.91514587402344,5.959011077880859,2.9501116470321542
-174.3378143310547,152.40037536621094,-168.302001953125,6.010526180267334,3.008721240029656
-177.7523651123047,-178.2401885986328,-173.32627868652344,5.9755940437316895,3.002170246220958
156.32603454589844,-159.9313507080078,176.83799743652344,5.8795905113220215,2.9106334881117544
156.82437133789062,-157.39369201660156,-166.19781494140625,5.897694110870361,2.9897452983941872
-170.54420471191406,-174.9916534423828,-157.21055603027344,5.940458297729492,2.9606106501831335
-170.19546508789062,138.5458984375,-178.32723999023438,5.89619255065918,2.9589403046809335
-179.63449096679688,154.01353454589844,-175.5298309326172,6.071711540222168,3.0171738665828287
172.20106506347656,-156.331787109375,-174.00778198242188,5.860596656799316,2.929640898752174
158.15359497070312,-137.09710693359375,-164.53524780273438,5.900004863739014,2.966263999810321
162.0300750732422,-165.8683319091797,171.79937744140625,5.922677040100098,2.9544499016432653
-166.27207946777344,155.46237182617188,176.15553283691406,5.95690393447876,2.9807077446084014
-158.88409423828125,157.7178497314453,-171.2561492919922,5.985571384429932,3.0192285649509394
-178.0791473388672,170.72792053222656,173.47921752929688,5.9272050857543945,2.9766187540011675
171.62611389160156,-160.77252197265625,165.0205535888672,6.045508861541748,3.0069284575318798
172.7721405029297,-143.25775146484375,177.12322998046875,5.9144487380981445,2.9612146837694344
-178.51402282714844,-176.26295471191406,-173.32296752929688,6.098014831542969,2.974593749688978
-170.35250854492188,133.72836303710938,163.05894470214844,5.836004734039307,2.988939878398307
-151.44540405273438,151.86508178710938,179.22311401367188,5.776205539703369,2.9180547561393193
172.27615356445312,-165.3246612548828,-172.23695373535156,6.042049407958984,3.0169010255823694
159.38186645507812,-156.5482635498047,168.79800415039062,5.904972076416016,2.9741117883383783
169.86509704589844,-177.62159729003906,165.26138305664062,5.985739231109619,2.979627266402623
-174.69520568847656,171.60342407226562,-171.29373168945312,6.0215535163879395,2.9988231023568277
-163.0643310546875,156.79983520507812,-167.2633819580078,5.936478137969971,2.9482314703365775
170.2653045654297,164.52223205566406,177.52857971191406,6.1469807624816895,3.043300740706725
172.09506225585938,-154.01596069335938,-171.45053100585938,5.912562847137451,2.994944277671441
143.9032745361328,-146.5542449951172,-170.42861938476562,5.64631986618042,2.9013160225713
-177.6896209716797,174.00283813476562,173.5628662109375,6.047056198120117,3.011608485548921
-160.10948181152344,139.71047973632812,-179.41339111328125,5.7684760093688965,2.9391964651783553
-166.51004028320312,150.76080322265625,-173.4544677734375,6.015823841094971,2.9787859494995366
-176.37161254882812,-169.89019775390625,-176.98794555664062,6.018545150756836,3.0053191295203745
147.10472106933594,-161.3583984375,166.43275451660156,5.78896951675415,2.9016813800647503
158.4747772216797,-154.11570739746094,-174.1683807373047,5.854963302612305,2.9652115718201015
179.9905548095703,-177.35031127929688,-164.26979064941406,6.092379093170166,3.0158236614751677
-155.0557403564453,137.4393310546875,-173.7166290283203,5.684640884399414,2.873075980600989
-174.02093505859375,125.375244140625,176.73544311523438,5.901756763458252,2.984394509658261
-169.78643798828125,176.69619750976562,-169.46206665039062,5.868626594543457,2.9262227319136342
145.70077514648438,-146.6733856201172,-173.66827392578125,5.820682525634766,2.9496624415724018
146.1519775390625,-136.44566345214844,-175.8408203125,5.866029739379883,2.9828183909780264
167.440673828125,-148.4834747314453,175.9698486328125,5.840901851654053,2.9414403786375405
-165.6592559814453,166.04904174804688,175.7554931640625,5.995237350463867,2.9841956397173663
-160.33975219726562,136.03489685058594,177.82269287109375,5.766257286071777,2.961176443715953
-144.32789611816406,155.7077178955078,176.70924377441406,5.767590522766113,2.9359707840680764
-173.6917724609375,-169.83599853515625,174.6177215576172,6.116480827331543,3.0284518875945374
129.45574951171875,-149.09588623046875,167.63626098632812,5.600969314575195,2.8580211981543293
150.57476806640625,-109.12605285644531,-178.68096923828125,5.678107738494873,2.942801788319623
155.40187072753906,-107.34075164794922,-179.82591247558594,5.53774356842041,2.8788807252224893
133.6570587158203,-137.91357421875,170.2257080078125,5.63063383102417,2.9041517333016644
141.875244140625,-163.9407958984375,178.47415161132812,5.942750453948975,2.983242413912164
-141.3580322265625,-173.7137451171875,179.79278564453125,5.819237232208252,2.9062715539311093
-151.91317749023438,142.77110290527344,177.83331298828125,5.900353908538818,2.972514142204625
169.62420654296875,109.69194793701172,179.498779296875,5.681033134460449,2.9312184870321696
-148.2856903076172,140.95938110351562,-176.09060668945312,5.744729042053223,2.907726765392034
-139.21585083007812,176.81741333007812,-175.12008666992188,5.940621852874756,2.988981659188262
147.22491455078125,161.7672882080078,178.23915100097656,6.043748378753662,3.013289879845522
167.25869750976562,-149.42068481445312,-174.643310546875,6.058690547943115,3.0031006165917526
-157.47952270507812,-144.70700073242188,171.1469268798828,5.91891622543335,2.965467097159905
153.0287628173828,177.365966796875,170.18768310546875,6.038863658905029,3.002917026008288
-154.87136840820312,-179.12937927246094,175.52685546875,6.033321380615234,2.99509363346999
-160.27743530273438,165.95654296875,174.4014892578125,5.888582706451416,2.9813277748668354
170.52377319335938,161.09837341308594,172.4784393310547,6.182806015014648,3.049126719411307
-166.83694458007812,-152.0713348388672,-175.6998291015625,5.981300354003906,2.9665244428011786
155.3160400390625,-163.46725463867188,174.54934692382812,5.923205375671387,2.9647917420547714
175.89637756347656,-177.6622314453125,169.01611328125,6.137657642364502,3.01687267532185
-162.4391632080078,-175.9926300048828,-178.16619873046875,5.968411922454834,2.9758700974960335
166.5362091064453,162.68551635742188,-165.8851318359375,6.0439605712890625,3.0168529763924132
-144.0921173095703,177.53858947753906,-176.44137573242188,5.996965408325195,2.991040688229281
171.6477813720703,169.20257568359375,174.26588439941406,5.972651958465576,2.952385210874109
149.31890869140625,-157.1886749267578,-174.4903106689453,5.856846332550049,2.9623392900609367
-163.40000915527344,-146.00794982910156,-172.1887664794922,5.943575859069824,2.9899225798610423
159.8227081298828,167.57723999023438,179.86253356933594,6.139421463012695,3.0310742083538815
-168.01516723632812,166.18423461914062,-170.32579040527344,6.119032382965088,3.0307244493623275
-132.90921020507812,169.8391876220703,-178.15745544433594,5.921895980834961,2.9619136303701725
160.78103637695312,152.1258544921875,174.37652587890625,5.940330505371094,2.9574577481744084
-171.0950469970703,-163.89610290527344,177.39389038085938,5.985787868499756,2.987624761265072
-159.96043395996094,-137.1551055908203,174.4154815673828,5.8979082107543945,2.965753876802892
143.8043975830078,-161.66285705566406,167.36505126953125,6.072412490844727,2.996690765373888
-177.87193298339844,-167.72349548339844,163.62615966796875,6.007627487182617,2.9955911195763387
-163.02952575683594,-175.63967895507812,-175.3511505126953,5.959776401519775,2.98972810690496
167.60948181152344,148.53265380859375,177.69715881347656,6.092303276062012,3.01267336204737
-141.51356506347656,172.82215881347656,-176.2018585205078,5.8712921142578125,2.9495749066055637
175.7187042236328,179.06320190429688,-178.7421875,6.051507949829102,3.000480613357269
133.38864135742188,177.60943603515625,170.10646057128906,5.958672046661377,2.9628509496593316
-165.22412109375,-143.22396850585938,-174.6092987060547,5.994600296020508,2.9839933923492326
159.93002319335938,-156.44129943847656,-172.0191192626953,5.97194242477417,3.0107723709771945
165.11871337890625,168.9373016357422,-178.49295043945312,5.9989471435546875,2.990046804928312
-151.32144165039062,164.35157775878906,170.930908203125,6.088834762573242,3.0296567723598526
163.8429718017578,162.13601684570312,-164.07034301757812,5.896506309509277,2.931622716106016
-178.13223266601562,-176.9468536376953,-173.9668731689453,6.019320964813232,2.9752249064543728
174.91604614257812,-169.85223388671875,179.75146484375,6.100761413574219,3.0200342837355874
156.4329376220703,178.67190551757812,172.3330535888672,5.914666175842285,2.980568445683782
-170.4889373779297,-179.10482788085938,-178.5916748046875,6.243337631225586,3.0444687540011355
-172.64590454101562,161.82089233398438,178.0756378173828,5.931203842163086,2.9568162802953126
174.6427459716797,166.8041534423828,-179.01405334472656,6.0035624504089355,3.0072257042526496
-178.2662811279297,-159.6570587158203,-177.99424743652344,6.0744147300720215,2.976963134817925
151.1673583984375,-177.94544982910156,172.91104125976562,5.9264140129089355,3.0114491482851986
-176.17991638183594,-179.17874145507812,-178.1363983154297,6.092818737030029,3.018835534468449
-155.51123046875,-178.15626525878906,-161.7265167236328,5.969302177429199,2.9502078770023523
168.19671630859375,159.1434783935547,172.50631713867188,5.978733062744141,2.989992280831602
-166.52484130859375,176.88311767578125,162.50399780273438,6.169156074523926,3.0213628047596663
171.29278564453125,-164.84854125976562,163.73367309570312,5.818628311157227,2.9411570989484566
175.1058807373047,-160.63978576660156,-177.4618682861328,6.13254451751709,3.054680532996161
-160.1883087158203,166.75750732421875,166.20994567871094,5.778420448303223,2.926980520232465
-165.26502990722656,155.34523010253906,161.6459197998047,5.924232006072998,2.9850595109171785
-172.93084716796875,-173.65554809570312,174.3623504638672,6.233525276184082,3.043465139230436
-179.52342224121094,-155.0681915283203,172.36741638183594,5.8442816734313965,2.937543879370271
-179.53411865234375,-161.68836975097656,171.68675231933594,6.134891510009766,3.0533818951509635
176.07386779785156,168.8368377685547,165.18795776367188,6.031299591064453,3.0224739322880887
-153.31851196289062,171.6190185546875,179.5863494873047,5.832304000854492,2.9329020193730644
176.84378051757812,176.48013305664062,-167.81637573242188,6.2368550300598145,3.086012058767854
171.32418823242188,-167.597412109375,179.49545288085938,5.970952033996582,2.962647787326328
167.7582244873047,-173.60769653320312,170.820556640625,6.017251491546631,2.9935619137982465
170.24925231933594,-174.54293823242188,-167.03924560546875,6.087986946105957,3.0265474069332656
-158.7282257080078,-178.21142578125,-157.6548614501953,5.850518703460693,2.927636891996953
168.0367889404297,164.21421813964844,173.9033660888672,6.0111775398254395,3.0290972744122238
-178.5560302734375,-158.29554748535156,176.00439453125,6.124590873718262,3.0327293193228484
158.4817352294922,-156.9644317626953,-176.23336791992188,5.854596138000488,2.9450837221807094
-176.7342071533203,-168.9930877685547,-178.4275360107422,6.1478776931762695,3.048585415241878
-164.8629150390625,155.52577209472656,168.5835418701172,5.875813007354736,2.9493675622529207
-174.5105743408203,164.14524841308594,176.36550903320312,5.981496334075928,2.998525022678022
179.73121643066406,-159.58892822265625,-170.3440704345703,6.0686445236206055,3.0320015367361806
166.80807495117188,-168.23953247070312,176.45249938964844,5.935266017913818,2.946522082089764
178.9381866455078,171.70681762695312,168.29808044433594,6.024588584899902,3.0153268500774684
178.84722900390625,163.65017700195312,-160.7072296142578,6.000230312347412,2.977323120586875
-163.94534301757812,174.514404296875,-165.72584533691406,6.052740097045898,3.0057369056028715
155.31826782226562,177.00526428222656,176.95904541015625,6.092851161956787,3.03361868250696
-174.12049865722656,-161.09959411621094,173.93975830078125,5.8127360343933105,2.921205237188505
167.18321228027344,178.64761352539062,-175.04969787597656,5.984522342681885,2.9956547907613094
-163.94581604003906,170.94654846191406,174.02442932128906,6.216673851013184,3.048588049558142
-162.17015075683594,170.1284942626953,176.04769897460938,6.057084560394287,3.0062355689810514
168.64498901367188,175.9294891357422,174.97886657714844,5.955209255218506,3.001685221315845
-173.74932861328125,-159.93699645996094,173.37857055664062,6.018074035644531,2.989765444544827
165.9788818359375,-177.50082397460938,166.15614318847656,5.975773334503174,2.9632602137281125
-158.25733947753906,-176.30894470214844,170.08827209472656,6.109914302825928,3.0577376528420714
-162.27085876464844,170.37498474121094,170.596435546875,6.094693183898926,3.008065073981813
-172.26934814453125,171.8156280517578,172.9330596923828,5.958085536956787,2.987501241939499
-171.79747009277344,-179.45516967773438,179.77151489257812,6.010959625244141,3.0019761654061363
146.09518432617188,-178.22219848632812,-166.760498046875,6.098278522491455,3.022948315901317
-173.0024871826172,-151.11215209960938,-161.36767578125,5.866296768188477,2.987981177959399
156.2745819091797,177.99151611328125,-167.7779998779297,6.070444107055664,2.997562154101476
179.34271240234375,151.15757751464844,-173.8213653564453,5.880640506744385,2.9450655882561163
-131.86859130859375,165.01727294921875,-177.0171661376953,5.983455657958984,2.9698726993300824
177.5642852783203,153.512939453125,176.3945770263672,5.982295036315918,3.0036338080545986
178.08740234375,-172.1837921142578,170.99267578125,5.982657432556152,3.002593809775621
173.94244384765625,-137.45672607421875,-179.65768432617188,5.966627597808838,2.9808820611713367
157.76123046875,-163.34585571289062,-179.22955322265625,6.031613349914551,2.9829648539672924
-150.79055786132812,176.9081268310547,175.4683074951172,5.878028392791748,2.9926292488604176
-147.59620666503906,150.2082061767578,163.37083435058594,5.842833518981934,2.9594330135288676
-177.3887939453125,147.5543212890625,166.16339111328125,6.015267372131348,2.977188383914284
-167.037109375,-155.23500061035156,-179.00132751464844,5.9751362800598145,3.012095511965228
164.12193298339844,-133.2664794921875,-164.79696655273438,5.712857723236084,2.9175308362304713
148.24169921875,-170.53790283203125,172.58607482910156,6.026149749755859,2.994950981412712
-163.56893920898438,178.53675842285156,-166.68724060058594,5.995394706726074,2.9986012192694025
173.20257568359375,148.1807403564453,-154.46533203125,5.951862335205078,2.936422084039218
-170.0612335205078,135.81752014160156,-172.74903869628906,5.832774639129639,2.9743002620754884
-154.31082153320312,170.3400115966797,-178.28382873535156,6.109712600708008,2.990648652665912
132.00611877441406,-167.50955200195312,-178.9981231689453,5.8034868240356445,2.948697779883668
158.32379150390625,-121.94776153564453,177.89260864257812,5.821681976318359,2.9684046663328263
-177.586669921875,-84.5420913696289,174.99429321289062,5.410664081573486,2.8595930822159503
156.71295166015625,-96.13819122314453,171.33926391601562,5.197824478149414,2.8083862916114626
108.2352523803711,-109.71261596679688,170.8873748779297,5.574895858764648,2.88756533705485
88.10562896728516,-101.77116394042969,178.00196838378906,4.904510498046875,2.7092596572910836
74.36882781982422,-34.08250427246094,165.0691680908203,4.481993198394775,2.67918785860993
83.59558868408203,-68.41703033447266,-173.8423309326172,4.571732521057129,2.6518067035842456
89.9290542602539,-89.73543548583984,-167.0597381591797,4.8414483070373535,2.7365319852377827
76.22776794433594,-44.1422119140625,-175.52540588378906,4.266851902008057,2.6134316751706677
73.97740936279297,-77.6045150756836,-176.50950622558594,4.754377841949463,2.690618827454103
96.08636474609375,-88.15111541748047,-178.52574157714844,4.804698467254639,2.6988713632711727
78.59954833984375,-55.96876907348633,169.92483520507812,4.278444766998291,2.59251437269706
103.27049255371094,-101.19572448730469,179.08126831054688,5.156827926635742,2.818485641058109
94.61512756347656,-122.3402099609375,177.3236541748047,5.243051052093506,2.7681023207165616
92.4053726196289,-67.89579772949219,-172.91793823242188,4.795113563537598,2.7448951759836215
94.20677185058594,-57.513877868652344,177.44561767578125,4.482368469238281,2.6545229183574803
107.06035614013672,-101.17988586425781,-174.90390014648438,5.168859958648682,2.8281529706108106
81.4405746459961,-99.94567108154297,-175.6212615966797,4.966283321380615,2.749409151258475
82.33343505859375,-38.21372604370117,175.25021362304688,4.341005802154541,2.6090125725790227
131.68014526367188,-76.57469940185547,-179.01683044433594,4.93754768371582,2.755697672283739
103.35033416748047,-123.4988021850586,173.6632537841797,5.362443923950195,2.8096389584865955
84.83042907714844,-102.4801254272461,175.2770538330078,5.214958190917969,2.7804623147690277
86.23270416259766,-50.79970169067383,173.17855834960938,4.310037136077881,2.611589100142112
98.89054107666016,-69.57881927490234,175.88722229003906,4.689672946929932,2.7023998340408957
63.50896072387695,-83.85163116455078,-173.78744506835938,4.827464580535889,2.706147920170084
88.32711029052734,-52.734230041503906,178.31051635742188,4.249326705932617,2.5757723890086717
81.90703582763672,-71.360595703125,-166.97853088378906,4.745704174041748,2.726133609383238
79.75285339355469,-89.3700942993164,-174.67831420898438,4.712573528289795,2.679231172544737
101.39983367919922,-45.84828567504883,174.8960723876953,4.50623083114624,2.6879734476733197
75.73526763916016,-70.36385345458984,175.0809326171875,4.552389621734619,2.650730769477219
102.29923248291016,-109.7034912109375,176.02230834960938,5.117040634155273,2.7583980550081115
103.24881744384766,-64.00647735595703,174.86895751953125,4.70925760269165,2.6975748514458244
84.8132553100586,-73.13280487060547,178.43968200683594,4.619950294494629,2.655147888378184
100.58435821533203,-98.90120697021484,-172.47958374023438,5.117175102233887,2.783248895918653
83.74158477783203,-72.23482513427734,-169.4442596435547,4.593286037445068,2.6985949096768334
88.19252014160156,-53.8621826171875,-176.5144805908203,4.655060768127441,2.685094272566589
85.28764343261719,-87.17402648925781,-172.1521759033203,4.899147987365723,2.746841003415901
86.69351959228516,-62.74174499511719,176.08689880371094,4.516758918762207,2.6473652019682734
89.97444915771484,-52.58074951171875,167.66494750976562,4.566155433654785,2.6694190895391863
73.22906494140625,-90.92081451416016,175.5887451171875,4.872374057769775,2.7149608906004006
101.13677215576172,-67.16437530517578,173.8822479248047,4.532306671142578,2.661680244196861
72.19806671142578,-56.75739288330078,-178.18505859375,4.603219985961914,2.6701183232867347
78.65196990966797,-94.59558868408203,-172.6777801513672,4.745121479034424,2.7078665430172797
82.48331451416016,-51.81819534301758,-168.8056640625,4.493302345275879,2.66011353117991
89.28379821777344,-77.62920379638672,-170.55238342285156,4.570088863372803,2.6831473655310565
66.08016967773438,-98.34119415283203,-173.1514129638672,5.0213727951049805,2.760759104980351
92.71977233886719,-39.132972717285156,177.957275390625,4.3236212730407715,2.605039807023299
82.56055450439453,-66.48112487792969,-178.85397338867188,4.662135124206543,2.662059786567049
84.46188354492188,-98.24554443359375,179.08792114257812,4.885982990264893,2.6996415047108844
81.70885467529297,-47.88713836669922,170.43392944335938,4.3524274826049805,2.6029304391675834
89.81201934814453,-85.10424041748047,-175.996826171875,4.839126110076904,2.7506732025410106
69.55439758300781,-83.47804260253906,-176.73712158203125,4.733345985412598,2.7080658362279495
86.35806274414062,-52.27313995361328,-174.58277893066406,4.412272930145264,2.673380147478421
70.30245208740234,-77.4670181274414,-178.69166564941406,4.718932628631592,2.6839709416123356
85.27687072753906,-68.01760864257812,177.9898223876953,4.789822101593018,2.743740130156238
85.06035614013672,-61.16266632080078,-173.01034545898438,4.5356526374816895,2.669238874434268
77.45308685302734,-83.47771453857422,-178.34556579589844,4.778261661529541,2.7129402463988086
86.75310516357422,-48.58121871948242,177.6275177001953,4.577491760253906,2.6960860410297145
66.27685546875,-62.75316619873047,170.84266662597656,4.481163501739502,2.6410612389290478
94.53882598876953,-86.25984954833984,-169.45050048828125,4.836955547332764,2.7192736777300586
64.78157806396484,-47.61335372924805,172.90464782714844,4.404789924621582,2.6385793873672925
88.57762908935547,-72.15904998779297,-176.96080017089844,4.530430793762207,2.664226335591527
77.140869140625,-73.30767059326172,-168.50413513183594,4.805042266845703,2.7301413712706832
84.20842742919922,-64.63312530517578,175.25308227539062,4.278024673461914,2.5865774892778006
79.77752685546875,-76.38858795166016,-176.1286163330078,4.874268531799316,2.716082344776782
92.85025787353516,-72.12803649902344,-179.437255859375,4.472096920013428,2.6672978574392783
77.09355163574219,-48.851585388183594,-178.1749267578125,4.416924953460693,2.614588691555022
85.36186218261719,-89.81877899169922,-179.88314819335938,4.946952819824219,2.747515856876728
96.5196762084961,-70.7484359741211,-177.53631591796875,4.495634078979492,2.6143103907890004
94.38772583007812,-62.638221740722656,-175.23977661132812,4.651400089263916,2.7244981392946
77.6205825805664,-87.58879089355469,178.47349548339844,4.634271144866943,2.6294278156757804
94.02965545654297,-52.25983428955078,-178.4801483154297,4.65235710144043,2.7153045921812
85.60648345947266,-76.2735595703125,-177.1529998779297,4.601497650146484,2.6628245901201915
89.0673599243164,-94.79744720458984,-170.3343963623047,4.835968971252441,2.7121199891935657
83.664794921875,-38.919227600097656,-176.4568634033203,4.303452968597412,2.6347548424416525
86.9760513305664,-83.90348052978516,-173.7755584716797,4.566638469696045,2.668391941180645
80.24178314208984,-67.0514907836914,-172.15321350097656,4.719651222229004,2.7152239948119323
80.78904724121094,-62.675048828125,172.79583740234375,4.33342170715332,2.595534074519179
85.41081237792969,-86.3132095336914,-166.0840606689453,4.935800075531006,2.7768323250812164
82.64765930175781,-56.402870178222656,169.5706024169922,4.437050819396973,2.6190627794050774
82.54170989990234,-63.736289978027344,172.0835418701172,4.662920951843262,2.684320107064657
93.9208755493164,-89.82178497314453,177.0115203857422,4.960298538208008,2.751379223886607
81.96458435058594,-56.46488571166992,167.9889373779297,4.472307205200195,2.633363484094174
83.15727233886719,-72.7147445678711,-177.98788452148438,4.7758026123046875,2.7350941840869907
77.61441802978516,-86.40050506591797,-167.88125610351562,4.746777057647705,2.7042169132482745
79.01664733886719,-39.59659957885742,-175.83847045898438,4.303901672363281,2.625149600706527
82.29332733154297,-79.39762878417969,-167.8735809326172,4.655252933502197,2.69513654912917
78.64362335205078,-80.37971496582031,-164.80679321289062,4.664926052093506,2.6939993702500926
100.60923767089844,-46.38519287109375,-176.12107849121094,4.205658435821533,2.574918182897739
69.3788833618164,-72.93549346923828,177.88343811035156,4.8376665115356445,2.708460375731551
109.83293151855469,-91.2380142211914,-176.72279357910156,4.8947272300720215,2.734307300618695
89.24285125732422,-49.456092834472656,172.78831481933594,4.343077659606934,2.605536714719569
88.75209045410156,-87.95404815673828,-175.71151733398438,4.9938130378723145,2.7537919325843583
91.15457153320312,-88.0435562133789,177.52874755859375,4.853351593017578,2.716097572309718
81.70960235595703,-43.667274475097656,-178.8006591796875,4.41036319732666,2.646761909789675
93.21500396728516,-100.22142028808594,-179.42041015625,4.889458179473877,2.714433274298113
79.63262939453125,-74.79244995117188,-170.7466278076172,4.72219705581665,2.707872771152131
104.57633972167969,-51.3006477355957,-177.2060546875,4.403975486755371,2.6496222703189347
86.15025329589844,-82.47941589355469,-171.20693969726562,4.789127826690674,2.7598627084532104
97.9674301147461,-75.98307800292969,-168.927978515625,4.64973783493042,2.689519452644537
90.22296905517578,-53.793277740478516,176.94247436523438,4.404376983642578,2.6462923176936863
89.49258422851562,-86.87691497802734,-172.67784118652344,4.924368381500244,2.7433191945200623
105.54508209228516,-79.57244110107422,170.27154541015625,4.734076023101807,2.6846714706600943
74.60691833496094,-53.09587860107422,176.05982971191406,4.550039291381836,2.658841917027215
87.81077575683594,-88.31958770751953,172.164306640625,4.906640529632568,2.715249283418381
68.71719360351562,-47.5941162109375,-175.8806915283203,4.389252662658691,2.639941530690526
96.504150390625,-83.45328521728516,-171.96865844726562,4.726416110992432,2.70806998801388
76.92681884765625,-86.13072204589844,-164.4886474609375,4.898307800292969,2.777002955116568
82.11560821533203,-60.36494827270508,-172.4573974609375,4.506535530090332,2.6894942207114205
84.04902648925781,-66.00310516357422,-179.43186950683594,4.450532913208008,2.6510041865704825
85.62237548828125,-80.37767791748047,-172.9185791015625,4.9552693367004395,2.7797581908890865
79.35617065429688,-66.12207794189453,166.80825805664062,4.32879638671875,2.56800933645052
94.9572525024414,-68.50042724609375,-173.4017333984375,4.814465045928955,2.7317487681874835
77.10813903808594,-77.68292236328125,176.86935424804688,4.5173773765563965,2.6504006621784693
77.88873291015625,-46.89824676513672,-171.88316345214844,4.34821081161499,2.626761015463759
82.63382720947266,-86.21002960205078,-167.38888549804688,4.743123531341553,2.738902355135783
75.94721984863281,-56.11178207397461,-163.891357421875,4.350715160369873,2.624835704738658
91.7540512084961,-61.56821060180664,-167.45809936523438,4.561221122741699,2.7016863637284794
68.94764709472656,-75.28507232666016,-176.02438354492188,4.643190860748291,2.656421270842526
96.68875122070312,-61.73128890991211,167.9833984375,4.629356384277344,2.6674459891354445
87.38236236572266,-78.23715209960938,164.1041259765625,4.884358882904053,2.690261523946811
84.9659423828125,-91.14168548583984,169.90855407714844,4.904299736022949,2.7235082767870167
80.90863037109375,-51.24581527709961,176.8960418701172,4.445723056793213,2.6514567397126894
89.88165283203125,-79.0593032836914,-165.17466735839844,4.537246227264404,2.6686731787060523
69.69055938720703,-67.89468383789062,-166.8346710205078,4.494297504425049,2.6616939726265545
92.67682647705078,-44.65531539916992,-170.7490234375,4.369502067565918,2.6452481439093147
77.7807846069336,-75.33618927001953,-176.8828582763672,4.626308917999268,2.6782437705884288
94.15864562988281,-113.53160095214844,170.0022735595703,5.231802463531494,2.785568845389281
95.5505142211914,-70.73194885253906,161.70150756835938,4.715511798858643,2.6816701609209295
99.35025024414062,-74.76296997070312,164.38894653320312,4.810141086578369,2.6909472839316755
95.31681823730469,-100.2073974609375,172.57798767089844,5.055920600891113,2.7592237645846938
79.8318099975586,-55.87881088256836,-179.5845947265625,4.3830389976501465,2.621913998498464
111.55607604980469,-60.002655029296875,-170.85691833496094,4.528207778930664,2.6996285642224236
90.23748016357422,-89.02263641357422,-156.32406616210938,4.813630104064941,2.7555324262746814
68.1731948852539,-71.13859558105469,-154.14718627929688,4.5097975730896,2.680617148517557
106.6585922241211,-56.2988395690918,-163.72799682617188,4.334439277648926,2.6511485333624436
85.11690521240234,-63.778621673583984,-166.13629150390625,4.659000396728516,2.7015359476907386
87.35635375976562,-94.46924591064453,-172.93157958984375,5.024635314941406,2.7609916666472647
148.17442321777344,-69.04058837890625,172.16233825683594,5.026836395263672,2.7811909493934563
-179.26904296875,-47.56098937988281,-177.96376037597656,4.965087890625,2.790237352529321
165.28591918945312,-78.22456359863281,177.0684356689453,5.21390962600708,2.8279862787201644
118.62638854980469,-119.60382080078125,168.79803466796875,5.540060520172119,2.863043392773535
77.23107147216797,-116.56441497802734,-179.4983367919922,5.221591949462891,2.7733371634463326
80.88807678222656,-40.28185272216797,169.43748474121094,4.362519264221191,2.620250564186575
116.11736297607422,-16.82288932800293,178.60276794433594,4.496072769165039,2.675642884436365
124.3036880493164,-84.37933349609375,169.89154052734375,4.925629138946533,2.730285946322145
94.78892517089844,-130.61195373535156,-172.4169921875,5.624959945678711,2.898442348866351
86.03661346435547,-123.52993774414062,175.1407928466797,5.1723809242248535,2.7581895872172595
91.5427017211914,-42.89984130859375,-176.48475646972656,4.420638084411621,2.6689635640967735
106.96119689941406,-71.83853149414062,-176.63229370117188,4.902411460876465,2.7681017404676025
103.21685028076172,-148.5749969482422,-173.111083984375,5.5430731773376465,2.8622843895039547
157.1852569580078,-175.16915893554688,-178.32601928710938,6.072023868560791,3.0138295292421957
-106.34320831298828,-179.64671325683594,-175.24053955078125,5.694957733154297,2.8667293627329067
-106.03274536132812,103.29863739013672,176.80755615234375,5.318836688995361,2.8352240679569234
