phi,psi,omega,e2e,rgyr
-128.47422790527344,-167.649658203125,-174.85916137695312,5.884618759155273,2.9025087560536997
-165.69932556152344,179.11659240722656,-175.30694580078125,6.046597003936768,2.974631584092313
-144.34324645996094,175.68798828125,-178.12889099121094,5.908450603485107,2.924508443104424
-137.2349395751953,151.56190490722656,-167.05026245117188,5.920403003692627,2.9613748009259058
-131.46441650390625,148.3162841796875,-171.44070434570312,5.8125457763671875,2.941734110553302
-142.19117736816406,162.99905395507812,-168.40115356445312,5.810702800750732,2.9550344102584383
-157.89938354492188,173.7733917236328,-169.38267517089844,6.081472396850586,3.000601621471255
-153.707275390625,-179.44996643066406,-172.97366333007812,5.906583786010742,2.9090818925197626
-153.03884887695312,156.03123474121094,-172.6022491455078,5.9925103187561035,2.9320719463269485
-110.2964859008789,156.3509063720703,-172.74850463867188,5.637174129486084,2.866797646775683
-108.19976806640625,134.02613830566406,-178.5314483642578,5.612016201019287,2.9247900590344074
-87.26667022705078,124.26978302001953,-165.39410400390625,5.037838459014893,2.7851420553794854
-86.66966247558594,64.84710693359375,178.7678985595703,4.649733066558838,2.8115214177056673
-97.33395385742188,58.340335845947266,175.14852905273438,4.44650936126709,2.7870070322079115
-65.19939422607422,77.92558288574219,166.0526885986328,4.531918525695801,2.7812133412580233
-95.49390411376953,86.25810241699219,170.51638793945312,4.830721855163574,2.8352786778956847
-67.77854919433594,86.13387298583984,164.5098876953125,4.711611747741699,2.7990270484762947
-86.486328125,61.74496841430664,177.15220642089844,4.51800537109375,2.802900234144532
-81.23356628417969,61.541046142578125,-176.41864013671875,4.504735946655273,2.7908872070900435
-93.37444305419922,98.05067443847656,177.34979248046875,4.878066062927246,2.8168161276975017
-82.9657211303711,100.24695587158203,179.4522705078125,4.992688179016113,2.833628933152192
-89.4161148071289,57.303138732910156,-179.65005493164062,4.360978603363037,2.74940559962222
-74.72457885742188,62.117576599121094,-178.67184448242188,4.535092830657959,2.7898124150979506
-91.12281036376953,93.40814208984375,-176.0634307861328,4.953358173370361,2.8526737162001328
-87.90827178955078,110.17366790771484,-178.14366149902344,5.059931755065918,2.841778753163869
-93.466796875,88.7123794555664,-173.76092529296875,4.873330116271973,2.826597942435087
-82.77007293701172,43.58674240112305,-166.11871337890625,4.329436302185059,2.699224531511043
-75.35121154785156,75.48484802246094,172.79127502441406,4.574579238891602,2.7931012315607346
-82.14744567871094,113.83462524414062,179.29055786132812,5.290655612945557,2.8517202293316952
-112.39257049560547,129.71728515625,177.7737274169922,5.439308166503906,2.8904332802668193
-128.682373046875,159.18624877929688,177.3717041015625,5.905584812164307,2.9624215312086988
-164.6909942626953,179.6309356689453,178.36898803710938,5.98659086227417,2.9352134201866273
-159.1150360107422,-171.73704528808594,179.57386779785156,5.974416732788086,2.9587914001918207
-132.1033477783203,172.20022583007812,-179.46824645996094,5.900232315063477,2.9685722042304117
-151.49940490722656,139.28575134277344,-166.21694946289062,5.672091007232666,2.9046148956416427
-125.859619140625,163.20350646972656,-176.82850646972656,5.847821235656738,2.9537398086869255
-146.1761474609375,-178.444580078125,-165.8189697265625,6.127801895141602,2.9607260874018393
-167.8223876953125,-174.89671325683594,-175.6843719482422,6.0731072425842285,2.9449201533648757
-132.9769744873047,179.3292999267578,-174.94866943359375,6.086526870727539,2.9786337416035757
-136.550048828125,143.56021118164062,-169.49302673339844,5.659585952758789,2.887786296176158
-124.74639129638672,135.03114318847656,-167.03912353515625,5.595941066741943,2.906579917162545
-112.4658432006836,152.3970947265625,-173.17236328125,5.622909069061279,2.9104447357392407
-101.62007904052734,177.06417846679688,-168.41171264648438,5.781769275665283,2.9299858986293
-118.69073486328125,157.4618682861328,-178.4571075439453,5.955357551574707,2.9708691785930124
-152.74163818359375,146.402587890625,-177.1503448486328,5.951295375823975,2.9753608362388357
-140.3740234375,-171.2073974609375,-172.4486541748047,5.960545063018799,2.957033478255135
-165.5345001220703,-166.84097290039062,176.81004333496094,5.90036678314209,2.8908363808615394
-156.4063720703125,165.60186767578125,174.77532958984375,5.808244228363037,2.925794406717293
-104.15255737304688,143.2618408203125,171.88258361816406,5.689810752868652,2.944097727883689
-81.61338806152344,124.09915161132812,178.77268981933594,5.343453884124756,2.8675222742383086
-92.87776184082031,89.95075225830078,-178.0106658935547,4.70866584777832,2.7765702337527225
-62.074134826660156,37.17536926269531,-172.35000610351562,4.458529949188232,2.773708573500509
-91.39639282226562,78.22496795654297,-179.4447784423828,4.5766425132751465,2.804564468726264
-83.86866760253906,105.21228790283203,178.63011169433594,5.094432353973389,2.8478392810847946
-85.35406494140625,79.7765884399414,-176.76060485839844,4.543781757354736,2.7747813545588134
-93.04852294921875,61.25497817993164,-178.18978881835938,4.736732006072998,2.8135112755374467
-84.99655151367188,83.37197875976562,179.59263610839844,4.323537826538086,2.733694619085869
-80.25150299072266,77.0526123046875,177.3955535888672,4.819076061248779,2.8287983604774762
-82.41626739501953,75.2828598022461,-177.44825744628906,4.643676280975342,2.807768569906001
-62.3152961730957,64.53379821777344,178.8685302734375,4.544403076171875,2.7995289096620133
-96.80896759033203,87.24935150146484,170.31346130371094,4.888599872589111,2.8418594158027575
-79.26468658447266,97.5045394897461,174.39273071289062,4.803293704986572,2.7979248928148057
-90.7876205444336,80.80510711669922,171.86782836914062,4.687051296234131,2.8093806683821367
-81.74882507324219,58.824954986572266,-176.46092224121094,4.272731304168701,2.7405547305328186
-78.35403442382812,69.3746337890625,167.4627227783203,4.624656677246094,2.8177899174862837
-79.77943420410156,99.58147430419922,179.13836669921875,4.922919750213623,2.8083658061976995
-90.6432876586914,91.27759552001953,175.36256408691406,4.988451957702637,2.868192551854786
-89.44023132324219,84.29210662841797,-179.22813415527344,4.6927313804626465,2.75793623370377
-79.6058578491211,52.92812728881836,-171.14657592773438,4.290947914123535,2.7444569864752064
-94.33441162109375,86.52628326416016,-178.68556213378906,4.905524730682373,2.83389571757273
-74.82693481445312,113.79032897949219,-176.027587890625,5.24960994720459,2.8641395952371056
-105.65225982666016,114.35877990722656,-174.19935607910156,5.346717834472656,2.86131230846156
-109.97257995605469,112.93756103515625,-168.82479858398438,5.371026992797852,2.8782222015592014
-75.42076110839844,102.39087677001953,-163.20045471191406,5.015536785125732,2.8121936978093416
-91.9923324584961,67.77088928222656,-169.6275634765625,4.818227767944336,2.868879354382125
-69.76861572265625,54.11937713623047,-167.1960906982422,4.507253646850586,2.7796667500279484
-86.77232360839844,97.79752349853516,-162.2223358154297,5.092907905578613,2.852106550295151
-99.77983856201172,124.39282989501953,-175.790283203125,5.461114406585693,2.8941400474430092
-114.54705810546875,146.37901306152344,-166.8498077392578,5.594631671905518,2.851595092435159
-143.9140625,164.11898803710938,-169.42312622070312,6.062065124511719,2.9763680433006705
-172.97232055664062,-174.712890625,-168.06640625,5.920322418212891,2.9155573068666616
-158.14779663085938,175.074462890625,-175.12554931640625,6.146539688110352,3.0006226558126814
-145.04461669921875,146.81251525878906,-163.61312866210938,5.657505512237549,2.90018717481651
-117.97826385498047,124.85676574707031,179.21351623535156,5.639108657836914,2.9465146487174527
-81.69163513183594,118.56311798095703,-173.2467041015625,5.0941572189331055,2.8379670601645803
-87.73049926757812,84.53022766113281,-177.75001525878906,4.947669982910156,2.8496449713296372
-92.05451202392578,60.185691833496094,-160.6150360107422,4.467984199523926,2.733354491992828
-84.5737075805664,76.32952880859375,-166.9869384765625,4.572621822357178,2.7619941125821694
-103.58767700195312,104.25542449951172,-164.35475158691406,5.2608561515808105,2.87309473407005
-96.20629119873047,143.8144073486328,-161.30625915527344,5.575077533721924,2.874186766428895
-114.46371459960938,149.35911560058594,-173.03309631347656,5.7357001304626465,2.911129074929556
-158.60574340820312,141.0824737548828,-162.83241271972656,5.788240432739258,2.9206327877160145
-166.8867950439453,175.75364685058594,-177.58474731445312,6.08620548248291,2.9754756398641664
-144.420166015625,-158.46481323242188,171.04342651367188,5.767452239990234,2.9065590374395374
-165.4263458251953,174.6207733154297,171.25315856933594,6.092763900756836,2.973658658712686
-141.18434143066406,147.0312957763672,171.1426544189453,5.610388278961182,2.866744662319961
-124.37877655029297,145.14576721191406,-172.12498474121094,5.82429313659668,2.9284180488332336
-109.14054107666016,145.23226928710938,-171.23281860351562,5.682171821594238,2.907509569044848
-101.46382141113281,141.7592010498047,-175.56436157226562,5.5598554611206055,2.9065014086257372
-103.6048355102539,137.64930725097656,-171.9657440185547,5.753956317901611,2.957724156425424
-114.88421630859375,136.5282440185547,-162.67681884765625,5.38617467880249,2.8262804071286807
-110.31056213378906,143.19302368164062,-172.1237335205078,5.664722919464111,2.917067753680605
-91.59557342529297,148.31716918945312,-164.931640625,5.649664402008057,2.9133165944962798
-109.37760925292969,138.39756774902344,-173.02767944335938,5.647084712982178,2.882390350611933
-121.33306884765625,139.85838317871094,-158.10311889648438,5.512333393096924,2.8745665694698332
-129.82583618164062,146.77024841308594,-174.83047485351562,5.986694812774658,2.9674118311468543
-136.1497344970703,-179.44517517089844,-157.45504760742188,5.781644821166992,2.8980584320853935
-170.82118225097656,155.22549438476562,-175.36386108398438,6.157958030700684,2.999360218608205
-126.16320037841797,-176.780029296875,-179.42820739746094,5.947481632232666,2.922318977002159
-117.68363189697266,155.65432739257812,178.99180603027344,5.696051120758057,2.9350809728835103
-126.28386688232422,113.33197784423828,178.4367218017578,5.463653087615967,2.9301331337210432
-93.59658813476562,125.07941436767578,-176.8739013671875,5.186421871185303,2.848950488795222
-81.41670227050781,120.0681381225586,163.0053253173828,5.3948493003845215,2.8949070661820238
-103.10199737548828,111.9867172241211,-178.54212951660156,4.7604594230651855,2.78455540563303
-93.89958953857422,81.37139892578125,160.8603973388672,5.021634578704834,2.9001924361235574
-83.97051239013672,69.48704528808594,-172.28468322753906,4.457855224609375,2.706837416605928
-139.64736938476562,73.87275695800781,178.7633056640625,5.304702281951904,2.914260281111107
-100.13610076904297,155.66087341308594,-170.16416931152344,5.687478065490723,2.897170874612774
-85.6100082397461,-165.8595428466797,-167.67449951171875,5.804372310638428,2.9203519583874815
-129.1365203857422,168.5526580810547,-176.89846801757812,5.756399154663086,2.899334836629816
-150.27822875976562,150.3333740234375,-177.35438537597656,5.800323963165283,2.936710450777591
-91.13407135009766,176.3633575439453,176.10707092285156,5.82295036315918,2.9372136992899445
-79.1409912109375,149.70303344726562,168.10415649414062,5.533825397491455,2.9048080670778793
-127.32975769042969,87.43407440185547,-176.6896514892578,5.304348468780518,2.9349561999300455
-110.58890533447266,80.5207748413086,-179.24114990234375,4.701511383056641,2.8366978841853583
-83.64425659179688,69.01347351074219,165.5596160888672,4.608811378479004,2.766755565093885
-94.52909088134766,95.99537658691406,-172.4591827392578,4.605561256408691,2.776216372525598
-85.66015625,76.82797241210938,156.272705078125,4.816105365753174,2.815908751451675
-91.24525451660156,71.64260864257812,-176.6355743408203,4.440291404724121,2.779071457290787
-77.29214477539062,64.1542739868164,158.7666778564453,4.6242218017578125,2.854646793813063
-87.06982421875,87.84623718261719,151.066650390625,4.411499500274658,2.7814282992356754
-96.74616241455078,88.83197021484375,159.40591430664062,4.960766792297363,2.8543504817357706
-54.91651916503906,105.9437484741211,166.1435546875,4.782691955566406,2.7680310019332066
-124.02527618408203,94.12811279296875,169.64471435546875,5.244040489196777,2.9107408179662784
-118.00100708007812,120.07740020751953,163.88331604003906,5.341834545135498,2.912795168490452
-87.9664306640625,-177.56634521484375,158.23809814453125,5.706169605255127,2.8928957556293944
-103.69548034667969,-160.09347534179688,174.47525024414062,5.877777576446533,2.9182075030488317
-172.03981018066406,163.1402587890625,169.78953552246094,5.975373268127441,2.921881765191791
-136.45626831054688,156.81039428710938,175.8927459716797,5.855899333953857,2.945093960423747
-77.1654052734375,159.25282287597656,172.31483459472656,5.583200454711914,2.889118613747487
-109.0906753540039,102.61474609375,179.90579223632812,5.179469585418701,2.8786148445169784
-74.24058532714844,57.991146087646484,-176.32321166992188,4.322529315948486,2.7799422060121604
-86.1805648803711,84.14663696289062,163.5670166015625,4.965542793273926,2.8392582650335068
-75.30089569091797,148.45376586914062,179.32073974609375,5.4724507331848145,2.9041525691857704
-130.3882293701172,176.68495178222656,177.5512237548828,5.958035945892334,2.944898603400948
-173.60153198242188,176.26553344726562,175.20489501953125,6.026025772094727,2.9720819930483056
-97.64424896240234,-167.5614013671875,179.2942657470703,5.89658260345459,2.926653969245352
-100.40109252929688,142.76266479492188,176.70077514648438,5.633643627166748,2.954241917096819
-133.98065185546875,73.30120086669922,-176.74197387695312,4.71958589553833,2.8106094942365587
-105.96324157714844,31.776988983154297,179.11529541015625,4.690191745758057,2.8434279161306657
-98.34010314941406,51.656333923339844,166.4129638671875,4.636379241943359,2.818123176389685
-93.57357788085938,131.3108367919922,-169.42185974121094,5.219306468963623,2.805020831989974
-90.00513458251953,-175.60023498535156,-172.30482482910156,5.803431987762451,2.918179100897471
-138.06185913085938,174.48170471191406,-177.9546661376953,5.719692230224609,2.905121316562716
-141.5591278076172,161.903564453125,178.78985595703125,5.882024765014648,2.9471504873324705
-112.1673583984375,173.9321746826172,179.68658447265625,5.769506931304932,2.9012358994604663
-109.27366638183594,138.4754180908203,176.8553009033203,5.574239253997803,2.911394832520559
-105.52828216552734,103.47412872314453,169.5749053955078,5.145015716552734,2.881009782764718
-75.62362670898438,95.82328033447266,162.1727752685547,4.667308807373047,2.781446128530619
-92.55591583251953,60.4605712890625,162.5245361328125,4.4441986083984375,2.7924455913000514
-101.81395721435547,61.349998474121094,170.5343780517578,4.500911235809326,2.7958453032878174
-86.80433654785156,114.37662506103516,-176.84800720214844,5.089183807373047,2.806041229508713
-86.1691665649414,112.05772399902344,176.67938232421875,5.310225009918213,2.913342901417433
-95.25373077392578,88.72256469726562,-170.98277282714844,4.588754177093506,2.749234305729519
-77.53544616699219,51.71915817260742,-163.9119415283203,4.793004512786865,2.7932298580665846
-103.4753646850586,78.16661834716797,-143.89453125,4.655758380889893,2.7137108544096136
-83.8244857788086,117.23287200927734,-158.5773162841797,5.479410171508789,2.8648210747376543
-106.351806640625,134.19847106933594,-151.873779296875,5.583029270172119,2.892643524155566
-163.61854553222656,145.0456085205078,-165.67852783203125,5.892122745513916,2.937336251216013
-157.97752380371094,-167.55014038085938,-172.04554748535156,6.074383735656738,3.004254532098535
176.98678588867188,-158.79330444335938,-170.25694274902344,5.787309646606445,2.9215306666562157
-159.19235229492188,170.92434692382812,-161.71954345703125,6.048447608947754,2.9747837206599543
-101.22107696533203,137.47470092773438,-158.32850646972656,5.408010005950928,2.8435179227931893
-83.35763549804688,76.71043395996094,-171.20016479492188,4.919561386108398,2.843396083824129
-88.95985412597656,14.909183502197266,-167.51524353027344,4.106442451477051,2.705798832753641
-98.06251525878906,-9.264654159545898,-172.07118225097656,4.446243762969971,2.728596394998471
-64.79876708984375,-41.088531494140625,176.1493682861328,4.455892562866211,2.70952486445911
-70.5878677368164,-25.132553100585938,-175.77928161621094,4.477875709533691,2.782641303442457
-91.86238861083984,-8.318992614746094,-177.56800842285156,4.475992202758789,2.805660802448625
-72.7217788696289,-2.482184410095215,170.63328552246094,4.361529350280762,2.756405267252377
-98.83357238769531,16.395288467407227,170.42019653320312,4.6080498695373535,2.801879064040129
-73.97280883789062,69.26776885986328,171.07144165039062,4.224643230438232,2.725369581241968
-95.68991088867188,133.15093994140625,162.55624389648438,5.583791732788086,2.9432277066639183
-132.48233032226562,-177.81903076171875,167.1136474609375,5.7314772605896,2.903019964354543
-145.2386932373047,-154.78512573242188,163.19020080566406,6.047849178314209,2.980409757734128
-104.34185791015625,-172.36874389648438,161.6949920654297,5.853510856628418,2.916881814262815
-90.44775390625,124.08614349365234,165.235107421875,4.997297286987305,2.829964591741315
-53.14331817626953,44.63710403442383,167.41893005371094,4.485918045043945,2.783422352310929
-104.58494567871094,34.27389907836914,175.75440979003906,4.494725704193115,2.8039170745630617
-103.04325103759766,77.52351379394531,168.79080200195312,4.632779598236084,2.8115333822677306
-65.71745300292969,113.42285919189453,179.501953125,5.045437335968018,2.8258375403996405
-151.27078247070312,127.35279083251953,-168.29248046875,5.699711799621582,2.944008440322236
-144.07785034179688,-166.70504760742188,-162.9137725830078,5.967327117919922,2.9351873092822767
-123.24634552001953,-118.96322631835938,-175.46185302734375,5.779634952545166,2.9301162091632125
-144.8506317138672,-107.57360076904297,-179.51844787597656,5.657532215118408,2.9027853382099345
-178.5575714111328,-125.4537124633789,165.88162231445312,5.678134441375732,2.8532334767912677
-139.58358764648438,-143.6918487548828,176.59548950195312,6.092909336090088,2.950967930257525
-151.30291748046875,151.61978149414062,-157.96473693847656,5.801816463470459,2.901462762412346
-144.61648559570312,89.86119842529297,176.38499450683594,5.233480930328369,2.8972345541856512
-67.44415283203125,91.85476684570312,-169.89242553710938,4.743102550506592,2.7717653359773258
-107.72543334960938,84.80477142333984,164.134521484375,4.849293231964111,2.8581812148365984
-115.9688720703125,111.17296600341797,179.5347900390625,5.129652500152588,2.8581005274948494
-84.5770492553711,143.63626098632812,160.01596069335938,5.437439441680908,2.8645497856592748
-95.29588317871094,147.6486358642578,157.1204071044922,5.537576198577881,2.9061349676342516
-151.75082397460938,147.4844970703125,168.04090881347656,5.836143970489502,2.9559427225197497
-145.07281494140625,-165.74740600585938,162.75816345214844,5.9631571769714355,2.926024461914545
-131.4670867919922,-169.26939392089844,159.2106475830078,5.9476518630981445,2.9309864544613293
-151.01611328125,161.53396606445312,164.55984497070312,5.846646785736084,2.936512174105247
-109.94651794433594,147.7008056640625,167.05484008789062,5.546673774719238,2.905609149697548
-81.77391052246094,130.09469604492188,162.1170196533203,5.502011775970459,2.9459041004069344
-76.21096801757812,117.40081024169922,-177.396484375,5.10333776473999,2.8231213928466175
-85.98849487304688,75.97264099121094,-177.46546936035156,4.829284191131592,2.8362011327186187
-79.33216094970703,57.78592300415039,-174.21463012695312,4.408504486083984,2.7130038167080888
-68.02864837646484,92.86852264404297,176.22540283203125,4.885780334472656,2.851099598558149
-103.35646057128906,131.47422790527344,-172.67138671875,5.380908966064453,2.8778267334314447
-134.81793212890625,164.33551025390625,175.1399383544922,5.873053550720215,2.964126534889304
-169.4779052734375,-160.0147247314453,167.75799560546875,5.921281814575195,2.8916539265957697
-147.83914184570312,-160.19198608398438,161.9417266845703,6.04874324798584,2.9458964486228165
-156.8372039794922,167.09628295898438,171.7505340576172,5.901089191436768,2.9216268134521806
-138.25872802734375,143.1918182373047,172.82931518554688,5.79302978515625,2.935034656269832
-107.8492431640625,148.04286193847656,169.1556854248047,5.675373077392578,2.8935850841327904
-90.339111328125,143.09585571289062,-173.95901489257812,5.504750728607178,2.84752813341929
-107.92477416992188,126.42613983154297,172.3061065673828,5.4832587242126465,2.942114741351603
-90.74397277832031,115.19465637207031,172.26483154296875,4.993733882904053,2.8465514812808825
-76.50796508789062,73.20355224609375,174.5498046875,4.638870716094971,2.816671587669721
-80.53475952148438,47.56949234008789,173.25987243652344,4.191544532775879,2.713735901534907
-70.4072494506836,76.40535736083984,166.95785522460938,4.74279260635376,2.8516293870580047
-87.45622253417969,114.30249786376953,177.603515625,5.058488368988037,2.806146647374225
-111.89836120605469,137.27462768554688,172.47291564941406,5.642892837524414,2.9200429555505343
-125.37560272216797,166.85528564453125,166.98074340820312,5.921820163726807,2.9573753196157644
-161.69522094726562,-174.022705078125,166.90037536621094,6.023951530456543,2.9553525449212867
-143.37034606933594,166.97076416015625,167.98471069335938,5.865269660949707,2.941798357979823
-120.21862030029297,155.86517333984375,176.09230041503906,5.716757774353027,2.9242460119363485
-113.33167266845703,126.45048522949219,179.01832580566406,5.356521129608154,2.8514514640197115
-67.89733123779297,96.43083190917969,168.84817504882812,4.866495609283447,2.853866767273174
-87.88076782226562,47.87401580810547,-178.4627227783203,4.523951053619385,2.7664508419248257
-81.6404037475586,40.86235427856445,-172.8474578857422,4.458566188812256,2.812260534707724
-78.4871826171875,102.76762390136719,-167.5732879638672,4.919848442077637,2.800072171160484
-97.07850646972656,131.31729125976562,177.5021209716797,5.643002033233643,2.9330593758851933
-131.56175231933594,153.68116760253906,-158.2078399658203,5.729165077209473,2.8952507329488104
-170.92234802246094,177.29397583007812,-172.5442352294922,6.028767108917236,2.9566795164668784
-155.9833526611328,-161.21499633789062,-177.97903442382812,5.894598960876465,2.9426732800565434
-160.44676208496094,174.3455047607422,-172.08746337890625,6.169707775115967,2.9810696599123014
-132.8485107421875,153.2091064453125,178.2421875,5.759541988372803,2.919394679622842
-107.24188232421875,145.03114318847656,-163.09608459472656,5.6138153076171875,2.902567539434412
-101.34497833251953,133.085205078125,-177.76058959960938,5.510978698730469,2.9008632941489254
-95.58612823486328,120.3527603149414,-160.75973510742188,5.281912803649902,2.825593068851283
-91.00439453125,87.2411117553711,179.4598846435547,4.951025485992432,2.8362226526750107
-80.26671600341797,52.645870208740234,-159.3253631591797,4.361632347106934,2.7374113113649505
-97.2427978515625,79.22049713134766,179.23936462402344,4.921420097351074,2.841758495621031
-78.46940612792969,100.90613555908203,-170.70449829101562,4.984370231628418,2.8304148992443396
-108.36466979980469,84.11456298828125,-170.46310424804688,4.910962104797363,2.785727212210893
-73.5704345703125,69.755859375,-165.9772491455078,4.660857677459717,2.81650155281007
-92.4788589477539,72.971923828125,-170.147705078125,4.644655704498291,2.7785159769683645
-71.56159210205078,79.13426208496094,176.62191772460938,4.781876087188721,2.825592455191266
-82.51378631591797,78.78598022460938,-168.4417724609375,4.622576713562012,2.7778224378906695
-73.68490600585938,58.67070007324219,169.8621826171875,4.535778045654297,2.796151908059023
-96.77288818359375,81.83183288574219,176.21243286132812,4.43223237991333,2.7583183396429654
-83.98764038085938,92.42110443115234,174.23751831054688,5.079092979431152,2.8640309842178757
-86.69412231445312,83.78726959228516,172.8357391357422,4.505158424377441,2.771092007970337
-76.27344512939453,51.689781188964844,172.05767822265625,4.399196147918701,2.7722625001783725
-90.49620056152344,76.4578857421875,154.80381774902344,4.517153739929199,2.7675258097761235
-76.71050262451172,93.05042266845703,167.4230194091797,4.860495567321777,2.8282245674022546
-80.90242004394531,64.50810241699219,172.182373046875,4.345539093017578,2.801709740544019
-85.1591796875,55.54757308959961,162.96600341796875,4.527620315551758,2.8155711658740232
-77.93748474121094,86.35101318359375,177.83436584472656,4.6631388664245605,2.785469135850152
-90.78958129882812,94.17424011230469,167.89633178710938,4.887374401092529,2.8193820176381545
-82.4827651977539,79.08199310302734,-177.46925354003906,4.62554407119751,2.794047913136103
-88.25415802001953,51.59067916870117,-178.2204132080078,4.332220077514648,2.745266205484219
-83.59978485107422,82.05989837646484,-173.0218505859375,4.800047397613525,2.7971875668491197
-85.86933898925781,126.77545928955078,-175.19625854492188,5.356996059417725,2.8886331579901223
-121.07424926757812,147.61068725585938,179.7206573486328,5.657806396484375,2.953306309068644
-167.505615234375,174.81954956054688,178.25762939453125,5.942982196807861,2.914988456880481
-147.8151397705078,-164.15699768066406,173.709228515625,5.935213088989258,2.9565006429189653
-154.4734649658203,164.6759033203125,179.49195861816406,5.884393692016602,2.9570448540578145
-138.5349884033203,128.19248962402344,-173.81031799316406,5.604360580444336,2.9170659704304587
-85.97906494140625,127.56112670898438,177.09613037109375,5.3224921226501465,2.864361526687301
-78.62858581542969,108.7424545288086,174.3448486328125,5.189615249633789,2.851912970757249
-107.7615737915039,85.30965423583984,-177.555419921875,4.971817493438721,2.8581088996708095
-55.56577682495117,61.379676818847656,177.47132873535156,4.523077487945557,2.7887891883687876
-93.8080825805664,74.83786010742188,170.62139892578125,4.604799747467041,2.7998140545819066
-66.73790740966797,70.12840270996094,175.06614685058594,4.609950065612793,2.7762797036337945
-87.56066131591797,66.28878784179688,-172.3811492919922,4.5379838943481445,2.795002214893376
-76.22488403320312,73.2573013305664,-176.24061584472656,4.7431864738464355,2.810907209571371
-78.5594482421875,78.40741729736328,-168.25172424316406,4.648789405822754,2.754679206281345
-94.08861541748047,73.80540466308594,-171.45132446289062,4.997929096221924,2.854456909785545
-78.31394958496094,88.03605651855469,-172.69134521484375,4.657015323638916,2.7526487094941796
-110.160400390625,79.08219909667969,-175.97833251953125,4.936008930206299,2.8054677264893324
-71.47370147705078,81.25747680664062,-176.44358825683594,4.598536968231201,2.780256676509932
-100.81615447998047,76.30010223388672,-176.7005157470703,4.759015083312988,2.818344916940645
-64.93558502197266,61.9234733581543,-176.5061492919922,4.6224846839904785,2.7957495444221605
-88.12163543701172,93.6429672241211,-173.4296875,4.753255844116211,2.7798299310531274
-83.59485626220703,91.71355438232422,171.1049041748047,4.9425129890441895,2.820439270751672
-84.37680053710938,68.17675018310547,-175.57594299316406,4.291736125946045,2.7283474047471974
-76.10289764404297,55.17473602294922,178.6082000732422,4.634035110473633,2.82051242877677
-79.8305892944336,92.28645324707031,-179.6923370361328,4.751209259033203,2.809101679557675
-89.80562591552734,101.15788269042969,173.610595703125,5.095078468322754,2.875070925354149
-78.87102508544922,85.60248565673828,-178.74746704101562,4.699177265167236,2.7607390000172534
-74.3331069946289,38.49058532714844,-176.45851135253906,4.276536464691162,2.7552805242823
-89.02487182617188,84.8699951171875,170.29061889648438,4.717311382293701,2.8385597752324103
-76.15428161621094,126.9396743774414,-178.7348175048828,5.400993347167969,2.889501494845826
-109.41522979736328,139.7565155029297,178.922119140625,5.652745246887207,2.9210263783062635
-165.48472595214844,159.3673553466797,-179.76956176757812,5.95466947555542,2.9824872807728102
-154.23216247558594,-157.2794647216797,178.51803588867188,5.988531589508057,2.918211186989634
-156.3460693359375,-162.20701599121094,-174.37477111816406,6.062134742736816,2.9632700011246
-164.5084228515625,158.09475708007812,-171.70858764648438,5.956164360046387,2.937857216931656
-121.93428039550781,140.43948364257812,179.19113159179688,5.731104373931885,2.916012592380296
-68.98465728759766,137.09841918945312,-172.06982421875,5.230668544769287,2.8436815861447826
-89.93852996826172,96.77188110351562,175.55810546875,5.2097039222717285,2.8926750542925768
-78.43959045410156,52.105567932128906,-162.98184204101562,4.249265193939209,2.71339582873274
-83.53792572021484,69.70834350585938,176.1122283935547,4.5342278480529785,2.7607339754064357
-90.49256134033203,96.1451187133789,-173.99911499023438,5.0420331954956055,2.8273482048622243
-81.16921997070312,106.81641387939453,-179.80331420898438,5.018847465515137,2.779735242312868
-90.59591674804688,66.5787353515625,175.0275421142578,4.725649833679199,2.8374661310303457
-75.42543029785156,47.21061325073242,-174.82554626464844,4.268159866333008,2.762157458805927
-85.49171447753906,103.4138412475586,-176.8727264404297,5.1442484855651855,2.8678382662285324
-89.92686462402344,137.9043731689453,-176.44932556152344,5.308958053588867,2.828621575958004
-133.20689392089844,152.19140625,-172.75375366210938,5.990636348724365,2.9479064189644135
-170.7677764892578,-170.4124298095703,-165.13833618164062,6.065927505493164,2.9785881022292218
-150.59072875976562,-156.37643432617188,-163.1310272216797,5.891574382781982,2.9387471191373247
-160.08668518066406,-173.8428497314453,-174.49822998046875,6.120673179626465,2.9747544597482167
-168.19009399414062,141.9850311279297,-173.64329528808594,5.790444850921631,2.9196440061423554
-102.77005004882812,152.37220764160156,-176.44766235351562,5.889960765838623,2.954952377360427
-87.27790832519531,144.11312866210938,-175.7877197265625,5.457150936126709,2.8522683834055287
-113.63501739501953,108.50212860107422,-179.9156036376953,5.347601890563965,2.89659158955696
-84.03561401367188,71.0938720703125,-178.01417541503906,4.431463718414307,2.733324295897391
-92.62364959716797,61.98909378051758,165.1970977783203,4.466681480407715,2.805362653963005
-94.60662841796875,78.25239562988281,163.09657287597656,4.6157755851745605,2.8075299362677812
-79.72245788574219,113.98204040527344,175.6516571044922,4.982044696807861,2.831234336348842
-104.40752410888672,115.77828216552734,162.93405151367188,5.207777500152588,2.851193255203096
-95.53083801269531,119.16275024414062,-175.17752075195312,5.259327411651611,2.9101647107488358
-96.33316802978516,126.16634368896484,162.4732666015625,5.409692764282227,2.861522461306966
