phi,psi,omega,e2e,rgyr
-94.041748046875,81.35701751708984,-171.2711181640625,4.731297492980957,2.682002408260916
-71.69873046875,63.47145462036133,-175.59043884277344,4.644916534423828,2.661437797512998
-89.29578399658203,62.1789665222168,166.33082580566406,4.412637233734131,2.6744110855192536
-71.92047882080078,75.94583892822266,151.26707458496094,4.474268436431885,2.645830685861493
-94.10963439941406,90.4536361694336,168.1276397705078,4.848494052886963,2.762188344092811
-72.29695892333984,60.06200408935547,176.30860900878906,4.443489074707031,2.6153908675196957
-98.19440460205078,72.5088882446289,-170.62136840820312,4.75152587890625,2.680920619059236
-79.75023651123047,77.4109115600586,-161.7436981201172,4.69962739944458,2.6225641943202445
-88.77478790283203,75.96987915039062,-160.21583557128906,4.697683811187744,2.6389786854990898
-81.0306625366211,66.39669799804688,175.40098571777344,4.560893535614014,2.6599310250315846
-78.20305633544922,75.84496307373047,173.46351623535156,4.4387288093566895,2.6248017429830974
-66.61771392822266,54.7939453125,167.4764404296875,4.545579433441162,2.6936770996783217
-89.3210678100586,76.96092224121094,165.87644958496094,4.452848434448242,2.613314900509095
-66.0743637084961,62.49557113647461,174.97459411621094,4.602998733520508,2.699047665764019
-93.73652648925781,66.96168518066406,-171.36395263671875,4.602912425994873,2.632687433582665
-81.14643096923828,73.07699584960938,-161.80270385742188,4.826447486877441,2.6918884083237944
-84.5212173461914,73.46498107910156,-164.74046325683594,4.746862888336182,2.6747205146359634
-84.54600524902344,67.51254272460938,-172.09857177734375,4.6350507736206055,2.666342481349208
-90.2635269165039,77.99590301513672,176.74716186523438,4.658214569091797,2.6755845046281475
-71.4636459350586,66.64539337158203,173.76409912109375,4.573442459106445,2.670410355958908
-83.85518646240234,70.89376831054688,163.81460571289062,4.514333248138428,2.669014867246924
-71.71675872802734,69.02979278564453,160.4396209716797,4.443674087524414,2.669695405766417
-90.6956787109375,73.35655212402344,173.4755096435547,4.514103889465332,2.6573043573080635
-76.78992462158203,67.8680419921875,-177.0029754638672,4.696856498718262,2.692372717438909
-91.73361206054688,74.8174057006836,-166.30142211914062,4.633662223815918,2.645662220263083
-88.23941040039062,67.12437438964844,-171.53738403320312,4.807474136352539,2.7044383016242675
-82.79936981201172,78.1726303100586,-169.998779296875,4.625313758850098,2.656551870666162
-83.86882781982422,55.45795822143555,172.666748046875,4.515273094177246,2.6762285630241025
-83.25187683105469,80.08094024658203,163.54945373535156,4.535511493682861,2.693215538683896
-70.00013732910156,66.21762084960938,165.50889587402344,4.478793144226074,2.6584347270306266
-99.41475677490234,71.8052749633789,168.97506713867188,4.650240898132324,2.7094081624913047
-79.90226745605469,75.84723663330078,-175.78578186035156,4.541348457336426,2.6360447786292105
-92.66474151611328,69.90193176269531,-167.78521728515625,4.786270618438721,2.692556007278859
-90.38675689697266,66.99515533447266,-168.01278686523438,4.578928470611572,2.631569960729413
-105.32572937011719,89.68341827392578,-178.88148498535156,4.923295974731445,2.70379784417681
-55.07228469848633,53.12763595581055,178.6380615234375,4.4776411056518555,2.6566848824054627
-107.93550109863281,59.59910202026367,167.4180908203125,4.359524726867676,2.6352819550236504
-68.68550109863281,74.3863296508789,157.0278778076172,4.590205669403076,2.697304219766085
-81.89163970947266,69.49271392822266,178.78025817871094,4.519874095916748,2.6820461258920245
-86.10454559326172,57.94025802612305,179.17367553710938,4.668115139007568,2.6974867279394608
-93.52471923828125,86.46517181396484,-163.98171997070312,4.708529949188232,2.657480244323942
-85.09313201904297,65.45045471191406,-160.02151489257812,4.848443984985352,2.6913132992791167
-84.41616821289062,73.79460906982422,-167.0492401123047,4.703347206115723,2.6752290956911646
-89.11883544921875,61.44027328491211,175.03543090820312,4.479642868041992,2.6421648191177693
-70.9732437133789,74.2343521118164,175.6175079345703,4.541140556335449,2.6573672186093273
-71.67599487304688,57.8860969543457,157.69383239746094,4.452271938323975,2.6694770024947347
-94.96681213378906,68.89008331298828,166.6285400390625,4.403916358947754,2.6369802197355057
-68.4997787475586,71.69012451171875,168.9015350341797,4.676185607910156,2.707786020841165
-94.78046417236328,67.58773040771484,-173.3941192626953,4.582782745361328,2.6474210188868397
-90.1113052368164,65.98648071289062,-162.84046936035156,4.597319602966309,2.6445060443485104
-87.79501342773438,82.26313018798828,-165.95852661132812,4.887204647064209,2.730014733119766
-80.296875,63.991451263427734,-173.3316650390625,4.555943965911865,2.639772993485244
-103.56157684326172,68.98452758789062,172.8087615966797,4.585054874420166,2.68796866729946
-86.68655395507812,80.2779769897461,154.02247619628906,4.699701309204102,2.736295436980739
-74.01468658447266,66.18720245361328,162.67745971679688,4.465938091278076,2.680499705484787
-135.41502380371094,81.92076873779297,171.353271484375,5.026200294494629,2.7874952116820007
-152.43569946289062,92.3431396484375,-173.9860076904297,5.347893714904785,2.820225933574516
-156.28311157226562,129.67242431640625,-179.3002471923828,5.861855506896973,2.970140396793609
-177.7928466796875,-159.66473388671875,-176.14065551757812,5.9613494873046875,2.971870789790656
126.8970947265625,-133.82034301757812,-166.93353271484375,5.534542560577393,2.8989827388283413
86.6427993774414,-96.91303253173828,-166.8369598388672,4.856529712677002,2.7414700302685433
90.90480041503906,-32.17604064941406,-165.9297332763672,4.395890235900879,2.622005121380984
114.08313751220703,-70.1353988647461,178.46047973632812,4.568613052368164,2.6929091294188066
92.99835205078125,-97.46290588378906,-171.1638641357422,5.197378635406494,2.7983651457960974
83.9431381225586,-78.70372772216797,175.18968200683594,4.613102912902832,2.6551261106772155
86.77058410644531,-21.543413162231445,163.30392456054688,4.288931369781494,2.630626947971044
74.64784240722656,-95.6557388305664,175.4796905517578,4.997107028961182,2.74245736296762
92.9734878540039,-98.35423278808594,-179.57798767089844,4.9953694343566895,2.7316170595684546
88.24861145019531,-34.892818450927734,166.6913604736328,4.514121055603027,2.674171895250847
78.54756927490234,-75.84542846679688,-178.7144012451172,4.638868808746338,2.677101815893132
95.96102905273438,-102.412353515625,-177.522705078125,5.180195331573486,2.805131148709764
95.70181274414062,-78.0186538696289,-174.02919006347656,4.590109348297119,2.6955955467322057
88.09364318847656,-58.57468795776367,-162.81845092773438,4.607943058013916,2.7141758632734754
77.66260528564453,-93.3921127319336,-171.6314697265625,4.638542652130127,2.6506210917595507
73.05029296875,-44.88131332397461,-172.5904541015625,4.535206317901611,2.68099026564475
89.92378997802734,-77.95955657958984,177.79061889648438,4.569002151489258,2.661039153273959
71.0226821899414,-79.70533752441406,176.96575927734375,4.771124362945557,2.6887355098274646
100.124267578125,-50.257652282714844,165.11424255371094,4.683821201324463,2.6938449475344544
108.88826751708984,-63.98977279663086,176.44590759277344,4.652658939361572,2.6987045719994085
65.35391235351562,-83.73741149902344,-173.18536376953125,4.848613739013672,2.7511953283966912
105.4523696899414,-77.33959197998047,-174.33010864257812,4.445066452026367,2.6219619341238833
64.37882995605469,-37.97694778442383,-167.79457092285156,4.458560466766357,2.649516184033839
84.4435043334961,-85.33765411376953,-172.7325439453125,4.502875804901123,2.646673308159387
80.47884368896484,-61.93269729614258,-173.53768920898438,4.595142841339111,2.6868383183686877
93.33360290527344,-68.46109008789062,171.91627502441406,4.579146862030029,2.653154791315367
89.99119567871094,-89.34770965576172,172.6466827392578,4.908644676208496,2.734390566215091
93.63408660888672,-72.60194396972656,172.5420379638672,4.794273376464844,2.716079092282954
90.15935516357422,-63.509159088134766,179.80044555664062,4.461921691894531,2.63311782012635
87.05340576171875,-89.34400939941406,-171.65687561035156,4.9399518966674805,2.7569719486527053
100.49037170410156,-83.4532241821289,-172.68507385253906,4.706280708312988,2.661701364828599
79.50086212158203,-56.03355407714844,-171.6403045654297,4.40638542175293,2.627095315988879
96.25193786621094,-90.06924438476562,179.68850708007812,4.948452949523926,2.730730360039107
75.37394714355469,-68.1239013671875,177.50015258789062,4.420658588409424,2.625640102730105
107.2793197631836,-62.411354064941406,-179.61041259765625,4.648331165313721,2.678804297399194
64.11260223388672,-73.68321990966797,177.80348205566406,4.587214469909668,2.6615295285382126
100.47525787353516,-76.04236602783203,175.18096923828125,4.842598915100098,2.732959278712273
91.60577392578125,-55.610347747802734,-174.26316833496094,4.510573387145996,2.6389847718933415
89.78939819335938,-92.39337921142578,174.95751953125,4.9056806564331055,2.7259354898020036
101.1508560180664,-90.8726806640625,-176.7314910888672,5.042358875274658,2.7762528276999716
69.08360290527344,-62.842620849609375,169.4566650390625,4.397904396057129,2.6156606099313855
121.84410858154297,-69.078857421875,-173.84986877441406,4.8722405433654785,2.7425416988502027
91.74880981445312,-96.28701782226562,171.56771850585938,4.925682067871094,2.733308209429065
80.46382141113281,-52.49460983276367,179.28358459472656,4.689758777618408,2.705849504958236
93.66924285888672,-62.71905517578125,171.14710998535156,4.398099422454834,2.6281914682360723
68.1667709350586,-84.2341537475586,-169.87554931640625,4.91357421875,2.7253149656425366
96.30951690673828,-66.54318237304688,176.4796905517578,4.409329414367676,2.6354975546775505
77.22579193115234,-50.75390625,-172.48617553710938,4.561863422393799,2.672640300187796
91.18289184570312,-93.75397491455078,174.65701293945312,4.8109354972839355,2.6987764378344425
95.98512268066406,-58.95515060424805,-179.720947265625,4.5663862228393555,2.6962975233353164
93.38314056396484,-78.93546295166016,176.02796936035156,4.762620449066162,2.6737264908863496
96.10322570800781,-91.15181732177734,-175.6527557373047,4.910671234130859,2.7581629452956946
78.54012298583984,-61.113525390625,178.0895538330078,4.480380058288574,2.6737967753991456
99.00457763671875,-75.73705291748047,172.5984344482422,4.717902660369873,2.677975833615697
68.30815887451172,-70.55023956298828,179.9623260498047,4.781970500946045,2.6898416242138135
92.62519073486328,-67.05274963378906,174.58506774902344,4.4740777015686035,2.6587297043473965
74.7244873046875,-65.35682678222656,-171.54322814941406,4.645772457122803,2.701600752465022
83.55012512207031,-80.77745819091797,178.34732055664062,4.595025062561035,2.6737197326627524
77.23001861572266,-45.10091781616211,-174.45831298828125,4.5696001052856445,2.6821826640419957
102.54935455322266,-94.09941864013672,-178.88414001464844,4.780237674713135,2.7028200112682472
108.67300415039062,-96.16874694824219,-176.3128204345703,5.276556015014648,2.8194464312995784
75.59733581542969,-66.37775421142578,173.69137573242188,4.513675689697266,2.6243771839561894
94.33991241455078,-56.535606384277344,179.16790771484375,4.549781322479248,2.6594311446544157
71.2757797241211,-77.05813598632812,-174.56906127929688,4.792639255523682,2.7231734257823788
85.90987396240234,-58.822444915771484,177.23080444335938,4.271317958831787,2.5614919773253915
89.7492904663086,-73.70642852783203,-166.2349395751953,4.833609104156494,2.7756049258790676
79.95516204833984,-81.73300170898438,179.78318786621094,4.541378974914551,2.643497773114194
108.4120101928711,-51.47093200683594,179.1590118408203,4.654223918914795,2.7208486812024724
75.98689270019531,-73.77766418457031,173.58987426757812,4.4573845863342285,2.5962692923767055
93.7728500366211,-78.43224334716797,-179.3069305419922,4.8669610023498535,2.750377574352442
70.69518280029297,-63.8738899230957,171.55963134765625,4.460937976837158,2.6373923968895188
91.24424743652344,-67.13301086425781,179.34461975097656,4.675841808319092,2.66465660096937
79.18767547607422,-74.34442901611328,-174.95457458496094,4.684065818786621,2.7098777825524345
71.46955108642578,-57.597190856933594,-173.33216857910156,4.315913677215576,2.6079474679092325
96.73179626464844,-71.76258087158203,-170.04676818847656,4.770884990692139,2.728256783005067
82.26995086669922,-77.11920928955078,-178.6676025390625,4.592077255249023,2.6278299551005047
99.3251724243164,-65.9437255859375,170.61459350585938,4.810967445373535,2.7327413764310866
74.71051788330078,-66.63945007324219,170.57260131835938,4.529026985168457,2.6564310962840914
90.57207489013672,-80.87140655517578,171.62890625,4.810706615447998,2.7206947492857627
70.0052719116211,-50.25529098510742,-178.32054138183594,4.584014892578125,2.6995831976522715
81.43579864501953,-74.62459564208984,-173.41192626953125,4.363768577575684,2.609622437448794
84.4618148803711,-69.55537414550781,-159.77491760253906,4.665600776672363,2.715668507578012
86.6507797241211,-65.60592651367188,178.443603515625,4.448923587799072,2.6313769293089706
74.7322769165039,-67.36735534667969,-179.08140563964844,4.6810407638549805,2.655120514989094
108.86865997314453,-72.54965209960938,170.97618103027344,4.673056125640869,2.672648864058857
77.48677825927734,-67.42061614990234,163.6243896484375,4.509916305541992,2.6065360999765734
100.02973175048828,-82.46968078613281,177.220458984375,4.904927730560303,2.7457834433871566
79.64183807373047,-66.80587005615234,177.83578491210938,4.377058982849121,2.6058851409166297
91.54983520507812,-68.10997009277344,-179.89706420898438,4.640821933746338,2.6628888290466484
77.70964050292969,-68.84068298339844,-177.41326904296875,4.809060573577881,2.73461626637666
86.34795379638672,-61.06582260131836,-177.82635498046875,4.27346134185791,2.540280341159765
82.61619567871094,-75.45531463623047,-164.73008728027344,4.8512773513793945,2.7515562481716387
85.5074234008789,-67.14813995361328,172.82662963867188,4.352348327636719,2.592421361313982
87.96559143066406,-56.35763931274414,176.79507446289062,4.559534072875977,2.664218498239789
103.22901916503906,-90.90169525146484,179.7231903076172,4.8436455726623535,2.7179001750967062
100.10535430908203,-88.01664733886719,-179.07838439941406,4.91440486907959,2.7691536771242653
79.36296844482422,-63.778446197509766,178.5937957763672,4.569970607757568,2.665044910455171
96.22437286376953,-83.46389770507812,-174.42555236816406,4.653604030609131,2.681297587680386
78.29739379882812,-58.1938591003418,177.9278106689453,4.695696830749512,2.6813780067840516
79.90293884277344,-70.94123077392578,172.755126953125,4.542581081390381,2.649370990490162
85.68463134765625,-72.79220581054688,173.3883514404297,4.798295497894287,2.674993281020598
82.23663330078125,-61.80268859863281,171.12306213378906,4.5928239822387695,2.6530523274018862
69.25959014892578,-64.89000701904297,-179.7197265625,4.5711445808410645,2.688828997677624
90.38050842285156,-77.74552154541016,-171.0433807373047,4.674831390380859,2.6779521423192425
59.100059509277344,-56.4023551940918,-171.6825714111328,4.430137634277344,2.663933022060013
94.75831604003906,-76.8336410522461,-173.12649536132812,4.6048264503479,2.6768102132218794
72.22804260253906,-64.5670166015625,177.95510864257812,4.59804105758667,2.665158514561665
84.85530853271484,-74.19078826904297,165.80691528320312,4.602272033691406,2.6697462436338015
78.21260070800781,-69.770751953125,175.88394165039062,4.816971302032471,2.708110764144595
82.00960540771484,-72.18721008300781,172.82667541503906,4.470807075500488,2.6145100576966374
73.01885986328125,-55.063228607177734,-172.18130493164062,4.575932502746582,2.7093349483699654
87.90103149414062,-81.45098114013672,-173.5631866455078,4.584883213043213,2.64767506200512
69.68846893310547,-56.18755340576172,-167.90806579589844,4.44935941696167,2.6323093003137954
96.62984466552734,-64.21829223632812,177.37515258789062,4.604892730712891,2.654455300244302
67.46101379394531,-71.34540557861328,175.69854736328125,4.6525702476501465,2.6718990457520637
99.37397766113281,-64.35684967041016,171.4630889892578,4.602937698364258,2.666560388421512
85.02906036376953,-69.06620025634766,174.64202880859375,4.63433837890625,2.6441305124246792
74.867919921875,-73.3206558227539,173.91416931152344,4.686311721801758,2.671371642673328
82.7399673461914,-60.11845397949219,-175.7972869873047,4.568262100219727,2.7039972887622565
81.89257049560547,-77.7546157836914,-171.1497344970703,4.552090644836426,2.6504003591698644
77.6217041015625,-51.260066986083984,-178.95285034179688,4.6123785972595215,2.7281711224209064
85.78113555908203,-76.82975769042969,-170.80470275878906,4.5918779373168945,2.6808839228186416
95.14140319824219,-89.73509216308594,-177.49249267578125,4.836331367492676,2.7365736578742434
86.81291198730469,-47.54457092285156,173.32667541503906,4.56929874420166,2.6702019363159
86.24700927734375,-78.50275421142578,174.9921417236328,4.511901378631592,2.643015598817401
95.51337432861328,-78.77308654785156,-170.97842407226562,4.908758163452148,2.757679997655561
72.6076431274414,-58.679039001464844,175.23931884765625,4.296698570251465,2.598314679612673
83.78845977783203,-79.53268432617188,-169.0862274169922,4.822500228881836,2.723137888758939
87.61368560791016,-60.271690368652344,-175.78207397460938,4.499969959259033,2.6628025736057177
70.88299560546875,-63.88194274902344,173.87893676757812,4.413031101226807,2.6317739635285755
93.50148010253906,-74.449462890625,-177.01808166503906,4.811801433563232,2.701778214463213
79.642822265625,-68.64826965332031,170.9187774658203,4.43511962890625,2.6197783658182723
85.8201904296875,-74.56129455566406,-178.82958984375,4.629596710205078,2.6493500746893717
75.48528289794922,-62.58238983154297,-174.53622436523438,4.702576637268066,2.695227878152921
79.39344024658203,-63.02696228027344,-172.54959106445312,4.20692253112793,2.582901914849287
84.83903503417969,-87.95858001708984,-169.87098693847656,4.896687984466553,2.7553374407254676
73.65906524658203,-56.924564361572266,167.38169860839844,4.556110858917236,2.625436235094598
81.50606536865234,-68.41712188720703,170.42518615722656,4.565774440765381,2.6545008329886772
95.68852996826172,-84.0531997680664,179.73403930664062,4.918325424194336,2.7165073530770254
73.52603149414062,-63.957130432128906,172.55300903320312,4.461012840270996,2.628387636291847
98.13395690917969,-71.4000015258789,-175.80484008789062,4.7964067459106445,2.73641092556408
78.73900604248047,-78.47701263427734,-176.42262268066406,4.562355041503906,2.6470961115060736
78.7838363647461,-61.71094512939453,176.42807006835938,4.468943119049072,2.6427893689028834
79.95926666259766,-65.8165283203125,179.70724487304688,4.749823093414307,2.6931260797281062
82.8477554321289,-82.5259780883789,178.44541931152344,4.567444324493408,2.6437054121399464
76.78433990478516,-52.12803268432617,177.57696533203125,4.632611274719238,2.6572029601041516
80.36176300048828,-84.99024200439453,177.34352111816406,4.82676362991333,2.71398456444135
81.63278198242188,-69.55792236328125,-172.7794647216797,4.446911811828613,2.6502435475689627
88.76294708251953,-58.41988754272461,-179.9337158203125,4.670228481292725,2.7014717359224147
77.81278991699219,-76.3012466430664,-176.89981079101562,4.561296463012695,2.6330908277156735
83.57705688476562,-56.42372512817383,178.39292907714844,4.441290378570557,2.6814241306191864
84.78175354003906,-68.26811981201172,-170.88754272460938,4.628690242767334,2.6825326610194824
75.82962036132812,-84.33456420898438,-175.4587860107422,4.5870585441589355,2.6950397042060663
83.53894805908203,-37.570953369140625,-177.34243774414062,4.4167256355285645,2.6371463469072336
80.60071563720703,-85.09205627441406,-174.4054718017578,4.618045330047607,2.6577280378918346
83.91329193115234,-75.8729248046875,-165.55718994140625,4.681758403778076,2.7011732500733836
94.2147216796875,-53.22710037231445,-177.74517822265625,4.45195198059082,2.6345321708417697
63.93955612182617,-74.63272094726562,-177.13189697265625,4.598921775817871,2.6849382907917616
98.18782043457031,-74.57231140136719,-167.08314514160156,4.782307147979736,2.7328198408860658
76.03734588623047,-55.5181770324707,168.7837677001953,4.414850234985352,2.652093333655787
87.79662322998047,-89.93578338623047,176.58856201171875,4.984852313995361,2.7501593000642437
79.67205810546875,-75.91532135009766,-179.89654541015625,4.682183742523193,2.6852450114439046
87.01773834228516,-46.34329605102539,175.22552490234375,4.326141357421875,2.631805088967606
76.88433837890625,-76.93669891357422,-174.41397094726562,4.698948860168457,2.7085869838942864
81.90557861328125,-80.27010345458984,-168.44981384277344,4.6211981773376465,2.6910781479694377
87.0889663696289,-43.24979019165039,-169.31353759765625,4.330078125,2.637918677989497
73.44782257080078,-84.34774780273438,177.25611877441406,4.7487592697143555,2.697679345521649
92.87053680419922,-75.6183090209961,-175.07647705078125,4.697239398956299,2.6942669060297684
92.57453918457031,-58.80950164794922,174.18173217773438,4.542171001434326,2.688576453539213
65.5962142944336,-82.0406723022461,177.68833923339844,4.682929039001465,2.6754135600233213
106.31895446777344,-77.33011627197266,-177.89163208007812,4.871492385864258,2.7555949411418186
94.10971069335938,-49.24742126464844,179.67898559570312,4.306467056274414,2.606166036212183
81.83670043945312,-88.22930908203125,-174.31190490722656,4.896996974945068,2.7289640423706225
98.3370590209961,-88.97227478027344,-176.4384765625,4.797322750091553,2.7156325766144835
68.95455169677734,-51.92362976074219,175.72467041015625,4.372744083404541,2.6274256004258287
129.81106567382812,-101.41090393066406,178.9010009765625,5.248088359832764,2.8422815294242345
153.4792022705078,-139.46388244628906,177.1501007080078,5.715964317321777,2.9091540573877386
-162.93885803222656,153.4775848388672,174.06405639648438,6.037020683288574,2.992504460074365
-141.0761260986328,109.29037475585938,179.88226318359375,5.443788528442383,2.853428412368663
-92.9532241821289,73.66279602050781,-179.2716522216797,4.631624698638916,2.67968779969693
-104.7699203491211,68.20964813232422,172.4302215576172,4.903374195098877,2.7714899168535334
-97.87203979492188,92.56436920166016,-175.4854278564453,4.691884994506836,2.6635819378649486
-58.7496223449707,49.7176399230957,174.33753967285156,4.699491024017334,2.7531848334199585
-112.61845397949219,70.34072875976562,-175.135986328125,4.4321064949035645,2.6321630050621727
-117.22191619873047,88.10874938964844,178.59304809570312,5.303534030914307,2.8623985824907803
-77.03128814697266,104.2362060546875,-179.8973846435547,4.889742851257324,2.7346065750153508
-84.3046875,40.581382751464844,-176.13223266601562,4.429802417755127,2.629380016159143
-104.2806396484375,57.683013916015625,178.12078857421875,4.644186496734619,2.691626752673798
-53.757240295410156,85.79471588134766,179.45249938964844,4.747014045715332,2.6783311779150267
-133.19139099121094,68.46340942382812,173.49029541015625,4.890118598937988,2.7586968992960146
-124.17809295654297,58.851802825927734,-165.0850067138672,4.690429210662842,2.703151738725374
-104.59982299804688,77.50492095947266,-179.04696655273438,4.753693580627441,2.703991942710598
-92.07774353027344,84.72289276123047,174.01100158691406,4.923398494720459,2.7591828706321078
-124.8221664428711,62.36118698120117,169.02261352539062,4.534411907196045,2.6782535159719663
-93.31298065185547,54.21057891845703,167.74795532226562,4.537130355834961,2.666184800095577
-93.30755615234375,89.21062469482422,170.43101501464844,4.876760482788086,2.7520560285638154
-124.02937316894531,95.04058074951172,-172.86656188964844,5.118441581726074,2.78091921381703
-142.75335693359375,76.02900695800781,-176.90740966796875,5.132585525512695,2.795610868437182
-117.62470245361328,84.24236297607422,-163.52102661132812,5.069084644317627,2.7798480398005974
-69.20045471191406,73.34539794921875,-171.31875610351562,4.641388893127441,2.6621959922749774
-120.14991760253906,61.52407455444336,177.1670379638672,4.63632869720459,2.703796210541651
-94.09645080566406,70.07820129394531,175.46315002441406,4.694694995880127,2.7244380060118774
-85.2101821899414,67.18006134033203,168.07565307617188,4.7562713623046875,2.7203774124824247
-109.14598083496094,72.97950744628906,169.1706085205078,4.440622329711914,2.6515035354801344
-74.4973373413086,53.704673767089844,172.5214385986328,4.532829284667969,2.659228357569057
-99.55397033691406,93.02592468261719,-170.02145385742188,4.907917022705078,2.716502622915794
-98.60639190673828,74.56973266601562,-177.76104736328125,4.71798038482666,2.6912309389756337
-105.52629089355469,67.23614501953125,-165.3085174560547,4.763678550720215,2.715500529936218
-139.64596557617188,90.25662231445312,178.22535705566406,5.144672393798828,2.760321562516778
-123.53046417236328,112.94178771972656,178.60662841796875,5.503959655761719,2.9339493398267495
-122.14421081542969,132.90658569335938,172.54058837890625,5.388697147369385,2.841264864460272
-158.07830810546875,153.67652893066406,174.36134338378906,5.886570453643799,2.9891086100953466
172.74974060058594,-155.54063415527344,178.2301483154297,6.052240371704102,3.014298479377848
167.3735809326172,-118.728515625,171.2190704345703,5.69447135925293,2.917647546261261
144.90060424804688,-98.93206024169922,-176.91412353515625,5.3863444328308105,2.8746984397856417
87.2441177368164,-95.04847717285156,176.83560180664062,4.883915901184082,2.72262011628405
97.67608642578125,-50.54930114746094,-170.1095428466797,4.589879512786865,2.6723659413054923
107.25347137451172,-65.12110137939453,-176.7878875732422,4.288705825805664,2.618436250841798
59.20679473876953,-69.22888946533203,-169.77076721191406,4.801327705383301,2.726878086235919
113.73673248291016,-67.77227020263672,-178.9342803955078,4.454090595245361,2.6402645809583163
93.770751953125,-42.339378356933594,170.73220825195312,4.627044200897217,2.700388972946631
99.48921966552734,-94.0959243774414,178.6129608154297,4.994785308837891,2.717882150554553
151.461669921875,-142.57876586914062,164.2620086669922,5.802584171295166,2.933572670573927
-154.68801879882812,173.47108459472656,179.10427856445312,6.006724834442139,2.9887644195729415
-152.58546447753906,92.12678527832031,-176.4761962890625,5.383902549743652,2.857749742573709
-132.30194091796875,56.031158447265625,-178.481689453125,4.465373516082764,2.6549397830446813
-68.65599060058594,56.34187698364258,-174.79617309570312,4.695708274841309,2.6967712132976516
-109.83863067626953,119.56636047363281,-165.93893432617188,5.225593090057373,2.7563203887565244
-160.62803649902344,117.00138092041016,-171.3184814453125,5.871031761169434,2.9900419703195142
165.92417907714844,164.6569366455078,-171.89218139648438,5.847537994384766,2.9426919435335765
170.87173461914062,-134.88653564453125,170.25518798828125,5.86123514175415,2.962190587241799
138.8233184814453,-99.30877685546875,-170.56260681152344,5.428388595581055,2.8505888692461396
87.20671081542969,-99.14893341064453,179.48036193847656,4.838751316070557,2.7174251441507087
94.53630828857422,-59.168033599853516,-176.03445434570312,4.733016014099121,2.7127962271264674
79.6090316772461,-76.95211791992188,159.14205932617188,4.4835309982299805,2.5966687564563524
83.41807556152344,-71.86801147460938,179.67794799804688,4.881290912628174,2.7449301387544787
93.37449645996094,-77.40397644042969,177.6608428955078,4.409662246704102,2.584915937136266
61.28002166748047,-53.34218215942383,-179.36300659179688,4.576228141784668,2.656669163183283
102.630126953125,-71.26387786865234,-173.607421875,4.729028224945068,2.719656403750545
91.51471710205078,-71.32223510742188,178.95506286621094,4.541577339172363,2.636936211792719
100.54071807861328,-71.4297103881836,-166.4671173095703,4.844305992126465,2.7698468695426937
101.21019744873047,-104.12593841552734,179.6859893798828,5.009143352508545,2.757907431831123
90.31454467773438,-68.98474884033203,-167.3671875,4.646131992340088,2.6886523238156648
101.56388854980469,-71.22730255126953,178.8689727783203,4.775599002838135,2.7461675925442823
148.3780517578125,-107.09516906738281,-172.58624267578125,5.31911563873291,2.8513483100433534
168.0679168701172,-174.0819091796875,-178.29006958007812,6.010578632354736,3.0120083249585576
-157.2615509033203,131.4287567138672,-173.69334411621094,5.720874786376953,2.8878263423379935
-120.00496673583984,100.96846008300781,-178.17626953125,5.386808395385742,2.8763181689238726
-75.79756164550781,63.252567291259766,-177.21681213378906,4.408634662628174,2.616250507349795
-112.76225280761719,79.3084487915039,177.10301208496094,4.84844970703125,2.762695939305128
-98.90771484375,89.04417419433594,171.94851684570312,5.0097336769104,2.769951971421584
-74.43265533447266,58.11796569824219,-179.791015625,4.405886650085449,2.658527316881135
-137.8743896484375,75.42767333984375,171.14599609375,5.078360080718994,2.805101803350231
-161.20677185058594,110.8761978149414,-170.919189453125,5.588403224945068,2.906764487390791
178.13192749023438,-171.47210693359375,-172.944091796875,6.009936809539795,3.015964926854837
137.80763244628906,-127.21703338623047,177.5923614501953,5.569703102111816,2.9065864165344344
107.75328063964844,-94.6567611694336,-174.4969940185547,5.151760101318359,2.796468236877788
64.03851318359375,-51.40318298339844,-179.67681884765625,4.447760581970215,2.6555208037898343
94.44195556640625,-78.66117858886719,-178.7499237060547,4.593122959136963,2.6917284940957957
79.48391723632812,-69.70277404785156,-166.40696716308594,4.70623779296875,2.6988904074707865
88.18235778808594,-63.4737434387207,170.1957550048828,4.252558708190918,2.599911528406439
76.95216369628906,-63.67572784423828,-179.5696258544922,4.85350227355957,2.7350915414537003
102.33470153808594,-88.32938385009766,174.25286865234375,4.6435723304748535,2.6642085507986115
90.76229095458984,-50.698997497558594,-177.3779754638672,4.548376083374023,2.6512801501870573
84.3323974609375,-85.58830261230469,-177.41200256347656,4.921931743621826,2.7761564982184885
98.11952209472656,-96.99291229248047,-173.93199157714844,4.840782165527344,2.6959476749669196
84.80856323242188,-44.12929153442383,178.9888153076172,4.4289870262146,2.672801506700949
88.39421844482422,-88.1321029663086,174.7243194580078,4.768937587738037,2.6877589200263725
86.97250366210938,-77.97526550292969,-174.44970703125,4.788043975830078,2.7318634200742093
97.34620666503906,-53.10694122314453,179.95281982421875,4.244718074798584,2.60902857892898
60.96377944946289,-68.81776428222656,-175.9945068359375,4.692989349365234,2.699175161741515
106.59890747070312,-70.22289276123047,-167.72406005859375,4.631348133087158,2.711076434044131
91.37518310546875,-58.372310638427734,-173.5530242919922,4.443763732910156,2.6530387056087323
