phi,psi,omega,e2e,rgyr
-116.8558120727539,115.8032455444336,-173.1503448486328,5.250913143157959,2.8324018909108393
-81.80590057373047,157.7020721435547,-176.48902893066406,5.810013294219971,2.941189070893903
-109.75062561035156,166.20181274414062,173.66400146484375,5.861336708068848,2.916587425575698
177.50454711914062,150.0347137451172,170.8048553466797,5.842031002044678,2.935631163071208
-147.52561950683594,-166.1655731201172,172.3822479248047,6.048044204711914,2.942930297173191
-128.3935089111328,-173.7745361328125,174.67115783691406,5.864006519317627,2.9158358625062237
-162.82516479492188,141.2335968017578,167.1378173828125,5.9003119468688965,2.966736851070789
-121.94922637939453,167.31210327148438,-177.59219360351562,5.7913947105407715,2.954045873700302
-135.62887573242188,165.3898468017578,-168.82337951660156,5.9329705238342285,2.9595199855587855
-155.26502990722656,151.62326049804688,-168.7738494873047,5.719491481781006,2.9067922852526027
-142.10348510742188,176.8284454345703,-173.41065979003906,5.963191032409668,2.9399565528013727
-149.14418029785156,-168.73538208007812,-158.2157745361328,5.935237884521484,2.960218049811961
-164.02499389648438,163.28472900390625,-171.7639923095703,5.976269721984863,2.9576028010595383
-109.5818862915039,148.12533569335938,-167.20803833007812,5.849716663360596,2.966112343132761
-80.79193878173828,123.60114288330078,-166.2808837890625,5.1851091384887695,2.795188445672623
-96.16390228271484,55.440860748291016,-171.48011779785156,4.61486291885376,2.798683461397291
-82.99066925048828,31.07197380065918,-170.5872802734375,4.402687072753906,2.7728042250755083
-78.62004852294922,91.93203735351562,-166.95782470703125,4.833538055419922,2.8236342009480433
-78.02127838134766,134.97622680664062,175.54043579101562,5.650587558746338,2.908909271811949
-130.54510498046875,167.5301513671875,-171.27540588378906,5.584057331085205,2.8552736980235363
-168.39202880859375,-175.05006408691406,169.0990753173828,6.1584625244140625,3.0045768042576118
-133.43247985839844,-167.6137237548828,161.21633911132812,5.961884021759033,2.942122049358305
-145.3372039794922,150.26727294921875,166.9530029296875,5.804087162017822,2.929838182677998
-139.383544921875,146.11593627929688,166.9693145751953,5.815322399139404,2.9433032325774597
-86.38612365722656,177.04420471191406,179.70504760742188,5.635448455810547,2.889357350268346
-120.14061737060547,156.63314819335938,-177.4937744140625,5.839443206787109,2.920326189608095
-140.25003051757812,119.91152954101562,-166.64942932128906,5.328302383422852,2.8606784841757373
-125.68289184570312,123.29456329345703,175.26254272460938,5.7139387130737305,2.94100913729452
-71.4256362915039,152.88641357421875,163.90802001953125,5.486056804656982,2.8689557496404308
-116.1832046508789,135.48202514648438,161.27671813964844,5.593238353729248,2.8963284249111854
-152.23422241210938,144.6946258544922,-176.7086639404297,5.69442081451416,2.8867181493341114
-159.031494140625,-167.95166015625,174.12814331054688,6.077570915222168,2.927070682645981
-150.83738708496094,-143.91607666015625,165.32476806640625,5.973447322845459,2.941955964530909
-135.0881805419922,-163.6195068359375,178.46189880371094,5.979532241821289,2.9617874488447398
-139.22288513183594,134.44580078125,168.10891723632812,5.660830974578857,2.916667089420965
-102.23201751708984,114.2769775390625,178.17709350585938,4.9320878982543945,2.8462079046087094
-71.5801773071289,102.87989044189453,151.00125122070312,5.063154697418213,2.8577681686987932
-85.07369995117188,76.45169067382812,172.36599731445312,4.303752422332764,2.756033339956486
-107.00077819824219,40.69147491455078,173.76405334472656,4.716071605682373,2.8431971543267633
-65.44124603271484,64.20597076416016,-176.9910888671875,4.566959857940674,2.7746112523071287
-114.60029602050781,143.9788818359375,177.2616424560547,5.657344341278076,2.9168185636261894
-169.8460693359375,-162.09544372558594,178.1592559814453,5.942527770996094,2.9230685172523487
-162.5158233642578,-125.71719360351562,176.42486572265625,5.862191200256348,2.938128465018697
-143.4613494873047,-144.47628784179688,-148.43789672851562,5.994894981384277,2.938543905270623
-151.74960327148438,131.99066162109375,-165.03298950195312,6.03386116027832,3.0037319206271254
-109.48243713378906,135.64141845703125,-152.72518920898438,5.471557140350342,2.8401841892977777
-91.74414825439453,127.1407241821289,-158.3023681640625,5.593564987182617,2.908327316724445
-109.61764526367188,116.64196014404297,-166.2135772705078,4.871619701385498,2.773010330419567
-94.89378356933594,90.98072052001953,167.49990844726562,4.995564937591553,2.8752830878646436
-101.03779602050781,62.92228698730469,-172.29725646972656,4.6318511962890625,2.8193729154483336
-161.15711975097656,65.34822845458984,174.09266662597656,4.967174053192139,2.8675548062117655
-117.14173889160156,94.51861572265625,170.62338256835938,5.08693790435791,2.8846321237073966
-54.64521026611328,114.90325164794922,-167.90797424316406,5.137991428375244,2.843311683799763
-140.8687286376953,122.81500244140625,-164.56912231445312,5.556280136108398,2.9017607172023667
-162.45181274414062,162.170654296875,178.2388916015625,5.958142280578613,2.960358392636796
-135.72674560546875,-127.77316284179688,179.7252655029297,5.903061866760254,2.9314079938627784
-156.81195068359375,-102.144287109375,175.95628356933594,5.587058067321777,2.8506736044507477
-158.9410400390625,-92.69170379638672,-174.0922088623047,5.324799060821533,2.837834106867757
-139.31932067871094,-108.12494659423828,-179.9999542236328,5.723832607269287,2.90383993174725
-140.61746215820312,-145.97622680664062,178.4957275390625,5.8853631019592285,2.9109862395580484
-156.5178985595703,147.73146057128906,178.12948608398438,5.919799327850342,2.972312315845979
-109.473876953125,123.93464660644531,-173.98585510253906,5.328218936920166,2.8566999661885624
-57.78076171875,86.6704330444336,-171.90924072265625,4.891598701477051,2.836914872354563
-105.20670318603516,48.51441955566406,-160.74362182617188,4.5225348472595215,2.7458560711994533
-70.67314147949219,36.42774963378906,-156.12913513183594,4.254733562469482,2.715783616537862
-92.2154769897461,101.51759338378906,-176.15982055664062,5.19177770614624,2.86439905840229
-110.19029235839844,169.72642517089844,-174.09751892089844,5.796626091003418,2.9268369181181297
-176.59695434570312,-172.448974609375,-166.43870544433594,6.0251145362854,2.977322611764792
-174.43609619140625,179.6061553955078,177.80007934570312,6.001084327697754,2.9663826442484997
-89.58319091796875,-172.47061157226562,-162.50018310546875,5.879914283752441,2.9319548517891074
-111.3732681274414,113.58857727050781,-166.13241577148438,5.265012741088867,2.8150090903109675
-81.92729187011719,24.027761459350586,-170.73666381835938,3.9673705101013184,2.670767506424952
-77.46707916259766,49.66158676147461,167.3844451904297,4.4799113273620605,2.771241052667633
-90.75883483886719,105.53733825683594,161.81539916992188,4.978116512298584,2.8513424913181717
-105.918701171875,-173.3806610107422,147.72613525390625,5.852233409881592,2.8950425493081595
-164.54592895507812,-120.6554183959961,162.1550750732422,5.92035436630249,2.9107719137884693
-154.27516174316406,-104.6513671875,-178.8439483642578,5.543649196624756,2.893474342373739
-138.3241424560547,-118.48492431640625,-156.20529174804688,5.546397686004639,2.875149689045666
-163.66627502441406,-166.3739471435547,-173.27737426757812,5.963097095489502,2.929499757242029
-150.76234436035156,135.61708068847656,-153.32362365722656,5.660547256469727,2.8820979738188455
-97.084228515625,111.92623901367188,-161.14857482910156,5.423089981079102,2.8930959427133893
-96.83544158935547,63.492408752441406,-159.8144989013672,4.6900458335876465,2.7349664538904768
-94.95098114013672,48.8636474609375,-155.38006591796875,4.494942665100098,2.7470274694036143
-86.15824890136719,91.76531982421875,-171.48309326171875,5.097001552581787,2.8479878405816987
-118.67373657226562,142.00375366210938,-158.10789489746094,5.676781177520752,2.9115103717329958
-162.85369873046875,171.73731994628906,-175.18511962890625,6.029844760894775,2.946368114537262
176.7396240234375,-171.82855224609375,177.2775421142578,5.785829544067383,2.888821275774953
-137.09738159179688,174.0189971923828,-173.70184326171875,5.749302864074707,2.8914066242078063
-152.37986755371094,118.08169555664062,-165.1387939453125,5.624252796173096,2.8963959544257003
-146.0749053955078,124.29090118408203,-174.87208557128906,5.577812671661377,2.9028238067288776
-161.6119842529297,172.27032470703125,-178.40054321289062,6.020636081695557,2.910764884493738
175.6100616455078,-162.5911102294922,174.40289306640625,5.910758018493652,2.9388477767834043
-134.9539031982422,-132.17373657226562,-160.55050659179688,5.999633312225342,2.9775249260552865
-131.4835662841797,-160.5554962158203,-160.60330200195312,5.979108810424805,2.9644963358706695
-160.07191467285156,141.9787139892578,-165.7235870361328,5.790034294128418,2.9208376039178527
-74.51830291748047,153.82008361816406,-171.18243408203125,5.569801330566406,2.894461520369156
-79.93488311767578,131.1487579345703,176.7158660888672,5.461522102355957,2.944139072525885
-128.07376098632812,90.01366424560547,168.17005920410156,4.913053035736084,2.846957140770017
-121.85778045654297,64.87934112548828,167.69305419921875,4.7976813316345215,2.847288569175224
-81.29605865478516,86.93549346923828,178.15777587890625,4.742663860321045,2.7703270109506897
-110.23509216308594,119.80609893798828,-164.02699279785156,5.369116306304932,2.9283157299838556
-120.40497589111328,159.58172607421875,179.05128479003906,5.942958354949951,2.9669546146684627
-138.41294860839844,-172.82569885253906,-178.20538330078125,5.6010518074035645,2.8704614814790372
-163.2859344482422,173.21786499023438,178.59893798828125,6.192619323730469,3.0069065932114176
-99.67292022705078,161.5104217529297,-176.28030395507812,5.441549301147461,2.886792390690981
-104.6612548828125,112.68797302246094,175.22877502441406,5.418163299560547,2.890974933709807
-64.9439468383789,79.70011138916016,-169.2767791748047,4.33827543258667,2.7225039086113574
-79.6979751586914,36.59209060668945,-175.87548828125,4.5982279777526855,2.7829421353906882
-100.0829086303711,89.39370727539062,-173.24343872070312,5.073092937469482,2.882335487103886
-104.14153289794922,-177.1560821533203,-174.634521484375,5.805818557739258,2.8925464139697232
-132.2949676513672,-139.0690155029297,173.7084197998047,5.959901809692383,2.958096633539779
173.85594177246094,-140.1332550048828,179.3999481201172,5.768111705780029,2.88346142359893
-144.18359375,-163.1082305908203,-176.97579956054688,6.095697402954102,2.9860088191972682
-146.8324737548828,125.67057037353516,-173.1012420654297,5.4967451095581055,2.881451631628663
-118.38968658447266,82.48946380615234,173.89129638671875,5.04006290435791,2.8572327215751434
-85.47089385986328,81.6019287109375,-175.86602783203125,4.652072906494141,2.753051200068869
-111.25732421875,70.06340026855469,-158.21926879882812,4.771000862121582,2.7855590233358134
-67.60465240478516,84.12565612792969,-168.7259979248047,5.0319719314575195,2.880270367849568
-95.47187805175781,116.44013214111328,175.3688201904297,5.263139724731445,2.847724568367727
-173.77671813964844,133.18893432617188,-166.3884735107422,5.7503275871276855,2.938175441038008
-137.62884521484375,-139.3241729736328,-176.24794006347656,6.005374908447266,2.965850670058772
-114.89647674560547,-68.78652954101562,174.3286590576172,4.977771282196045,2.8249394454051515
-93.82244110107422,-14.268773078918457,-171.51124572753906,4.619631767272949,2.802236862419997
-87.73143005371094,25.252695083618164,176.7254180908203,4.443066596984863,2.7650206639804686
-84.39895629882812,90.89968872070312,-166.15663146972656,4.715287685394287,2.7724385004565786
-84.57294464111328,123.28534698486328,169.80809020996094,5.44379186630249,2.8952466604549794
-131.48060607910156,155.4088897705078,-170.9618682861328,5.518531799316406,2.8901725546173576
-160.55035400390625,-179.90065002441406,167.67440795898438,6.055440902709961,2.9541084446529524
-125.19520568847656,-145.8617706298828,172.8080291748047,5.809443473815918,2.9026937046221977
-156.3002166748047,-168.81231689453125,-176.61373901367188,6.068419933319092,2.9731480487041835
-169.376708984375,162.60142517089844,-177.68267822265625,5.962134838104248,2.9552648882166084
-88.44603729248047,159.45742797851562,177.50564575195312,5.713043689727783,2.8986883898474556
-90.4217529296875,112.36786651611328,173.3221893310547,5.1419477462768555,2.8727398458365916
-89.3624496459961,50.59297561645508,-170.15457153320312,4.276342868804932,2.7170871923301303
-91.98031616210938,61.10856628417969,-178.7312774658203,4.832007884979248,2.824312561311305
-76.89823913574219,112.34374237060547,-170.50682067871094,4.995596408843994,2.8018309168064577
-124.37361145019531,134.0265350341797,-178.77635192871094,5.934032917022705,2.9852447622253986
-157.01658630371094,178.71527099609375,-173.84764099121094,5.908090591430664,2.9039384555805787
-150.87677001953125,-164.35101318359375,-178.63934326171875,6.05496072769165,2.969296287395117
-153.00279235839844,170.51766967773438,-173.93515014648438,6.008435249328613,2.9528564213560773
-139.05650329589844,150.30162048339844,-173.82962036132812,5.580828666687012,2.8836431441423596
-119.76759338378906,149.81922912597656,170.61764526367188,6.1102705001831055,3.025015715021574
-114.56586456298828,149.76934814453125,172.7991943359375,5.310878753662109,2.8051324695690596
-142.8106231689453,145.8859100341797,171.2801055908203,6.004354953765869,2.9768986040034013
-135.51953125,176.32684326171875,171.05152893066406,5.8158793449401855,2.8990703659267156
-155.5189666748047,-170.4250030517578,169.02175903320312,5.964223384857178,2.932367618792033
-149.45953369140625,-173.02914428710938,-179.9290771484375,6.09857702255249,2.990290100183658
-126.6651840209961,161.67214965820312,174.5814971923828,5.696559906005859,2.901002563525159
-110.0654067993164,138.41453552246094,-177.44461059570312,5.716757297515869,2.9195688184433632
-99.30886840820312,132.67117309570312,176.18280029296875,5.2952752113342285,2.862749620239883
-96.32202911376953,131.15814208984375,179.11122131347656,5.6481614112854,2.9479608856162294
-94.5859603881836,122.44725036621094,-177.4988555908203,5.1240715980529785,2.8277437421552083
-82.7206039428711,91.52896881103516,176.7020721435547,5.13364839553833,2.8621951132788404
-82.73188781738281,63.48305892944336,-168.70986938476562,4.358712673187256,2.709927489428102
-82.44078826904297,61.59217071533203,-169.8956298828125,4.698238849639893,2.8028282248897516
-85.75350189208984,89.17764282226562,-178.70497131347656,4.855191707611084,2.839049273598613
-91.6169204711914,94.55406188964844,177.93753051757812,4.834179878234863,2.831435208633096
-66.20047760009766,74.9747085571289,-178.46995544433594,4.749950408935547,2.806584466070812
-86.20211029052734,58.02938461303711,-179.1883544921875,4.355570316314697,2.743710853295816
-78.66609191894531,78.31263732910156,173.60914611816406,4.818984508514404,2.8315388237643377
-88.57145690917969,80.57991790771484,179.34986877441406,4.58540153503418,2.7784120070695155
-70.40955352783203,56.731529235839844,173.99449157714844,4.572539806365967,2.793465616563643
-86.263916015625,73.70087432861328,-177.9874725341797,4.417457580566406,2.818759803009057
-79.30863952636719,77.93521118164062,166.7021942138672,4.8773064613342285,2.816603254835991
-79.73163604736328,83.63715362548828,179.52618408203125,4.402618885040283,2.7705709768200593
-77.92162322998047,56.87179183959961,161.818115234375,4.672227382659912,2.8041028369463294
-81.79621124267578,75.13042449951172,-175.24020385742188,4.304965496063232,2.750735854383239
-56.735687255859375,65.42251586914062,170.5506134033203,4.736674785614014,2.8277956178261423
-101.9595718383789,73.99925231933594,179.2254638671875,4.533070087432861,2.7766303094897347
-83.92476654052734,84.91716766357422,170.53738403320312,4.762785911560059,2.8407163797386414
-100.1661148071289,73.96002960205078,164.94444274902344,4.633465766906738,2.791310522722183
-88.02342224121094,58.602256774902344,171.1489715576172,4.465690612792969,2.7986065109440386
-73.9380874633789,92.9281997680664,162.62655639648438,4.89353084564209,2.8589877204120646
-116.83133697509766,127.5843734741211,175.90280151367188,5.271313190460205,2.878270155304061
-137.66329956054688,170.33984375,173.92193603515625,5.974254608154297,2.9768200860493788
-160.9781951904297,-160.0301971435547,167.95779418945312,5.919417858123779,2.9372184220022457
-143.88601684570312,-167.37318420410156,170.75189208984375,5.955141067504883,2.9310006526772248
-127.71119689941406,141.265380859375,174.30662536621094,5.62497615814209,2.9081339020586574
-102.33802032470703,108.30422973632812,169.15444946289062,5.2011542320251465,2.897299429303662
-64.57723236083984,96.58911895751953,170.82901000976562,4.885594844818115,2.83413408901033
-89.75407409667969,56.637882232666016,177.5273895263672,4.318421363830566,2.7749358248651497
-77.62171936035156,58.84385299682617,167.7136688232422,4.545835494995117,2.78234031432779
-73.3591537475586,99.19706726074219,174.02816772460938,4.8070149421691895,2.8384876932246983
-109.41278839111328,115.44535064697266,167.2862548828125,5.292788982391357,2.8874919436363777
-89.92735290527344,147.83908081054688,175.2757110595703,5.27586030960083,2.847510474313097
-97.77938079833984,156.24111938476562,160.6561279296875,5.870063304901123,2.9491705388142515
-127.8001708984375,151.6383056640625,-174.78952026367188,5.694946765899658,2.924955695823778
-147.27598571777344,163.97543334960938,168.235107421875,5.85570764541626,2.935422299060094
-128.2549591064453,-156.50790405273438,169.1239776611328,5.990496635437012,2.946890778601834
-162.1778564453125,-160.46681213378906,168.97714233398438,6.082942962646484,2.963849124622022
-134.70631408691406,152.20925903320312,173.18922424316406,5.894235610961914,2.9653603508863844
-94.46624755859375,126.45323944091797,170.2515869140625,5.201326847076416,2.8674266111668687
-77.58375549316406,93.05088806152344,152.2325897216797,4.768582820892334,2.812833885642259
-83.54317474365234,38.1918830871582,175.09542846679688,4.118888854980469,2.72268885708269
-107.04914093017578,54.06011962890625,166.1939697265625,4.722134590148926,2.826055117016309
-62.21773147583008,92.78418731689453,-174.5944366455078,4.826780319213867,2.8288064515988443
-135.247314453125,148.20623779296875,171.14292907714844,5.8095269203186035,2.9372024828177956
179.98675537109375,-154.26963806152344,170.64613342285156,5.845644950866699,2.863173454268157
-142.09954833984375,-113.17547607421875,-164.95481872558594,5.678092956542969,2.914787869749565
-140.2393341064453,-113.68943786621094,-168.6587371826172,5.7294793128967285,2.8974886600488814
-168.13967895507812,-165.42250061035156,177.23480224609375,6.106356620788574,2.977302694070596
-136.05625915527344,120.64583587646484,178.1781768798828,5.4951348304748535,2.862553610608224
-69.90460968017578,80.34613800048828,-173.4166259765625,4.658936023712158,2.7795354996224138
-126.78223419189453,63.18688201904297,159.79226684570312,4.790266513824463,2.8419121320543095
-106.98500061035156,72.25910186767578,170.307861328125,4.597672462463379,2.8280196656441836
-53.18979263305664,75.66891479492188,171.20166015625,4.702417850494385,2.8026024106761502
-119.45147705078125,114.98344421386719,-174.9718780517578,5.259237766265869,2.8559190432792234
-147.41635131835938,145.59762573242188,171.84506225585938,5.91778039932251,2.957535027490237
-153.5788116455078,-155.80718994140625,164.9026641845703,5.85776948928833,2.896823844222306
-162.276123046875,-133.8322296142578,-175.2555389404297,5.85468864440918,2.939968348552724
-134.21258544921875,-151.87527465820312,-173.019775390625,5.873305320739746,2.958605973123021
-147.1508331298828,138.44619750976562,-168.80860900878906,5.735999584197998,2.951264059744122
-121.83160400390625,124.69050598144531,-173.1372528076172,5.583131790161133,2.9149920259215256
-76.9732666015625,123.14762115478516,-177.35726928710938,5.154891014099121,2.8329759396171323
-96.28861999511719,79.93280029296875,179.80429077148438,4.976984024047852,2.8596026372145764
-82.88684844970703,28.507919311523438,-172.6884765625,3.92974591255188,2.686689129497496
-75.81045532226562,70.98591613769531,-174.52435302734375,4.871419906616211,2.853558464362488
-104.17022705078125,98.52550506591797,-175.92445373535156,4.913761138916016,2.796764520775385
-107.60409545898438,112.36185455322266,-176.54312133789062,5.365513801574707,2.896845272967019
-78.27314758300781,126.59339904785156,-174.0130157470703,5.343925476074219,2.87752135918836
-94.60673522949219,107.15022277832031,-173.74630737304688,5.027464389801025,2.848550591610929
-84.1812744140625,64.51448059082031,177.20266723632812,4.605225563049316,2.789244154106317
-95.91126251220703,47.42151641845703,-179.87490844726562,4.339141368865967,2.7614208804903493
-84.5598373413086,81.19168090820312,170.42222595214844,4.645040035247803,2.7887255195745384
-89.84906005859375,94.21776580810547,169.81773376464844,4.723821640014648,2.798520140523847
-90.58045959472656,63.24720764160156,173.741943359375,4.680304527282715,2.8101022074440567
-82.66088104248047,55.87945556640625,175.89979553222656,4.514523506164551,2.837938954747856
-86.20616912841797,89.03306579589844,171.5189971923828,4.747001647949219,2.803172293650963
-77.3500747680664,85.32994842529297,178.33401489257812,4.735902786254883,2.840570980412578
-115.25833129882812,70.31131744384766,171.70944213867188,4.617835998535156,2.7772905573636524
-66.26349639892578,63.48870849609375,-179.5968475341797,4.50451135635376,2.7699054964556282
-91.7996597290039,87.98274993896484,171.89537048339844,4.7549004554748535,2.8385032093368925
-68.5718002319336,108.35912322998047,166.8194122314453,5.07835578918457,2.8315669927071414
-90.47722625732422,107.20207214355469,171.6860809326172,4.884233474731445,2.808635854604425
-114.9591293334961,71.8642349243164,177.5376739501953,4.828732013702393,2.8149191576613766
-89.17963409423828,63.9018669128418,-173.62017822265625,4.609161853790283,2.7805440472399803
-96.70081329345703,114.41126251220703,-161.02780151367188,5.11806583404541,2.803516691280815
-87.24825286865234,123.71659088134766,-164.0372772216797,5.471367359161377,2.896486230785435
-102.16490173339844,127.07018280029297,-155.94589233398438,5.425556659698486,2.829762634655519
-112.15491485595703,119.99815368652344,-166.5980224609375,5.523755073547363,2.8648001327653683
-88.04791259765625,123.4715347290039,-162.1108856201172,5.307590484619141,2.870914858952217
-89.2864990234375,111.47235107421875,-171.87591552734375,5.39714241027832,2.878970333565778
-89.10879516601562,75.86007690429688,-155.76092529296875,4.546262741088867,2.7336328386079387
-106.77554321289062,43.75551223754883,-161.27871704101562,4.677774429321289,2.760059966590606
-80.86632537841797,86.50302124023438,-162.0424346923828,4.6218132972717285,2.7417630507107824
-84.47502899169922,114.01422119140625,-171.48001098632812,5.484499454498291,2.948726253279392
-103.57855987548828,117.11113739013672,-160.6684112548828,5.293622970581055,2.8316436598017636
-92.8590087890625,116.77072143554688,-158.8561553955078,5.410165309906006,2.870791766740755
-92.69123077392578,104.31297302246094,-158.1291961669922,5.110008239746094,2.8113615564038787
-69.97753143310547,68.2339096069336,-156.15664672851562,4.62922477722168,2.756925327700726
-88.90061950683594,54.707481384277344,-174.7684326171875,4.699672698974609,2.7944564785677053
-50.50485610961914,90.92887878417969,-175.10354614257812,4.6683783531188965,2.756326004141093
-111.29716491699219,81.46780395507812,175.97608947753906,5.065087795257568,2.846046336134643
-73.439453125,71.64789581298828,-170.8977508544922,4.203251838684082,2.703140908223026
-111.13821411132812,85.57889556884766,-174.4485321044922,4.956666946411133,2.820593699584793
-72.00006103515625,85.29121398925781,-171.15802001953125,4.81796407699585,2.8310374921815824
-82.78085327148438,66.4889144897461,-171.17579650878906,4.542446136474609,2.78684203153761
-94.01602935791016,74.79507446289062,175.78985595703125,4.812849998474121,2.824586732793077
-73.70486450195312,91.45133209228516,-174.93687438964844,4.6063618659973145,2.813022387763235
-95.05461120605469,52.01264572143555,173.34988403320312,4.640411376953125,2.7879743170171603
-92.84217834472656,79.45702362060547,-177.51800537109375,4.524147987365723,2.7786829696955344
-88.84964752197266,107.17552185058594,170.76373291015625,5.0219831466674805,2.848936612024904
-91.60464477539062,107.12498474121094,-177.50804138183594,5.076357841491699,2.85655222398507
-90.80392456054688,72.62812805175781,171.00535583496094,4.636406898498535,2.806394913664778
-89.45317077636719,70.10761260986328,166.3017578125,4.5929718017578125,2.782497231556005
-66.62686920166016,70.32931518554688,179.4084930419922,4.4436845779418945,2.8021739942042125
-89.36984252929688,76.75542449951172,164.28265380859375,4.708754539489746,2.7944441926898875
-78.23330688476562,72.71683502197266,176.01171875,4.506744384765625,2.795769267047401
-82.09065246582031,66.24015808105469,168.30682373046875,4.292801856994629,2.7522081069570947
-84.5177001953125,68.86705780029297,163.20994567871094,4.895869255065918,2.8532614315527103
-68.29129791259766,86.92369079589844,166.9684295654297,4.3751606941223145,2.750987482506282
-76.8629379272461,65.73516082763672,163.27166748046875,4.721992015838623,2.8534428877583142
-79.26695251464844,65.48686981201172,-178.75987243652344,4.432971000671387,2.7841188560314634
-82.98158264160156,84.8799819946289,167.4220733642578,4.704360008239746,2.795524274882574
-87.36451721191406,81.98108673095703,176.71383666992188,4.894237041473389,2.8381212684109043
-87.43626403808594,65.49224090576172,172.34329223632812,4.233444690704346,2.7281887712367214
-104.5497055053711,62.07793426513672,166.7719268798828,4.948583602905273,2.865596183177392
-78.7723388671875,103.04377746582031,-175.85536193847656,4.682018280029297,2.7675197950283175
-78.09928131103516,88.56031799316406,152.5252227783203,4.9980387687683105,2.8790458587942163
-80.48347473144531,57.02247619628906,-174.37173461914062,3.967872142791748,2.693713242192127
-66.1065444946289,61.602195739746094,174.2347869873047,4.736018180847168,2.832177822421789
-92.44657897949219,100.8071517944336,-171.11061096191406,4.994851589202881,2.8640420029148013
-120.76467895507812,122.7174301147461,172.9368896484375,5.495110511779785,2.9345630595461345
-101.20074462890625,172.9660186767578,171.584716796875,5.735562801361084,2.899573688802084
-106.6107406616211,177.84368896484375,179.015380859375,5.99931526184082,2.93499460126201
-164.7230987548828,130.48046875,168.2154541015625,5.852208614349365,2.9517186546939724
-98.6899642944336,172.0967559814453,-179.72622680664062,5.6991119384765625,2.901163103531699
-85.07530975341797,-159.98892211914062,-176.43016052246094,5.954251766204834,2.9570799194010275
-135.4875030517578,137.23098754882812,-170.10032653808594,5.527172565460205,2.8890724005281707
-151.2255096435547,96.26940155029297,-179.55491638183594,5.498305320739746,2.92928560216845
-78.87004089355469,120.955322265625,-166.3717803955078,4.9759087562561035,2.7692469942437135
-95.26180267333984,113.6144790649414,168.65931701660156,5.39459753036499,2.9423845362090644
-120.64010620117188,91.2484130859375,-179.77532958984375,4.615724086761475,2.779356205545254
-85.56877136230469,76.11905670166016,166.26129150390625,4.957180976867676,2.8709002427832253
-95.92990112304688,74.97710418701172,170.16542053222656,4.582123756408691,2.8103247042652857
-90.01889038085938,75.23528289794922,154.71762084960938,4.485450744628906,2.796640892944768
-87.2462387084961,76.78680419921875,158.14566040039062,4.6597185134887695,2.830000986600876
-94.6109390258789,76.8145980834961,159.4661865234375,4.342288017272949,2.7468288833198287
-84.22554779052734,67.08345794677734,153.47372436523438,4.673893451690674,2.86427229608723
-86.89046478271484,82.46634674072266,170.888427734375,4.276587009429932,2.722958105332303
-84.79478454589844,67.52796936035156,150.3610382080078,4.6793646812438965,2.8359845790685894
-81.5239486694336,71.55486297607422,-175.91110229492188,4.304137229919434,2.746270417139793
-83.18656158447266,69.7072982788086,170.962890625,4.735137939453125,2.804013049208472
-88.08036804199219,79.74093627929688,-166.48696899414062,4.612248420715332,2.8022452777434204
-83.24209594726562,75.28670501708984,-170.88900756835938,4.795101642608643,2.806219807269496
-99.87194061279297,76.27582550048828,-160.28810119628906,4.823805332183838,2.8230872432748124
-85.51408386230469,86.84325408935547,-162.95188903808594,4.72237491607666,2.7517497903580908
-104.88545227050781,75.9273910522461,-159.89259338378906,4.800503253936768,2.770396360027718
-79.95033264160156,73.74783325195312,-161.90780639648438,4.764656066894531,2.789638132522314
-89.59912109375,79.90553283691406,-170.880126953125,4.746601581573486,2.758973291188817
-84.39493560791016,78.23829650878906,-175.64625549316406,4.786130428314209,2.8111483938602233
-77.88980102539062,75.88273620605469,-165.3811798095703,4.7457194328308105,2.799349905071623
-93.61971282958984,73.1299819946289,-164.374755859375,4.795895099639893,2.7986592984393655
-96.76952362060547,80.79502868652344,179.48870849609375,4.70133638381958,2.8004761427258336
-79.8453598022461,80.91990661621094,-173.88429260253906,4.598826885223389,2.7729122822148473
-78.82654571533203,64.50410461425781,153.66197204589844,4.552926540374756,2.8291849921358203
-74.4771728515625,71.0093994140625,164.7935791015625,4.401093482971191,2.7750899116765297
-71.73566436767578,69.45204162597656,154.3184051513672,4.488489627838135,2.786648025041053
-76.25689697265625,83.0958480834961,159.20228576660156,4.555172443389893,2.811055253531232
-79.70834350585938,71.43234252929688,164.2549591064453,4.487769603729248,2.783390456713884
-87.40593719482422,59.08643341064453,151.5350799560547,4.282282829284668,2.774770731284831
-76.64308166503906,76.20112609863281,175.00437927246094,4.6725053787231445,2.8037932673654695
-86.99830627441406,74.41846466064453,167.3732452392578,4.570201396942139,2.7807241377147154
-81.15741729736328,69.56251525878906,174.69705200195312,4.557368278503418,2.7939235444830177
-88.69038391113281,80.04882049560547,178.1521453857422,4.659622669219971,2.7864520137415947
-78.8991470336914,78.75623321533203,175.41932678222656,4.760807037353516,2.8114189150925046
-83.36397552490234,58.31447982788086,-166.29098510742188,4.546539783477783,2.7500815891741652
-82.5279769897461,66.72431945800781,-163.3458709716797,4.569164276123047,2.767745213828415
-83.06607055664062,82.23084259033203,-162.00038146972656,4.926209926605225,2.834847737416586
-67.67497253417969,81.96800231933594,-164.70205688476562,4.874859809875488,2.8176962582404195
-100.9987564086914,68.79981231689453,-160.17221069335938,4.783956050872803,2.7632521690822673
