sequence,key,phi,psi,omega,e2e,rgyr
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-136.43780517578125,164.84915161132812,176.05294799804688,5.764957904815674,2.9062653364673867
gly,49123611-4e70-421f-a97f-5807ce2ceb49,170.3529815673828,-179.5597686767578,167.12091064453125,6.019693851470947,3.024696821407217
gly,49123611-4e70-421f-a97f-5807ce2ceb49,145.81187438964844,-142.60401916503906,174.9480438232422,5.821253299713135,2.9102405553401502
gly,49123611-4e70-421f-a97f-5807ce2ceb49,177.79031372070312,-141.03396606445312,177.1717529296875,5.963878631591797,2.9623687044106632
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-177.37521362304688,167.1073455810547,172.40025329589844,6.036337375640869,3.0399529163381187
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-148.35643005371094,156.17906188964844,-179.8249053955078,5.680922985076904,2.9032871620532714
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-170.52239990234375,178.29385375976562,-177.63929748535156,6.12239408493042,3.0281824496122076
gly,49123611-4e70-421f-a97f-5807ce2ceb49,158.54562377929688,-164.82704162597656,176.2310333251953,6.007069110870361,2.996786169602346
gly,49123611-4e70-421f-a97f-5807ce2ceb49,171.70440673828125,-148.002685546875,171.7266387939453,5.75360631942749,2.912497264653109
gly,49123611-4e70-421f-a97f-5807ce2ceb49,172.25909423828125,-166.68345642089844,-177.92417907714844,6.189026355743408,3.055423283895467
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-168.8234100341797,166.58592224121094,-178.81369018554688,5.9617743492126465,2.944706977185749
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-154.3440704345703,158.76161193847656,168.19581604003906,5.7848591804504395,2.9509699837221928
gly,49123611-4e70-421f-a97f-5807ce2ceb49,176.36512756347656,176.51271057128906,175.4712677001953,6.170709133148193,3.058228231083208
gly,49123611-4e70-421f-a97f-5807ce2ceb49,168.13572692871094,-148.4470977783203,173.8248291015625,5.686005592346191,2.8469178276051634
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-177.05368041992188,-150.3222198486328,179.5623321533203,6.096266269683838,3.033708822213996
gly,49123611-4e70-421f-a97f-5807ce2ceb49,159.04627990722656,164.9537353515625,163.0716094970703,6.033840656280518,3.0079557435559456
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-143.5704803466797,175.09561157226562,-174.0120086669922,5.932529449462891,2.9500347424655358
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-174.4033203125,160.2542266845703,-176.1631622314453,6.1373372077941895,3.048674585581842
gly,49123611-4e70-421f-a97f-5807ce2ceb49,152.0235595703125,163.73316955566406,-176.6424560546875,5.902517318725586,2.9250069519042725
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-179.0598602294922,-155.44642639160156,-161.7418212890625,6.017910480499268,3.026719348807776
gly,49123611-4e70-421f-a97f-5807ce2ceb49,159.36526489257812,-178.06378173828125,-172.43780517578125,5.921139240264893,2.97964384235294
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-173.59225463867188,157.43177795410156,177.35887145996094,5.803889274597168,2.89198714349803
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-172.06948852539062,165.44485473632812,173.98939514160156,6.142331123352051,3.052842397731418
gly,49123611-4e70-421f-a97f-5807ce2ceb49,178.62046813964844,-168.80355834960938,-172.0264129638672,5.993654251098633,2.981307841075218
gly,49123611-4e70-421f-a97f-5807ce2ceb49,176.84518432617188,-166.34349060058594,-178.83567810058594,6.152102947235107,3.0403491602176524
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-174.3243408203125,169.0513458251953,163.4240264892578,6.087799549102783,3.0337368827802456
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-173.10275268554688,168.99610900878906,-179.0075225830078,5.821908473968506,2.911716400059775
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-170.57350158691406,-172.8677978515625,-174.85606384277344,6.122245788574219,3.0225005029268823
gly,49123611-4e70-421f-a97f-5807ce2ceb49,178.17529296875,-172.74148559570312,169.47288513183594,5.934639930725098,2.9620612625862663
gly,49123611-4e70-421f-a97f-5807ce2ceb49,175.89674377441406,179.237548828125,160.73092651367188,6.077211380004883,2.943555854195065
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-167.0699005126953,177.5740966796875,168.4066925048828,6.158846855163574,3.0537123592870934
gly,49123611-4e70-421f-a97f-5807ce2ceb49,170.0937042236328,161.5179901123047,-172.93228149414062,5.901979923248291,2.967857027880896
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-152.09014892578125,173.15806579589844,-172.5770721435547,5.987946033477783,2.9861786333426736
gly,49123611-4e70-421f-a97f-5807ce2ceb49,162.81912231445312,175.5542449951172,-177.44000244140625,5.995858192443848,2.9830001224730687
gly,49123611-4e70-421f-a97f-5807ce2ceb49,160.66082763671875,-153.83755493164062,-163.50039672851562,5.834179401397705,2.9628337376469056
gly,49123611-4e70-421f-a97f-5807ce2ceb49,167.72586059570312,-171.18226623535156,-159.1139678955078,6.043686866760254,3.0137774339713963
gly,49123611-4e70-421f-a97f-5807ce2ceb49,178.760498046875,153.9277801513672,-171.14804077148438,5.985418796539307,2.9379742998772658
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-169.39459228515625,154.6461181640625,-171.41238403320312,5.950979709625244,2.980248464603753
gly,49123611-4e70-421f-a97f-5807ce2ceb49,171.87649536132812,-176.30499267578125,-178.5274200439453,5.965015411376953,3.006934199772915
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-179.44729614257812,-148.86837768554688,-178.20616149902344,6.107019424438477,3.0348053736934437
gly,49123611-4e70-421f-a97f-5807ce2ceb49,144.71792602539062,174.70452880859375,165.9138641357422,5.884652137756348,2.9689792533972357
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-148.87631225585938,-179.533203125,163.201171875,5.9963812828063965,3.003202769929615
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-171.44386291503906,157.66647338867188,175.8013153076172,5.908972263336182,2.9619242048231396
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-159.2292938232422,159.85870361328125,-172.1500244140625,5.864964485168457,2.931968547298181
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-150.17897033691406,162.2667236328125,173.1565704345703,5.99517297744751,3.0056994991745256
gly,49123611-4e70-421f-a97f-5807ce2ceb49,150.1319580078125,159.0009002685547,-166.31312561035156,5.934777736663818,2.9667300466620956
gly,49123611-4e70-421f-a97f-5807ce2ceb49,179.66188049316406,-162.2690887451172,-164.57235717773438,6.087802410125732,3.018195270682735
gly,49123611-4e70-421f-a97f-5807ce2ceb49,157.69406127929688,-169.1119842529297,-168.887939453125,6.0662922859191895,3.0097242995024
gly,49123611-4e70-421f-a97f-5807ce2ceb49,161.82742309570312,174.8241424560547,-167.76568603515625,5.876490116119385,2.9319044517648205
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-165.46694946289062,168.71337890625,-167.41299438476562,6.08656644821167,3.019347727537212
gly,49123611-4e70-421f-a97f-5807ce2ceb49,166.6205596923828,145.4404296875,-172.1684112548828,6.014673709869385,2.975792509236552
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-171.76217651367188,177.41619873046875,-178.40118408203125,5.906006336212158,2.9522897319346906
gly,49123611-4e70-421f-a97f-5807ce2ceb49,162.58360290527344,-153.01864624023438,-169.87484741210938,6.0195136070251465,3.005674115975877
gly,49123611-4e70-421f-a97f-5807ce2ceb49,165.28134155273438,-163.50509643554688,178.62477111816406,5.8731560707092285,2.930823792799695
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-167.8407745361328,176.1715850830078,176.37423706054688,6.207604885101318,3.076583455914169
gly,49123611-4e70-421f-a97f-5807ce2ceb49,177.5038299560547,155.86056518554688,-174.89236450195312,5.947930812835693,3.0107064854156764
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-157.91319274902344,-176.46981811523438,-171.2529296875,5.881235122680664,2.969987352510922
gly,49123611-4e70-421f-a97f-5807ce2ceb49,157.7886962890625,-171.19290161132812,179.28407287597656,6.0036821365356445,2.985385701556497
gly,49123611-4e70-421f-a97f-5807ce2ceb49,165.5253448486328,-161.8956756591797,166.91177368164062,5.869358539581299,2.9305459268678775
gly,49123611-4e70-421f-a97f-5807ce2ceb49,174.7424774169922,-166.89813232421875,177.75692749023438,6.053044319152832,3.0172374815714167
gly,49123611-4e70-421f-a97f-5807ce2ceb49,178.11077880859375,162.1126708984375,-179.573974609375,6.027469158172607,3.0121544350880005
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-143.2645263671875,156.02517700195312,-178.335205078125,5.817850112915039,2.9705978602474525
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-177.2532196044922,161.2586212158203,-176.96160888671875,5.995395660400391,2.9884516312796405
gly,49123611-4e70-421f-a97f-5807ce2ceb49,169.3789520263672,-161.03948974609375,-170.29261779785156,5.946224212646484,2.9575836083742857
gly,49123611-4e70-421f-a97f-5807ce2ceb49,162.119140625,-149.17108154296875,-167.94039916992188,5.839162826538086,2.9812438634788023
gly,49123611-4e70-421f-a97f-5807ce2ceb49,148.43275451660156,-173.12420654296875,-178.77554321289062,6.09592342376709,3.0399955810768367
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-157.7555389404297,173.43692016601562,-175.41519165039062,5.964341640472412,2.9581302981294364
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-159.18722534179688,153.3126220703125,-179.54534912109375,5.923942565917969,2.9881785865577744
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-168.4636688232422,166.5180206298828,154.69615173339844,5.908797264099121,2.9798095967846754
gly,49123611-4e70-421f-a97f-5807ce2ceb49,177.40614318847656,-147.50242614746094,170.5085906982422,6.206845760345459,3.0273676251180786
gly,49123611-4e70-421f-a97f-5807ce2ceb49,153.62652587890625,-157.1878662109375,165.0996551513672,5.94080114364624,2.9696617691809117
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-174.74012756347656,-173.68975830078125,173.6431427001953,5.811264514923096,2.9284595836812435
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-172.89566040039062,155.7820587158203,-174.16476440429688,6.069974899291992,3.032036897023451
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-174.41929626464844,163.59971618652344,-164.13011169433594,6.017625331878662,2.996603666164808
gly,49123611-4e70-421f-a97f-5807ce2ceb49,175.03988647460938,-174.24497985839844,-172.72410583496094,6.0020952224731445,3.002854979748385
gly,49123611-4e70-421f-a97f-5807ce2ceb49,155.07557678222656,-164.61581420898438,175.87603759765625,5.996240615844727,3.0197566481969655
gly,49123611-4e70-421f-a97f-5807ce2ceb49,177.92201232910156,-156.97718811035156,-177.1174774169922,5.90909481048584,2.906466637369976
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-169.56861877441406,171.15159606933594,-179.695068359375,5.965027809143066,3.014923588364727
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-160.74774169921875,151.32933044433594,164.10784912109375,5.995418548583984,3.0177238656574517
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-158.39559936523438,-175.52552795410156,163.4664764404297,6.021698951721191,2.973638931306361
gly,49123611-4e70-421f-a97f-5807ce2ceb49,167.10116577148438,-155.593017578125,-178.85809326171875,6.008903980255127,3.0080282304727004
gly,49123611-4e70-421f-a97f-5807ce2ceb49,149.2040252685547,-164.28517150878906,-179.9501953125,5.713222980499268,2.871656345926425
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-175.3622589111328,176.44036865234375,-174.94647216796875,5.974549770355225,2.9836959844273117
gly,49123611-4e70-421f-a97f-5807ce2ceb49,166.89442443847656,141.1924285888672,-166.92437744140625,6.083820343017578,3.0186745833617734
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-173.58184814453125,157.8903045654297,-159.0521240234375,5.96101188659668,2.9126679431722713
gly,49123611-4e70-421f-a97f-5807ce2ceb49,162.1800537109375,-171.99783325195312,-163.7228546142578,6.063337802886963,3.0113659428822444
gly,49123611-4e70-421f-a97f-5807ce2ceb49,165.76345825195312,-154.24627685546875,178.40066528320312,5.85406494140625,2.9652528744400537
gly,49123611-4e70-421f-a97f-5807ce2ceb49,166.1771240234375,-171.00155639648438,167.33143615722656,5.920765399932861,2.956190837345782
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-165.0347900390625,174.91702270507812,-170.43756103515625,6.157679080963135,3.0674651938717608
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-157.49459838867188,158.09683227539062,179.47250366210938,5.929815769195557,2.932927484742263
gly,49123611-4e70-421f-a97f-5807ce2ceb49,174.7475128173828,154.1800079345703,165.68368530273438,5.970937252044678,2.97562153805321
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-176.62901306152344,-150.15097045898438,-177.01153564453125,6.104801654815674,3.0447389927587376
gly,49123611-4e70-421f-a97f-5807ce2ceb49,155.77195739746094,-149.1811981201172,-167.30621337890625,5.736177921295166,2.8800351115088594
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-175.1220245361328,174.67080688476562,179.5194854736328,6.102678298950195,3.043919629868078
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-171.2845916748047,144.79647827148438,-178.94052124023438,5.941857814788818,2.98184344805954
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-175.2140350341797,172.60736083984375,-158.4341278076172,5.882964134216309,2.9246675742589745
gly,49123611-4e70-421f-a97f-5807ce2ceb49,174.76417541503906,-164.67356872558594,-168.09539794921875,6.057207107543945,3.018120633133673
gly,49123611-4e70-421f-a97f-5807ce2ceb49,156.6742401123047,-171.04739379882812,-178.51158142089844,6.003048896789551,2.963216579655304
gly,49123611-4e70-421f-a97f-5807ce2ceb49,171.87718200683594,179.61849975585938,-171.02676391601562,5.912086486816406,2.956117215161096
gly,49123611-4e70-421f-a97f-5807ce2ceb49,176.3948974609375,165.07275390625,-157.42481994628906,6.229779243469238,3.0628896561657326
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-165.9803009033203,161.105712890625,-158.32933044433594,5.871196746826172,2.923858922452768
gly,49123611-4e70-421f-a97f-5807ce2ceb49,161.1368865966797,163.86001586914062,173.7696533203125,6.003399848937988,3.0143345801847024
gly,49123611-4e70-421f-a97f-5807ce2ceb49,174.29934692382812,-159.29937744140625,-179.61180114746094,6.029575347900391,2.990148732777409
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-178.44647216796875,-162.79025268554688,176.4048614501953,5.951740264892578,2.964395016012215
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-170.74636840820312,172.28799438476562,171.43017578125,6.2510175704956055,3.0786895438083075
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-158.1259307861328,161.85394287109375,163.6439208984375,5.944784641265869,2.972653548394235
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-177.33059692382812,167.09312438964844,172.39584350585938,5.832995891571045,2.957938622039977
gly,49123611-4e70-421f-a97f-5807ce2ceb49,176.1586151123047,-169.50599670410156,-174.54356384277344,6.0776777267456055,3.0018670145146342
gly,49123611-4e70-421f-a97f-5807ce2ceb49,163.00108337402344,-171.22653198242188,-166.3118896484375,5.979974269866943,2.995493130329762
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-179.9988250732422,175.29220581054688,-171.39480590820312,6.120928764343262,3.0251368760066457
gly,49123611-4e70-421f-a97f-5807ce2ceb49,178.0882568359375,166.3868408203125,-173.39926147460938,6.117759704589844,3.016408651502268
gly,49123611-4e70-421f-a97f-5807ce2ceb49,179.90916442871094,-179.43487548828125,-170.04595947265625,5.832895755767822,2.9518996235022508
gly,49123611-4e70-421f-a97f-5807ce2ceb49,171.87393188476562,-161.50233459472656,174.07986450195312,6.038855075836182,3.0127120147296766
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-174.69313049316406,-167.80088806152344,165.75473022460938,6.107070446014404,3.0210040792498383
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-177.00827026367188,177.28758239746094,169.4594268798828,6.02083683013916,3.0023074729120904
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-157.9169921875,169.24606323242188,172.55421447753906,6.195096492767334,3.0447461143928236
gly,49123611-4e70-421f-a97f-5807ce2ceb49,179.66314697265625,169.8900909423828,177.06578063964844,5.918543338775635,2.9856725853488664
gly,49123611-4e70-421f-a97f-5807ce2ceb49,176.1168212890625,-178.47967529296875,175.80880737304688,5.930856704711914,2.9716717573634397
gly,49123611-4e70-421f-a97f-5807ce2ceb49,157.97564697265625,-167.9334716796875,-169.216796875,5.994500637054443,3.003482871531082
gly,49123611-4e70-421f-a97f-5807ce2ceb49,172.38771057128906,-172.65843200683594,-154.17251586914062,6.0073089599609375,3.0030016689463377
gly,49123611-4e70-421f-a97f-5807ce2ceb49,179.07308959960938,159.68435668945312,-161.8450164794922,6.090242862701416,3.007141313741005
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-178.37197875976562,148.67950439453125,176.9113311767578,5.875455379486084,2.9450594526924396
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-170.91427612304688,175.18638610839844,179.56890869140625,5.999086856842041,2.983533137666252
gly,49123611-4e70-421f-a97f-5807ce2ceb49,173.56805419921875,-156.78089904785156,178.43531799316406,5.957993984222412,2.98218103169437
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-174.3341827392578,-163.1936798095703,167.13861083984375,6.06455135345459,2.9995116790071013
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-167.8192901611328,167.4281463623047,166.0358428955078,6.078614711761475,3.046399201631842
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-153.32672119140625,175.73291015625,175.13217163085938,5.966370582580566,2.9795609616791974
gly,49123611-4e70-421f-a97f-5807ce2ceb49,173.24241638183594,177.7301788330078,175.39427185058594,5.9618425369262695,2.9908806580007434
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-167.10833740234375,-165.45411682128906,-176.75279235839844,6.0029706954956055,3.023904428958854
gly,49123611-4e70-421f-a97f-5807ce2ceb49,168.72203063964844,-172.6925048828125,-178.5050506591797,6.1259660720825195,3.0110973764244897
gly,49123611-4e70-421f-a97f-5807ce2ceb49,163.9592742919922,172.5987548828125,-171.13392639160156,6.058658123016357,3.035776799539811
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-151.71263122558594,172.13461303710938,-174.98138427734375,5.933739185333252,2.9485859758169743
gly,49123611-4e70-421f-a97f-5807ce2ceb49,173.31471252441406,152.8009490966797,-176.02378845214844,5.977977752685547,2.988254912594635
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-159.0933074951172,-173.25335693359375,-175.89462280273438,5.968303203582764,2.994877909823224
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-174.1094970703125,-156.9684295654297,179.69517517089844,6.091639518737793,3.0074801967409632
gly,49123611-4e70-421f-a97f-5807ce2ceb49,136.43568420410156,-178.38050842285156,175.8239288330078,6.096058368682861,3.023454367005515
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-161.5436248779297,-166.5299072265625,178.50830078125,6.0780463218688965,2.993604166619928
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-170.73745727539062,174.0655059814453,-179.61378479003906,6.016022205352783,3.0035884877872214
gly,49123611-4e70-421f-a97f-5807ce2ceb49,177.7590789794922,153.10105895996094,177.7353973388672,5.874515056610107,2.933990124511303
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-165.61668395996094,172.8317108154297,174.48240661621094,5.949506759643555,2.9469610018688357
gly,49123611-4e70-421f-a97f-5807ce2ceb49,147.62936401367188,-174.99380493164062,-168.5336456298828,5.913147926330566,3.022143905485746
gly,49123611-4e70-421f-a97f-5807ce2ceb49,170.11207580566406,-165.13998413085938,-158.4351806640625,5.992286205291748,2.9688941814884244
gly,49123611-4e70-421f-a97f-5807ce2ceb49,165.73268127441406,163.15713500976562,-168.19911193847656,6.092555999755859,3.0261273288313837
gly,49123611-4e70-421f-a97f-5807ce2ceb49,176.90516662597656,162.0300750732422,-169.39215087890625,5.954220771789551,2.986349672427083
gly,49123611-4e70-421f-a97f-5807ce2ceb49,176.43484497070312,-176.76025390625,-169.71713256835938,6.007623195648193,2.9655789418113847
gly,49123611-4e70-421f-a97f-5807ce2ceb49,165.41122436523438,-165.724853515625,-171.15823364257812,6.06647253036499,3.0169163319503056
gly,49123611-4e70-421f-a97f-5807ce2ceb49,174.56072998046875,-172.0900421142578,177.34205627441406,6.019652843475342,3.019867678881702
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-177.43951416015625,174.64479064941406,173.28746032714844,5.980265140533447,2.9724471384538615
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-171.1483917236328,168.2914276123047,178.3077392578125,6.099897861480713,3.00757138686701
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-168.7271270751953,-178.34573364257812,179.34710693359375,6.035177230834961,3.006656155884872
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-177.05075073242188,-171.8924560546875,163.88209533691406,6.032930374145508,2.9738859011403993
gly,49123611-4e70-421f-a97f-5807ce2ceb49,166.3002471923828,-170.69862365722656,163.8395233154297,6.017012596130371,2.956664990918628
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-164.72525024414062,-169.16636657714844,172.2253875732422,6.032767295837402,3.0140103234907745
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-175.5431671142578,169.01004028320312,169.50828552246094,5.890579700469971,2.962135957075056
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-140.03848266601562,-179.3284912109375,170.75717163085938,5.939733028411865,2.976711698930301
gly,49123611-4e70-421f-a97f-5807ce2ceb49,170.3716583251953,-178.4156036376953,179.33480834960938,6.028860092163086,3.0144392834004763
gly,49123611-4e70-421f-a97f-5807ce2ceb49,160.69918823242188,-162.21737670898438,-173.2860870361328,6.0617804527282715,3.020756707947563
gly,49123611-4e70-421f-a97f-5807ce2ceb49,172.5293426513672,-168.69403076171875,-173.04884338378906,5.933492183685303,2.982617935028008
gly,49123611-4e70-421f-a97f-5807ce2ceb49,173.7510986328125,174.78724670410156,-177.78433227539062,6.064679145812988,3.0140481596767397
gly,49123611-4e70-421f-a97f-5807ce2ceb49,-154.10667419433594,179.7034912109375,-174.07461547851562,5.934480667114258,2.9839020199477795
