phi,psi,omega,e2e,rgyr
-137.06427001953125,179.75799560546875,164.8251953125,5.9496541023254395,2.935003581193308
-137.04075622558594,137.54750061035156,171.97227478027344,5.643733501434326,2.9236774291075025
-118.18859100341797,131.9697723388672,172.03395080566406,5.569972991943359,2.9401031706288405
-84.10037231445312,147.86376953125,163.75721740722656,5.518342018127441,2.87318912213138
-87.44464111328125,139.09715270996094,173.83798217773438,5.470881938934326,2.890645874847844
-119.28872680664062,113.5770492553711,179.27479553222656,5.2842559814453125,2.8854379664620726
-109.0727310180664,118.74698638916016,-178.87351989746094,5.392123222351074,2.8863693816142155
-79.5419692993164,138.1036376953125,177.71043395996094,5.439122676849365,2.8673975850779514
-107.12633514404297,129.95518493652344,179.5585174560547,5.566381454467773,2.889679595283301
-135.84634399414062,114.84757232666016,-176.33770751953125,5.364867687225342,2.887971587180378
-127.53997802734375,149.62452697753906,-169.67971801757812,5.88661527633667,2.957717942213637
-113.61115264892578,-172.1765899658203,-173.1163330078125,5.961405277252197,2.9508709766471553
-154.18905639648438,-173.40640258789062,-160.52638244628906,6.031217575073242,2.9435604303164418
-165.0634765625,160.99766540527344,-174.54518127441406,5.9449591636657715,2.952915964072391
-97.65580749511719,171.551513671875,175.46621704101562,5.843468189239502,2.9748123984057298
-85.14926147460938,126.01165771484375,-179.75743103027344,5.226992130279541,2.847044234293862
-80.1112060546875,56.504302978515625,169.32037353515625,4.465336322784424,2.779432815563999
-89.42827606201172,47.89988708496094,161.1948699951172,4.375848293304443,2.773182031487908
-77.79190826416016,97.86409759521484,169.00924682617188,4.64271879196167,2.811633783905923
-79.74510955810547,106.55699920654297,158.70286560058594,5.146379470825195,2.8748991575385086
-94.32965087890625,105.43252563476562,175.81842041015625,4.9611496925354,2.8362274212796112
-72.73531341552734,99.5125732421875,156.75376892089844,4.877242565155029,2.8604331107774996
-75.68972778320312,63.2701301574707,171.4315643310547,4.313124656677246,2.753639398136549
-70.2486801147461,44.259883880615234,174.08876037597656,4.450666427612305,2.785172561272841
-87.0007095336914,95.0533218383789,168.8397979736328,4.747036457061768,2.8102632509972967
-88.5525131225586,121.25367736816406,178.97317504882812,5.358098983764648,2.871820191609324
-77.68143463134766,128.9899444580078,178.4015350341797,5.314752578735352,2.892489345228483
-99.97501373291016,128.14222717285156,170.28741455078125,5.504031181335449,2.918801270506721
-107.027099609375,124.09428405761719,-177.05494689941406,5.211709499359131,2.8220421648912972
-80.22406768798828,110.50773620605469,169.94419860839844,5.187051296234131,2.8643238734080976
-85.28907775878906,91.96437072753906,-179.53016662597656,4.919694900512695,2.8777229773095425
-72.61624145507812,41.12737274169922,-166.99903869628906,4.302662372589111,2.7618279942550465
-107.18706512451172,87.20954895019531,178.75596618652344,4.863642692565918,2.8084413779156794
-78.95362854003906,124.98849487304688,-171.9129180908203,5.271155834197998,2.841825247339622
-103.85403442382812,131.95565795898438,179.99049377441406,5.503047943115234,2.882554453643965
-135.33778381347656,136.27536010742188,-170.0850067138672,5.641661643981934,2.9420578090004206
-162.05035400390625,-175.0314483642578,-174.53390502929688,5.906601905822754,2.9144775630555086
-146.96128845214844,-137.23611450195312,177.66351318359375,6.016821384429932,2.97038027157155
-157.4722900390625,-157.20733642578125,173.2908935546875,5.87661600112915,2.9287503235883787
-155.87496948242188,145.8185577392578,173.48727416992188,5.8481669425964355,2.9327695672606486
-104.84689331054688,140.3118133544922,-175.4829559326172,5.520454406738281,2.8918153453591793
-75.3744125366211,127.96656799316406,169.7775421142578,5.321656227111816,2.8588399751329154
-93.40010833740234,103.67955780029297,175.43894958496094,4.905194282531738,2.8522703287514535
-85.5372314453125,60.6692008972168,164.16749572753906,4.49574613571167,2.8043070129590775
-92.73403930664062,66.21076965332031,160.31063842773438,4.608606338500977,2.800218311072584
-82.42269134521484,93.14974212646484,165.3806610107422,4.599144458770752,2.7893524446628963
-82.08778381347656,63.59654998779297,170.8903350830078,4.531064033508301,2.802283517644761
-83.24554443359375,54.506683349609375,179.01052856445312,4.632958889007568,2.8160092433903845
-70.78627014160156,84.23180389404297,177.65089416503906,4.465749740600586,2.7354684045618547
-93.80766296386719,79.43179321289062,-177.40277099609375,5.06728982925415,2.8812453396111986
-71.57774353027344,67.09713745117188,-172.83026123046875,4.396401405334473,2.7228684437821977
-82.5097427368164,65.17009735107422,-172.65908813476562,4.683269023895264,2.8129418844786938
-87.83299255371094,80.50751495361328,-163.73385620117188,4.838078498840332,2.7870019305235845
-83.00952911376953,90.12728118896484,-172.94869995117188,4.701444625854492,2.762219856773491
-92.94023132324219,64.71723175048828,-168.4412841796875,4.741771221160889,2.809261669457973
-71.50318908691406,68.97660827636719,-167.5408477783203,4.56317138671875,2.752939591990753
-95.24175262451172,90.0165023803711,-178.20657348632812,4.961977958679199,2.864412981332797
-72.54165649414062,96.87684631347656,-171.19586181640625,4.85396671295166,2.7731955370204373
-87.62869262695312,68.33501434326172,-174.0951690673828,4.749196529388428,2.8179270162087198
-79.98785400390625,65.87094116210938,174.18685913085938,4.493648052215576,2.7737683361415884
-77.1354751586914,86.03104400634766,171.89492797851562,4.661442279815674,2.7914856947371645
-84.65818786621094,81.87568664550781,167.04638671875,4.831771373748779,2.8552447913043455
-74.3426284790039,60.90359115600586,176.33302307128906,4.329262733459473,2.744617206775405
-109.6297607421875,76.3515625,172.16139221191406,4.761961936950684,2.849250283565874
-73.2471694946289,113.50386810302734,-166.6790771484375,4.92154598236084,2.783887787099086
-125.30303955078125,105.69412231445312,179.801025390625,5.264893531799316,2.876288686831774
-123.91791534423828,120.63267517089844,-173.41329956054688,5.504831790924072,2.9243126595882414
-107.35698699951172,165.08834838867188,-173.6905517578125,5.703019142150879,2.8955585489911364
-109.79974365234375,168.5078125,177.56138610839844,5.786792755126953,2.9145333683445
-151.37197875976562,139.6190643310547,-172.17068481445312,5.912927627563477,2.9301472177191203
-149.32093811035156,148.59808349609375,-165.8186492919922,5.6895904541015625,2.8863695017619193
-112.0821533203125,-168.31216430664062,-176.67796325683594,5.814075946807861,2.9329160714052085
-103.81449127197266,-170.8081817626953,-179.35377502441406,5.894327163696289,2.9755451026479838
-154.20603942871094,149.06507873535156,177.04774475097656,5.8576226234436035,2.943143577233523
-123.8905258178711,147.79437255859375,-168.609375,5.796198844909668,2.962430193875739
-99.80609893798828,160.16217041015625,-171.96458435058594,5.650645732879639,2.878582558010014
-99.18071746826172,145.8693389892578,-173.81761169433594,5.626634120941162,2.881151095110579
-115.60588836669922,124.50022888183594,-171.95858764648438,5.531649589538574,2.9097348497522804
-110.39503479003906,130.61158752441406,173.3035888671875,5.625545024871826,2.9584589828528394
-93.2266616821289,156.62098693847656,-162.926513671875,5.610228061676025,2.8844704231882616
-116.02850341796875,147.38116455078125,-170.9235382080078,5.725834846496582,2.891031792437535
-122.0664291381836,122.31298828125,-165.373291015625,5.233627796173096,2.8542791630024187
-104.56134796142578,114.42955017089844,-179.7770233154297,5.505214691162109,2.8876423061693264
-69.1950912475586,119.9139633178711,-168.69210815429688,5.158902168273926,2.8475328830912328
-102.27196502685547,86.17382049560547,-175.6292266845703,4.9042067527771,2.776983243807976
-94.53460693359375,61.729156494140625,-165.1634063720703,4.490814208984375,2.7643616253989522
-74.38672637939453,89.64204406738281,-177.01898193359375,4.779053688049316,2.7836558269189284
-110.16454315185547,97.0894775390625,-176.76950073242188,5.341747760772705,2.92946862345267
-112.53758239746094,131.9572296142578,-178.080810546875,5.234189510345459,2.838189449734364
-93.89524841308594,154.4683380126953,-179.48907470703125,5.80640983581543,2.9767229259515067
-95.77826690673828,161.2723388671875,174.5172882080078,5.6045918464660645,2.8991381904289213
-129.00991821289062,127.67461395263672,-177.9099884033203,5.57733678817749,2.9041345379181105
-119.8458251953125,140.92922973632812,-177.56451416015625,5.500912666320801,2.905125972073949
-122.91524505615234,165.06488037109375,-174.83714294433594,6.0237226486206055,2.957027848975767
-140.69491577148438,163.47406005859375,-156.98214721679688,5.812933921813965,2.892980746927841
-151.50193786621094,147.46673583984375,-177.6081085205078,6.007233619689941,3.0060827837076527
-123.93891143798828,-171.6033172607422,176.25299072265625,6.004931449890137,2.960885965910373
-156.85595703125,177.95828247070312,172.63668823242188,5.810436725616455,2.8983765988073134
-154.29644775390625,159.77598571777344,172.21014404296875,5.889350414276123,2.946555370978731
-94.54670715332031,167.31234741210938,176.02561950683594,5.662668704986572,2.9018813007171236
-91.87506866455078,116.63432312011719,-178.98898315429688,5.327907085418701,2.8974109823831546
-75.02883911132812,42.7443733215332,-165.1307830810547,4.192588806152344,2.707038936431433
-77.34852600097656,63.55308151245117,-172.7609100341797,4.710655689239502,2.7749204532053784
-91.56663513183594,95.08993530273438,-174.86819458007812,4.9897637367248535,2.844567058610532
-90.85001373291016,118.66780853271484,-171.01028442382812,5.190834045410156,2.822590799429263
-84.69279479980469,131.75331115722656,-176.0839080810547,5.519184112548828,2.8870400883318714
-99.01014709472656,139.3040771484375,-174.0561065673828,5.46898889541626,2.8935017885077685
-120.98052215576172,141.52078247070312,-178.33937072753906,5.706046104431152,2.940550528029131
-122.35668182373047,164.08267211914062,-174.64671325683594,5.658351898193359,2.904720795294284
-151.07742309570312,165.5481414794922,170.25320434570312,6.042778015136719,2.9809097005667984
-152.2211456298828,-168.14353942871094,-176.6846923828125,5.87485408782959,2.909027413195458
-151.05062866210938,172.60955810546875,-178.92417907714844,6.051215171813965,2.96287183926522
-141.5192413330078,150.7045440673828,-173.2394256591797,5.789690017700195,2.937875277308336
-132.18551635742188,160.94590759277344,-167.1724853515625,5.863823413848877,2.9330513358852435
-125.71240997314453,175.69078063964844,176.52735900878906,5.8876800537109375,2.940667162366202
-156.1290740966797,164.08712768554688,177.74209594726562,5.901896953582764,2.9773618643744175
-163.20657348632812,175.07989501953125,-176.77308654785156,6.021539688110352,2.9524081095338897
-128.9912567138672,-177.51531982421875,176.82518005371094,5.835664749145508,2.927888770737132
-163.95668029785156,148.74986267089844,-179.19256591796875,5.924088954925537,2.93184484962986
-137.20472717285156,162.49368286132812,174.50294494628906,5.812002658843994,2.920987318443268
-144.29669189453125,164.9791259765625,175.3384246826172,6.115847110748291,2.999573185932089
-162.04925537109375,171.92990112304688,-175.1287384033203,5.917591571807861,2.946529478276602
-150.54183959960938,173.61660766601562,-175.90789794921875,5.939655303955078,2.9359570699278827
-142.43321228027344,162.4618377685547,-167.62257385253906,5.911612510681152,2.9553230916197895
-142.1951141357422,166.3351287841797,178.84278869628906,5.832169532775879,2.951163238040878
-153.63623046875,178.4667510986328,-173.9351043701172,6.077855587005615,2.9710966773749714
-159.2599334716797,179.70860290527344,-164.03173828125,5.844964981079102,2.944675557899518
-142.5852508544922,169.9933624267578,175.9337158203125,6.121577262878418,2.9990408549002456
-140.9418487548828,164.9146270751953,-173.9684295654297,5.901028156280518,2.9469808025705064
-150.99295043945312,165.2819061279297,176.57489013671875,6.061056137084961,2.986121006905107
-160.69326782226562,177.17161560058594,176.9561004638672,5.8454108238220215,2.9076900251963007
-147.52740478515625,-175.53053283691406,178.0228729248047,5.92009973526001,2.9188530723843593
-160.62648010253906,153.99923706054688,177.72262573242188,5.976017475128174,2.9531233559549297
-140.50440979003906,159.7736053466797,-174.7071533203125,5.857738018035889,2.970887388475033
-147.78182983398438,167.156005859375,-172.6661376953125,6.051769256591797,2.974868470760323
-160.42239379882812,169.2314453125,-176.064453125,6.076348781585693,2.9967361960476366
-142.34930419921875,-168.3097686767578,-171.0104217529297,5.98905611038208,2.9498482452058985
-158.72804260253906,177.23959350585938,-170.7785186767578,5.999098300933838,2.9703013478043716
-156.27471923828125,166.35552978515625,-160.112060546875,5.899153232574463,2.914187215525228
-146.29000854492188,171.7187957763672,-174.6119384765625,6.004851818084717,2.960323366127445
-169.8985595703125,167.15591430664062,-178.10484313964844,5.989660739898682,2.938063429139208
-162.611083984375,175.5050048828125,-179.79347229003906,6.091706275939941,2.9776092487357975
-166.8829803466797,169.59695434570312,-174.42747497558594,6.03462028503418,2.964964575069773
-158.34083557128906,166.15675354003906,-165.426025390625,5.917139053344727,2.9358812369119125
-146.10243225097656,172.86676025390625,-175.39854431152344,5.937510967254639,2.9485519546484786
-157.83558654785156,162.53114318847656,-179.31712341308594,5.948819160461426,2.9502975337333806
-139.10813903808594,-171.80967712402344,-173.0133056640625,6.002374649047852,2.991947695967136
-161.80487060546875,168.88136291503906,176.33950805664062,6.0144734382629395,2.982980016294123
-141.333984375,173.1309356689453,178.03851318359375,5.974827766418457,2.9554095731885868
-125.753662109375,160.88609313964844,171.99002075195312,5.803914546966553,2.9309481189348583
-154.3895721435547,147.4680938720703,169.5132598876953,5.892251014709473,2.9647787153006164
-138.61376953125,-176.96664428710938,176.54129028320312,5.907080173492432,2.920064807709474
-165.01779174804688,177.53219604492188,167.9069061279297,6.039585590362549,2.954518116644448
-149.5070037841797,167.11209106445312,171.2188720703125,5.921479225158691,2.940955249402165
-128.3060302734375,153.70541381835938,175.98641967773438,5.823735237121582,2.9360584137978174
-126.54222106933594,145.16690063476562,174.5677490234375,5.713500022888184,2.9056719282432706
-146.21627807617188,153.95321655273438,-171.14097595214844,5.8880157470703125,2.91546167360188
-165.6355743408203,-177.6182861328125,-179.73333740234375,6.027029037475586,2.9321218579306985
-139.67955017089844,-163.39308166503906,-178.7255859375,5.956742286682129,2.9479382991354464
-153.12103271484375,170.1009979248047,177.51321411132812,6.078136444091797,2.9757809842940643
-130.7400360107422,160.36709594726562,-179.01551818847656,5.675168037414551,2.9248770876937926
-137.85369873046875,155.39324951171875,-170.87081909179688,5.917831897735596,2.955610571455187
-160.16964721679688,168.6139678955078,178.41831970214844,5.855786323547363,2.908491983315399
-150.67420959472656,-174.72584533691406,174.67996215820312,5.986285209655762,2.9708112797649555
-144.52438354492188,174.1405029296875,171.8614044189453,5.999636173248291,2.9506087746245413
-158.1698455810547,150.5744171142578,171.7293701171875,5.71252965927124,2.921535652123416
-150.16238403320312,162.83868408203125,177.5940399169922,6.007262229919434,2.969277133411729
-137.02586364746094,177.20286560058594,175.20126342773438,5.675386905670166,2.902860363296203
-154.43580627441406,172.16436767578125,171.60684204101562,6.144440650939941,3.0099000282472197
-128.2272491455078,167.1575164794922,-172.4492645263672,5.80000638961792,2.9429061401697942
-132.92050170898438,146.23056030273438,-175.1492156982422,5.725790500640869,2.920595741164747
-121.2751693725586,169.4644317626953,-169.0606689453125,5.900668621063232,2.958353951838593
-153.53956604003906,179.24705505371094,-175.71485900878906,5.885085582733154,2.9091170591566207
-154.6725616455078,-171.3086395263672,-177.47897338867188,6.256495475769043,3.02362411242131
-138.48825073242188,178.81494140625,-179.359619140625,5.931711196899414,2.947950651138566
-150.8630828857422,149.73536682128906,175.39581298828125,5.862540245056152,2.9222319908314325
-132.6644744873047,170.83322143554688,-172.8191680908203,5.823811054229736,2.961031898756073
-159.92037963867188,169.96319580078125,174.7835693359375,5.963411808013916,2.938189132399773
-152.3582000732422,175.50885009765625,-175.88499450683594,5.987854480743408,2.9589928719312444
-148.1763458251953,175.38526916503906,176.7954864501953,6.036946773529053,2.9590783086837935
-168.8927001953125,154.39183044433594,-178.33285522460938,5.990954399108887,2.945527020385852
-133.32850646972656,175.08180236816406,-175.3511199951172,5.977429389953613,2.9603769014610006
-159.5216064453125,162.36976623535156,-175.95188903808594,5.945329189300537,2.9259162517023976
-148.53829956054688,168.8738555908203,-178.31581115722656,5.9324445724487305,2.9294920626100427
-144.55755615234375,-176.7494354248047,-167.9827423095703,6.0394463539123535,2.9714065566185837
-157.82986450195312,166.41261291503906,-170.81541442871094,5.8999342918396,2.950978624339491
-128.77684020996094,175.84994506835938,-163.36647033691406,6.091366767883301,2.9825651844438665
-144.85385131835938,162.34994506835938,-167.85305786132812,5.872349262237549,2.9269877475454003
-152.79324340820312,159.98837280273438,-167.15921020507812,6.0998921394348145,2.9587701856734276
-145.62173461914062,-171.56980895996094,-163.9149932861328,5.9555745124816895,2.94854725008919
-169.1662139892578,172.111083984375,-173.2207489013672,5.917964458465576,2.9079463180885825
-144.6598663330078,157.11117553710938,-171.91024780273438,5.977686882019043,2.9489435828886874
-130.96762084960938,150.98574829101562,-171.664794921875,5.7025465965271,2.8979417582127582
-153.96517944335938,143.44683837890625,-169.96560668945312,5.907816410064697,2.95677803891406
-162.7178497314453,171.15115356445312,-167.29161071777344,6.0282111167907715,2.954546404218188
-168.504638671875,-160.85247802734375,-172.16659545898438,6.0571608543396,2.9376173457128645
-150.54095458984375,174.93617248535156,-167.18324279785156,5.991324424743652,2.9428532297476098
-147.9086456298828,149.30079650878906,-168.21652221679688,5.710219383239746,2.8823969678504446
-130.1418914794922,160.39627075195312,-169.73558044433594,5.811513423919678,2.9353312117409747
-129.13775634765625,175.38572692871094,-174.736572265625,5.85628604888916,2.920912046595868
-167.76210021972656,165.70777893066406,179.70510864257812,6.09977912902832,3.0018802876987554
-126.8529052734375,-172.1140899658203,-177.177978515625,5.878474712371826,2.9595346327737073
-134.10215759277344,160.46981811523438,175.47967529296875,5.8848490715026855,2.9359726615201804
-156.7270965576172,147.65306091308594,-179.70045471191406,5.763499736785889,2.9043265472554975
-133.8828125,170.5413360595703,173.7089080810547,6.014047622680664,2.956032001552549
-151.4629364013672,-175.864501953125,171.1910858154297,6.010534763336182,2.958337774855454
-159.8722686767578,170.63925170898438,174.3035430908203,5.954634189605713,2.9379686465046664
-133.64260864257812,158.57110595703125,171.97503662109375,5.916904926300049,2.9600891815922377
-131.65525817871094,146.6476287841797,176.34463500976562,5.573495864868164,2.9005926262110227
-139.7291259765625,148.69544982910156,170.3517608642578,5.79013729095459,2.9404184390682997
-144.9324493408203,-173.82974243164062,174.66319274902344,5.9755096435546875,2.9430297512350823
-156.16705322265625,-171.0670166015625,174.1721649169922,6.111931800842285,2.9766324034382987
-134.8536834716797,167.3345489501953,170.6328125,5.9810590744018555,2.961387096885116
-136.6329345703125,144.8211669921875,-179.26841735839844,5.664489269256592,2.941872623898769
-128.20460510253906,161.40719604492188,171.3843536376953,5.71052885055542,2.935871669055788
-128.14625549316406,172.30120849609375,174.46334838867188,5.79188346862793,2.92609545417329
-163.95916748046875,170.5493927001953,165.83370971679688,6.009162902832031,2.9551773462620545
-136.26463317871094,178.20404052734375,170.85328674316406,5.9627766609191895,2.9559953986484166
-152.19183349609375,156.99710083007812,171.5008087158203,5.949387073516846,2.982624366618947
-151.75340270996094,160.62387084960938,176.8642120361328,5.88016414642334,2.9154155211031103
-146.49757385253906,169.72640991210938,166.8939971923828,6.060840606689453,2.98225076671373
-171.89401245117188,171.424072265625,167.16485595703125,5.951823711395264,2.9306562082183607
-137.4910888671875,178.14064025878906,165.549072265625,5.818264484405518,2.926571259330191
-148.53378295898438,158.36521911621094,-178.9945831298828,5.932781219482422,2.966323371847541
-146.53814697265625,155.86048889160156,178.31216430664062,5.816281795501709,2.925736682662139
-127.36762237548828,-178.9156951904297,173.04200744628906,6.094188690185547,3.0032570238028167
-157.36741638183594,-179.2288055419922,-169.4428253173828,5.997914791107178,2.965976832568564
-137.79127502441406,177.5188446044922,-170.75564575195312,6.009015083312988,2.962570666021635
-142.1598663330078,152.54115295410156,-166.758544921875,5.794295310974121,2.903596294823884
-145.96946716308594,157.8601837158203,-166.48667907714844,5.928138732910156,2.971846634649488
-139.97764587402344,-171.42901611328125,-172.61557006835938,5.973757743835449,2.971229386679964
-172.24368286132812,-176.2598419189453,176.05218505859375,5.9052910804748535,2.94214562344975
-140.44595336914062,165.4355926513672,178.29066467285156,6.090775012969971,2.971644867371173
-116.16134643554688,138.7416229248047,177.5738983154297,5.467587947845459,2.8996871875198837
-105.74151611328125,114.04872131347656,176.00462341308594,5.364259719848633,2.854267620620794
-69.3048324584961,88.94017791748047,-177.43524169921875,4.639996528625488,2.7847033561314034
-93.13570404052734,46.493961334228516,-179.4970245361328,4.533705234527588,2.8050767131497185
-81.7812271118164,47.22978591918945,-173.60379028320312,4.5163798332214355,2.755273601752953
-78.41780853271484,120.27262878417969,-166.04306030273438,5.230724334716797,2.867569802238823
-107.62906646728516,153.42459106445312,-179.8166961669922,5.715765953063965,2.885860030545524
-165.72781372070312,168.65843200683594,-170.5765838623047,5.9324140548706055,2.925879746149751
-162.7683868408203,-163.14242553710938,-176.9964141845703,6.1600141525268555,2.985315043189478
-144.16200256347656,-162.3870849609375,-171.0197296142578,5.903882026672363,2.914538365780938
-174.42236328125,153.78994750976562,175.16307067871094,6.174252510070801,3.0003559017035677
-136.30226135253906,155.1508331298828,-174.9368896484375,5.726716041564941,2.8903112592713134
-102.64970397949219,155.5868682861328,-177.1954345703125,5.701859951019287,2.8977094734719606
-95.29273223876953,134.99673461914062,-178.0640869140625,5.51387357711792,2.905365422412227
-92.83726501464844,105.4461669921875,177.0955047607422,5.129709720611572,2.8689500684175036
-76.15274810791016,59.005558013916016,-177.52317810058594,4.463728427886963,2.7711823617998963
-89.84806060791016,57.312721252441406,174.06277465820312,4.2773590087890625,2.7431064934117018
-91.54994201660156,89.85861206054688,161.28286743164062,4.849615097045898,2.826070701387676
-83.92897033691406,123.75,178.52554321289062,5.145942687988281,2.859413203568369
-94.76911163330078,130.81155395507812,162.36669921875,5.506143569946289,2.900385184701815
-99.37628936767578,138.96063232421875,179.5865020751953,5.342067718505859,2.85828980548284
-111.42913818359375,128.44586181640625,170.22268676757812,5.551873207092285,2.917699193464001
-82.7961654663086,143.7963409423828,175.76385498046875,5.464488983154297,2.8590560106004763
-101.78194427490234,140.6218719482422,168.44656372070312,5.727686882019043,2.9401026988213315
-116.0801773071289,146.499755859375,179.70289611816406,5.554284572601318,2.9166157243251436
-141.12770080566406,147.21876525878906,172.26683044433594,5.790930271148682,2.927518254671768
-165.7950439453125,-178.85528564453125,171.93292236328125,5.965461254119873,2.964795441987268
-157.1683349609375,-145.0684356689453,171.36172485351562,5.878976821899414,2.906318611535836
-152.47023010253906,-154.6765594482422,173.3743133544922,6.062248229980469,2.9566931221430566
-151.9546356201172,154.12635803222656,-175.9912109375,5.83045768737793,2.970154936327717
-98.65106964111328,141.750244140625,175.3529052734375,5.562187671661377,2.8974429393945327
-81.25968170166016,126.49446868896484,-170.9553680419922,5.304134845733643,2.8614469583414053
-103.8747329711914,74.52764892578125,176.67726135253906,4.698528289794922,2.789339141686705
-80.69276428222656,44.38193130493164,-173.848876953125,4.527727127075195,2.7761695290604655
-82.93807220458984,101.25772857666016,-175.8883819580078,4.749824523925781,2.798737858267303
-96.09565734863281,128.79115295410156,177.8949432373047,5.556478500366211,2.9436188651488058
-112.86566925048828,145.01121520996094,-174.44378662109375,5.43748140335083,2.889711517786517
-146.17849731445312,172.3242645263672,-176.63766479492188,5.971678256988525,2.9487828216731273
-165.15708923339844,-164.3930206298828,179.37774658203125,5.902592658996582,2.93158981799518
-144.1063995361328,-168.13265991210938,-170.18978881835938,6.002112865447998,2.927547869252814
-149.63926696777344,136.94140625,-171.07174682617188,5.890612602233887,2.935349169516556
-126.97992706298828,127.47408294677734,-168.44532775878906,5.560359954833984,2.867117226310905
-80.97981262207031,144.77984619140625,-168.52467346191406,5.651410102844238,2.8965972165653624
-97.80634307861328,141.44842529296875,-171.80804443359375,5.548290729522705,2.92968655303015
-134.03451538085938,127.19705200195312,-167.539306640625,5.617220878601074,2.921275565562728
-133.12498474121094,152.4702911376953,-165.04969787597656,5.701650619506836,2.9069305547871473
-129.3905487060547,-174.48741149902344,-174.6608428955078,5.9676923751831055,2.9669806797714533
-173.29588317871094,-173.9879150390625,-168.21871948242188,6.037302494049072,2.967910107530747
-145.70272827148438,175.8424530029297,-175.77017211914062,5.966629981994629,2.941835726938462
-106.6188735961914,156.4259490966797,-175.22706604003906,5.896267890930176,2.9574969188322653
-112.4087142944336,118.06840515136719,-170.39634704589844,5.329461574554443,2.862702012212314
-76.48666381835938,72.65392303466797,-168.66839599609375,4.612658500671387,2.8038436072152084
-98.21769714355469,43.44999694824219,179.3535614013672,4.336904048919678,2.728222583319316
-82.41092681884766,64.1137466430664,171.45506286621094,4.548002243041992,2.798715554439369
-79.712158203125,112.30692291259766,-168.3807373046875,5.209980010986328,2.844659101690314
-107.77589416503906,120.33601379394531,177.66342163085938,5.4563140869140625,2.913264456095394
-108.52792358398438,146.9275665283203,-173.09988403320312,5.6548357009887695,2.916117364590163
-117.35149383544922,175.18719482421875,-172.84408569335938,5.885639190673828,2.924807370118477
-157.86196899414062,172.5989532470703,-170.20632934570312,5.971597671508789,2.9607249160988585
-158.8887939453125,-177.49581909179688,-172.26278686523438,6.165476322174072,2.996861058332108
-148.09457397460938,-175.03866577148438,178.33534240722656,5.948054313659668,2.950798465016455
-163.37142944335938,149.109619140625,-179.39370727539062,5.918403625488281,2.9338325317419756
-119.9327621459961,161.55398559570312,-179.84164428710938,5.730122089385986,2.902992130370534
-114.9835205078125,155.4139404296875,175.458251953125,5.776810646057129,2.8951916812275766
-153.85043334960938,139.96551513671875,178.77737426757812,5.788544178009033,2.9390661908385067
-158.7668914794922,172.1483154296875,-178.9268341064453,6.076509475708008,2.9809926478297673
-159.71498107910156,-175.94119262695312,174.53955078125,5.999804973602295,2.9625081567392266
-158.69635009765625,179.3021697998047,-168.4272003173828,5.934994697570801,2.9476200701644406
-134.50811767578125,157.32716369628906,-168.0419464111328,5.883195877075195,2.9290528431891167
-114.09156799316406,152.74728393554688,-161.15371704101562,5.741734504699707,2.933559822502335
-116.46728515625,152.92239379882812,-167.67831420898438,5.786652088165283,2.9369354000595362
-110.98230743408203,144.31259155273438,-152.4574432373047,5.82189416885376,2.9201870105187955
-122.07408142089844,129.55287170410156,-173.70289611816406,5.5674357414245605,2.9294078938543184
-100.57337188720703,125.47272491455078,-162.10545349121094,5.499931812286377,2.8872919685521037
-82.81697845458984,96.20074462890625,-178.33839416503906,4.921571254730225,2.7934828724599186
-87.51608276367188,55.958431243896484,-165.898681640625,4.467106819152832,2.765315010554753
-80.8740234375,58.018798828125,-166.5420379638672,4.62338399887085,2.797910019295513
-90.3594741821289,97.60346984863281,-179.0311279296875,5.062499046325684,2.8527128604688636
-110.99956512451172,144.56248474121094,-177.53128051757812,5.580713748931885,2.9086227798941384
-128.6767120361328,172.0089569091797,-175.0365753173828,5.973633289337158,2.9335358247670613
-178.958984375,153.7529296875,-173.75814819335938,5.999613285064697,2.961177707297498
-152.5536651611328,176.0351104736328,-179.41009521484375,6.10228157043457,2.9534131634748952
-157.7026824951172,159.4164276123047,-179.85745239257812,5.83263635635376,2.9244163043422233
-154.93862915039062,149.13031005859375,178.90695190429688,5.771370887756348,2.887545388085327
-112.79363250732422,172.9151153564453,178.6707763671875,5.987244129180908,2.9995514505463032
-151.33016967773438,144.10687255859375,-173.2834014892578,5.752895355224609,2.904124984883253
-154.94146728515625,152.8365478515625,-170.10096740722656,5.835063457489014,2.9157935218610955
-131.15281677246094,-168.02757263183594,-176.1903533935547,6.141576290130615,3.0022082437840223
-169.69522094726562,-167.8555908203125,-177.20042419433594,5.8240132331848145,2.89417491634107
-140.26182556152344,171.92677307128906,-175.75912475585938,6.091860771179199,3.0176019715334603
-87.01769256591797,141.3634033203125,-179.0802764892578,5.54412841796875,2.862842653489384
-91.78531646728516,77.99564361572266,-171.01145935058594,4.631605625152588,2.7836634263502984
-80.87336730957031,5.153542518615723,-176.81089782714844,4.34213399887085,2.774756733497011
-80.7644271850586,-21.312942504882812,179.04637145996094,4.402579307556152,2.743511521526746
-94.42894744873047,-43.70602798461914,-175.4751739501953,4.85611629486084,2.7966912375353923
-70.01920318603516,-55.85511779785156,-169.4918670654297,4.638326644897461,2.7631387139308896
-85.64222717285156,-17.720277786254883,-179.18411254882812,4.636471271514893,2.8258450263934276
-83.28460693359375,26.334293365478516,-170.75523376464844,4.39328670501709,2.7719606343105982
