sequence,key,phi,psi,omega,e2e,rgyr
ser,7bd0d0ee-d414-452a-a029-17700be34713,-169.2156982421875,173.69580078125,-177.69247436523438,6.013666152954102,3.0022971162897916
ser,7bd0d0ee-d414-452a-a029-17700be34713,-165.74069213867188,-141.90330505371094,173.86355590820312,5.8748626708984375,2.9707108575403893
ser,7bd0d0ee-d414-452a-a029-17700be34713,-170.83053588867188,-170.14389038085938,-170.1959991455078,5.8960957527160645,2.9682407806626454
ser,7bd0d0ee-d414-452a-a029-17700be34713,-144.21847534179688,163.5141143798828,-174.48268127441406,6.015924453735352,3.0037431446714957
ser,7bd0d0ee-d414-452a-a029-17700be34713,-152.99635314941406,177.9752197265625,-168.71229553222656,5.9924821853637695,2.991775073744982
ser,7bd0d0ee-d414-452a-a029-17700be34713,-167.0998992919922,-150.38059997558594,-179.36837768554688,6.066919803619385,3.006131526678355
ser,7bd0d0ee-d414-452a-a029-17700be34713,-153.2818603515625,-150.8091278076172,173.6444549560547,5.9912638664245605,2.9900098678517004
ser,7bd0d0ee-d414-452a-a029-17700be34713,-158.53147888183594,175.37359619140625,-175.6973419189453,6.063901901245117,3.0235360213837867
ser,7bd0d0ee-d414-452a-a029-17700be34713,-138.92184448242188,-173.05184936523438,171.9729766845703,5.947136878967285,2.969597834634349
ser,7bd0d0ee-d414-452a-a029-17700be34713,-173.47991943359375,-160.40708923339844,164.4988250732422,5.902067184448242,2.9426838095762147
ser,7bd0d0ee-d414-452a-a029-17700be34713,-168.26234436035156,-157.54896545410156,175.23292541503906,5.863357067108154,2.9317046950371473
ser,7bd0d0ee-d414-452a-a029-17700be34713,-145.71286010742188,161.27996826171875,174.5661163330078,5.83275842666626,2.984173478534971
ser,7bd0d0ee-d414-452a-a029-17700be34713,-142.87930297851562,155.85684204101562,171.07794189453125,5.856601715087891,2.989189018308697
ser,7bd0d0ee-d414-452a-a029-17700be34713,-148.7156982421875,-161.22071838378906,169.07080078125,6.050424575805664,3.005211546595813
ser,7bd0d0ee-d414-452a-a029-17700be34713,-173.354248046875,-153.58384704589844,168.7711639404297,5.834803104400635,2.9388724904558123
ser,7bd0d0ee-d414-452a-a029-17700be34713,-150.8235321044922,179.1057891845703,-171.82183837890625,6.131968975067139,3.039315498508423
ser,7bd0d0ee-d414-452a-a029-17700be34713,-152.65208435058594,172.67868041992188,-177.74293518066406,5.8990349769592285,2.973004607366577
ser,7bd0d0ee-d414-452a-a029-17700be34713,-172.89930725097656,-160.8960418701172,179.84817504882812,6.053895473480225,2.9901238014425866
ser,7bd0d0ee-d414-452a-a029-17700be34713,-172.53541564941406,-155.2950439453125,-174.08364868164062,5.9033732414245605,2.9588842928170664
ser,7bd0d0ee-d414-452a-a029-17700be34713,-142.0406036376953,-172.1203155517578,-163.8083953857422,5.916776657104492,2.9572441555081355
ser,7bd0d0ee-d414-452a-a029-17700be34713,-176.63682556152344,161.13316345214844,-173.5576171875,5.978180408477783,2.9865289734954614
ser,7bd0d0ee-d414-452a-a029-17700be34713,-169.07614135742188,-156.54148864746094,-168.13294982910156,5.965160369873047,2.973794118373843
ser,7bd0d0ee-d414-452a-a029-17700be34713,-163.61866760253906,-141.95240783691406,-173.9380645751953,5.972650051116943,2.9927841979037657
ser,7bd0d0ee-d414-452a-a029-17700be34713,-159.52774047851562,177.07347106933594,-170.40048217773438,6.05165958404541,2.99482667995049
ser,7bd0d0ee-d414-452a-a029-17700be34713,-161.48439025878906,177.56431579589844,178.57644653320312,5.806858539581299,2.9329714384731838
