sequence,key,phi,psi,omega,e2e,rgyr
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,52.51620864868164,-153.20401000976562,-172.330810546875,5.801286697387695,8.387268604021724
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,49.75221252441406,-129.78500366210938,176.68118286132812,5.311149597167969,8.328550059509158
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,105.6573715209961,-145.37213134765625,176.49774169921875,5.702999114990234,8.41108917562901
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,113.858154296875,-136.19529724121094,173.23629760742188,5.666514873504639,8.188120069987969
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,93.69556427001953,-174.4720001220703,177.992919921875,5.9921650886535645,8.294778829110735
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,77.10226440429688,-168.54026794433594,177.42115783691406,5.752809047698975,8.20331067160003
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,107.51780700683594,175.62652587890625,179.77227783203125,5.836193084716797,7.8787503470569495
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,144.39651489257812,170.02415466308594,-179.9642333984375,6.224596977233887,7.7724188460018455
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,-171.44851684570312,134.25401306152344,178.47299194335938,5.947533130645752,7.882929345246276
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,145.27938842773438,135.69924926757812,176.03721618652344,5.971040725708008,7.692943509374243
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,173.5897674560547,97.77465057373047,-175.78668212890625,5.479063034057617,7.802935907163842
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,-177.43914794921875,111.68022918701172,-173.5791015625,5.5166096687316895,7.626059445772407
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,-165.0233917236328,91.3298568725586,-177.49893188476562,5.409961700439453,7.682115110965534
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,165.64828491210938,103.24971771240234,178.41049194335938,5.578108787536621,7.642011197223825
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,158.5336456298828,104.55438232421875,-177.7894287109375,5.6555352210998535,7.674885281243992
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,147.19412231445312,98.279052734375,-176.14324951171875,5.403005123138428,7.718914615699556
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,154.77084350585938,110.36228942871094,-176.3245849609375,5.717159748077393,7.904955413571539
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,153.74395751953125,120.5146255493164,-168.49217224121094,5.882595062255859,7.848036366167495
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,-170.44837951660156,132.946044921875,-176.50511169433594,5.565705299377441,7.749993556403113
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,-158.9095001220703,101.4599609375,174.54876708984375,5.151125431060791,7.666401332038249
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,-160.31089782714844,71.08305358886719,-172.35118103027344,5.097293853759766,7.929860681606424
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,-138.34149169921875,86.35212707519531,-174.02967834472656,5.2383551597595215,7.941130346540903
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,-107.0923843383789,66.81160736083984,173.5617218017578,4.60125732421875,7.820589561775378
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,-92.9621353149414,85.46588897705078,169.25152587890625,4.693975448608398,7.478236207764456
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,-77.77592468261719,90.24075317382812,-179.7964630126953,4.885164260864258,7.793352601477217
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,-81.53271484375,137.6868438720703,-174.35409545898438,5.484628677368164,7.762039811124034
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,-100.45512390136719,119.30061340332031,-166.73928833007812,5.561392784118652,7.764079708949259
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,-122.74996948242188,145.53648376464844,-157.325927734375,5.709357261657715,7.719125951232712
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,-127.03473663330078,169.8168182373047,-165.36712646484375,5.788020133972168,7.63948186977601
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,-119.07857513427734,151.6339874267578,172.5783233642578,5.8310933113098145,7.9417913110096165
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,-132.2751922607422,151.8649139404297,177.60202026367188,5.902057647705078,8.179293372027685
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,-126.39045715332031,144.6674346923828,179.8839111328125,5.684764385223389,8.216254373952891
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,-141.60971069335938,107.35977935791016,168.00477600097656,5.246105670928955,8.488636928157687
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,-107.41179656982422,146.7802276611328,162.80885314941406,5.893923759460449,8.3812969246534
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,-164.30442810058594,-174.45790100097656,-175.50209045410156,6.089686393737793,8.129654070244722
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,-154.35714721679688,-165.8458709716797,-171.4406280517578,6.005329132080078,8.127466640986913
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,-176.91030883789062,-165.6829833984375,-171.17555236816406,5.897642135620117,7.998924529872005
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,-156.1497802734375,-178.78408813476562,-172.4773406982422,5.973490238189697,7.936573015394817
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,172.58628845214844,-172.5823211669922,-167.94947814941406,5.988961219787598,7.983233481710811
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,-176.9132080078125,-139.52633666992188,-177.51992797851562,6.003330707550049,7.760882749248647
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,-160.913818359375,164.78268432617188,178.82754516601562,5.865589618682861,7.714786661900403
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,-154.1577606201172,155.00584411621094,-175.45362854003906,5.843385219573975,7.790789792066137
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,-165.35707092285156,94.1185531616211,-173.3672332763672,5.6879754066467285,7.8888098441014565
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,-140.5042266845703,78.2844009399414,-177.70516967773438,4.875753879547119,7.539323034829356
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,-151.1458282470703,64.373779296875,-171.6316375732422,5.077569007873535,7.430416735433882
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,-134.88888549804688,37.132118225097656,-175.16082763671875,4.624306678771973,7.413088025096337
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,-157.199462890625,55.568115234375,-177.53277587890625,4.741333484649658,7.5137875606612115
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,-122.48078918457031,103.60691833496094,-165.7494659423828,5.29681921005249,7.790068293546007
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,-171.5962677001953,118.59455871582031,162.00682067871094,5.813591480255127,7.913612022201122
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,168.59219360351562,116.19901275634766,-169.20956420898438,5.746763706207275,7.9640430060001846
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,-174.18521118164062,99.72296905517578,179.3856201171875,5.534148216247559,5.583462082626244
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,-159.57740783691406,100.91029357910156,167.70277404785156,5.3519721031188965,7.966275309259148
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,152.75775146484375,110.95269012451172,170.298828125,5.773948669433594,8.233376308680475
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,172.0525665283203,140.82778930664062,179.14401245117188,6.026902198791504,5.578359996721121
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,154.6322021484375,149.22024536132812,171.90380859375,5.96083927154541,8.368674468394296
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,161.0513458251953,156.819580078125,-178.22225952148438,6.0041375160217285,8.140217392953671
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,171.7880096435547,148.25379943847656,-174.9352264404297,5.989997863769531,8.063826061448111
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,-174.99203491210938,152.21018981933594,175.82139587402344,5.855462551116943,7.854875841481215
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,123.6458969116211,-173.5806121826172,-174.42274475097656,5.97425651550293,7.706385160882456
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,121.83648681640625,-168.94384765625,-176.61541748046875,5.855807781219482,7.866786884942975
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,88.25305938720703,-172.43246459960938,-175.9653778076172,5.739881992340088,7.69465091468506
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,73.58641052246094,-163.01316833496094,-174.0432586669922,5.721747398376465,7.8410731040878945
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,78.30294799804688,-150.8560028076172,-178.81930541992188,5.526926517486572,7.633640811225082
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,49.94818878173828,-121.16532135009766,-168.8463897705078,5.492702007293701,7.361321458960958
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,67.50774383544922,-141.77084350585938,174.62269592285156,5.589120864868164,7.235519249778861
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,46.0231819152832,-139.7974090576172,177.97796630859375,5.593308448791504,7.324496112172503
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,69.99524688720703,-141.22019958496094,-173.75404357910156,5.4207587242126465,7.27314035803061
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,82.09349060058594,-140.02061462402344,175.6831817626953,5.598637104034424,7.518549135243894
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,103.19573974609375,-155.46876525878906,169.011474609375,5.660225868225098,7.27437118677602
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,73.2184066772461,-123.54267883300781,172.35568237304688,5.411201477050781,7.351531932237677
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,83.43956756591797,-96.83943939208984,-156.93983459472656,5.231982231140137,7.211197578536477
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,62.61833190917969,-125.90028381347656,179.85287475585938,5.233475208282471,7.435867118666327
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,111.17034912109375,-106.21045684814453,-175.5096435546875,5.098647594451904,7.54275183515963
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,84.70470428466797,-94.41248321533203,-161.8096160888672,4.914229393005371,7.608584156565702
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,77.02549743652344,-81.44622802734375,-167.1182403564453,4.559680461883545,7.4221374056483125
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,91.7811279296875,-76.0995101928711,166.74900817871094,4.612930774688721,7.2896029530224125
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,102.05372619628906,-67.76835632324219,163.03163146972656,4.527324199676514,7.330278837626707
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,112.83492279052734,-62.839630126953125,173.99024963378906,4.769505023956299,7.324987743721325
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,114.0075912475586,-86.14993286132812,-178.56112670898438,5.092194080352783,7.267864925375851
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,96.28581237792969,-55.509639739990234,166.8677215576172,4.219101428985596,7.4214817479548705
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,96.31041717529297,-50.43296813964844,-163.71107482910156,4.656997203826904,7.601139125601317
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,120.92513275146484,-58.58219528198242,-158.0455780029297,4.392355442047119,7.365720203587876
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,125.65308380126953,-49.766273498535156,-179.45755004882812,4.649155139923096,7.194791956296527
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,79.33335876464844,-60.988014221191406,172.1536102294922,4.248964309692383,7.061616874592017
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,115.00133514404297,-21.243906021118164,173.67782592773438,4.746315002441406,7.14732977010888
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,100.25991821289062,-63.338260650634766,156.9456329345703,4.5605878829956055,7.2289737991830885
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,101.04328918457031,-83.7955551147461,177.76487731933594,4.790709972381592,7.249006914866033
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,110.62310028076172,-72.7601318359375,-172.33897399902344,5.040383338928223,7.003419511524596
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,138.15969848632812,-102.85704803466797,-178.94947814941406,5.134576320648193,6.7157329212900825
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,119.70897674560547,-110.37879180908203,-171.17538452148438,5.627774715423584,6.544530533583528
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,144.3073272705078,-97.87943267822266,-159.80564880371094,5.341480731964111,6.45707453805679
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,176.13462829589844,-99.38758850097656,-174.34323120117188,5.373153209686279,6.267558565500727
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,160.57559204101562,-95.05721282958984,172.57412719726562,5.633683204650879,6.10839540725299
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,177.66879272460938,-95.84001159667969,173.0125732421875,5.528809547424316,6.391735176339296
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,160.743408203125,-31.173809051513672,170.685791015625,4.783205509185791,6.288037660004619
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,145.9425811767578,-59.102935791015625,173.12744140625,4.483445644378662,6.300200118152137
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,144.16400146484375,-98.5196762084961,-165.8045196533203,5.491337776184082,6.422157745448322
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,155.0561065673828,-126.70809936523438,-177.40679931640625,5.77402925491333,6.576248154907316
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,156.0052032470703,-134.56076049804688,-169.2764434814453,5.738234519958496,6.585541091946932
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,-158.9612579345703,-178.1272735595703,-172.18247985839844,6.100118637084961,6.513051621134808
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,-178.28070068359375,173.1011962890625,170.97657775878906,5.924564361572266,6.643347745628984
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,133.45848083496094,-137.6959228515625,-174.607421875,5.822673320770264,6.358784934304
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,94.89479064941406,-153.16323852539062,-161.9267578125,5.6594085693359375,6.331537335799544
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,102.73853302001953,-154.57362365722656,-175.17556762695312,5.970274448394775,5.961858955647244
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,89.23087310791016,-158.35595703125,177.14599609375,5.673118591308594,5.8709358014576045
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,51.03397750854492,-160.4677734375,-169.54345703125,5.671653747558594,5.715771266503517
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,78.69087219238281,-170.91395568847656,-178.4015655517578,5.898545265197754,6.085873451568101
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,103.49461364746094,-160.49916076660156,179.32778930664062,5.711389541625977,6.104230043415823
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,101.84551239013672,-174.4432373046875,-167.6240997314453,5.7976884841918945,6.129017264443045
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,107.02566528320312,172.6682586669922,170.84689331054688,5.914001941680908,6.170540032911445
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,144.785400390625,-166.06307983398438,-179.88548278808594,6.114375591278076,6.1817206512754055
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,-144.5206756591797,-156.0592498779297,-175.5644989013672,6.041579723358154,6.289838187976731
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,176.02984619140625,-162.2978057861328,-179.46023559570312,5.862800121307373,6.536955874347058
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,146.90304565429688,-130.38063049316406,170.8643341064453,5.539077281951904,6.830958413966379
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,143.8676300048828,-123.84903717041016,-171.46539306640625,5.787868499755859,7.1540515244005904
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,171.54710388183594,-175.54708862304688,168.4809112548828,6.118578910827637,7.156481440406955
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,-152.0300750732422,-168.72264099121094,176.83506774902344,6.000112056732178,6.918529870954096
gly,5d83d8a4-65a5-42cb-b455-d7ca0f289a4c,-178.5193328857422,-156.94522094726562,-172.58169555664062,5.914473533630371,6.866488145043485
