sequence,key,phi,psi,omega,e2e,rgyr
ser,300e6464-5dec-446b-bd55-920de7fbe583,-156.1930694580078,175.16212463378906,163.3475341796875,5.8256683349609375,2.9341789619932417
ser,300e6464-5dec-446b-bd55-920de7fbe583,-149.1865692138672,-159.53530883789062,170.12718200683594,5.89327335357666,2.9909651337346
ser,300e6464-5dec-446b-bd55-920de7fbe583,-164.30300903320312,-162.83424377441406,160.10765075683594,5.826926231384277,2.931602521757639
ser,300e6464-5dec-446b-bd55-920de7fbe583,-150.77842712402344,-174.04127502441406,168.03126525878906,5.8684844970703125,2.9378438319602274
ser,300e6464-5dec-446b-bd55-920de7fbe583,-146.1638641357422,-169.24119567871094,166.59732055664062,5.909521102905273,2.9382078321926017
ser,300e6464-5dec-446b-bd55-920de7fbe583,178.53640747070312,-174.36561584472656,172.5192108154297,6.054018497467041,2.9437069454757876
ser,300e6464-5dec-446b-bd55-920de7fbe583,-137.4619598388672,-170.73973083496094,176.69020080566406,5.8827619552612305,2.9760849345509857
ser,300e6464-5dec-446b-bd55-920de7fbe583,-155.32313537597656,173.81895446777344,176.59190368652344,6.029073715209961,2.949838421078424
ser,300e6464-5dec-446b-bd55-920de7fbe583,-147.29849243164062,-143.40087890625,177.45887756347656,5.711456775665283,2.9487752284916127
ser,300e6464-5dec-446b-bd55-920de7fbe583,-174.52783203125,-158.55953979492188,176.1549072265625,5.934864521026611,2.9523169283127624
ser,300e6464-5dec-446b-bd55-920de7fbe583,-156.12095642089844,177.65097045898438,-170.49855041503906,5.83292293548584,2.91615158808766
ser,300e6464-5dec-446b-bd55-920de7fbe583,-132.54820251464844,-176.15792846679688,-174.55320739746094,6.097226142883301,3.0232408864843365
ser,300e6464-5dec-446b-bd55-920de7fbe583,-169.7514190673828,175.67787170410156,-173.29751586914062,6.067934989929199,2.992060784757289
ser,300e6464-5dec-446b-bd55-920de7fbe583,-132.91558837890625,-150.93727111816406,-166.12452697753906,5.901906967163086,3.011729543769075
ser,300e6464-5dec-446b-bd55-920de7fbe583,176.6124725341797,177.3763885498047,172.80198669433594,5.972855567932129,2.960575734144796
ser,300e6464-5dec-446b-bd55-920de7fbe583,-143.5623321533203,-173.47500610351562,177.46368408203125,5.993409156799316,3.005889088043879
ser,300e6464-5dec-446b-bd55-920de7fbe583,-152.023681640625,-173.9574432373047,-173.17092895507812,5.897752285003662,2.9519938849139393
ser,300e6464-5dec-446b-bd55-920de7fbe583,-177.60687255859375,-158.08932495117188,170.98968505859375,6.017185211181641,2.929828121625162
ser,300e6464-5dec-446b-bd55-920de7fbe583,-151.1746368408203,-169.67417907714844,168.2001190185547,5.865776062011719,2.950447056516186
ser,300e6464-5dec-446b-bd55-920de7fbe583,-140.58544921875,177.4605255126953,178.7017059326172,5.869357109069824,2.962829636447407
ser,300e6464-5dec-446b-bd55-920de7fbe583,-147.6783447265625,-157.25820922851562,171.20993041992188,5.991207122802734,2.970534204447257
ser,300e6464-5dec-446b-bd55-920de7fbe583,-150.4723663330078,-164.66976928710938,169.18919372558594,5.879667282104492,2.992973834907952
ser,300e6464-5dec-446b-bd55-920de7fbe583,-156.56040954589844,163.79611206054688,173.6219940185547,5.982991695404053,2.991298384511035
ser,300e6464-5dec-446b-bd55-920de7fbe583,-157.97958374023438,178.4426727294922,177.5101776123047,5.968716144561768,2.9984760560158454
ser,300e6464-5dec-446b-bd55-920de7fbe583,-161.64187622070312,-157.25369262695312,169.60733032226562,5.966271877288818,2.9397963053948097
ser,300e6464-5dec-446b-bd55-920de7fbe583,-168.80755615234375,-173.17227172851562,174.4303741455078,6.2047834396362305,3.0049868061687
ser,300e6464-5dec-446b-bd55-920de7fbe583,-122.99589538574219,-166.7259979248047,170.31854248046875,5.715757846832275,2.893337102587056
ser,300e6464-5dec-446b-bd55-920de7fbe583,-173.68359375,166.1940460205078,176.44821166992188,6.052695274353027,3.0234731567735076
ser,300e6464-5dec-446b-bd55-920de7fbe583,-148.40011596679688,-157.65554809570312,177.2212677001953,5.723771095275879,2.953312016917278
ser,300e6464-5dec-446b-bd55-920de7fbe583,-164.7647247314453,174.09893798828125,166.87423706054688,6.058013439178467,3.0105614996298726
ser,300e6464-5dec-446b-bd55-920de7fbe583,-171.62867736816406,166.36761474609375,-175.09506225585938,5.906479835510254,2.9534425286144415
ser,300e6464-5dec-446b-bd55-920de7fbe583,-138.0680389404297,-176.033203125,-169.5707244873047,5.835673809051514,2.969395757142178
ser,300e6464-5dec-446b-bd55-920de7fbe583,-171.6215057373047,-150.0480499267578,-168.96136474609375,6.201869010925293,3.000011057073147
ser,300e6464-5dec-446b-bd55-920de7fbe583,-130.21170043945312,-169.78610229492188,178.74179077148438,5.897012710571289,2.9624225287909174
ser,300e6464-5dec-446b-bd55-920de7fbe583,-163.2292022705078,159.1094512939453,174.10923767089844,6.037121772766113,3.015931218964911
ser,300e6464-5dec-446b-bd55-920de7fbe583,-164.95860290527344,-175.44680786132812,163.3846893310547,6.146880149841309,2.9771665634703277
ser,300e6464-5dec-446b-bd55-920de7fbe583,-143.49598693847656,-153.05059814453125,157.68896484375,5.813836574554443,2.94269925280358
ser,300e6464-5dec-446b-bd55-920de7fbe583,-157.31219482421875,-176.5857391357422,165.49659729003906,6.0566935539245605,3.0302265376713464
ser,300e6464-5dec-446b-bd55-920de7fbe583,-135.83920288085938,-178.8797149658203,-175.15785217285156,5.902447700500488,2.9885195672588902
ser,300e6464-5dec-446b-bd55-920de7fbe583,-161.35797119140625,178.85733032226562,168.76263427734375,6.051662921905518,3.025938050220473
ser,300e6464-5dec-446b-bd55-920de7fbe583,-165.44192504882812,-161.5819091796875,160.50228881835938,5.833607196807861,2.8900703373179417
ser,300e6464-5dec-446b-bd55-920de7fbe583,-141.15367126464844,-174.4849395751953,159.34127807617188,5.915785789489746,2.9606667119423395
ser,300e6464-5dec-446b-bd55-920de7fbe583,-128.6407928466797,-166.89266967773438,161.96438598632812,5.820339202880859,2.917498079510133
ser,300e6464-5dec-446b-bd55-920de7fbe583,-128.7600860595703,-179.46014404296875,160.4698944091797,6.120051860809326,3.0426940334078614
ser,300e6464-5dec-446b-bd55-920de7fbe583,-161.12774658203125,169.7108612060547,157.09121704101562,5.90694522857666,2.962793137878808
ser,300e6464-5dec-446b-bd55-920de7fbe583,-125.40874481201172,-143.21563720703125,164.5675506591797,5.9210004806518555,2.9440986138829763
ser,300e6464-5dec-446b-bd55-920de7fbe583,-172.06484985351562,-172.57479858398438,174.19528198242188,5.995295524597168,2.9426399593866637
ser,300e6464-5dec-446b-bd55-920de7fbe583,-140.7031707763672,-178.5712127685547,-167.04165649414062,5.96044397354126,2.976087943954757
ser,300e6464-5dec-446b-bd55-920de7fbe583,-138.9277801513672,171.7505340576172,-148.917236328125,5.899341106414795,2.92121555857727
ser,300e6464-5dec-446b-bd55-920de7fbe583,-165.3354034423828,-161.95114135742188,-176.73275756835938,6.0589375495910645,3.0327469751268343
ser,300e6464-5dec-446b-bd55-920de7fbe583,-162.53050231933594,-154.52801513671875,-170.95346069335938,6.027121067047119,3.0067221476198016
ser,300e6464-5dec-446b-bd55-920de7fbe583,-162.5458526611328,171.69924926757812,-175.26548767089844,5.9574456214904785,3.0057552252894144
ser,300e6464-5dec-446b-bd55-920de7fbe583,-158.4836883544922,179.68496704101562,-174.0460205078125,5.893121719360352,2.9634699676406973
ser,300e6464-5dec-446b-bd55-920de7fbe583,-178.20484924316406,-148.10867309570312,-175.54637145996094,6.005328178405762,2.9820586275739185
ser,300e6464-5dec-446b-bd55-920de7fbe583,-156.17926025390625,-161.2880096435547,-171.67498779296875,5.98872184753418,2.940499749345362
ser,300e6464-5dec-446b-bd55-920de7fbe583,-161.0799560546875,162.17457580566406,-162.1252899169922,5.998347282409668,2.992136282411578
ser,300e6464-5dec-446b-bd55-920de7fbe583,-154.15280151367188,-173.96994018554688,-160.4639434814453,6.006011486053467,2.9532658534818217
ser,300e6464-5dec-446b-bd55-920de7fbe583,170.9287567138672,-158.5889434814453,174.60769653320312,5.917487144470215,2.9716402907019837
ser,300e6464-5dec-446b-bd55-920de7fbe583,-148.7215118408203,-144.36431884765625,-172.89381408691406,5.916014194488525,2.9666460695904346
ser,300e6464-5dec-446b-bd55-920de7fbe583,-153.3778533935547,154.6935577392578,-175.8834228515625,5.8992204666137695,2.9824601631447223
ser,300e6464-5dec-446b-bd55-920de7fbe583,-152.0496368408203,169.72152709960938,-160.97665405273438,5.862330436706543,2.9371475445858657
ser,300e6464-5dec-446b-bd55-920de7fbe583,-156.90745544433594,-140.36134338378906,163.1833038330078,5.9935383796691895,2.9539253268374828
ser,300e6464-5dec-446b-bd55-920de7fbe583,164.6855010986328,-153.8839874267578,170.5484161376953,5.7645463943481445,2.9442529683020275
ser,300e6464-5dec-446b-bd55-920de7fbe583,-150.0911865234375,-179.8032684326172,174.76959228515625,6.077353000640869,3.0074640934930206
ser,300e6464-5dec-446b-bd55-920de7fbe583,-121.73819732666016,166.28250122070312,174.76708984375,5.648706912994385,2.947202174625658
ser,300e6464-5dec-446b-bd55-920de7fbe583,-158.5240020751953,173.10487365722656,179.21339416503906,5.960817337036133,2.949099186858019
ser,300e6464-5dec-446b-bd55-920de7fbe583,-159.5523223876953,-133.39195251464844,164.72410583496094,5.741154193878174,2.9234229898423973
ser,300e6464-5dec-446b-bd55-920de7fbe583,-160.665283203125,-171.15811157226562,152.5098876953125,5.949129104614258,2.9353966112121013
ser,300e6464-5dec-446b-bd55-920de7fbe583,-135.2493133544922,136.03878784179688,162.49545288085938,5.525882720947266,2.975433940132211
ser,300e6464-5dec-446b-bd55-920de7fbe583,-112.27494812011719,152.6812286376953,-179.6548309326172,5.6598734855651855,2.9462567006980143
ser,300e6464-5dec-446b-bd55-920de7fbe583,-120.35407257080078,177.7703857421875,160.7598114013672,5.961349964141846,2.973785083189493
ser,300e6464-5dec-446b-bd55-920de7fbe583,-178.02783203125,175.62391662597656,169.08238220214844,5.933330535888672,2.975357795694175
ser,300e6464-5dec-446b-bd55-920de7fbe583,-156.65814208984375,-175.8298797607422,167.34719848632812,5.980684280395508,2.955227780907917
ser,300e6464-5dec-446b-bd55-920de7fbe583,-162.60459899902344,173.00071716308594,171.3173065185547,5.863510608673096,2.9597237460079655
ser,300e6464-5dec-446b-bd55-920de7fbe583,-139.4031524658203,-163.43881225585938,171.8311004638672,5.940060615539551,2.9768199189014797
ser,300e6464-5dec-446b-bd55-920de7fbe583,-156.0111083984375,-166.0648651123047,168.37940979003906,5.926943302154541,2.926876708705076
ser,300e6464-5dec-446b-bd55-920de7fbe583,-142.5932159423828,-169.30810546875,179.5719451904297,5.740865230560303,2.9748493729279897
ser,300e6464-5dec-446b-bd55-920de7fbe583,-124.44396209716797,175.45419311523438,177.34197998046875,5.954648971557617,2.951654173670417
ser,300e6464-5dec-446b-bd55-920de7fbe583,-170.59751892089844,172.80735778808594,-179.6998748779297,6.018773078918457,3.0123166445023544
ser,300e6464-5dec-446b-bd55-920de7fbe583,-145.358154296875,-140.35122680664062,173.61239624023438,5.882330417633057,2.9597785504674845
ser,300e6464-5dec-446b-bd55-920de7fbe583,-154.38714599609375,-153.33413696289062,176.3621063232422,5.960984706878662,2.939768434942956
ser,300e6464-5dec-446b-bd55-920de7fbe583,-170.26856994628906,166.72732543945312,176.55001831054688,5.940483570098877,2.9903077279131636
ser,300e6464-5dec-446b-bd55-920de7fbe583,-123.00883483886719,-172.92816162109375,174.84263610839844,5.8944902420043945,2.941674977078715
ser,300e6464-5dec-446b-bd55-920de7fbe583,-176.28123474121094,172.36878967285156,-176.07786560058594,5.8938469886779785,2.9874975661430416
ser,300e6464-5dec-446b-bd55-920de7fbe583,-146.49508666992188,-147.47515869140625,-177.30885314941406,5.964761734008789,2.9965441051611923
ser,300e6464-5dec-446b-bd55-920de7fbe583,-169.9833526611328,-162.47581481933594,-162.1234130859375,6.064464569091797,2.997091459035698
ser,300e6464-5dec-446b-bd55-920de7fbe583,-170.27780151367188,170.9583282470703,-162.2842254638672,5.958832740783691,2.959399605632064
ser,300e6464-5dec-446b-bd55-920de7fbe583,-125.447998046875,-162.40736389160156,-158.54237365722656,5.933824062347412,2.942507841240626
ser,300e6464-5dec-446b-bd55-920de7fbe583,-162.50299072265625,-172.4209747314453,-164.66790771484375,6.162237167358398,3.0278799490082693
ser,300e6464-5dec-446b-bd55-920de7fbe583,-162.90557861328125,-148.80279541015625,-164.2008056640625,5.7923712730407715,2.957925507154695
ser,300e6464-5dec-446b-bd55-920de7fbe583,-154.30331420898438,-174.83006286621094,174.5466766357422,6.037801742553711,2.9970306960663686
ser,300e6464-5dec-446b-bd55-920de7fbe583,-166.77935791015625,171.02647399902344,-167.2167510986328,5.778607368469238,2.944386585374012
ser,300e6464-5dec-446b-bd55-920de7fbe583,-146.02444458007812,-163.86383056640625,-174.61619567871094,6.060067653656006,2.9773509561408122
ser,300e6464-5dec-446b-bd55-920de7fbe583,165.66612243652344,-171.4784393310547,-173.1608428955078,6.026721477508545,3.0036990815229894
ser,300e6464-5dec-446b-bd55-920de7fbe583,-147.8602752685547,-153.8467254638672,-164.00173950195312,5.9336652755737305,2.977212913397372
ser,300e6464-5dec-446b-bd55-920de7fbe583,-142.8531494140625,170.57095336914062,-157.4479217529297,5.960429668426514,3.0122009073812337
ser,300e6464-5dec-446b-bd55-920de7fbe583,-169.0034942626953,161.27255249023438,-157.4878387451172,5.980147361755371,2.9911830540009516
ser,300e6464-5dec-446b-bd55-920de7fbe583,-140.08631896972656,-154.5930633544922,179.32489013671875,6.036251544952393,2.998710244508412
ser,300e6464-5dec-446b-bd55-920de7fbe583,173.98703002929688,-179.0067596435547,-167.55702209472656,6.103938579559326,3.0006493128347786
ser,300e6464-5dec-446b-bd55-920de7fbe583,-167.4167022705078,-175.24952697753906,-177.30831909179688,5.982240200042725,2.9932566609971722
ser,300e6464-5dec-446b-bd55-920de7fbe583,-159.535888671875,-179.40072631835938,175.467529296875,5.848592758178711,2.941583411901589
ser,300e6464-5dec-446b-bd55-920de7fbe583,-171.17201232910156,-173.5675811767578,176.10459899902344,5.907454013824463,2.966769174340083
ser,300e6464-5dec-446b-bd55-920de7fbe583,-152.91094970703125,-163.27552795410156,-172.07537841796875,6.029935359954834,2.984656862685482
ser,300e6464-5dec-446b-bd55-920de7fbe583,-155.7368621826172,-165.48094177246094,-172.72825622558594,6.004976272583008,2.9741522688176394
ser,300e6464-5dec-446b-bd55-920de7fbe583,-152.454833984375,-160.18849182128906,-177.86192321777344,5.9507832527160645,2.9720066251911397
ser,300e6464-5dec-446b-bd55-920de7fbe583,-171.54635620117188,-179.5570831298828,175.47007751464844,6.022870063781738,2.9895535352809457
ser,300e6464-5dec-446b-bd55-920de7fbe583,-141.97691345214844,-168.26341247558594,174.75144958496094,5.841288089752197,2.933437251586075
ser,300e6464-5dec-446b-bd55-920de7fbe583,-168.75704956054688,-170.11062622070312,169.321533203125,5.944908142089844,2.9631032494338374
ser,300e6464-5dec-446b-bd55-920de7fbe583,-141.1461944580078,-150.63356018066406,179.3155059814453,5.851626873016357,2.9372531388379604
ser,300e6464-5dec-446b-bd55-920de7fbe583,-167.86813354492188,-174.24270629882812,175.470703125,6.164355754852295,3.0116878003047987
ser,300e6464-5dec-446b-bd55-920de7fbe583,-148.05809020996094,-170.27757263183594,-173.4772186279297,5.970579624176025,3.012296602807341
ser,300e6464-5dec-446b-bd55-920de7fbe583,-158.66168212890625,173.7278594970703,175.63720703125,5.995410919189453,2.965299186857563
ser,300e6464-5dec-446b-bd55-920de7fbe583,-172.24935913085938,-152.94252014160156,-177.22647094726562,5.965053558349609,2.97635788624011
ser,300e6464-5dec-446b-bd55-920de7fbe583,-164.8233642578125,-174.62576293945312,171.27383422851562,5.965770244598389,2.9915935660038966
ser,300e6464-5dec-446b-bd55-920de7fbe583,-153.0599365234375,-176.97010803222656,-169.8976593017578,6.000269412994385,3.002242093590641
ser,300e6464-5dec-446b-bd55-920de7fbe583,-166.23826599121094,-174.92459106445312,-171.16104125976562,5.9281439781188965,3.006537129030189
ser,300e6464-5dec-446b-bd55-920de7fbe583,-169.9987335205078,-168.951171875,-176.19680786132812,5.974128246307373,2.989640080726726
ser,300e6464-5dec-446b-bd55-920de7fbe583,-163.62037658691406,175.9977569580078,-164.53372192382812,6.034196853637695,2.9550448140939127
ser,300e6464-5dec-446b-bd55-920de7fbe583,-133.87738037109375,-162.51571655273438,-153.4593505859375,5.977845191955566,2.987581284353884
ser,300e6464-5dec-446b-bd55-920de7fbe583,-156.5985107421875,-149.86923217773438,-154.63864135742188,6.101131916046143,2.999175248595867
ser,300e6464-5dec-446b-bd55-920de7fbe583,160.31390380859375,-178.08213806152344,-167.13595581054688,5.981114864349365,3.021517227897825
ser,300e6464-5dec-446b-bd55-920de7fbe583,-142.71749877929688,-177.6480712890625,-169.9510040283203,5.878145217895508,2.9620927484908983
ser,300e6464-5dec-446b-bd55-920de7fbe583,-160.6988525390625,157.34239196777344,-175.0455322265625,5.764687538146973,2.9280845932072936
ser,300e6464-5dec-446b-bd55-920de7fbe583,-140.59121704101562,-179.52874755859375,-159.8909149169922,5.929728031158447,2.956066028176904
ser,300e6464-5dec-446b-bd55-920de7fbe583,-177.43389892578125,-176.68275451660156,175.76132202148438,5.9218220710754395,2.939155105279224
ser,300e6464-5dec-446b-bd55-920de7fbe583,-178.54339599609375,-169.04443359375,-170.9226837158203,6.067817687988281,3.024374420364206
ser,300e6464-5dec-446b-bd55-920de7fbe583,-158.7903289794922,161.7493133544922,-176.2290802001953,5.827753067016602,2.9417667649252466
ser,300e6464-5dec-446b-bd55-920de7fbe583,-145.24107360839844,-175.92510986328125,175.4733123779297,5.993525981903076,3.0139924073233586
ser,300e6464-5dec-446b-bd55-920de7fbe583,-167.9356231689453,-168.41648864746094,-173.02679443359375,5.900798797607422,2.977056479501463
ser,300e6464-5dec-446b-bd55-920de7fbe583,-145.90121459960938,-149.58665466308594,170.6747589111328,6.04842472076416,3.0041999718586347
ser,300e6464-5dec-446b-bd55-920de7fbe583,-174.63665771484375,-179.3768310546875,-174.0680694580078,5.7583465576171875,2.9479917320453732
ser,300e6464-5dec-446b-bd55-920de7fbe583,-158.18357849121094,175.8311004638672,166.05657958984375,6.150493621826172,2.992160117545555
ser,300e6464-5dec-446b-bd55-920de7fbe583,-162.3571014404297,-169.40701293945312,172.0403289794922,5.833247184753418,2.92628142130061
ser,300e6464-5dec-446b-bd55-920de7fbe583,-140.9122772216797,-163.3422393798828,162.7387237548828,6.1275177001953125,3.004275385281452
ser,300e6464-5dec-446b-bd55-920de7fbe583,-166.3569793701172,169.4305877685547,172.32542419433594,5.880949974060059,2.957929544326296
ser,300e6464-5dec-446b-bd55-920de7fbe583,-133.49880981445312,-171.28453063964844,176.78379821777344,5.971799850463867,2.9984103427795135
ser,300e6464-5dec-446b-bd55-920de7fbe583,-160.2593994140625,-175.3098602294922,171.99732971191406,5.947138786315918,2.9456672441625518
