sequence,key,phi,psi,omega,e2e,rgyr
gly,a5c62525-a227-40f9-b076-840e918e52b5,111.00679779052734,117.34255981445312,-176.32264709472656,5.579708099365234,5.373339535656335
gly,a5c62525-a227-40f9-b076-840e918e52b5,130.89215087890625,154.29811096191406,-165.42626953125,5.951769828796387,5.423358957011605
gly,a5c62525-a227-40f9-b076-840e918e52b5,118.3586196899414,157.7178497314453,-179.5272979736328,5.972386837005615,5.367552163987985
gly,a5c62525-a227-40f9-b076-840e918e52b5,100.87140655517578,175.2732391357422,-174.4280548095703,5.898661136627197,5.2254150225798455
gly,a5c62525-a227-40f9-b076-840e918e52b5,110.9619140625,178.99354553222656,-174.81300354003906,5.843417167663574,5.263948480830937
gly,a5c62525-a227-40f9-b076-840e918e52b5,165.63551330566406,-169.18594360351562,-166.91465759277344,6.031749248504639,5.519479352398684
gly,a5c62525-a227-40f9-b076-840e918e52b5,165.26815795898438,-171.4137725830078,-177.61819458007812,5.996723651885986,5.3815171328611795
gly,a5c62525-a227-40f9-b076-840e918e52b5,157.72369384765625,-163.5998077392578,178.8897705078125,5.963644981384277,5.259703548976682
gly,a5c62525-a227-40f9-b076-840e918e52b5,-151.39596557617188,172.29238891601562,176.2216796875,6.050306797027588,5.1753726521822525
gly,a5c62525-a227-40f9-b076-840e918e52b5,-153.51345825195312,171.0662384033203,-172.57371520996094,6.178553581237793,5.00043860159028
gly,a5c62525-a227-40f9-b076-840e918e52b5,-141.9718475341797,159.9447021484375,-172.05494689941406,6.023721694946289,5.00968328364681
gly,a5c62525-a227-40f9-b076-840e918e52b5,-133.8560791015625,159.6501007080078,-172.73098754882812,5.794264316558838,5.180798784703496
gly,a5c62525-a227-40f9-b076-840e918e52b5,-151.98924255371094,175.07064819335938,162.77813720703125,5.9915995597839355,5.3282067484064655
gly,a5c62525-a227-40f9-b076-840e918e52b5,-157.2548828125,-178.01531982421875,162.6072235107422,5.919069290161133,5.406144542537523
gly,a5c62525-a227-40f9-b076-840e918e52b5,174.16842651367188,-159.96728515625,169.99659729003906,6.030633926391602,5.2864811328624635
gly,a5c62525-a227-40f9-b076-840e918e52b5,149.7806854248047,-169.5157470703125,169.51449584960938,6.014966011047363,5.497629963352932
gly,a5c62525-a227-40f9-b076-840e918e52b5,173.4371337890625,173.19154357910156,-177.7327117919922,6.158358097076416,5.49717046921538
gly,a5c62525-a227-40f9-b076-840e918e52b5,-151.3798828125,157.76312255859375,-173.71188354492188,5.91496467590332,5.557170243323597
gly,a5c62525-a227-40f9-b076-840e918e52b5,-109.48629760742188,-173.87152099609375,-174.50892639160156,5.945017337799072,5.618268541663881
gly,a5c62525-a227-40f9-b076-840e918e52b5,-169.30886840820312,160.80284118652344,176.16119384765625,6.07295560836792,5.570764716120414
gly,a5c62525-a227-40f9-b076-840e918e52b5,-173.4834747314453,146.84739685058594,178.6527557373047,5.8445634841918945,5.469108653012088
gly,a5c62525-a227-40f9-b076-840e918e52b5,-175.74356079101562,156.50048828125,175.5965576171875,5.932136535644531,5.389352359244585
gly,a5c62525-a227-40f9-b076-840e918e52b5,179.720703125,179.29815673828125,160.87696838378906,5.99390983581543,5.259569834140323
gly,a5c62525-a227-40f9-b076-840e918e52b5,151.66165161132812,144.56590270996094,160.87985229492188,5.994752407073975,5.212168539422452
gly,a5c62525-a227-40f9-b076-840e918e52b5,146.843994140625,162.7578887939453,-171.80787658691406,6.000364303588867,5.199492881962717
gly,a5c62525-a227-40f9-b076-840e918e52b5,155.00253295898438,136.67462158203125,177.2053680419922,6.013930797576904,5.228000008269909
