sequence,key,phi,psi,omega,e2e,rgyr
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-171.5029296875,-173.2987060546875,-169.44264221191406,6.051518440246582,3.0422522545571984
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-155.16725158691406,-162.53643798828125,-163.9900665283203,6.044732093811035,2.9794813952353065
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-165.31008911132812,-170.74725341796875,-172.3401641845703,6.032726764678955,2.9954762282739305
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-152.371826171875,-174.3928680419922,179.5071563720703,5.968717098236084,2.966000832170908
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-167.53323364257812,-176.2713165283203,169.65359497070312,6.119203090667725,3.0052298694849107
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-149.8522186279297,-171.2350311279297,176.42767333984375,5.984349727630615,2.962662926131773
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-159.33778381347656,-164.3777313232422,169.8083038330078,5.810184955596924,2.9114509403019873
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-169.93882751464844,-160.8799591064453,-177.97434997558594,5.882365703582764,2.9341904932052554
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-161.17962646484375,179.2230987548828,168.43695068359375,5.991645336151123,2.9655242504333508
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-149.57803344726562,175.70018005371094,-179.7708740234375,5.906733512878418,2.940197069072873
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-163.10719299316406,-178.16580200195312,173.3878936767578,5.966930866241455,2.9836133040887853
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-164.86329650878906,-175.28785705566406,169.27890014648438,6.021986961364746,2.9522867041858647
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-148.42440795898438,-167.30316162109375,-164.60067749023438,5.9549736976623535,2.981942939704275
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-165.5390167236328,179.70718383789062,178.79298400878906,5.887976169586182,2.942292516532775
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-155.3053741455078,-173.54222106933594,-166.911865234375,5.928107261657715,2.9634099704530654
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,170.99307250976562,-170.2924041748047,-163.93588256835938,5.977726459503174,2.9716302443302633
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-149.77767944335938,-156.98410034179688,-165.6547393798828,6.050034046173096,2.986382246849049
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-178.36341857910156,-176.24256896972656,-157.49925231933594,5.931949138641357,2.965902748266927
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-162.01182556152344,-166.13055419921875,-173.71119689941406,6.020827293395996,2.9887022605883065
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-172.1729736328125,174.51348876953125,-170.31640625,5.862342357635498,2.9956491959105023
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-153.53953552246094,171.90855407714844,-171.67831420898438,5.882665157318115,2.9724019300383406
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-150.30926513671875,-172.7166290283203,-171.35342407226562,6.039132118225098,3.021243415385211
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-166.95111083984375,-163.85398864746094,-167.4720001220703,6.002432346343994,2.99153901173879
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-158.38233947753906,-146.2176971435547,-174.77215576171875,6.010225296020508,2.9801394083737747
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,177.56573486328125,176.06390380859375,-157.2815704345703,5.994027614593506,2.96342060437153
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-145.81431579589844,179.00674438476562,-177.14193725585938,6.033014297485352,3.011269893207026
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-172.31912231445312,-167.9417724609375,-177.6214599609375,6.001785755157471,2.970376525430368
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-158.65744018554688,-153.35337829589844,-179.41632080078125,5.985405921936035,2.9809251379662265
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-166.3448944091797,-175.3096466064453,167.90316772460938,6.0055718421936035,2.9577063701847854
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-155.67013549804688,-171.32049560546875,176.25360107421875,5.982999801635742,2.992321415438996
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-168.8772430419922,-169.0216064453125,169.2001190185547,5.978168487548828,2.9407166717232185
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-162.47877502441406,-165.1890411376953,-179.17498779296875,6.057234764099121,2.9959658713356334
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-149.43861389160156,178.0332794189453,176.1395263671875,5.9735870361328125,2.993652262377293
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-152.70147705078125,-175.09698486328125,176.14898681640625,5.845069408416748,2.9610149114794635
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-167.45721435546875,-155.46731567382812,176.09104919433594,6.045482635498047,3.011737694140498
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-169.0895538330078,-171.02850341796875,172.54766845703125,5.936557769775391,2.983734041188925
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-137.8138885498047,-164.48910522460938,-169.36679077148438,6.024289608001709,2.987005535452927
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-170.72048950195312,169.51577758789062,175.01406860351562,6.046862602233887,3.031308435606066
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-142.7713165283203,-163.8219757080078,-176.72103881835938,6.025042533874512,3.003414808982981
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-164.65293884277344,166.4222869873047,-176.6876983642578,5.852451801300049,2.9775756657876604
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-154.2171630859375,-174.18276977539062,179.47549438476562,5.906430721282959,2.950018562365317
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-149.38345336914062,-153.90695190429688,178.5440216064453,5.7259521484375,2.9514599711819693
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-162.8288116455078,-157.744384765625,166.0463104248047,6.1170806884765625,2.9582549670916958
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-158.3984375,163.6761474609375,177.58544921875,5.905420303344727,3.004884254485513
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-146.47984313964844,171.8057861328125,-179.51715087890625,6.052295207977295,3.0236795189479038
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-163.69064331054688,-165.28981018066406,172.1461181640625,5.971997261047363,2.9533821030895284
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-166.77259826660156,-165.36715698242188,168.64849853515625,6.0580925941467285,2.996234687001736
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-157.4488067626953,179.92587280273438,-176.8217010498047,5.830923557281494,2.9529887453829478
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-162.60659790039062,165.12103271484375,-173.9679412841797,5.982896327972412,3.029511736863015
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-155.54269409179688,-160.34901428222656,-179.8483428955078,5.978472709655762,2.9768662742257943
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-171.52987670898438,-173.0686798095703,-179.12359619140625,6.05670690536499,3.003927120658825
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-153.35105895996094,-169.0468292236328,-164.5815887451172,5.94573450088501,2.9952238459230056
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-159.7271270751953,174.5841064453125,-172.7389373779297,6.028801918029785,3.002035915230965
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-162.46832275390625,-168.81268310546875,-164.71568298339844,6.111403942108154,3.00189624510305
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-159.9196319580078,-157.99188232421875,-178.37596130371094,5.857049465179443,2.9161553418416104
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-169.0586700439453,-171.86935424804688,178.88253784179688,5.84876823425293,2.9123139752123897
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-156.96189880371094,-176.7268524169922,176.7081298828125,5.973006248474121,2.9987317044191055
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-149.56320190429688,175.51226806640625,172.0871124267578,5.831967830657959,2.962545361168955
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-169.4097900390625,-162.80995178222656,-179.94607543945312,6.186273097991943,3.0359177978001974
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-171.7937469482422,-165.560791015625,-179.22332763671875,5.940433979034424,2.9696560312953015
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-151.70355224609375,-171.6863555908203,-164.7066650390625,6.153636932373047,2.9920525807858325
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-162.9551239013672,168.91207885742188,-174.46156311035156,5.932567119598389,2.9899963330957364
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-161.90382385253906,-160.58848571777344,-174.2336883544922,5.789674282073975,2.918324658355526
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-173.50436401367188,-163.41737365722656,174.0972137451172,5.9936347007751465,2.9532922487218216
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-152.07586669921875,173.18087768554688,177.8096160888672,5.819904804229736,2.9366665062597375
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-169.68276977539062,149.626953125,-176.5735321044922,5.98484992980957,2.983871115234112
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-167.22015380859375,175.0198516845703,-174.91456604003906,6.0385212898254395,2.943689817244585
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-169.47882080078125,-151.12326049804688,-177.75245666503906,6.057345390319824,2.9863106025287816
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-166.7560272216797,-163.27737426757812,-175.4396514892578,6.112024784088135,2.9951690255323076
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-152.16436767578125,-178.37269592285156,-179.1358184814453,5.998983383178711,2.982791361496146
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-170.16099548339844,171.598388671875,-179.1182098388672,5.989465236663818,3.013497437601089
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-154.35438537597656,-168.3815460205078,175.91595458984375,5.909809112548828,2.988122509281914
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-155.9296875,-170.420166015625,177.37770080566406,5.894193649291992,2.969078929146209
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-153.96153259277344,-175.52101135253906,162.51687622070312,6.030156135559082,2.957844762565497
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-159.5652313232422,177.98214721679688,167.82546997070312,5.96697998046875,2.9505161989143605
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-141.71031188964844,-148.5926971435547,174.2688446044922,5.883549213409424,2.9424033374472622
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-177.2110595703125,-175.03848266601562,178.36553955078125,5.951521873474121,2.967389763644724
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-154.81890869140625,-167.34161376953125,174.89883422851562,6.061600685119629,3.0070667792048593
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-172.9116668701172,178.27743530273438,178.22769165039062,5.993002891540527,2.966211975566289
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-154.3226318359375,-152.44766235351562,-175.37351989746094,6.060855388641357,2.985936135793889
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-164.93313598632812,176.84202575683594,179.826416015625,5.929188251495361,2.9523070409000995
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-165.10360717773438,-168.15892028808594,-176.17420959472656,6.01780366897583,2.9626861026739304
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-165.6834259033203,-154.92730712890625,-173.5793914794922,5.866516590118408,2.9543676260775817
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-153.7301788330078,-162.7254180908203,-164.0113067626953,6.085333347320557,3.0016745717328015
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-159.60997009277344,177.78033447265625,-165.5189208984375,5.982997894287109,2.9987093595603445
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-172.6846923828125,-170.1280975341797,-175.52928161621094,5.998420715332031,2.9935756948738073
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-149.80361938476562,-143.4652099609375,-170.11651611328125,6.050543785095215,3.0072580525468173
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-167.86045837402344,166.36868286132812,-173.93646240234375,5.935208320617676,2.992797276703625
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-160.94070434570312,169.4394073486328,-174.35128784179688,5.989375114440918,2.9642290062687393
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-172.6246337890625,177.11976623535156,-177.9304962158203,6.034855365753174,3.0107421943860264
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-159.80657958984375,-144.8649139404297,-173.27699279785156,5.8979172706604,2.954570170061675
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-179.14768981933594,174.2829132080078,-174.8406219482422,6.09007453918457,3.016967447133548
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-145.8814697265625,-176.4488983154297,-154.1637420654297,5.814899444580078,2.9470672219700256
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-160.51541137695312,-163.78045654296875,-173.7412109375,6.234395980834961,3.063025388017697
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-163.6680908203125,-157.22157287597656,-166.0152130126953,5.756655216217041,2.920252924695321
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-164.34568786621094,-169.92752075195312,179.1216583251953,6.104090213775635,2.978218284116037
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-156.95428466796875,168.44793701171875,-178.04156494140625,5.7984232902526855,2.900893144461002
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-150.85301208496094,-159.03671264648438,169.93588256835938,5.978119373321533,2.9501182987835004
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-162.7935333251953,-156.63357543945312,165.12689208984375,5.757571220397949,2.898884832503917
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-146.0478515625,-173.41604614257812,168.292724609375,6.175302028656006,3.016996363603927
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-154.01834106445312,172.47067260742188,178.61874389648438,5.881867408752441,2.9970126550933016
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-143.2216796875,-161.9428253173828,168.3507080078125,6.070849418640137,2.9657633897304567
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-173.7712860107422,-152.91342163085938,164.9317169189453,5.880467414855957,2.921454918505978
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-154.3009796142578,-172.19654846191406,177.3687744140625,6.114213943481445,3.0260230069549907
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-153.20921325683594,154.96591186523438,-175.05577087402344,5.757090091705322,2.9486998580740824
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-143.02615356445312,-156.9806365966797,175.39984130859375,6.1700239181518555,3.0323583336973243
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,173.50372314453125,-156.59597778320312,171.11891174316406,5.718616008758545,2.903488380812568
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-156.46243286132812,-171.83343505859375,-176.1212615966797,6.027963161468506,2.980374815104726
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-154.654296875,159.18707275390625,-175.09048461914062,5.769554138183594,2.970554192903328
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-158.89239501953125,173.49949645996094,-175.4464569091797,5.936488151550293,2.9583247119024962
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-163.91415405273438,-122.12158966064453,171.6502227783203,5.839437484741211,2.94367437921396
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-175.19204711914062,-156.8698272705078,-171.3114471435547,5.778736591339111,2.912411016466995
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-158.2034454345703,157.83348083496094,-165.13035583496094,6.013871192932129,2.964120680001594
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-144.10304260253906,177.54637145996094,-169.57998657226562,5.823632717132568,2.9415464241745446
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-174.9608154296875,-152.7281036376953,-165.6039581298828,5.963529586791992,3.005214747590516
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-173.34613037109375,-147.96505737304688,-168.75709533691406,5.797298431396484,2.9200794669465675
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-171.0435333251953,172.40521240234375,-163.83201599121094,5.963400363922119,2.9704124841298825
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-156.26368713378906,164.24301147460938,-168.18772888183594,6.070896148681641,2.985583620931547
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-144.31625366210938,172.3302001953125,-167.66148376464844,5.758002281188965,2.9219935201781873
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-164.16958618164062,-145.98118591308594,-178.54029846191406,5.910800457000732,2.9584188984264173
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-169.82122802734375,-148.8861541748047,169.75314331054688,5.8750481605529785,2.9456323347275815
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-159.09567260742188,167.73068237304688,174.60464477539062,5.872196674346924,2.9718575072777598
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-144.2376251220703,162.1258087158203,-178.22259521484375,5.969168186187744,2.992158787217499
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-159.53286743164062,-172.03970336914062,-179.15170288085938,5.9983320236206055,2.9907287859714247
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-172.3040313720703,-133.95166015625,177.09422302246094,5.791314125061035,2.9348964110099995
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-174.91339111328125,-151.30804443359375,179.01341247558594,5.822963714599609,2.9317669250793337
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-161.9554901123047,161.9981689453125,-171.38034057617188,5.8937177658081055,2.9836583309266866
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-125.64850616455078,-172.96815490722656,-163.38629150390625,6.0113844871521,2.988782060549122
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-177.44198608398438,-172.42568969726562,177.1584014892578,6.046979904174805,2.9836025197823
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-169.21681213378906,-154.1187286376953,177.57908630371094,5.891804218292236,2.9780494278329512
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-159.406494140625,-178.678955078125,-177.49087524414062,6.019307613372803,3.006541321587037
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-158.73902893066406,-178.37969970703125,-169.9442596435547,5.9007062911987305,2.9921327348405207
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-172.3402099609375,-164.05113220214844,176.98095703125,5.967800617218018,2.9498531521459745
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,176.56410217285156,175.6002655029297,-177.4853973388672,5.878248691558838,2.9130447803571142
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-125.85922241210938,-170.07594299316406,-175.48165893554688,5.941433429718018,2.9796359205953284
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-162.8177490234375,156.94784545898438,-164.25448608398438,5.813601970672607,2.927825155354702
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-148.67149353027344,-159.5433349609375,-172.90121459960938,6.006342887878418,3.0001964781179717
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-175.91207885742188,-171.60411071777344,174.1307373046875,5.802325248718262,2.95256106948793
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-161.03684997558594,-178.57199096679688,-175.7831268310547,5.961703300476074,3.0067042751222446
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-143.3949432373047,177.5236358642578,-171.40081787109375,5.879784107208252,2.9761068919826776
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-152.55108642578125,172.50543212890625,175.43890380859375,5.882452011108398,2.9979386918857607
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-149.92198181152344,-155.38897705078125,-171.45445251464844,6.002205848693848,2.986194301809691
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-176.0053253173828,-165.8211669921875,173.5778045654297,5.843511581420898,2.926252628626554
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-166.81387329101562,-176.44015502929688,-171.5455780029297,6.037941932678223,2.93286829140721
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-148.0457305908203,175.6188201904297,-169.06886291503906,5.904148101806641,2.9671799337941858
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-149.35079956054688,-179.39976501464844,173.54881286621094,5.780917644500732,2.899549810190333
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-179.64247131347656,-166.70440673828125,-170.00933837890625,6.005879878997803,3.003331863478311
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-135.35263061523438,-137.70860290527344,-179.64210510253906,5.684026718139648,2.8894786027271784
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-170.1151885986328,-175.52845764160156,-176.76695251464844,6.148860454559326,3.011848382811823
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-158.84368896484375,166.84445190429688,-172.2198944091797,6.00820255279541,2.9960916464124465
ser,88c0c383-be38-4ffc-a862-b6c5a0e39b4b,-148.64691162109375,-175.1854705810547,169.4811553955078,5.9086689949035645,3.010003040206941
