phi,psi,omega,e2e,rgyr
-102.63592529296875,91.26803588867188,-173.745849609375,4.84927225112915,2.82883219592196
-96.10372161865234,130.5856170654297,-176.12855529785156,5.509727478027344,2.89707750729492
-89.42544555664062,155.40296936035156,178.31427001953125,5.5283427238464355,2.899302780859772
-134.29177856445312,142.1842041015625,-177.5730438232422,5.815636157989502,2.9835240468601003
-157.84278869628906,176.0158233642578,171.95584106445312,5.761723041534424,2.9136359515992565
-139.77809143066406,-155.26657104492188,172.93756103515625,6.209813594818115,3.009502274018487
-173.24032592773438,-166.54470825195312,-174.76048278808594,5.9886627197265625,2.9473215742814336
-130.18597412109375,152.70858764648438,175.90179443359375,5.898355484008789,2.9899846136822874
-109.7878646850586,133.73973083496094,-168.54437255859375,5.5380048751831055,2.887306141416487
-75.94951629638672,99.24995422363281,-167.98641967773438,4.9529194831848145,2.787583711209278
-94.20026397705078,62.150672912597656,-169.64434814453125,4.480113506317139,2.764519186787739
-88.49878692626953,53.68310546875,-172.74508666992188,4.426816940307617,2.75319580516119
-82.70307159423828,103.64144134521484,-159.51345825195312,5.231225490570068,2.8327002540534765
-97.9715347290039,137.6178741455078,177.83248901367188,5.529680252075195,2.881306001107318
-141.74508666992188,166.7800750732422,-170.03773498535156,5.939609527587891,2.957628245060878
-163.38592529296875,176.6648406982422,175.57989501953125,5.966083526611328,2.94117822330851
-129.43161010742188,-159.79507446289062,171.45101928710938,6.000013828277588,2.9433827624508186
-166.2664794921875,160.81875610351562,179.68728637695312,5.975147724151611,2.9800147005362123
-129.5473175048828,166.3788299560547,179.81101989746094,5.818340301513672,2.904385413247406
-95.60292053222656,163.70372009277344,-167.71435546875,5.9351043701171875,2.9692885790995858
-104.09441375732422,131.25439453125,-179.42111206054688,5.334393501281738,2.880766622640151
-87.26944732666016,99.10216522216797,-170.255126953125,5.231366157531738,2.8799922255208825
-92.02590942382812,63.265602111816406,-177.74061584472656,4.6100287437438965,2.8008369681125718
-84.63938903808594,61.5750732421875,179.14051818847656,4.352633953094482,2.7477579356200184
-98.15547943115234,93.46212768554688,161.42282104492188,4.954411506652832,2.826988677848874
-93.30882263183594,147.06614685058594,175.1161651611328,5.331089019775391,2.8598313476734964
-102.27604675292969,164.9036102294922,171.63604736328125,5.94121789932251,2.985871308017104
-154.6868438720703,160.78211975097656,-169.99534606933594,5.790032863616943,2.9495054138977634
-148.15133666992188,-176.0946502685547,-179.0311279296875,6.139601230621338,2.9843142256796797
-146.91249084472656,174.20750427246094,-178.97598266601562,5.88511323928833,2.943032579263528
-158.8494110107422,150.8783721923828,171.1595916748047,5.918349266052246,2.9383684125342016
-125.70189666748047,166.4767608642578,166.93878173828125,5.840705394744873,2.932025818733918
-163.61294555664062,148.0369110107422,161.196533203125,5.765568733215332,2.9079074403038154
-140.13868713378906,164.01943969726562,167.71673583984375,5.810848236083984,2.899166300648157
-107.71454620361328,173.41888427734375,170.21205139160156,5.943925380706787,2.937697029515601
-129.95274353027344,139.04641723632812,178.80918884277344,5.754499435424805,2.901566625778814
-135.6400604248047,117.83269500732422,-176.2126007080078,5.322634220123291,2.855173616370198
-105.11811828613281,141.0959014892578,-178.25930786132812,5.674500942230225,2.903431947784769
-75.08267974853516,153.47120666503906,-179.046142578125,5.62883996963501,2.912739091779269
-130.0692596435547,143.313720703125,177.2674560546875,5.853000164031982,2.9583220666857253
-152.3296356201172,167.4561004638672,-169.06094360351562,5.7878570556640625,2.945421645968678
-147.06004333496094,-162.2325439453125,172.04005432128906,6.086488246917725,2.9798461889263836
-156.08627319335938,-162.65603637695312,164.1963348388672,5.89376163482666,2.908694316099875
-135.30543518066406,163.45428466796875,171.8421173095703,6.003223419189453,2.953099869496848
-94.42143249511719,124.28031158447266,167.55833435058594,5.3582658767700195,2.8840091962926238
-65.92591857910156,68.76153564453125,-174.9832763671875,4.484261989593506,2.759674457555318
-115.6002197265625,26.41156578063965,-178.031005859375,4.5685715675354,2.7536264263864387
-84.69283294677734,48.953636169433594,-168.37997436523438,4.295769691467285,2.7549718884391905
-85.51284790039062,113.45980834960938,172.50128173828125,5.215181827545166,2.8766782182309987
-107.99989318847656,159.31776428222656,-172.6943817138672,5.7384161949157715,2.938153015393837
-175.34934997558594,178.87449645996094,176.62049865722656,5.943952560424805,2.9280420331747283
-152.0980987548828,-152.20657348632812,177.35348510742188,6.073988437652588,2.979095218850155
-146.2827606201172,-176.1662139892578,165.293701171875,5.9079999923706055,2.9369093044646313
-139.63380432128906,137.98260498046875,169.75955200195312,5.7607316970825195,2.93998899100371
-76.92300415039062,143.62881469726562,176.91998291015625,5.36890983581543,2.8713142985018636
-87.10124969482422,123.3379898071289,173.27377319335938,5.318159103393555,2.8810889859383453
-96.08712768554688,97.85110473632812,169.6165771484375,5.101279258728027,2.897774696981997
-70.37870025634766,80.76810455322266,169.1138458251953,4.549334526062012,2.781843081276172
-101.89585876464844,60.56672668457031,168.62200927734375,4.560197353363037,2.7820249574709925
-82.94442749023438,69.39151763916016,170.26939392089844,4.373018741607666,2.763248529553494
-92.34847259521484,106.7748794555664,179.92828369140625,5.180804252624512,2.868982221573391
-78.4341049194336,134.72030639648438,176.5681915283203,5.465423583984375,2.866155234934766
-101.65373229980469,150.2807159423828,176.85745239257812,5.5899224281311035,2.893199507121145
-144.05101013183594,154.3742218017578,167.8230743408203,5.868064880371094,2.9436469040315187
-153.84803771972656,-173.9993438720703,173.58157348632812,5.828037738800049,2.8886888622994586
-155.67637634277344,-168.60304260253906,174.7239532470703,6.131280422210693,2.9693344782005275
-156.68084716796875,177.31781005859375,-175.8763427734375,5.947264671325684,2.9189500202171272
-123.14859008789062,152.69308471679688,-176.52224731445312,5.943477153778076,2.99825467289563
-95.58434295654297,153.38975524902344,-171.93673706054688,5.500547885894775,2.8890368698620974
-94.72291564941406,132.43325805664062,177.76882934570312,5.404770851135254,2.877013937266158
-91.22314453125,87.87532806396484,177.30189514160156,4.783681392669678,2.812255108893297
-81.67510223388672,49.15121841430664,-160.3624725341797,4.539035320281982,2.748149154405189
-87.54800415039062,85.26995086669922,-163.70407104492188,4.777120590209961,2.760144650735991
-79.339599609375,102.6872329711914,-165.8115692138672,5.2040886878967285,2.8530439849050544
-99.79415893554688,93.56987762451172,-161.58279418945312,4.928532600402832,2.7834024176056076
-80.52001190185547,67.95137023925781,-176.32571411132812,4.618575096130371,2.81550588562714
-81.08135223388672,74.19329833984375,-174.97132873535156,4.472762107849121,2.759751488274447
-85.02447509765625,85.80819702148438,158.44338989257812,4.878619194030762,2.8338854382712957
-77.9980239868164,90.66297912597656,-173.54762268066406,4.6863298416137695,2.7612795947208872
-80.1832046508789,56.67829132080078,175.04757690429688,4.576776027679443,2.8197677266761034
-89.92938995361328,58.048980712890625,-176.5628204345703,4.450498580932617,2.759863197846483
-65.90392303466797,90.30044555664062,-178.14866638183594,4.789637088775635,2.798878616103123
-117.93136596679688,97.63690948486328,170.84718322753906,5.093568325042725,2.845086483912405
-104.34683227539062,125.9213638305664,169.95114135742188,5.370975017547607,2.904640445629374
-82.62352752685547,164.57882690429688,167.51858520507812,5.736290454864502,2.886959606948149
-103.17626190185547,150.05323791503906,172.7432403564453,5.567192077636719,2.9027638338467665
-148.7060546875,113.36012268066406,167.1249237060547,5.544356346130371,2.9336526197791266
-124.7104263305664,163.02650451660156,178.79742431640625,5.799197196960449,2.9222393485613973
-116.07936096191406,-148.5515594482422,-176.23013305664062,5.859339714050293,2.9266448452003626
-146.9284210205078,-154.99485778808594,172.90447998046875,5.9886794090271,2.9228924513008425
-151.44337463378906,177.26046752929688,171.0117645263672,5.9251837730407715,2.9556082247942195
-112.72787475585938,140.71539306640625,178.4253692626953,5.710547924041748,2.94956043889093
-74.93071746826172,101.99506378173828,170.5367889404297,4.861537456512451,2.81381657158183
-94.47199249267578,38.03148651123047,178.96734619140625,4.479315757751465,2.7885550242975583
-100.40365600585938,31.542072296142578,-176.1830596923828,4.2972307205200195,2.7417703868047587
-74.69192504882812,90.54436492919922,173.98428344726562,4.817940711975098,2.8274072016872727
-116.63446044921875,145.18499755859375,-175.22500610351562,5.568217754364014,2.8735227144230824
-165.02418518066406,-164.7641143798828,177.50393676757812,6.194223403930664,2.9578072849087196
-151.36721801757812,-143.5491180419922,-175.27114868164062,5.941459655761719,2.930431723654868
-144.4096221923828,178.27227783203125,176.07574462890625,6.110947608947754,2.9792109262032707
-152.58619689941406,125.88685607910156,-176.2720947265625,5.704355239868164,2.9198731206974107
-109.27607727050781,145.01583862304688,-173.32427978515625,5.6275458335876465,2.881969824023806
-75.82868957519531,163.98171997070312,-178.1284942626953,5.684338092803955,2.9175392067772434
-111.18250274658203,136.47921752929688,178.70643615722656,5.639423847198486,2.940654308050319
-151.57077026367188,127.68221282958984,178.62159729003906,5.663914680480957,2.9455496253563256
-129.19960021972656,-174.05169677734375,179.82972717285156,5.814830303192139,2.9042855911049674
-128.541748046875,-125.58445739746094,-171.52471923828125,5.9313507080078125,2.9681402867091005
-169.21226501464844,-130.4249267578125,-176.34475708007812,5.741689682006836,2.930973202731107
-161.1202850341797,-177.65884399414062,-175.72315979003906,6.027409553527832,2.936197785434721
-112.5291976928711,122.02051544189453,-177.0137481689453,5.3522868156433105,2.870205586960088
-63.65220260620117,51.25801086425781,-169.9870147705078,4.609297275543213,2.7888641714323805
-105.8277359008789,19.997907638549805,-166.2002410888672,4.284029960632324,2.768686536738362
-99.97514343261719,22.820106506347656,-172.66184997558594,4.585165500640869,2.81129802874852
-72.79718780517578,64.52996063232422,-173.6305389404297,4.621212482452393,2.794459829252281
-96.88017272949219,145.71485900878906,175.32606506347656,5.561741352081299,2.9111152563007487
-130.0516357421875,-161.09640502929688,168.8802490234375,5.930830001831055,2.9189746130891616
171.8109893798828,-177.0435791015625,159.799072265625,5.982191562652588,2.905361364096326
-126.90343475341797,-171.84011840820312,169.39447021484375,6.026671409606934,2.949243443228954
-109.41425323486328,127.31819152832031,173.2823944091797,5.501842021942139,2.889185111472446
-62.909645080566406,64.0879898071289,176.4989776611328,4.643275260925293,2.8008881039826647
-87.28563690185547,57.89494705200195,-176.79107666015625,4.746676921844482,2.840255984053873
-80.03477478027344,73.98787689208984,-175.2957000732422,4.602537631988525,2.76720162129533
-88.4684829711914,94.63677215576172,-179.36048889160156,4.791517734527588,2.8195333064899675
-88.75555419921875,72.04656219482422,179.773193359375,4.577569007873535,2.7562205680890974
-87.48597717285156,70.68660736083984,173.36215209960938,4.572649002075195,2.8077311457851013
-68.86940002441406,82.27299499511719,170.84478759765625,4.59162712097168,2.8005066054165155
-74.60671997070312,68.00485229492188,174.14566040039062,4.690898895263672,2.8260037002524525
-78.7066421508789,67.95771789550781,179.6221160888672,4.5458784103393555,2.799535598885057
-83.94097137451172,69.8759765625,173.99786376953125,4.448531150817871,2.748581197145381
-93.14533996582031,70.4498062133789,170.45925903320312,4.570706367492676,2.788307035170452
-77.65994262695312,75.4555435180664,-179.71466064453125,4.582036018371582,2.8140202892715918
-92.36883544921875,85.37671661376953,177.01930236816406,4.749123573303223,2.831517390685346
-61.487586975097656,82.55020904541016,-173.1244659423828,4.928781986236572,2.8301062472134664
-93.25355529785156,56.30123519897461,-173.25804138183594,4.373887062072754,2.7389097188841034
-87.26537322998047,72.29300689697266,172.9322052001953,4.729228496551514,2.8088690853945013
-99.15594482421875,98.84176635742188,-178.009521484375,4.583812713623047,2.7276337355764144
-92.27652740478516,92.64137268066406,174.9690704345703,5.122295379638672,2.8866662513294252
-77.83184051513672,78.80331420898438,-173.681640625,4.507014751434326,2.79133325843428
-89.19591522216797,68.90257263183594,169.42889404296875,4.656010150909424,2.7911791986189756
-90.74958038330078,69.10414123535156,178.6519317626953,4.583827972412109,2.8177047504685815
-77.63256072998047,85.61724090576172,169.03970336914062,4.498628616333008,2.750889405744712
-96.34890747070312,66.88419342041016,179.62619018554688,4.69569206237793,2.8268312860605693
-84.17346954345703,65.1854248046875,172.3879852294922,4.51027250289917,2.7603563497332058
-74.12333679199219,89.54344177246094,175.62548828125,4.725306510925293,2.8288901810868343
-89.49040222167969,86.5378189086914,173.8476104736328,4.7698187828063965,2.808328390035643
-84.71665954589844,68.1881103515625,-167.28057861328125,4.583332538604736,2.76516727682129
-86.04740142822266,79.54092407226562,-163.32667541503906,4.798402786254883,2.7643140792351493
-97.24917602539062,83.6920394897461,-165.41676330566406,4.8380913734436035,2.8011885857431533
-72.41572570800781,82.58504486083984,-165.82501220703125,4.743600845336914,2.794932980034002
-95.92906951904297,64.76637268066406,-174.22808837890625,4.879482746124268,2.8258953415747885
-78.4376220703125,75.492919921875,-167.36289978027344,4.5651350021362305,2.7635152064692385
-114.88683319091797,91.47982025146484,-176.3641815185547,4.988047122955322,2.844999696140666
-86.48533630371094,89.04427337646484,-178.06858825683594,4.6727986335754395,2.7450356560640254
-96.61093139648438,80.24728393554688,-170.1653594970703,4.9130730628967285,2.861696001502602
-74.7733383178711,58.065887451171875,179.7666778564453,4.445319652557373,2.7684978969193392
-80.19493103027344,76.90995025634766,177.03912353515625,4.643470287322998,2.7947023088704754
-95.14053344726562,83.3646011352539,163.87425231933594,4.813421726226807,2.819985402682491
-81.96112823486328,69.56501007080078,171.29617309570312,4.283658027648926,2.7203662815407714
-112.79354095458984,71.04208374023438,172.4037322998047,4.799095630645752,2.820807377768529
-86.11751556396484,85.2162094116211,177.02516174316406,4.621216297149658,2.780954222493879
-106.38809967041016,94.11481475830078,-170.98614501953125,5.145421028137207,2.88752521142083
-79.01358795166016,90.68794250488281,-171.65017700195312,4.807267189025879,2.7720343211377627
-111.4434585571289,75.77489471435547,-179.55528259277344,4.664475917816162,2.7649100407633247
-83.73126983642578,56.24293518066406,-172.1432647705078,4.432118892669678,2.7536319677240595
-94.65180969238281,94.86357879638672,-168.50096130371094,5.027949810028076,2.8284619454917843
-91.43106079101562,127.79974365234375,-173.95855712890625,5.326805591583252,2.887782573422359
-96.53672790527344,152.56385803222656,-173.05770874023438,5.681687355041504,2.920103167353862
-125.35737609863281,149.34092712402344,-160.97042846679688,5.794025421142578,2.9233971295072245
-143.80076599121094,158.2648162841797,-166.15997314453125,5.803633213043213,2.9423927864265
-164.8179168701172,-173.51351928710938,-179.5911865234375,6.101781368255615,2.9659469001509904
-126.03330993652344,-137.73719787597656,-176.83950805664062,5.858342170715332,2.9393466479695864
-157.61090087890625,-159.11569213867188,176.27127075195312,6.0821685791015625,2.9791441098293117
-165.54562377929688,169.82601928710938,-170.238037109375,5.899995803833008,2.959361087912485
-97.1683349609375,156.02374267578125,168.74732971191406,5.814030170440674,2.9605031800975823
-70.15387725830078,104.14041137695312,-175.35394287109375,5.053678035736084,2.8422583022176595
-84.74787139892578,42.3406867980957,175.1428985595703,4.238821506500244,2.7038779720947845
-98.63833618164062,83.94911193847656,166.89500427246094,4.580262660980225,2.783174404257712
-89.4155502319336,127.81488037109375,-173.35781860351562,5.243111610412598,2.8338379572045995
-109.307373046875,138.58502197265625,-177.97425842285156,5.576816082000732,2.934361801391074
-137.9038543701172,151.39102172851562,178.93698120117188,5.833666801452637,2.9665112390739137
-167.16419982910156,-169.09373474121094,-171.3260040283203,5.931604862213135,2.914298241172855
-151.96421813964844,-172.419189453125,179.17172241210938,6.0769548416137695,2.973490253407496
-153.8087158203125,147.49070739746094,-170.9818878173828,5.734450817108154,2.903009571438944
-123.7214126586914,144.80841064453125,-172.52650451660156,5.77181339263916,2.9353227053878803
-85.6858901977539,152.4802703857422,-177.37196350097656,5.596325397491455,2.9132835021947585
-97.96376037597656,140.91151428222656,171.1975555419922,5.659791469573975,2.931073299138973
-119.526611328125,141.93479919433594,-170.7836151123047,5.56509256362915,2.9197756096499394
-146.5503692626953,159.66720581054688,173.4013214111328,5.80450963973999,2.887996443850754
-162.44972229003906,-164.13807678222656,167.2872314453125,6.028188705444336,2.954489946177379
-144.72882080078125,-171.3956298828125,164.97259521484375,6.016334056854248,2.9469300835224685
-135.80589294433594,150.12319946289062,167.41888427734375,5.738903045654297,2.9425787637613503
-116.03510284423828,121.31082153320312,-176.29554748535156,5.486764430999756,2.920397320386771
-82.64539337158203,123.51390838623047,171.1137237548828,5.368810176849365,2.887174259024017
-85.91090393066406,115.41339111328125,170.2141571044922,5.131338596343994,2.84552342987664
-100.56805419921875,74.740966796875,163.4864959716797,4.591741561889648,2.8117555191668044
-78.74625396728516,52.027740478515625,-179.36660766601562,4.495112895965576,2.802201220770024
-86.16796875,100.96464538574219,-179.188232421875,4.758002758026123,2.807597007709099
-86.45743560791016,119.0682601928711,179.72348022460938,5.323556900024414,2.8921501466388504
-110.3602294921875,109.03852081298828,175.26426696777344,4.956536769866943,2.8217854434816165
-91.58346557617188,101.94357299804688,176.24562072753906,5.2789411544799805,2.9493451536352375
-70.02190399169922,82.95269012451172,-178.42446899414062,4.631837844848633,2.776144545555869
-74.90821075439453,43.190059661865234,-172.6937255859375,4.257132053375244,2.7281902966028566
-89.51671600341797,77.22278594970703,178.8573455810547,4.86332893371582,2.8454323897661165
-79.23814392089844,109.18871307373047,-178.4845733642578,4.869367599487305,2.7843218819064743
-99.5626220703125,94.93470764160156,-175.2483673095703,5.151615142822266,2.857174583357995
-78.07306671142578,49.3160514831543,-176.27606201171875,4.4307403564453125,2.759327352829775
-74.2426528930664,68.74920654296875,-174.9625701904297,4.584659576416016,2.8157833778040047
-88.17465209960938,96.27931213378906,169.47116088867188,4.878505229949951,2.8163268285280747
-75.20977783203125,89.3587417602539,177.73101806640625,4.6990509033203125,2.7933716383365965
-83.72505187988281,58.9251708984375,-177.37228393554688,4.538080215454102,2.801833268490046
-95.61373138427734,70.77613067626953,179.30877685546875,4.480836868286133,2.781970109151108
-79.12406158447266,106.0208969116211,-177.15475463867188,5.106448650360107,2.856666946408421
-92.15723419189453,77.44505310058594,172.2890625,4.628072738647461,2.7970689170649834
-85.63536071777344,56.18415069580078,-177.77215576171875,4.485478401184082,2.781844203235687
-84.60392761230469,87.50678253173828,179.23480224609375,4.61087703704834,2.7520511008472135
-92.99175262451172,102.5034408569336,-177.91732788085938,5.1504902839660645,2.8966479788704595
-76.08949279785156,102.55712890625,-178.8445281982422,4.983933925628662,2.8204073019432423
-90.22880554199219,65.15422821044922,163.01168823242188,4.480997562408447,2.8007689918664807
-83.37396240234375,38.388572692871094,178.52598571777344,4.337618827819824,2.8148123435077705
-80.35662841796875,87.31285095214844,160.8985595703125,4.56673526763916,2.758192737114472
-84.88716125488281,93.70024871826172,164.269287109375,4.950994491577148,2.863752354506294
-75.26814270019531,60.40608215332031,-177.99655151367188,4.2992658615112305,2.754128250038118
-87.53146362304688,59.22334289550781,-179.76705932617188,4.486845970153809,2.7519110982781956
-86.71536254882812,88.60750579833984,-170.4318389892578,5.01381778717041,2.8575434193414315
-92.69586944580078,73.13139343261719,-175.4494171142578,4.46422815322876,2.7294369982172544
-95.48400115966797,55.652915954589844,-170.6975555419922,4.689425468444824,2.818398565196402
-90.39685821533203,79.44207000732422,-177.481201171875,4.577903747558594,2.758410494817447
-99.66536712646484,121.47058868408203,177.97970581054688,5.471277713775635,2.8975425185329584
-91.82884216308594,152.84912109375,174.3279266357422,5.578807830810547,2.9039377390556758
-116.84587097167969,154.56163024902344,-176.8448486328125,5.752246856689453,2.9328989264233796
-159.85272216796875,152.85792541503906,-179.35289001464844,5.874560832977295,2.937368246108366
-141.55868530273438,-167.35226440429688,169.55673217773438,6.124965667724609,2.9690310404504667
-153.69680786132812,-167.671142578125,173.6822509765625,6.066328048706055,2.9538205838152627
-146.49366760253906,157.31297302246094,178.0375518798828,5.9237871170043945,2.949587010421799
-98.65493774414062,143.85470581054688,173.78016662597656,5.485214710235596,2.890238308172415
-71.83314514160156,131.6510772705078,173.98289489746094,5.4686408042907715,2.889068319325227
-89.0235366821289,96.9283447265625,174.34083557128906,4.884523868560791,2.832265860188207
-83.1422119140625,54.60944366455078,-178.64585876464844,4.504166126251221,2.7468652434476124
-98.65450286865234,70.64661407470703,178.18968200683594,4.3815999031066895,2.742569524064442
-76.97518157958984,89.84563446044922,176.47422790527344,4.943618297576904,2.8548062963538707
-81.75565338134766,83.7031478881836,-172.58982849121094,4.7102274894714355,2.776643923145539
-79.93949127197266,63.60986328125,-176.13731384277344,4.670614719390869,2.8415758051117925
-104.97237396240234,80.36216735839844,-169.53684997558594,4.615983486175537,2.7740955075301197
-92.8911361694336,95.47051239013672,-175.81565856933594,4.959293365478516,2.8008063851969007
-97.95818328857422,77.55078125,-175.67469787597656,4.57166862487793,2.7771051243623437
-82.21170043945312,64.96544647216797,179.19281005859375,4.665889739990234,2.8007707253431646
-74.15141296386719,78.81531524658203,-179.80459594726562,4.648175239562988,2.823937665779424
-84.64714050292969,83.30186462402344,169.10842895507812,4.7820258140563965,2.8085001545126764
-85.1538314819336,67.5280990600586,177.47067260742188,4.3880815505981445,2.7989503552696684
-91.59654235839844,57.34400939941406,162.10247802734375,4.49260950088501,2.763625760035273
-90.88111114501953,83.1622085571289,174.30516052246094,4.5704345703125,2.7963278929404267
-64.7105712890625,76.10372924804688,168.68487548828125,4.725459575653076,2.852016206706229
-75.49327087402344,61.70975875854492,166.16075134277344,4.483261585235596,2.8002181872284297
-73.16459655761719,59.86992263793945,172.3921356201172,4.542881488800049,2.7929845189875886
-82.87173461914062,87.32817077636719,168.86512756347656,4.607254981994629,2.797964555146378
-83.6972427368164,78.77021789550781,179.21302795410156,4.657912254333496,2.7687494138219546
-94.43427276611328,64.71546936035156,-166.98728942871094,4.570786476135254,2.796242072239544
-78.65058898925781,91.30550384521484,-164.4344940185547,4.779341220855713,2.7486821319239434
-90.94000244140625,92.00505828857422,-168.78204345703125,5.163297653198242,2.866400723423771
-66.57625579833984,77.8839340209961,-165.275634765625,4.680919170379639,2.766171785837962
-76.87620544433594,49.974552154541016,-173.6858367919922,4.511670112609863,2.756959542074761
-73.91580963134766,81.12457275390625,-173.99969482421875,4.721271991729736,2.8111421023590286
-76.20751953125,88.71597290039062,173.36007690429688,4.855314254760742,2.807811551449225
-83.64485168457031,53.17119598388672,-174.69178771972656,4.443611145019531,2.7418445055498015
-84.85509490966797,61.5235481262207,175.09149169921875,4.463715076446533,2.7956304614645577
-78.72762298583984,97.21541595458984,175.5111541748047,4.881026744842529,2.8021618659215477
-83.80300903320312,103.98255157470703,173.2847137451172,5.097961902618408,2.882216853228755
-79.42780303955078,78.06122589111328,172.0865478515625,4.600111484527588,2.7891060184884706
-68.2454605102539,48.851932525634766,-179.2609100341797,4.462787628173828,2.8096934485717
-83.10814666748047,80.05986785888672,179.45199584960938,4.672944068908691,2.7821684305756857
-84.8740463256836,112.3663101196289,-176.70240783691406,5.210035800933838,2.8864788340993393
-96.59432983398438,96.55545806884766,-174.60682678222656,4.702556610107422,2.7889592962984957
-88.60578155517578,52.129451751708984,174.379638671875,4.524636745452881,2.7571107343349386
-79.8729248046875,71.5717544555664,176.18260192871094,4.346918106079102,2.7533114333852375
-76.79792785644531,83.73897552490234,157.8008575439453,4.898435592651367,2.850721048406423
-77.79024505615234,72.91184997558594,-177.3621063232422,4.421379089355469,2.764177583329334
-73.17760467529297,47.79507827758789,-175.23936462402344,4.7599687576293945,2.8665529181485843
-97.4664535522461,105.98590087890625,-171.78466796875,4.969866752624512,2.8386540899425032
-106.66061401367188,158.76651000976562,-174.50196838378906,5.779694557189941,2.947071647500097
-111.8075942993164,-166.07359313964844,-178.56982421875,5.944482803344727,2.959949411808152
-166.14901733398438,-176.34640502929688,-161.43121337890625,6.011092185974121,2.967214086653532
-141.6989288330078,173.05242919921875,-160.2364959716797,5.937661170959473,2.9218493633415905
-84.36100769042969,159.16107177734375,176.13546752929688,5.6906328201293945,2.9320461622746525
-87.09537506103516,117.93558502197266,-178.87648010253906,5.224562168121338,2.8559042289341128
-84.12140655517578,62.5322151184082,-173.84078979492188,4.3409013748168945,2.7383120246536135
-94.60223388671875,48.4876823425293,161.79403686523438,4.6830925941467285,2.8373381654468344
-62.103660583496094,88.67347717285156,176.36376953125,4.437768459320068,2.749117118413263
-101.71942138671875,103.32508850097656,166.04544067382812,5.430845737457275,2.9293137782466703
-69.58677673339844,122.71881103515625,176.74786376953125,4.936177730560303,2.8046297563456273
-74.52684020996094,123.79499816894531,154.20504760742188,5.428018093109131,2.909177854712528
-107.08243560791016,121.90950012207031,171.1203155517578,5.0625901222229,2.8424666916995736
-139.02491760253906,142.5171356201172,170.02944946289062,5.740358829498291,2.9387590377489867
-147.43418884277344,-160.59190368652344,172.04962158203125,5.888023376464844,2.9287519813151692
-156.80886840820312,-168.6951904296875,165.7401123046875,6.073894023895264,2.950187745313751
-162.81976318359375,157.52830505371094,174.5409393310547,5.996304512023926,2.9601655659778072
-135.030517578125,149.81980895996094,176.23226928710938,5.7111005783081055,2.910464634362161
-144.65492248535156,160.9748992919922,-179.05726623535156,5.983285427093506,2.9548780880929475
-172.74964904785156,173.6015167236328,-169.4532012939453,5.844668388366699,2.9108835462446083
-144.50396728515625,-176.7396240234375,-166.7202606201172,6.098873615264893,2.9647197617504726
-104.54414367675781,161.2833251953125,-160.10400390625,5.910167217254639,2.966123450281531
-94.79627227783203,115.69609069824219,-176.9923858642578,5.261837959289551,2.8725515199899285
-80.90589141845703,71.10569763183594,-163.84291076660156,4.8255462646484375,2.8031183539830127
-83.32123565673828,45.31277084350586,-167.66026306152344,4.360779285430908,2.75063297774013
-85.85131072998047,92.42668151855469,176.84703063964844,4.922073841094971,2.835920135574813
-90.02565002441406,136.6029815673828,-155.89926147460938,5.4442644119262695,2.853203577047634
-156.89144897460938,152.7993927001953,-174.78916931152344,6.018810749053955,2.9277845382210237
-161.52487182617188,-149.7320556640625,-170.38119506835938,6.051918029785156,2.962337010344217
-160.45242309570312,-141.46310424804688,-162.32598876953125,5.796288013458252,2.9079501342848397
178.48193359375,161.77159118652344,-166.34095764160156,6.1434431076049805,3.006800255806879
-121.62261962890625,138.14962768554688,-161.7685089111328,5.5761847496032715,2.8775524524439255
-70.31759643554688,107.91051483154297,-170.85885620117188,5.264253616333008,2.8507801697692217
-96.21619415283203,64.1635971069336,-163.93484497070312,4.472984313964844,2.782302672818814
-72.88221740722656,37.70916748046875,-172.62515258789062,4.499940872192383,2.8018924312487554
-82.38313293457031,117.17437744140625,-175.6549072265625,5.026880264282227,2.8367508186045693
-123.89209747314453,-179.4154815673828,-168.35787963867188,5.879465103149414,2.9333314223059954
-172.2522735595703,-159.18763732910156,176.59066772460938,5.956721305847168,2.917902313995126
-144.90353393554688,-145.0491485595703,-162.81298828125,6.0209479331970215,2.973016358212995
-86.7984390258789,166.57456970214844,-179.24281311035156,5.68260383605957,2.8678868772906165
-78.02147674560547,70.21704864501953,173.1161651611328,4.717715263366699,2.8343051460944007
-88.01447296142578,10.768113136291504,172.2729949951172,4.4741902351379395,2.790663657609484
-80.88837432861328,-14.861129760742188,179.5376434326172,4.287125587463379,2.771605809190981
-70.6953353881836,-27.72406005859375,177.32237243652344,4.729305267333984,2.8020419416070235
-68.66436767578125,-23.587486267089844,-173.38525390625,4.297003269195557,2.715166909723277
-96.4559326171875,-3.3397703170776367,-171.0034637451172,4.595646381378174,2.825230249794779
-84.05075073242188,59.715938568115234,-176.0847625732422,4.2863969802856445,2.756154007931807
-105.45562744140625,131.6468505859375,-178.81552124023438,5.593631267547607,2.906512266315697
-158.06837463378906,-153.39205932617188,-177.09913635253906,5.7628493309021,2.861267464160742
-170.82647705078125,-119.50259399414062,176.71560668945312,5.669064521789551,2.881487616879599
-127.10818481445312,-104.00875091552734,-167.94708251953125,5.635140895843506,2.8767460884701674
-96.26094818115234,-120.93901062011719,167.80499267578125,5.686175346374512,2.8956999896701627
-133.16207885742188,-141.897705078125,176.7771759033203,5.893834114074707,2.917504379389228
