sequence,key,phi,psi,omega,e2e,rgyr
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-122.30208587646484,-149.70066833496094,-175.0792999267578,5.938457012176514,2.9937532043855386
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-144.8153533935547,177.06593322753906,175.1374053955078,5.954432010650635,2.9950689065120746
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-158.6476287841797,-159.49981689453125,174.50184631347656,5.978085994720459,2.946400134169982
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-135.4581298828125,-135.14169311523438,173.85482788085938,5.790056228637695,2.933984394219999
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-175.876220703125,-179.25379943847656,166.30056762695312,6.102397918701172,2.9610163678265415
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-119.27526092529297,166.9289093017578,176.67922973632812,5.759151458740234,2.9914717045977497
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-102.23176574707031,159.15110778808594,-174.3170928955078,5.612298488616943,2.9202421335838733
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-130.82260131835938,138.9700469970703,-173.71124267578125,5.540599822998047,2.932022167577946
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-168.5299835205078,175.05706787109375,-177.5130615234375,6.021359443664551,2.9519898396246695
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-173.21197509765625,-112.2215805053711,-176.37872314453125,5.635014533996582,2.930125759792236
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-158.46241760253906,-130.50860595703125,175.64013671875,5.838873386383057,2.9418730954224235
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-158.41128540039062,155.15838623046875,-173.6072540283203,5.908102035522461,2.9815942916141367
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-128.47914123535156,156.29946899414062,-177.61521911621094,5.5359721183776855,2.9411625362758853
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-144.39825439453125,175.84072875976562,-170.9822235107422,6.07029390335083,3.0047160135731907
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,160.5535125732422,-164.6105499267578,171.28196716308594,5.963296890258789,2.966001726878022
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-150.497314453125,-140.23158264160156,172.9292449951172,6.0901007652282715,2.9833231148318164
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-164.40354919433594,156.78297424316406,179.55044555664062,5.900679111480713,2.9763301352515406
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-141.9414520263672,-176.43177795410156,164.8247833251953,5.916814804077148,2.957874144879449
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-164.40306091308594,-170.51560974121094,178.88526916503906,5.987672328948975,2.983530363986511
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-176.96539306640625,-173.25389099121094,-162.93289184570312,5.830758094787598,2.9391512680394896
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-166.82907104492188,-167.6654815673828,179.1703338623047,6.106144428253174,3.002905171504291
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-169.67965698242188,179.3082733154297,-177.7062530517578,5.977203845977783,2.9756953582565298
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-154.44676208496094,-154.62847900390625,-171.33758544921875,6.1266350746154785,2.9972809341921
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-175.13836669921875,-169.57179260253906,-175.5098419189453,5.957406044006348,2.980302358559866
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-141.69357299804688,-168.90179443359375,-169.9272003173828,6.146446228027344,3.0136961176696184
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-168.1945343017578,174.55419921875,178.13223266601562,5.9133992195129395,2.995279329781635
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-151.9858856201172,-173.3691864013672,-178.25277709960938,6.018887042999268,2.998850616089535
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-176.46209716796875,168.1012725830078,177.048095703125,5.945760250091553,3.0095932757819277
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-151.5994873046875,-163.17613220214844,170.768798828125,6.037502288818359,2.9779899471522184
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-173.8637237548828,172.35208129882812,178.87294006347656,6.0058770179748535,2.993956075339647
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-144.3177032470703,-150.51992797851562,179.63723754882812,5.970715045928955,2.9622409022134346
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-170.62037658691406,-163.1432647705078,-170.4241943359375,5.942312240600586,2.999388148621657
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-133.7062530517578,-165.29051208496094,-163.3103790283203,5.992351531982422,3.0128806203909875
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-143.63360595703125,-168.71359252929688,-172.93565368652344,6.015352249145508,2.962914051659629
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,176.46527099609375,-161.07290649414062,-174.2322998046875,5.934065818786621,2.961134777649938
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-150.55116271972656,-148.1402130126953,172.73423767089844,6.041367053985596,2.9626674047047765
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-176.18043518066406,155.42822265625,-173.02488708496094,6.021472454071045,3.0285122219062273
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-134.5288543701172,-166.51052856445312,-174.50494384765625,5.873409748077393,2.9501858747559813
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-169.87588500976562,-162.1299285888672,172.7089385986328,5.995595455169678,2.9699257763553826
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-146.62269592285156,-163.28021240234375,-172.8760528564453,5.79081392288208,2.914828486938993
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-124.41482543945312,-172.54461669921875,-178.43502807617188,5.906453609466553,2.9512121421572366
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,177.33648681640625,175.27745056152344,-162.79843139648438,5.932382583618164,2.9597064863157065
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-149.2798614501953,-128.92213439941406,-176.12973022460938,5.957616329193115,2.990783687750714
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,173.96595764160156,179.56643676757812,176.53466796875,6.000961780548096,2.965400870280256
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-138.7595977783203,171.71095275878906,-176.32553100585938,6.0606818199157715,3.036830004932001
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-122.6434326171875,-178.71372985839844,177.82681274414062,5.733712196350098,2.9404106294303727
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-170.6562957763672,-165.76593017578125,-179.0227508544922,6.033349514007568,3.0019091737026833
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-148.3467254638672,-149.38113403320312,173.1735076904297,5.864149570465088,2.941826526971432
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-169.69778442382812,175.04942321777344,-171.93873596191406,5.979762077331543,2.9851896171527628
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-155.08265686035156,168.6849365234375,-175.5572052001953,6.016873836517334,3.011301177665345
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-157.0791015625,-167.1214141845703,-178.06814575195312,5.95581579208374,2.9547417153031352
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,173.6932830810547,-173.85862731933594,162.1654510498047,5.954405307769775,2.9598980184305628
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-145.77439880371094,-160.67832946777344,175.7943572998047,5.863836288452148,2.9502300625332594
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-160.73106384277344,168.92825317382812,171.30650329589844,6.1386332511901855,3.0338239287345203
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-154.41400146484375,-175.80682373046875,176.2818145751953,5.974697589874268,2.9402266277440083
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-165.21139526367188,-160.17340087890625,160.3553009033203,6.10178279876709,2.987035297228723
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-169.5701141357422,-157.0760498046875,179.54051208496094,5.981135845184326,2.9662960708689634
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-161.3413848876953,163.19337463378906,-177.3589324951172,6.031525611877441,3.019091685235031
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-150.02650451660156,176.83302307128906,-160.99501037597656,5.931761264801025,2.9985355728220533
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-173.91458129882812,-154.6980743408203,179.7941131591797,6.062495231628418,2.9724765878690595
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,178.9996795654297,-156.4779510498047,172.831787109375,5.73194694519043,2.909864662952569
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-153.999755859375,177.1007537841797,-175.40098571777344,6.119131088256836,3.0064850525736038
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-153.35626220703125,156.87010192871094,168.1748504638672,5.863256454467773,2.97182457978391
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-154.7490234375,-165.96531677246094,-173.28883361816406,6.126179218292236,3.040606794401237
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-170.73898315429688,-142.9848175048828,166.283447265625,5.833042621612549,2.91998040852157
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-158.04197692871094,-169.82867431640625,164.08758544921875,5.978377342224121,2.990385710208971
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-162.32266235351562,163.46975708007812,172.89569091796875,5.852780818939209,2.958132292968623
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-144.97125244140625,-176.760498046875,174.93186950683594,5.842306137084961,2.9643637371350198
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-177.25892639160156,-153.5502166748047,-176.56861877441406,6.123627662658691,3.0340576847712306
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-148.41744995117188,-171.0179443359375,-172.7032928466797,5.778664588928223,2.9408501110816894
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-158.6240692138672,165.9136962890625,-163.6567840576172,6.085433006286621,3.055147784285243
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-167.5888214111328,-169.6437225341797,-160.4369659423828,5.9706339836120605,2.9562549909761158
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-162.32644653320312,-141.272216796875,176.3175506591797,5.919941425323486,2.9557514748288267
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-173.52841186523438,-164.75502014160156,-177.1927490234375,5.9281768798828125,2.925641227529696
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-132.64987182617188,162.3804931640625,-177.49537658691406,5.808932781219482,2.9851447245334097
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-164.25868225097656,177.25942993164062,-163.70391845703125,5.957233428955078,2.927593907743164
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,176.6534423828125,-138.67381286621094,170.10333251953125,5.853635311126709,2.9436649135201063
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-166.1216278076172,-156.4579315185547,-169.83663940429688,5.955752849578857,2.9589626548474603
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-146.1998291015625,163.3036346435547,-170.41725158691406,5.807896137237549,2.978822234530581
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-160.36228942871094,-178.053466796875,-174.99441528320312,6.037315368652344,2.972819275617396
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,174.10276794433594,-155.85476684570312,174.66014099121094,5.978041648864746,2.9572626634292916
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-168.0659637451172,-157.33465576171875,-179.8612518310547,5.965531826019287,2.975130131153861
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-163.77090454101562,156.33489990234375,-168.47921752929688,6.025790691375732,3.0223201876754953
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-157.57933044433594,173.8544158935547,177.79551696777344,6.089560031890869,2.9997591668362884
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-178.81573486328125,-152.08444213867188,175.351318359375,5.933768272399902,2.9494872151419824
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-167.06704711914062,-153.6123809814453,168.08609008789062,5.896918296813965,2.932696371568748
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-150.98712158203125,164.09341430664062,-173.22071838378906,5.88587760925293,2.9425024301320843
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-166.0284881591797,164.05471801757812,-170.57850646972656,6.100620746612549,3.0208870047510623
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-160.39901733398438,-144.70704650878906,-177.74810791015625,5.8927154541015625,2.9192174778815567
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-177.05735778808594,-164.6636962890625,177.35504150390625,6.066132068634033,3.0306842982261624
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-147.31854248046875,179.19677734375,-167.22036743164062,5.864365577697754,2.963911066385585
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-158.4183807373047,164.7953643798828,-168.34759521484375,6.029519557952881,2.9905179315882418
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-178.8099365234375,-160.11729431152344,178.9679718017578,5.82466459274292,2.9271497160647852
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-156.83740234375,-145.8280487060547,179.63150024414062,6.007474422454834,3.000171490619045
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-160.80284118652344,175.55162048339844,-176.71066284179688,5.945437908172607,2.94698854363361
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-155.5938262939453,-177.66275024414062,170.4927978515625,5.90987491607666,2.993591540407881
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-162.07302856445312,-157.3424835205078,169.31295776367188,5.9544501304626465,2.9719863116640948
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-157.9268341064453,179.50018310546875,174.9553985595703,5.973511219024658,2.986634821021065
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-150.85873413085938,-174.03598022460938,-179.81617736816406,5.854458332061768,2.935102671986144
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-179.37550354003906,176.75778198242188,156.8599090576172,6.12326192855835,2.9429149986146377
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-161.8477020263672,-156.1765594482422,167.525634765625,5.876382350921631,2.8950144771710367
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-154.4226837158203,171.89495849609375,168.2026824951172,5.986982345581055,2.9734782052578326
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-146.21478271484375,171.75425720214844,162.91363525390625,6.065768718719482,3.028576734362284
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-138.1311492919922,177.69229125976562,166.52552795410156,5.776878833770752,2.9639450890373804
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-164.03060913085938,-155.49005126953125,160.17042541503906,6.001858234405518,2.970803423139979
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-161.36785888671875,-166.50531005859375,174.84849548339844,5.83586311340332,2.9050817937225815
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-133.2633819580078,174.02618408203125,164.0633544921875,5.8454437255859375,2.9481975269054064
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-145.3614044189453,155.97055053710938,171.41099548339844,6.000829219818115,3.0058027897374004
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-149.52951049804688,-173.44422912597656,-176.6700897216797,5.8874125480651855,2.9873523305781777
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-164.1644744873047,-147.77944946289062,164.39515686035156,5.839560031890869,2.92728275401027
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-159.09140014648438,-174.11196899414062,159.31314086914062,6.006271839141846,2.9743904913812327
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-148.36495971679688,160.47174072265625,168.59634399414062,5.753868579864502,2.9625390909065583
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-138.4153594970703,164.3135528564453,171.80169677734375,6.089487075805664,3.0271049826949827
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-171.99725341796875,-162.8927001953125,174.8362579345703,5.918898582458496,2.9519324183930515
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-145.14434814453125,-155.3114471435547,168.4600830078125,6.021997451782227,2.9701999641330783
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-152.82643127441406,172.90689086914062,-166.87893676757812,5.87154483795166,2.9510598378062145
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-159.0388946533203,-165.92308044433594,171.9644012451172,6.126642227172852,3.0303225395770803
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,176.69749450683594,-178.35166931152344,163.48475646972656,5.930832386016846,2.952632184588478
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-143.4826202392578,-166.95472717285156,167.26007080078125,6.032594680786133,2.97922821460743
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-155.85887145996094,162.526611328125,169.89837646484375,5.827926158905029,2.9212171483189113
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-157.57296752929688,179.2862091064453,165.7645263671875,6.0489888191223145,2.982785022584796
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-163.1190948486328,-160.99594116210938,168.4630889892578,5.911754131317139,2.894271898952815
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,178.98489379882812,-170.85877990722656,-177.9441680908203,5.731199741363525,2.9110837083532557
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-142.90138244628906,-167.5856170654297,170.4607696533203,6.060598373413086,2.9884437562377966
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-176.13990783691406,159.65176391601562,-170.7419891357422,5.821439266204834,2.977754463282214
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-133.08192443847656,-165.69235229492188,179.95819091796875,6.134490013122559,3.0231104254821104
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,171.95814514160156,-161.5608673095703,169.5503692626953,5.881735801696777,2.9332624248433046
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-148.0734100341797,-161.02818298339844,172.2770538330078,6.020153045654297,3.002268831654733
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-141.09173583984375,173.86215209960938,169.23745727539062,5.703921794891357,2.8611920493222085
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-162.96607971191406,174.32958984375,162.8116455078125,6.101080894470215,3.031971611741652
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-141.59967041015625,-144.84776306152344,174.95333862304688,5.756198883056641,2.9240156827440384
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-166.07789611816406,-169.59951782226562,157.87649536132812,6.133224010467529,2.989719744704627
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-150.804443359375,164.27330017089844,169.6675262451172,5.909744739532471,2.9818718561813617
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-144.0792236328125,157.50601196289062,165.8789825439453,5.8972930908203125,3.034070694985059
ser,f8a48599-c9a8-475a-9d1a-29b9f737bf57,-168.8332061767578,-163.1334228515625,160.65013122558594,6.068409442901611,3.01507671998205
