sequence,key,phi,psi,omega,e2e,rgyr
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-151.19810485839844,-166.3670654296875,-176.01446533203125,6.141302585601807,2.989308087644757
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-146.263671875,168.9074249267578,178.9789276123047,5.894333362579346,2.949713822541604
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-169.50399780273438,-166.4306640625,174.7850799560547,5.95175313949585,2.9670657899617963
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-168.0708465576172,-144.53048706054688,170.3878936767578,5.768666744232178,2.902886583182036
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-142.65145874023438,-168.529052734375,-176.83364868164062,5.960203170776367,2.963830708703508
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-150.5479736328125,148.04832458496094,178.90826416015625,5.807220458984375,2.9747069766792626
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-153.59278869628906,-167.731201171875,173.11561584472656,5.983044624328613,2.9090587139232835
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-177.6529083251953,-157.63330078125,164.48178100585938,5.792942523956299,2.940446841772247
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-152.76666259765625,-159.90960693359375,-173.70816040039062,6.080385684967041,2.9928133480319628
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-155.1060028076172,154.84100341796875,-174.03147888183594,5.804378509521484,2.977568535945344
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-137.5478515625,159.87619018554688,-160.28736877441406,5.9259748458862305,2.9951319242945424
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-141.45001220703125,159.05868530273438,-158.35958862304688,5.940649032592773,2.9770920232521676
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-158.58120727539062,154.34823608398438,-173.5438690185547,5.909775257110596,2.9869630022511586
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-154.1744842529297,-158.35910034179688,-172.29232788085938,5.907976150512695,2.9420480869828123
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-171.09310913085938,-147.44740295410156,-179.31253051757812,5.682444095611572,2.931224234642719
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-154.20220947265625,-174.16172790527344,-174.43775939941406,6.0522637367248535,2.9733945362051744
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-140.0489501953125,149.31973266601562,-170.20742797851562,5.683713436126709,2.9798158189878134
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-158.2518310546875,150.56146240234375,176.2998809814453,5.920940399169922,2.990659131354515
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-165.90386962890625,-160.3531036376953,166.1196746826172,6.115674018859863,2.9834270747642684
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-155.24554443359375,-148.16751098632812,-177.03932189941406,5.851595878601074,2.973305509747842
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-159.16180419921875,159.0821533203125,-172.30859375,5.956771373748779,2.9801415232215076
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-124.6747817993164,164.79356384277344,174.21536254882812,5.6628947257995605,2.9321834929093975
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-156.17637634277344,-178.41673278808594,-179.1410369873047,6.021547317504883,2.99833079907347
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,176.4364013671875,-135.0752410888672,178.36837768554688,5.8058881759643555,2.9197296802658648
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-132.77593994140625,-131.66336059570312,-178.47743225097656,5.963247776031494,2.995851495577057
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-172.55148315429688,152.91152954101562,-169.0866241455078,5.9149489402771,2.983390161064002
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-115.98300170898438,-179.4970245361328,-173.50106811523438,5.973719120025635,3.0397621782799096
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-129.162109375,-171.35499572753906,-174.7628936767578,5.843267440795898,2.944912995660919
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,178.1394500732422,-166.6736602783203,-179.0004119873047,5.970547676086426,2.9607125359072826
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-136.99151611328125,-148.81161499023438,166.69613647460938,5.9221296310424805,2.961337642888804
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-168.51296997070312,167.89161682128906,175.13584899902344,5.913169860839844,2.970083814356132
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-135.35910034179688,-168.21951293945312,174.06788635253906,6.053383827209473,3.0005156585246526
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-122.72864532470703,-142.6689910888672,176.48377990722656,5.768553733825684,2.91881826583915
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,178.9725341796875,-176.7703399658203,170.6924591064453,6.175757884979248,2.990980660385759
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-126.45340728759766,-169.65208435058594,173.96295166015625,5.789730072021484,2.9144064792173277
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-127.91364288330078,-176.99624633789062,172.4022674560547,5.8882575035095215,2.963584921545404
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-170.90859985351562,-163.2093048095703,172.07896423339844,5.8860297203063965,2.9730138680720346
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-147.23333740234375,-149.526611328125,167.74703979492188,5.937027454376221,2.951735199981838
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-179.61880493164062,173.61968994140625,171.15895080566406,5.977338790893555,2.9740855720031805
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-130.0941619873047,-178.61656188964844,179.6630096435547,5.907639503479004,2.933358207667534
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-132.64154052734375,-161.74032592773438,-175.34463500976562,6.022683620452881,2.990329802766554
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-168.8583526611328,-159.89564514160156,174.04476928710938,6.0371785163879395,2.983736598183334
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-161.79815673828125,-164.129150390625,-177.66226196289062,6.081526756286621,3.015965754641315
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-167.9072723388672,174.87594604492188,-179.04393005371094,5.904364585876465,2.979214296842634
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-145.4241180419922,-165.1586151123047,-172.85792541503906,5.886826038360596,2.9389711378545935
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-176.5192108154297,-173.47315979003906,173.22463989257812,5.955752849578857,2.938298373633675
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-155.85162353515625,-160.94796752929688,-173.684814453125,5.805484771728516,2.9314696798547906
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-159.37767028808594,-169.69723510742188,-175.59393310546875,5.947817802429199,2.968506631543602
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-134.33258056640625,-163.2324981689453,-164.2560577392578,6.007769584655762,2.99842007816466
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-179.77548217773438,-177.7098846435547,-172.54574584960938,6.080402374267578,3.0187530415919954
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-149.5302734375,-153.97206115722656,-174.0801544189453,6.007543087005615,2.958365302176917
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-144.29808044433594,-178.07095336914062,-174.75576782226562,5.8772101402282715,2.9570964244942695
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-153.86856079101562,-175.64727783203125,173.76292419433594,5.982978343963623,2.9860605559372915
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-135.03382873535156,-165.11550903320312,172.14491271972656,5.946178436279297,2.9361269809508688
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-158.22242736816406,-178.17343139648438,-178.43582153320312,5.973336696624756,2.9664225448204706
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-147.5006866455078,-152.97352600097656,177.44369506835938,6.001354217529297,2.947692409340147
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-175.82101440429688,-175.95236206054688,-174.82278442382812,6.063753128051758,3.015116546246438
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-147.31460571289062,-174.27755737304688,-168.33323669433594,5.993988990783691,2.997165169836646
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-172.46640014648438,178.84959411621094,-178.66575622558594,5.993663311004639,2.9899471858847435
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-174.71817016601562,-156.8373565673828,-163.89512634277344,5.864841938018799,2.9558943353503206
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-166.30763244628906,176.09181213378906,-169.221923828125,6.102506637573242,3.016845621089365
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-147.6968994140625,-174.78305053710938,-163.8422088623047,5.970770359039307,2.99406321136168
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-178.63311767578125,162.4922332763672,-172.8943328857422,6.05156946182251,2.99750758032797
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-172.30172729492188,-144.55526733398438,-168.35028076171875,5.837836265563965,2.9455478747058423
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-166.17562866210938,-164.81277465820312,-171.41012573242188,6.003829479217529,2.976208317610375
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-155.07571411132812,-179.0172576904297,-160.78176879882812,6.041147708892822,3.0134168611197447
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-174.3163299560547,175.4436492919922,-171.57901000976562,5.997748851776123,2.9820338218029483
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-170.79290771484375,-162.1416473388672,-170.96490478515625,5.835085391998291,2.9547414907739884
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-170.3731689453125,-162.46353149414062,-175.04551696777344,6.0610857009887695,2.980719043104638
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-161.8605499267578,179.15530395507812,-166.1783447265625,5.95245361328125,2.9538165104004803
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-158.60877990722656,-169.66244506835938,-173.23245239257812,5.928589344024658,2.993640073759608
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-162.35960388183594,-143.93472290039062,179.6877899169922,5.906467437744141,2.9536624311480844
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-156.1355743408203,-177.28753662109375,166.29672241210938,6.079516410827637,3.011475879967893
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-155.4536895751953,-171.92532348632812,173.7281494140625,6.0624799728393555,3.0002369441571206
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-160.2373504638672,175.38845825195312,170.1748504638672,6.02423620223999,2.9814072686121267
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-168.76197814941406,-173.66705322265625,176.4144287109375,6.0078606605529785,2.987997619922814
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-161.43508911132812,178.91470336914062,177.85684204101562,5.976492404937744,2.9808723915020514
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-152.9401092529297,-156.0346221923828,-179.9397430419922,6.08767032623291,3.0003511527389337
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-161.8932647705078,-168.76109313964844,172.4891357421875,5.74326753616333,2.9068159539446246
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-163.3223876953125,-172.90179443359375,177.38909912109375,6.020456790924072,2.9607718035044464
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-138.6978302001953,-167.8231964111328,-179.10423278808594,5.756631851196289,2.9501604636733805
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-163.05490112304688,-171.00390625,173.43968200683594,6.051316261291504,2.992558191648212
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-161.7932891845703,-162.3826904296875,178.5473175048828,6.061853885650635,3.002300430878019
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-152.10391235351562,179.76437377929688,179.92083740234375,5.888277530670166,3.014176087880119
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-155.89268493652344,167.6161346435547,-177.58425903320312,6.0466790199279785,3.024851709227115
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-157.99876403808594,-163.75949096679688,178.2766876220703,5.9406561851501465,2.9841591392028066
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-162.03538513183594,-154.4486083984375,179.86651611328125,6.016446590423584,2.983023778943756
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-162.02911376953125,-179.69554138183594,177.14060974121094,6.045375823974609,2.998481919248096
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-143.7158203125,-173.35182189941406,-178.85084533691406,5.887223720550537,2.9807221591157655
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-169.99205017089844,-173.87855529785156,-167.37574768066406,6.057583808898926,3.0161602029153123
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-156.32550048828125,-157.92672729492188,178.113525390625,5.953902244567871,2.950706191632663
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-150.95716857910156,-161.06809997558594,-170.47393798828125,5.9079766273498535,2.9608059742641784
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-169.60491943359375,-176.41738891601562,-179.8033905029297,5.991227626800537,2.9568022865595305
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-152.80154418945312,-164.2772979736328,176.57489013671875,5.836564540863037,2.963437618561703
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-166.3175506591797,-162.52073669433594,175.78614807128906,6.034775257110596,2.9819607381301987
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-140.74757385253906,178.78041076660156,179.347412109375,5.87771463394165,2.9594946546215786
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-156.20245361328125,-179.9671630859375,172.44479370117188,5.98647403717041,2.9987541597282417
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-162.3419647216797,-165.94842529296875,176.69735717773438,6.087667942047119,2.9527023992395276
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-148.06964111328125,-149.57516479492188,-178.18951416015625,5.918990135192871,2.990789676974758
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-159.4886016845703,-165.40235900878906,-174.8980255126953,6.023581027984619,2.9510252169753692
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-159.5724639892578,-174.0853729248047,-172.7152862548828,5.960996150970459,3.0120135822176026
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-164.23033142089844,-164.38223266601562,-171.23324584960938,5.95219087600708,2.9793660526393704
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-159.90676879882812,-157.54559326171875,-170.77996826171875,6.022883415222168,2.992707275670002
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-149.49993896484375,-177.66529846191406,176.19046020507812,5.917255401611328,2.95756752269914
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-166.5619354248047,179.34384155273438,172.86647033691406,5.994283676147461,2.960627385675857
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-156.63458251953125,-157.06414794921875,161.1944580078125,5.994935035705566,2.965779607553323
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-149.98031616210938,-165.55531311035156,164.31919860839844,5.85851526260376,2.9221525612542725
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-161.13858032226562,171.44944763183594,165.73129272460938,6.043735027313232,3.003174249662616
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-143.59210205078125,-167.32142639160156,174.0431365966797,5.873104572296143,2.940166269072686
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-169.6569061279297,-154.56832885742188,171.80996704101562,6.0135722160339355,2.97389372667314
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-157.061279296875,-173.1654510498047,-176.62399291992188,5.9455180168151855,2.9782627242508384
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-156.4313507080078,-172.30604553222656,179.56341552734375,5.944066524505615,2.9603626200339193
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-174.12742614746094,-167.65992736816406,-174.10055541992188,5.981289386749268,2.9511979798700843
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-149.5655517578125,-155.88418579101562,-174.66207885742188,5.877969741821289,2.959006935763828
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-162.00181579589844,-173.94097900390625,-174.2162628173828,5.99709939956665,2.989628430524186
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-140.22894287109375,-158.263916015625,-175.3538055419922,5.995089054107666,2.997438415233332
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-176.29930114746094,-167.22425842285156,174.72169494628906,6.0159759521484375,2.9675420123506653
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-164.6790008544922,-170.5967254638672,179.75042724609375,6.111870765686035,2.992516845841934
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-161.50169372558594,-175.12074279785156,-177.9979248046875,5.816432476043701,2.922309096444632
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-151.36123657226562,-165.17933654785156,178.49549865722656,6.114398002624512,2.9829387095867648
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-147.57049560546875,-172.94842529296875,-176.70361328125,5.870893478393555,2.9614268051020445
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-160.2559814453125,179.04893493652344,176.11228942871094,5.9593353271484375,2.976393995572796
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-141.41941833496094,-162.98272705078125,-168.01669311523438,5.89303731918335,2.9334987664094005
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-174.1245574951172,-173.4796600341797,-177.74403381347656,5.864626884460449,2.9499027424510413
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-166.94403076171875,-164.66188049316406,-162.71673583984375,6.026064395904541,2.9867704292106323
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-143.18814086914062,-169.75828552246094,-169.18563842773438,5.982550621032715,3.0251693848130987
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-154.2119903564453,173.14901733398438,-169.6381072998047,5.996223449707031,2.984427795707315
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-120.79541015625,-174.17596435546875,-178.86685180664062,6.010044574737549,3.010523045504765
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-162.28334045410156,-177.22718811035156,-174.58436584472656,5.974619388580322,2.963345830325124
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,178.70436096191406,-150.23959350585938,168.31285095214844,5.896108150482178,2.9802356880784218
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-124.04712677001953,-143.19944763183594,-175.1818084716797,5.796008586883545,2.9455215226833826
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-160.60592651367188,154.89268493652344,-176.22930908203125,5.967549800872803,2.9725068298946566
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-140.11135864257812,-155.9906463623047,-157.8347625732422,5.9841508865356445,2.9754231261799364
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,178.78607177734375,-165.54283142089844,-179.6822967529297,5.941132545471191,2.9483023878701777
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-163.7519989013672,-170.7606201171875,-177.3847198486328,6.1720290184021,3.0153656134925475
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-140.92816162109375,163.52256774902344,-178.06784057617188,5.73149299621582,2.9440295461098667
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-162.93507385253906,178.6129913330078,174.31149291992188,6.129006385803223,3.0058276200666776
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-147.26248168945312,-137.59400939941406,165.5194549560547,5.887660980224609,2.961559087309247
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-157.7565460205078,-168.36526489257812,166.47091674804688,6.091383934020996,2.9647301875412673
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-148.136962890625,152.26466369628906,171.25881958007812,5.959726333618164,3.006354195462233
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-143.59515380859375,-177.46311950683594,165.2887725830078,5.9679718017578125,2.969114680118579
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,179.55230712890625,-140.51365661621094,158.7892608642578,5.876430034637451,2.926761899747893
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-149.5574951171875,-174.40933227539062,-177.6842803955078,5.968234062194824,2.9549449071867944
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-137.4625701904297,166.35247802734375,173.74192810058594,5.741539001464844,2.9673754549947384
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-158.7137908935547,178.4693603515625,172.2597198486328,5.973813533782959,2.959358917454636
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-150.50537109375,-129.14596557617188,171.04568481445312,5.714211463928223,2.9208380839994494
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-155.9840087890625,-172.5093536376953,172.89675903320312,6.039434909820557,2.957747193245936
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-148.98048400878906,156.15904235839844,-170.74269104003906,5.763646602630615,2.920649555565787
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-155.36834716796875,-174.9720458984375,-179.47181701660156,6.082014083862305,2.994184967295167
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,169.7533416748047,-135.5526123046875,-171.68385314941406,5.859789848327637,2.966299872993868
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-155.4881591796875,-160.0646209716797,-169.62542724609375,5.948976516723633,3.008870817129674
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-154.90933227539062,160.79409790039062,-172.95603942871094,5.863722801208496,2.959133384960555
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-147.65745544433594,-176.37698364257812,-170.7552947998047,6.194717884063721,3.023563668233129
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-178.7501220703125,-154.75347900390625,-173.89483642578125,5.889983654022217,2.9498132319069783
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-164.66497802734375,-156.872314453125,-174.7745819091797,6.062811374664307,2.980204745344905
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-124.38265228271484,175.38990783691406,-153.5301971435547,5.843693256378174,2.9610932171254105
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-151.16439819335938,135.2015380859375,-172.17996215820312,5.926445484161377,2.9977171684853223
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-164.61720275878906,-154.70497131347656,-164.02244567871094,5.804243564605713,2.913795096973197
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,178.88131713867188,-142.0809326171875,175.3743133544922,5.824167728424072,2.9481697358742993
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-161.20135498046875,175.84271240234375,-166.7333984375,6.0536675453186035,2.9573016979377806
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-111.24580383300781,170.8437042236328,-175.78778076171875,5.602047920227051,2.940533817257469
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-168.40145874023438,161.79685974121094,-177.92576599121094,6.056157112121582,3.044554535485977
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-170.2386932373047,-144.6329803466797,-179.85865783691406,5.83404016494751,2.9575355576941886
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-142.1786346435547,-141.69874572753906,-178.31861877441406,5.9789323806762695,2.9852316200318145
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-167.30648803710938,165.71755981445312,-173.62440490722656,6.058810710906982,2.9708900681806916
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-145.29896545410156,177.9571075439453,-154.59153747558594,5.905307769775391,2.9638044073176046
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-172.32659912109375,-160.25729370117188,-165.37071228027344,5.854433059692383,2.916884843394227
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-172.97274780273438,-163.9036102294922,-166.33889770507812,5.799817085266113,2.9217479601029637
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-158.71681213378906,177.7655792236328,-162.80589294433594,5.911134243011475,2.9363904298974752
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-168.66900634765625,-172.90655517578125,-169.23214721679688,6.026393413543701,2.9943610005597012
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-161.41265869140625,-155.76344299316406,-176.9829559326172,5.851810455322266,2.9312467544465552
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-161.749755859375,-178.87496948242188,178.19015502929688,6.153250694274902,2.9770805467897086
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-145.476806640625,-172.8291473388672,174.92398071289062,5.692163467407227,2.900638136077541
ser,f0001e2d-86cc-4d85-bf71-6972284320e0,-164.89588928222656,-167.87118530273438,159.47802734375,6.007302761077881,2.950037228061949
