sequence,key,phi,psi,omega,e2e,rgyr
ser,221830ad-852c-47ef-873b-25278488e603,-88.59591674804688,19.529308319091797,-165.45074462890625,4.027204513549805,5.1016232400083
ser,221830ad-852c-47ef-873b-25278488e603,-47.44252014160156,-81.67070007324219,171.98207092285156,5.113792419433594,5.3312984888508685
ser,221830ad-852c-47ef-873b-25278488e603,-82.19258117675781,-60.278709411621094,174.41314697265625,5.114619731903076,5.013396641341423
ser,221830ad-852c-47ef-873b-25278488e603,-65.68938446044922,-72.53253936767578,155.603271484375,4.9010138511657715,4.899869246961567
ser,221830ad-852c-47ef-873b-25278488e603,-102.60932159423828,-74.96150207519531,-176.97021484375,5.2644548416137695,5.138674473227203
ser,221830ad-852c-47ef-873b-25278488e603,-76.64180755615234,-40.62020492553711,165.8319091796875,4.595038414001465,5.177062273437793
ser,221830ad-852c-47ef-873b-25278488e603,-67.06571197509766,-40.87093734741211,-171.881103515625,4.696261405944824,5.284625551664383
ser,221830ad-852c-47ef-873b-25278488e603,-102.55790710449219,-54.057044982910156,169.29403686523438,4.884984493255615,5.618256006617127
ser,221830ad-852c-47ef-873b-25278488e603,-142.52114868164062,-46.948204040527344,177.90679931640625,5.018872261047363,5.791359242180992
ser,221830ad-852c-47ef-873b-25278488e603,-157.21067810058594,-81.3288803100586,-172.78598022460938,5.429924964904785,5.866941628759436
ser,221830ad-852c-47ef-873b-25278488e603,-141.93312072753906,-45.15768814086914,165.18386840820312,4.909104347229004,5.750363545742402
ser,221830ad-852c-47ef-873b-25278488e603,-116.07086181640625,-37.11954116821289,157.3165740966797,4.47376012802124,5.4840312768959985
ser,221830ad-852c-47ef-873b-25278488e603,-92.08377075195312,-34.72697830200195,159.418701171875,4.388121604919434,5.6030257382397775
ser,221830ad-852c-47ef-873b-25278488e603,-97.68932342529297,-54.459476470947266,-176.55056762695312,4.602445125579834,5.824928998089372
ser,221830ad-852c-47ef-873b-25278488e603,-64.46543884277344,-54.67804718017578,-171.20179748535156,4.760156154632568,6.204455260567087
ser,221830ad-852c-47ef-873b-25278488e603,-103.38774108886719,-48.306087493896484,-171.64956665039062,4.614307880401611,6.303601282013017
ser,221830ad-852c-47ef-873b-25278488e603,-99.8463134765625,-55.13587951660156,175.07772827148438,4.7636542320251465,6.429722184806905
ser,221830ad-852c-47ef-873b-25278488e603,-128.92483520507812,-42.774757385253906,161.76870727539062,4.6289143562316895,6.2588243368925225
ser,221830ad-852c-47ef-873b-25278488e603,-130.9517822265625,-44.02362823486328,174.7462158203125,4.958403587341309,6.119357829514714
ser,221830ad-852c-47ef-873b-25278488e603,-103.27719116210938,-41.79942321777344,178.3461151123047,4.6213765144348145,5.757188061393235
ser,221830ad-852c-47ef-873b-25278488e603,-85.68115997314453,-62.06379318237305,177.04051208496094,4.7888641357421875,5.791357012775943
ser,221830ad-852c-47ef-873b-25278488e603,-88.91956329345703,-47.550838470458984,177.14862060546875,4.148113250732422,5.538340069995654
ser,221830ad-852c-47ef-873b-25278488e603,-74.66921997070312,-48.12877655029297,170.99717712402344,4.707764148712158,5.795160143148382
ser,221830ad-852c-47ef-873b-25278488e603,-94.65143585205078,-19.89287757873535,179.0056915283203,4.396282196044922,5.979740859242138
ser,221830ad-852c-47ef-873b-25278488e603,-74.560791015625,-53.09376907348633,-166.21998596191406,4.8068766593933105,6.096699776071911
ser,221830ad-852c-47ef-873b-25278488e603,-71.4083023071289,-21.24565315246582,178.84584045410156,3.9351770877838135,5.8489326019909145
ser,221830ad-852c-47ef-873b-25278488e603,-101.18196868896484,-35.66793441772461,-162.82321166992188,4.852246284484863,5.943254581037568
ser,221830ad-852c-47ef-873b-25278488e603,-90.91271209716797,-40.167869567871094,-170.91075134277344,4.3490729331970215,5.8437889659591455
ser,221830ad-852c-47ef-873b-25278488e603,-88.25558471679688,-48.36985397338867,-175.70945739746094,4.507102012634277,5.916508510978986
ser,221830ad-852c-47ef-873b-25278488e603,-81.90313720703125,-36.52817916870117,179.4783935546875,4.560332298278809,5.831513083819225
ser,221830ad-852c-47ef-873b-25278488e603,-99.16893768310547,-60.33213806152344,-172.38552856445312,5.1523613929748535,5.731318205779665
ser,221830ad-852c-47ef-873b-25278488e603,-96.06168365478516,-40.33906555175781,-172.4234619140625,4.65050745010376,5.559319565328757
ser,221830ad-852c-47ef-873b-25278488e603,-82.70471954345703,-47.159366607666016,169.12411499023438,4.629427433013916,5.586544522221946
ser,221830ad-852c-47ef-873b-25278488e603,-85.72930145263672,-47.900508880615234,-170.3739776611328,4.4535813331604,5.366406718065816
ser,221830ad-852c-47ef-873b-25278488e603,-77.52320861816406,-41.68947982788086,-174.80316162109375,4.413849830627441,5.284976025091056
ser,221830ad-852c-47ef-873b-25278488e603,-80.82791137695312,-38.21527099609375,-167.34933471679688,4.550090312957764,5.299787267393608
ser,221830ad-852c-47ef-873b-25278488e603,-86.20823669433594,-60.985374450683594,170.2506561279297,4.85255765914917,5.259474257698942
ser,221830ad-852c-47ef-873b-25278488e603,-59.7679557800293,-68.73754119873047,176.0088653564453,4.675994873046875,5.438594745012793
ser,221830ad-852c-47ef-873b-25278488e603,-72.1489028930664,-52.10890197753906,178.6858367919922,4.583902359008789,5.356590230195956
ser,221830ad-852c-47ef-873b-25278488e603,-72.05348205566406,-73.8501968383789,-178.63143920898438,4.910446643829346,5.3202891145142885
ser,221830ad-852c-47ef-873b-25278488e603,-88.5582504272461,-67.01024627685547,173.39308166503906,5.0008039474487305,5.175329828826316
ser,221830ad-852c-47ef-873b-25278488e603,-63.99104309082031,-37.37992477416992,166.1483917236328,4.206908702850342,5.2186310208541205
ser,221830ad-852c-47ef-873b-25278488e603,-83.62457275390625,-68.21644592285156,177.8621063232422,5.0672526359558105,5.074912537879585
ser,221830ad-852c-47ef-873b-25278488e603,-100.28646850585938,-49.85588073730469,-177.59912109375,5.023514270782471,5.092240229077081
ser,221830ad-852c-47ef-873b-25278488e603,-104.71210479736328,-40.33716583251953,-176.9078826904297,4.6794939041137695,4.892171319501287
ser,221830ad-852c-47ef-873b-25278488e603,-108.9605484008789,-49.52458953857422,-175.98779296875,5.012035846710205,5.1613033403369695
ser,221830ad-852c-47ef-873b-25278488e603,-97.71932220458984,-53.63215255737305,175.8566131591797,4.993104457855225,5.076089643881041
ser,221830ad-852c-47ef-873b-25278488e603,-92.53514862060547,-40.827667236328125,167.2503662109375,4.540694236755371,4.989934561453099
ser,221830ad-852c-47ef-873b-25278488e603,-90.87158203125,-51.053531646728516,163.9226531982422,4.814870357513428,5.094841890920617
ser,221830ad-852c-47ef-873b-25278488e603,-97.36150360107422,-60.57014083862305,-176.0889434814453,4.97514009475708,5.378537128241637
ser,221830ad-852c-47ef-873b-25278488e603,-104.07949829101562,-46.72743225097656,171.24215698242188,4.969128608703613,7.41575405492422
ser,221830ad-852c-47ef-873b-25278488e603,-65.2193374633789,-69.83147430419922,173.9257049560547,5.111886978149414,7.457493604581891
ser,221830ad-852c-47ef-873b-25278488e603,-85.89742279052734,-78.55036926269531,-170.17855834960938,5.0493903160095215,5.129024449945918
ser,221830ad-852c-47ef-873b-25278488e603,-82.61154174804688,-65.06449127197266,-177.1013946533203,4.877549648284912,5.341752571755881
ser,221830ad-852c-47ef-873b-25278488e603,-82.95620727539062,-66.93800354003906,-168.78793334960938,4.764725208282471,7.3883532576397215
ser,221830ad-852c-47ef-873b-25278488e603,-98.14360809326172,-56.80705642700195,178.7681121826172,4.9695820808410645,7.279160520596822
ser,221830ad-852c-47ef-873b-25278488e603,-125.26504516601562,-63.03462219238281,173.1485137939453,5.4326395988464355,7.094090845547427
ser,221830ad-852c-47ef-873b-25278488e603,-104.9791488647461,-104.48237609863281,174.01487731933594,5.543622016906738,7.260470410995579
ser,221830ad-852c-47ef-873b-25278488e603,-98.36627197265625,-101.6021499633789,-170.23910522460938,5.597679138183594,7.371999038029423
ser,221830ad-852c-47ef-873b-25278488e603,-77.21345520019531,-113.99417877197266,178.79005432128906,5.781179904937744,7.745527846609045
ser,221830ad-852c-47ef-873b-25278488e603,-111.17552947998047,-127.33257293701172,-159.43521118164062,5.767326831817627,5.748227666014154
ser,221830ad-852c-47ef-873b-25278488e603,-106.27216339111328,-131.69224548339844,-168.74447631835938,5.948430061340332,5.721705605766736
ser,221830ad-852c-47ef-873b-25278488e603,-80.90834045410156,-166.57420349121094,-171.66458129882812,5.64213752746582,5.6918513854686
ser,221830ad-852c-47ef-873b-25278488e603,-106.52127075195312,-124.28397369384766,-176.11398315429688,5.686566352844238,5.525556609188449
ser,221830ad-852c-47ef-873b-25278488e603,-108.38518524169922,-109.1501235961914,-173.04739379882812,5.836787700653076,5.510787095693545
ser,221830ad-852c-47ef-873b-25278488e603,-99.66650390625,-152.62234497070312,-156.9967041015625,5.881333351135254,5.588837332295777
ser,221830ad-852c-47ef-873b-25278488e603,-147.8030242919922,-146.97157287597656,-166.77267456054688,5.962049961090088,5.607175576880927
ser,221830ad-852c-47ef-873b-25278488e603,-124.21196746826172,-132.01185607910156,-178.98033142089844,6.065133571624756,5.803653721745905
ser,221830ad-852c-47ef-873b-25278488e603,-113.71382904052734,-111.38310241699219,-172.92947387695312,5.5847320556640625,5.797331980030875
ser,221830ad-852c-47ef-873b-25278488e603,-129.7274627685547,-92.4993896484375,179.51112365722656,5.611011981964111,5.882821678024304
ser,221830ad-852c-47ef-873b-25278488e603,-163.827392578125,-151.73068237304688,174.6480255126953,6.00405216217041,6.040947110527248
ser,221830ad-852c-47ef-873b-25278488e603,-143.94126892089844,172.25643920898438,-179.8485870361328,5.9073591232299805,6.125344929946174
ser,221830ad-852c-47ef-873b-25278488e603,-88.03234100341797,170.4053192138672,179.1824951171875,5.601390361785889,6.3385908824438255
ser,221830ad-852c-47ef-873b-25278488e603,-127.69349670410156,-176.70252990722656,174.9095458984375,6.14967679977417,6.2239465990662906
ser,221830ad-852c-47ef-873b-25278488e603,-137.43673706054688,-170.92791748046875,170.1448211669922,6.043130397796631,6.0731675560544405
ser,221830ad-852c-47ef-873b-25278488e603,-95.18352508544922,-154.87704467773438,-179.64540100097656,5.806787490844727,5.897620374501123
ser,221830ad-852c-47ef-873b-25278488e603,-152.03709411621094,-164.8208465576172,168.54469299316406,6.001227855682373,5.640720512122845
ser,221830ad-852c-47ef-873b-25278488e603,-162.0472412109375,-169.8755645751953,-174.77780151367188,5.966104984283447,5.4891570655214394
ser,221830ad-852c-47ef-873b-25278488e603,-168.40414428710938,176.01783752441406,-168.02200317382812,6.0486555099487305,5.624440744100184
ser,221830ad-852c-47ef-873b-25278488e603,-154.12374877929688,-169.5992889404297,-172.82522583007812,6.09580659866333,5.700030855206004
ser,221830ad-852c-47ef-873b-25278488e603,-151.1673126220703,-151.0003662109375,173.38858032226562,6.0158915519714355,5.5665358242341325
ser,221830ad-852c-47ef-873b-25278488e603,-158.8802032470703,160.4618377685547,175.28236389160156,5.974963188171387,5.624340781684164
ser,221830ad-852c-47ef-873b-25278488e603,178.53419494628906,-137.59547424316406,-171.61770629882812,5.873991966247559,5.50746405915014
ser,221830ad-852c-47ef-873b-25278488e603,-143.76504516601562,-160.2446746826172,-164.2592315673828,5.864475727081299,5.533687686032749
ser,221830ad-852c-47ef-873b-25278488e603,-163.2692108154297,-157.1988067626953,-178.04042053222656,6.107250690460205,5.201884128137815
ser,221830ad-852c-47ef-873b-25278488e603,-124.90416717529297,-171.5850067138672,175.27964782714844,5.782931804656982,5.35702276186071
ser,221830ad-852c-47ef-873b-25278488e603,-111.09697723388672,-172.68475341796875,170.73207092285156,6.091172218322754,5.3306652633550256
ser,221830ad-852c-47ef-873b-25278488e603,-95.67931365966797,-167.2689666748047,-170.89801025390625,5.724180698394775,5.557797725145799
ser,221830ad-852c-47ef-873b-25278488e603,-87.2452621459961,-178.89683532714844,170.96368408203125,5.858212471008301,5.8148801361977664
ser,221830ad-852c-47ef-873b-25278488e603,-88.91800689697266,177.21817016601562,-177.93028259277344,5.960636615753174,5.881098751810385
ser,221830ad-852c-47ef-873b-25278488e603,-65.19698333740234,-149.10227966308594,-178.90957641601562,5.70693302154541,5.856346773569824
ser,221830ad-852c-47ef-873b-25278488e603,-107.27526092529297,164.02638244628906,-175.85824584960938,5.748441696166992,5.805303796613366
ser,221830ad-852c-47ef-873b-25278488e603,-113.93055725097656,134.7866668701172,-175.79495239257812,5.790327072143555,5.81333938734717
ser,221830ad-852c-47ef-873b-25278488e603,-84.5638198852539,118.59075164794922,-174.50588989257812,5.186428070068359,5.953417981257094
ser,221830ad-852c-47ef-873b-25278488e603,-86.10613250732422,169.6602020263672,-178.27345275878906,5.743409156799316,6.173158375878906
ser,221830ad-852c-47ef-873b-25278488e603,-104.01358795166016,-168.49639892578125,-176.10690307617188,5.941965579986572,5.903531533778108
ser,221830ad-852c-47ef-873b-25278488e603,-103.34474182128906,-138.79193115234375,174.60972595214844,5.788670063018799,5.648933292290253
ser,221830ad-852c-47ef-873b-25278488e603,-79.0367202758789,-132.51235961914062,175.03640747070312,5.8665547370910645,5.653921832461972
ser,221830ad-852c-47ef-873b-25278488e603,-86.84541320800781,-175.2792205810547,175.1767578125,5.723422050476074,5.802516797964056
ser,221830ad-852c-47ef-873b-25278488e603,-77.77710723876953,137.35565185546875,146.79962158203125,5.423337459564209,5.496903621615584
ser,221830ad-852c-47ef-873b-25278488e603,-64.34693908691406,126.97432708740234,178.5355224609375,5.167965412139893,5.515697353251742
ser,221830ad-852c-47ef-873b-25278488e603,-94.41180419921875,136.15574645996094,179.87142944335938,5.535002708435059,5.755541934364928
ser,221830ad-852c-47ef-873b-25278488e603,-93.56739044189453,123.73762512207031,-167.1847381591797,5.570819854736328,5.861464371069512
ser,221830ad-852c-47ef-873b-25278488e603,-95.79578399658203,134.43043518066406,173.08831787109375,5.585153102874756,5.556283918057545
ser,221830ad-852c-47ef-873b-25278488e603,-96.24757385253906,131.50906372070312,176.01976013183594,5.234349250793457,5.44358974410576
ser,221830ad-852c-47ef-873b-25278488e603,-125.20274353027344,130.9541015625,174.25421142578125,5.71548318862915,5.307045241158844
ser,221830ad-852c-47ef-873b-25278488e603,-108.1473159790039,136.72225952148438,-177.8290557861328,5.58674430847168,5.3094870468408635
ser,221830ad-852c-47ef-873b-25278488e603,-121.5253677368164,161.77847290039062,-158.91293334960938,5.786584854125977,5.228654218093967
ser,221830ad-852c-47ef-873b-25278488e603,-113.8003921508789,-179.9814453125,166.85415649414062,5.72412109375,5.192316091155734
ser,221830ad-852c-47ef-873b-25278488e603,-104.74164581298828,178.91830444335938,-173.60479736328125,5.920609951019287,5.188061334680794
ser,221830ad-852c-47ef-873b-25278488e603,-96.6231460571289,-173.7749481201172,176.15469360351562,5.722967147827148,5.095533677057433
ser,221830ad-852c-47ef-873b-25278488e603,-123.77717590332031,175.0399169921875,-149.89402770996094,5.958542823791504,4.796658932821731
ser,221830ad-852c-47ef-873b-25278488e603,-118.16324615478516,162.874755859375,-179.90090942382812,5.844307899475098,4.993577559044327
ser,221830ad-852c-47ef-873b-25278488e603,-125.3326416015625,152.3435516357422,-157.6257781982422,5.699199199676514,4.90027550322551
ser,221830ad-852c-47ef-873b-25278488e603,-106.95975494384766,126.00083923339844,-177.31484985351562,5.352453708648682,4.959459008940207
ser,221830ad-852c-47ef-873b-25278488e603,-96.46412658691406,135.51705932617188,173.82382202148438,5.30284309387207,4.989840706143464
ser,221830ad-852c-47ef-873b-25278488e603,-139.27989196777344,135.16595458984375,-168.02891540527344,5.519132137298584,4.82235820845518
ser,221830ad-852c-47ef-873b-25278488e603,-126.53241729736328,136.52325439453125,173.28439331054688,5.485764980316162,5.197107167252051
ser,221830ad-852c-47ef-873b-25278488e603,-99.67964172363281,124.09739685058594,173.16513061523438,5.113205432891846,5.38441082911703
ser,221830ad-852c-47ef-873b-25278488e603,-114.67387390136719,103.4209976196289,-168.87098693847656,5.133023738861084,5.281754481338736
ser,221830ad-852c-47ef-873b-25278488e603,-119.46782684326172,122.5499496459961,-171.3804168701172,5.414698600769043,5.136985976706556
ser,221830ad-852c-47ef-873b-25278488e603,-142.74722290039062,129.52703857421875,175.31871032714844,5.804167747497559,5.084100358330441
ser,221830ad-852c-47ef-873b-25278488e603,-134.23245239257812,167.51901245117188,-169.08755493164062,5.948657989501953,4.991192851887771
ser,221830ad-852c-47ef-873b-25278488e603,-146.7582244873047,-175.50924682617188,176.9720916748047,6.06513786315918,4.859770391485871
ser,221830ad-852c-47ef-873b-25278488e603,-128.4059600830078,-161.13177490234375,176.21156311035156,5.989948272705078,4.7568964141909325
ser,221830ad-852c-47ef-873b-25278488e603,-126.53136444091797,-132.7949981689453,175.50607299804688,5.770256996154785,4.601106399624014
ser,221830ad-852c-47ef-873b-25278488e603,-92.3820571899414,-145.93856811523438,176.81393432617188,5.791506767272949,4.747795303758812
ser,221830ad-852c-47ef-873b-25278488e603,-128.5909423828125,-167.42225646972656,-175.28439331054688,5.978710174560547,4.973074143832372
ser,221830ad-852c-47ef-873b-25278488e603,-156.23907470703125,173.12957763671875,-177.82408142089844,6.010589122772217,5.016268745756895
ser,221830ad-852c-47ef-873b-25278488e603,-139.27838134765625,-153.33538818359375,178.53440856933594,6.061653137207031,4.871290974162592
ser,221830ad-852c-47ef-873b-25278488e603,-175.0355224609375,-172.12989807128906,-173.47996520996094,5.9192304611206055,4.644132824220513
ser,221830ad-852c-47ef-873b-25278488e603,-134.2177734375,-177.6392059326172,-163.55992126464844,6.190072059631348,4.678090766745024
ser,221830ad-852c-47ef-873b-25278488e603,-149.69741821289062,-160.0398712158203,-153.84963989257812,5.951683044433594,4.322690017976239
ser,221830ad-852c-47ef-873b-25278488e603,-174.14749145507812,-166.3883514404297,-173.38491821289062,6.07685661315918,4.031538096024458
ser,221830ad-852c-47ef-873b-25278488e603,-129.49110412597656,-160.79745483398438,-175.50457763671875,5.958959579467773,3.9373256099774596
ser,221830ad-852c-47ef-873b-25278488e603,-95.52140045166016,-150.07566833496094,169.061279296875,5.759919166564941,4.095864431421031
ser,221830ad-852c-47ef-873b-25278488e603,-140.47006225585938,-165.7047576904297,-176.8804168701172,6.0362725257873535,4.36470930873519
ser,221830ad-852c-47ef-873b-25278488e603,-174.56761169433594,-172.86802673339844,169.0950927734375,6.083223819732666,4.383143498402046
ser,221830ad-852c-47ef-873b-25278488e603,-150.08111572265625,170.41099548339844,-178.3200225830078,5.8004326820373535,4.34137333595689
ser,221830ad-852c-47ef-873b-25278488e603,-146.02940368652344,176.97027587890625,179.75332641601562,5.887380123138428,4.530277477698237
ser,221830ad-852c-47ef-873b-25278488e603,-153.67938232421875,171.2554931640625,177.09503173828125,5.814330577850342,4.691030071024231
ser,221830ad-852c-47ef-873b-25278488e603,-151.22021484375,-166.95619201660156,-179.21295166015625,6.071320533752441,4.453378556377871
ser,221830ad-852c-47ef-873b-25278488e603,-156.90060424804688,-137.61956787109375,174.99700927734375,5.996593475341797,4.2840949859489355
ser,221830ad-852c-47ef-873b-25278488e603,-166.07493591308594,-141.1981658935547,179.80075073242188,6.070111274719238,4.63824355942597
ser,221830ad-852c-47ef-873b-25278488e603,-158.12171936035156,-128.16717529296875,-172.47366333007812,5.806186676025391,4.899252851645541
ser,221830ad-852c-47ef-873b-25278488e603,-161.17091369628906,-143.07638549804688,165.59048461914062,5.995020866394043,4.870723496392019
ser,221830ad-852c-47ef-873b-25278488e603,-160.2039031982422,-170.66888427734375,177.80735778808594,5.938500881195068,5.093779034102011
ser,221830ad-852c-47ef-873b-25278488e603,-140.96136474609375,-132.24078369140625,171.47381591796875,5.942348957061768,5.002514485674881
ser,221830ad-852c-47ef-873b-25278488e603,-144.6822967529297,-96.60118103027344,-178.39447021484375,5.592780113220215,4.861195417891105
ser,221830ad-852c-47ef-873b-25278488e603,-177.60984802246094,-87.15803527832031,171.83042907714844,5.310248374938965,4.867853287050545
ser,221830ad-852c-47ef-873b-25278488e603,-162.6248779296875,-103.96907043457031,178.3993377685547,5.72572660446167,4.933492042277959
ser,221830ad-852c-47ef-873b-25278488e603,-130.48143005371094,-126.08228302001953,-175.57211303710938,5.917293548583984,5.210160787172033
ser,221830ad-852c-47ef-873b-25278488e603,-122.9142074584961,-143.2901153564453,170.9487762451172,5.755997657775879,5.178281666525934
ser,221830ad-852c-47ef-873b-25278488e603,-172.41131591796875,-163.81292724609375,171.99342346191406,6.023504734039307,5.524884888153214
ser,221830ad-852c-47ef-873b-25278488e603,-156.6974639892578,-160.0919952392578,175.4475860595703,5.9507737159729,5.435746481044706
ser,221830ad-852c-47ef-873b-25278488e603,-175.48973083496094,168.7921905517578,176.28636169433594,5.900339126586914,5.130066505466651
ser,221830ad-852c-47ef-873b-25278488e603,-137.86817932128906,-158.3350830078125,-173.81973266601562,5.8647918701171875,4.787141831962044
ser,221830ad-852c-47ef-873b-25278488e603,-129.9027099609375,161.8018341064453,169.0541229248047,5.932699680328369,4.753751809758272
ser,221830ad-852c-47ef-873b-25278488e603,-104.67852020263672,161.8334503173828,177.24835205078125,5.838603973388672,4.821709265357402
ser,221830ad-852c-47ef-873b-25278488e603,-146.9757537841797,-174.57069396972656,-172.68528747558594,6.008057117462158,4.860369093531949
ser,221830ad-852c-47ef-873b-25278488e603,-138.93653869628906,-147.30331420898438,175.44882202148438,6.012448310852051,4.673762421837598
ser,221830ad-852c-47ef-873b-25278488e603,-102.0597152709961,-153.62905883789062,179.66946411132812,5.715217113494873,4.782460607484333
ser,221830ad-852c-47ef-873b-25278488e603,-106.10670471191406,-154.6958465576172,178.0341033935547,5.9923577308654785,4.8825158563736775
ser,221830ad-852c-47ef-873b-25278488e603,-150.67147827148438,-158.62098693847656,-163.79852294921875,5.931910037994385,5.221542419595326
ser,221830ad-852c-47ef-873b-25278488e603,-151.47903442382812,-139.71096801757812,173.19000244140625,5.8694963455200195,5.338974878842478
ser,221830ad-852c-47ef-873b-25278488e603,-150.79791259765625,-173.3730926513672,-173.60081481933594,6.051382541656494,5.4388405574925365
ser,221830ad-852c-47ef-873b-25278488e603,-165.9427490234375,166.1736602783203,-179.3679962158203,5.938477039337158,5.257897776911598
ser,221830ad-852c-47ef-873b-25278488e603,-143.58714294433594,-178.4803466796875,-177.24658203125,6.056912899017334,5.342670971806215
ser,221830ad-852c-47ef-873b-25278488e603,-130.38153076171875,-144.0306396484375,173.58685302734375,5.752198696136475,5.395995487064854
ser,221830ad-852c-47ef-873b-25278488e603,-114.5154037475586,-158.0105438232422,175.87937927246094,6.040527820587158,5.368636785068253
ser,221830ad-852c-47ef-873b-25278488e603,-113.0234375,-155.3524627685547,167.05728149414062,5.861197471618652,5.0645134699395875
ser,221830ad-852c-47ef-873b-25278488e603,-95.0987777709961,-152.5608673095703,156.7018585205078,5.826974391937256,5.092182834662815
ser,221830ad-852c-47ef-873b-25278488e603,-123.36091613769531,-157.47364807128906,166.38279724121094,5.8946380615234375,4.966293576705271
ser,221830ad-852c-47ef-873b-25278488e603,-96.75208282470703,-153.63735961914062,151.5831298828125,5.803330898284912,4.618078179417705
ser,221830ad-852c-47ef-873b-25278488e603,-114.86111450195312,-150.0891876220703,168.4380645751953,5.755745887756348,4.453793387761199
ser,221830ad-852c-47ef-873b-25278488e603,-91.15049743652344,-169.99832153320312,161.55197143554688,5.867855072021484,4.4667969735398225
ser,221830ad-852c-47ef-873b-25278488e603,-84.43402862548828,-171.1812286376953,164.500244140625,5.837398052215576,4.502763991561397
ser,221830ad-852c-47ef-873b-25278488e603,-85.681640625,-150.04991149902344,166.5363311767578,5.913247108459473,4.478960984022325
