sequence,key,phi,psi,omega,e2e,rgyr
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-104.65068817138672,-44.625816345214844,160.78460693359375,4.524542331695557,6.011794406637696
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-90.30815887451172,-46.73741912841797,173.33856201171875,4.688233852386475,6.1813201750775635
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-125.90998077392578,-44.29814147949219,164.30604553222656,4.913024425506592,6.0787869485799515
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-141.18643188476562,-43.9311408996582,178.5894012451172,4.701094150543213,6.1799953806534385
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-89.00054931640625,-75.16648864746094,161.6413116455078,5.016633987426758,6.1989973142495645
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-108.23056030273438,-43.657920837402344,-168.04296875,4.9152607917785645,6.162386206333519
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-98.97225952148438,-69.80952453613281,-177.5857696533203,5.111401557922363,5.9290736402511
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-118.66020202636719,-44.04197692871094,179.98135375976562,4.835608959197998,5.861866057013978
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-103.26203155517578,-59.41775131225586,179.95053100585938,5.272834300994873,5.79769701174734
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-96.86200714111328,-37.06344985961914,173.51708984375,4.872025489807129,5.637010165084148
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-62.662933349609375,-53.71036148071289,-168.8756866455078,4.416378974914551,5.554630023774908
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-96.19927215576172,-62.57810592651367,-173.83033752441406,4.940615177154541,5.4473661165210725
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-93.02494812011719,-54.8194580078125,-173.31446838378906,4.829391002655029,5.5811054443335175
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-61.435218811035156,-87.83233642578125,-171.55746459960938,5.174762725830078,6.155871527498841
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-77.27226257324219,-45.29803466796875,-164.6599884033203,4.597829818725586,6.119727627699583
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-86.27317810058594,-51.23826599121094,-167.08616638183594,4.399346828460693,5.750324967301179
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-88.4930419921875,-36.92583084106445,-170.05357360839844,4.5979461669921875,5.924226647372728
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-90.7703628540039,-41.370323181152344,177.34707641601562,4.785238742828369,6.2049194886095185
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-80.65432739257812,-68.11309814453125,178.81124877929688,4.788192272186279,6.37165664296982
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-97.7472152709961,-59.623558044433594,-177.79745483398438,5.065298557281494,6.678482305242884
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-76.78507232666016,-55.789180755615234,170.5093994140625,4.69352388381958,6.60816159983753
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-84.44944763183594,-82.41203308105469,178.12451171875,5.134683609008789,6.457887281691192
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-90.46324920654297,-65.53121185302734,-175.56068420410156,5.067848205566406,6.506524958628808
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-70.3158950805664,-67.27554321289062,-168.9957275390625,4.678991794586182,6.4955682035954405
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-92.01177978515625,-83.669921875,-156.66546630859375,5.185887813568115,6.595986137644985
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-82.72327423095703,-76.94412231445312,179.4860382080078,5.074911117553711,6.7379393900181155
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-83.36072540283203,-85.74869537353516,172.05084228515625,5.002025604248047,6.74329427864196
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-84.49127960205078,-48.90988540649414,174.3618621826172,4.696889400482178,6.84899542680313
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-93.76834869384766,-51.25307846069336,-169.74378967285156,4.568075656890869,6.918731447255544
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-54.85672378540039,-90.75811004638672,172.99227905273438,5.004770755767822,6.676574778000016
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-78.0335464477539,-54.69954299926758,-170.14100646972656,4.577517509460449,6.764812681626002
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-52.05685806274414,-63.212528228759766,174.6590118408203,4.7868876457214355,6.801850798043585
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-47.281028747558594,-40.79399490356445,-172.16860961914062,4.202451705932617,6.67031189467446
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-64.37467956542969,-64.35071563720703,-168.4838104248047,4.746535778045654,6.679318829794553
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-77.82597351074219,-69.6435317993164,-169.3169403076172,5.034821510314941,6.785568555212451
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-76.2372055053711,-73.12022399902344,171.06617736816406,4.9765777587890625,6.705873240299428
ser,e369de46-c8d6-4f60-a3f0-46a6eba6c1b8,-79.77333068847656,-35.23035430908203,175.61399841308594,4.461343288421631,6.451687188489922
