sequence,key,phi,psi,omega,e2e,rgyr
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-92.33561706542969,-156.05606079101562,174.68922424316406,5.754870891571045,5.239798558966908
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-125.40852355957031,178.66184997558594,169.95089721679688,6.004790306091309,5.178814989890953
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-122.95996856689453,-175.08453369140625,163.2310791015625,6.042707920074463,5.106851762792163
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-139.60345458984375,-159.3428192138672,176.3275604248047,5.990440845489502,5.178989730309633
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-119.06402587890625,-152.66900634765625,173.34580993652344,5.737651824951172,5.246426997871064
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-105.93810272216797,-159.68853759765625,176.27362060546875,5.816274642944336,5.5723385856344665
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-73.13591766357422,-177.40997314453125,-168.9520721435547,5.7862868309021,5.629278762930047
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-81.98409271240234,142.3568878173828,172.51116943359375,5.576822280883789,5.414901873273004
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-85.99105834960938,166.54283142089844,-174.41925048828125,5.713840484619141,5.32705426445219
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-81.10628509521484,-178.35130310058594,171.34974670410156,5.75446891784668,5.323138298471255
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-86.25686645507812,153.6953887939453,171.05612182617188,5.518750190734863,5.366389220250536
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-88.65995025634766,130.98683166503906,-179.2529754638672,5.340854167938232,5.376946658056199
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-79.06678771972656,153.7381591796875,177.84568786621094,5.677321434020996,5.420781208946218
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-87.009521484375,118.8666763305664,-172.51126098632812,5.2120561599731445,5.297297783501636
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-103.6651382446289,141.32595825195312,-179.9525146484375,5.774756908416748,5.469162716225994
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-64.73912048339844,131.42733764648438,-175.35498046875,5.235608100891113,5.3744546958267305
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-81.89417266845703,166.73776245117188,171.98806762695312,5.830760478973389,5.158962946333364
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-82.7558822631836,167.16650390625,-170.29489135742188,5.627930641174316,4.974236886414182
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-115.50102996826172,161.63558959960938,-174.58811950683594,5.856884002685547,4.936924678932901
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-112.0875473022461,142.4134521484375,-167.5924835205078,5.8750715255737305,5.024505191446238
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-79.83586883544922,153.7657928466797,-177.97283935546875,5.474451065063477,4.993069114551921
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-87.27689361572266,133.39126586914062,175.1388397216797,5.340021133422852,5.0550734196096725
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-87.62245178222656,88.28218078613281,-173.93136596679688,4.8629889488220215,5.097517750660539
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-89.79144287109375,97.61495971679688,-167.63589477539062,5.034006118774414,5.073839722956846
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-114.76998138427734,139.5911102294922,-167.01939392089844,5.54396390914917,5.091904842923424
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-74.41361999511719,126.65123748779297,-162.2329864501953,5.3412628173828125,5.124038921083997
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-104.74027252197266,123.08971405029297,-167.99365234375,5.436949253082275,4.899367608144502
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-101.64248657226562,119.78601837158203,-176.18743896484375,5.184503555297852,4.718608214725452
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-106.18087768554688,109.99044036865234,-141.04408264160156,5.339816570281982,4.789669305263784
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-98.14969635009766,132.17840576171875,-169.47096252441406,5.312970161437988,4.889972394787608
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-87.8011474609375,169.71954345703125,-175.3019256591797,5.926820278167725,4.847336025227294
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-86.52605438232422,171.443603515625,176.00950622558594,5.927285194396973,5.031175345838875
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-117.43255615234375,-172.1943817138672,177.90505981445312,5.891229629516602,5.087459984958869
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-108.55575561523438,163.08856201171875,177.94992065429688,5.813333988189697,5.231994381862326
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-77.0897216796875,-155.25401306152344,170.9140625,5.685916423797607,5.260022109711274
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-102.02808380126953,-165.66062927246094,-171.8112335205078,5.959511756896973,5.378490863485757
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-78.53853607177734,172.72003173828125,-159.52357482910156,5.794187068939209,5.197971413292059
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-87.62300109863281,175.26507568359375,-169.6082000732422,5.604514122009277,5.232771442806981
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-113.29216766357422,160.2498016357422,-178.52598571777344,5.732818603515625,5.242964841196404
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-97.94617462158203,134.07949829101562,174.82528686523438,5.548122882843018,5.284441643762198
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-70.43062591552734,120.72279357910156,-179.5070343017578,5.437055587768555,5.397421161843617
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-96.8316879272461,139.23927307128906,-178.5576934814453,5.454466342926025,5.165425166425306
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-80.8871841430664,133.724853515625,175.74032592773438,5.368634223937988,5.249913924074022
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-112.7897720336914,150.86679077148438,159.8590545654297,5.825374126434326,5.288229787590378
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-81.86196899414062,158.37448120117188,176.61767578125,5.647918701171875,5.2979981383148615
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-86.6343002319336,132.85218811035156,-173.62452697753906,5.38877010345459,5.203737430389921
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-101.2926254272461,169.51927185058594,171.66061401367188,5.8658294677734375,5.206239187370455
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-81.46480560302734,144.5112762451172,160.21261596679688,5.443210124969482,5.073715032253548
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-70.95943450927734,136.7858428955078,162.84217834472656,5.40928840637207,5.222463304969677
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-77.91596221923828,142.8018341064453,-178.29014587402344,5.6102824211120605,5.320976296060637
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-34.34839630126953,125.82125854492188,178.7847137451172,5.400180816650391,5.214320527086412
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-71.41714477539062,138.443359375,-178.21324157714844,5.668638706207275,4.95010695026992
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-93.99226379394531,141.3679656982422,-171.2738037109375,5.556207656860352,4.95582929959505
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-75.13605499267578,156.6403045654297,-172.4031219482422,5.9114203453063965,5.187129363641922
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-77.93924713134766,173.9424285888672,-170.64817810058594,5.845314979553223,5.050192919472307
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-89.138916015625,174.5856170654297,-163.57395935058594,5.621227741241455,4.692581630565977
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-87.15816497802734,148.6106414794922,173.49562072753906,5.693946361541748,4.794327822602761
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-87.00267028808594,129.24411010742188,-172.06228637695312,5.3699727058410645,4.777568183961779
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-107.06208038330078,177.84336853027344,174.95333862304688,6.005218982696533,4.8594820028257395
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-88.39257049560547,174.98789978027344,176.5360870361328,5.670217037200928,4.882471141913959
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-69.1065673828125,174.31912231445312,-173.44964599609375,5.832836627960205,4.907617284064738
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-103.76113891601562,141.15771484375,168.32940673828125,5.72566032409668,4.953572383338226
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-76.56238555908203,123.49109649658203,171.67117309570312,5.20628547668457,4.809711940576287
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-82.55474090576172,134.9320526123047,168.19325256347656,5.41044282913208,4.832782393540112
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-90.7770004272461,144.1817626953125,-160.5118408203125,5.797535419464111,4.661285120018102
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-93.15887451171875,152.60977172851562,-164.67506408691406,5.593081474304199,4.293312006163963
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-87.7479019165039,161.54705810546875,-168.46514892578125,5.4193267822265625,4.035209917311965
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-121.23675537109375,178.4705810546875,-178.6188201904297,5.886300086975098,4.010462795402582
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-116.3961410522461,138.8607940673828,169.11080932617188,5.594100475311279,4.211680274239947
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-102.7128677368164,144.1129913330078,178.96311950683594,5.525979518890381,4.301782190254968
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-98.84114074707031,-169.41738891601562,-173.84262084960938,5.954098224639893,4.339874311842815
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-101.37229919433594,161.7060089111328,-177.02078247070312,5.849086284637451,4.619898911423586
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-79.66500091552734,167.3918914794922,-172.34022521972656,5.862389087677002,5.090351175153658
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-95.327392578125,160.58544921875,-179.6755828857422,5.60882568359375,5.092297161852928
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-76.82604217529297,146.28109741210938,176.3585662841797,5.561763286590576,4.961943180544607
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-105.04953002929688,167.62094116210938,170.1062469482422,5.993158340454102,5.343323642952515
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-110.81251525878906,158.6688690185547,172.7986602783203,5.898996353149414,5.495915530193677
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-97.71804809570312,-169.2449188232422,172.39720153808594,5.740146160125732,5.4183715785650435
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-135.11094665527344,-163.25640869140625,-171.5940704345703,5.770014762878418,5.308942088425641
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-152.78395080566406,149.08375549316406,-176.43890380859375,5.764195919036865,5.168332925311892
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-136.48104858398438,162.99696350097656,-176.20956420898438,5.807409763336182,5.041625019280595
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-144.57943725585938,156.62063598632812,-163.9091796875,5.776188373565674,4.988935229290443
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-175.56324768066406,174.2488250732422,-168.6613006591797,6.147454261779785,5.047150123112485
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-131.22976684570312,-157.13941955566406,-175.15093994140625,5.707174777984619,4.931041858405275
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-168.47132873535156,-158.5936279296875,168.27127075195312,5.986534118652344,5.027444025993248
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-160.2896270751953,-164.8154754638672,165.32586669921875,5.998749732971191,5.272737222022353
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-136.15396118164062,-148.00514221191406,174.9467010498047,5.91754150390625,5.412497649240585
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-159.70143127441406,-154.2216796875,-177.16233825683594,5.800227165222168,5.518248475488356
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-133.58261108398438,-134.69345092773438,165.3919219970703,6.058317184448242,5.691612375662601
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-124.66863250732422,-138.16270446777344,169.8065185546875,5.908432483673096,5.6515434841958
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-118.66487121582031,-152.96701049804688,164.0342559814453,5.813405990600586,5.754794058321802
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-130.56056213378906,-151.25137329101562,174.04408264160156,5.864198684692383,5.941071484051153
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-138.55972290039062,-143.30093383789062,-171.32150268554688,6.066854953765869,5.86110831734342
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-143.08045959472656,-141.08685302734375,-171.44020080566406,6.059364318847656,5.83157950505161
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-158.09353637695312,-146.59300231933594,-178.83877563476562,6.0739264488220215,5.744947784691182
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-142.23948669433594,-141.2222900390625,-164.0189208984375,6.024685859680176,5.724535843367145
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-155.8506317138672,-127.71762084960938,-168.85324096679688,5.858896732330322,5.610821348044284
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-151.44432067871094,-141.201171875,178.29092407226562,5.952563762664795,5.5816669393483975
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-140.5970458984375,-135.9744110107422,178.82908630371094,5.777284622192383,5.548887221351904
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-120.26213836669922,-101.97405242919922,177.015869140625,5.624159336090088,5.632868970097285
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-127.88158416748047,-97.35364532470703,-177.7277069091797,5.546633243560791,5.657885184179843
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-127.82179260253906,-104.51815795898438,-165.24403381347656,5.558164119720459,5.580863584505374
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-122.92041015625,-125.99012756347656,179.17547607421875,5.874948024749756,5.540529745252058
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-113.48165893554688,-171.9474334716797,-175.82904052734375,5.810882091522217,5.457931650120384
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-93.15286254882812,-164.2242431640625,-178.0558319091797,5.7881693840026855,5.737741729722697
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-82.79356384277344,-168.2029266357422,-175.36856079101562,5.847715854644775,5.893877185159018
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-82.21260070800781,164.92489624023438,179.54315185546875,5.692653656005859,5.922492578665756
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-75.66313934326172,153.93345642089844,179.52268981933594,5.691390514373779,6.128856935717425
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-94.59298706054688,145.0518798828125,179.7559356689453,5.354272365570068,6.007611264385067
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-96.38738250732422,162.30999755859375,-164.35520935058594,5.629332542419434,6.082834312410259
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-97.84723663330078,163.10398864746094,-179.54554748535156,5.937324047088623,6.178871855513024
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-97.9052734375,148.08021545410156,-169.93014526367188,5.725637912750244,6.348538492683883
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-64.02787017822266,121.32308959960938,-171.56370544433594,5.259195327758789,6.201471378480512
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-111.67452239990234,127.16975402832031,171.3908233642578,5.592790603637695,5.755917365355142
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-96.91104125976562,151.6428985595703,-178.85462951660156,5.738405704498291,5.608359006781602
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-56.6990966796875,146.7465057373047,170.5357208251953,5.56892204284668,5.748619092386533
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-92.26570892333984,168.97389221191406,-175.38755798339844,5.797731876373291,5.88589251944433
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-78.591552734375,170.27420043945312,-172.10462951660156,5.606786251068115,5.9663956385379695
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-83.70685577392578,178.09405517578125,178.11697387695312,5.761980056762695,6.063304971712044
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-129.32427978515625,-152.22415161132812,-179.4337921142578,5.878838539123535,6.053429614992303
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-109.90125274658203,-155.73846435546875,170.14630126953125,5.913565158843994,5.915116470393742
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-100.49636840820312,-159.2395477294922,-178.82752990722656,5.936652660369873,5.960342612908356
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-108.01116180419922,-176.5033721923828,173.6514434814453,5.866268634796143,5.935943226453593
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-104.28567504882812,-139.04428100585938,169.71011352539062,5.635470867156982,5.7309315372420295
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-92.71918487548828,-120.85606384277344,179.03488159179688,5.671573162078857,5.789844873103023
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-80.7586441040039,-125.7349624633789,-178.60867309570312,5.713764190673828,5.90870540319678
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-95.764404296875,-107.5741958618164,178.13006591796875,5.508614540100098,5.7573328115991025
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-109.8814468383789,-117.81848907470703,-174.18081665039062,5.6770524978637695,5.537605464015123
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-72.13253021240234,-118.739990234375,175.55020141601562,5.706447124481201,5.571970376127813
ser,b1b1fa48-0851-4e3a-92e9-c0690546d94a,-96.49307250976562,-122.06582641601562,-176.2939910888672,5.802274227142334,5.931009032642123
